Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
20.0,-0.04044579,0.0001090372,-0.03789521,-7.310269e-06,-3.706456,-0.0007042729,7.226053740805084,8.119590928024746,8.116895062781428,-0.0595336,-0.0073656799999999994,-0.008913914044993235
20.01,-0.04151661,0.000109072,-0.03640215,-4.194078e-05,-3.708811,-0.0006939539,7.225361637629662,8.126016663847206,8.123320432893369,-0.05974018000000003,-0.008658764000000183,-0.0075286213324138995
20.02,-0.04257212,0.0001091035,-0.03490002,-7.653425e-05,-3.710135,-0.0006834377,7.2249595553783115,8.131774019660602,8.129066525237695,-0.05994675999999999,-0.009951847999999907,-0.006143328619835055
20.03,-0.04361188,0.000109131,-0.0333896,-0.0001110971,-3.71043,-0.0006727773,7.22488644146328,8.137091503034846,8.134370103845225,-0.06015334000000001,-0.011244932000000091,-0.004758035907255719
20.04,-0.04463542,0.0001091541,-0.03187165,-0.0001456275,-3.709697,-0.0006620173,7.224963996646053,8.141531316966962,8.138834855930186,-0.06035991999999997,-0.012538015999999815,-0.003372743194676875
20.05,-0.04564232,0.0001091722,-0.0303469,-0.0001801241,-3.707941,-0.0006512191,7.2258693596396295,8.145534963116543,8.142824400721446,-0.0605665,-0.013831099999999999,-0.0019874504820975394
20.06,-0.04663214,0.0001091851,-0.02881606,-0.0002146004,-3.705165,-0.0006404354,7.227479629173438,8.149166473417065,8.146478540369575,-0.06065003999999999,-0.01509323999999973,-0.0006257092243519415
20.07,-0.04760446,0.000109192,-0.02727985,-0.0002490715,-3.701374,-0.000629705,7.229404819114983,8.15197786165172,8.149316800885515,-0.060733579999999995,-0.016355379999999912,0.0007360320333941403
20.08,-0.0485589,0.0001091925,-0.02573901,-0.0002835469,-3.696571,-0.0006190614,7.231723933696147,8.154178906295662,8.151517578711701,-0.060817119999999975,-0.01761751999999964,0.002097773291139738
20.09,-0.04949506,0.0001091865,-0.02419424,-0.0003180291,-3.690764,-0.0006085364,7.234677837286344,8.156089014481854,8.153419534171324,-0.060900659999999995,-0.018879659999999823,0.00345951454888582
20.1,-0.05041255,0.0001091734,-0.02264628,-0.0003525197,-3.683956,-0.0005981599,7.237822520293927,8.157377357235012,8.15475282244638,-0.0609842,-0.0201418,0.004821255806631901
20.11,-0.05131102,0.000109153,-0.02109584,-0.000387023,-3.676155,-0.0005879438,7.240855805053132,8.15785931376767,8.155236108020375,-0.06094342000000001,-0.02134649999999983,0.0062078973360751195
20.12,-0.0521901,0.000109125,-0.01954366,-0.0004215418,-3.667367,-0.000577906,7.244240184463251,8.157698002049916,8.15504167403709,-0.06090264,-0.022551200000000084,0.007594538865518828
20.13,-0.05304946,0.0001090888,-0.01799047,-0.0004560637,-3.657599,-0.0005680547,7.247781007109854,8.157089996203487,8.15445735248531,-0.060861860000000004,-0.023755899999999913,0.008981180394962046
20.14,-0.05388875,0.0001090443,-0.01643701,-0.0004905705,-3.646859,-0.000558389,7.25165312115719,8.155323620370522,8.152749162117951,-0.06082108,-0.02496060000000017,0.010367821924405756
20.15,-0.05470764,0.0001089909,-0.01488404,-0.0005250412,-3.635153,-0.000548894,7.255812261834512,8.152529004639984,8.149946568129378,-0.0607803,-0.0261653,0.011754463453848974
20.16,-0.05550581,0.0001089282,-0.01333234,-0.0005594673,-3.622488,-0.0005395425,7.2604110404647955,8.149065365905553,8.14644178113235,-0.06061587999999998,-0.02729800000000016,0.013035884543358578
20.17,-0.05628295,0.0001088555,-0.01178269,-0.0005938376,-3.608874,-0.0005303181,7.265745952375145,8.145142946675701,8.142561745787544,-0.06045145999999996,-0.028430700000000322,0.014317305632868182
20.18,-0.05703875,0.0001087726,-0.01023586,-0.0006281363,-3.594317,-0.0005212161,7.271645800394434,8.139979935031757,8.137494996803943,-0.06028703999999999,-0.029563400000000076,0.015598726722377328
20.19,-0.05777292,0.000108679,-0.008692608,-0.0006623553,-3.578827,-0.0005122225,7.277843522290644,8.133972593499575,8.131495336935275,-0.06012261999999997,-0.03069610000000024,0.016880147811886934
20.2,-0.05848517,0.0001085745,-0.007153712,-0.0006964785,-3.562411,-0.0005033322,7.284554895501305,8.127508608488537,8.12498494737204,-0.0599582,-0.0318288,0.018161568901396082
20.21,-0.0591752,0.0001084586,-0.005619944,-0.0007304864,-3.545079,-0.0004945412,7.291426792739829,8.121032695738702,8.11850080660144,-0.05967051999999996,-0.03288562000000015,0.019455008334963757
20.22,-0.05984276,0.000108331,-0.004092076,-0.0007643598,-3.526841,-0.000485833,7.2979121065590755,8.113812159853442,8.111411265760813,-0.05938284000000002,-0.03394243999999992,0.02074844776853097
20.23,-0.06048757,0.0001081918,-0.002570876,-0.0007980882,-3.507705,-0.0004771965,7.304301222981271,8.105489131046717,8.103154817079428,-0.05909515999999997,-0.034999260000000074,0.022041887202098646
20.24,-0.06110937,0.0001080406,-0.001057111,-0.000831658,-3.487681,-0.0004686311,7.310862473544875,8.096893022987938,8.094518317251229,-0.05880748000000004,-0.036056079999999845,0.023335326635665857
20.25,-0.06170792,0.0001078775,0.0004484593,-0.000865044,-3.46678,-0.0004601322,7.318194195874423,8.088319632843906,8.085880966369496,-0.05851979999999999,-0.0371129,0.024628766069233532
20.26,-0.06228296,0.0001077022,0.001945073,-0.0008982205,-3.445013,-0.000451697,7.325608472836157,8.079521911407522,8.077116861556423,-0.05811033999999994,-0.03811220000000014,0.02581008042837514
20.27,-0.06283426,0.0001075147,0.003431973,-0.0009311716,-3.422389,-0.0004433383,7.333670143144216,8.069849187824474,8.067504724857027,-0.057700880000000024,-0.039111499999999924,0.026991394787516325
20.28,-0.06336159,0.0001073149,0.004908402,-0.000963884,-3.39892,-0.0004350679,7.341690393999372,8.059550762853132,8.057283152786608,-0.05729141999999997,-0.04011080000000007,0.028172709146657926
20.29,-0.06386471,0.0001071027,0.006373617,-0.0009963475,-3.374616,-0.000426887,7.349197398099914,8.048225242594704,8.04598512613991,-0.05688196000000006,-0.04111009999999986,0.029354023505799118
20.3,-0.06434342,0.0001068781,0.007826876,-0.001028547,-3.34949,-0.0004187972,7.356566336704436,8.036615020898893,8.03438966730691,-0.0564725,-0.0421094,0.030535337864940722
20.31,-0.06479752,0.0001066412,0.009267435,-0.001060457,-3.323552,-0.0004108247,7.364332923278856,8.024587834958396,8.022353561697233,-0.055949360000000115,-0.0430339999999998,0.03163204119073305
20.32,-0.0652268,0.0001063921,0.01069456,-0.001092053,-3.296815,-0.0004029773,7.371843695601999,8.012346698483972,8.01010358174156,-0.05542622000000004,-0.04395859999999993,0.03272874451652576
20.33,-0.06563108,0.0001061305,0.01210753,-0.001123316,-3.269292,-0.0003952632,7.378959722168142,7.999718813722669,7.997479559606924,-0.05490308000000015,-0.044883199999999734,0.033825447842318085
20.34,-0.06601018,0.0001058566,0.01350561,-0.001154229,-3.240993,-0.0003876919,7.385471823701254,7.987176905826388,7.9849875177164025,-0.05437994000000008,-0.045807799999999864,0.03492215116811079
20.35,-0.0663639,0.0001055707,0.01488808,-0.001184774,-3.211931,-0.0003802995,7.3919674689365324,7.974145923422956,7.972080092064827,-0.0538568,-0.0467324,0.036018854493903504
20.36,-0.06669208,0.0001052728,0.01625425,-0.001214948,-3.182119,-0.0003731019,7.398237067325086,7.959917884907625,7.957952320932544,-0.053217900000000096,-0.047525699999999886,0.03709262129294166
20.37,-0.06699456,0.0001049631,0.01760341,-0.001244734,-3.15157,-0.0003661258,7.404596629781109,7.945825047389355,7.943881075668941,-0.05257899999999996,-0.048319000000000056,0.0381663880919802
20.38,-0.06727119,0.0001046417,0.01893488,-0.001274123,-3.120296,-0.0003593782,7.410704419044933,7.931579261339941,7.929609881517156,-0.051940100000000045,-0.04911229999999994,0.039240154891018356
20.39,-0.06752182,0.0001043083,0.02024799,-0.001303098,-3.08831,-0.0003528718,7.416964467390676,7.917371304198143,7.915391765340884,-0.05130119999999991,-0.04990560000000011,0.04031392169005689
20.4,-0.0677463,0.0001039633,0.02154204,-0.001331641,-3.055627,-0.0003466164,7.422284370822067,7.903074370164166,7.901089073916149,-0.0506623,-0.0506989,0.04138768848909505
20.41,-0.0679445,0.0001036067,0.02281639,-0.001359719,-3.022258,-0.0003406396,7.427609376526936,7.88843390118411,7.886426703546417,-0.04992089999999989,-0.051425680000000105,0.042357423390966084
20.42,-0.06811628,0.0001032388,0.02407037,-0.001387298,-2.988219,-0.0003349643,7.432861534187765,7.874144500731086,7.872128512253058,-0.04917949999999979,-0.052152460000000206,0.04332715829283712
20.43,-0.06826152,0.0001028599,0.02530335,-0.001414354,-2.953523,-0.000329596,7.438186003295799,7.859550798274931,7.85757595195839,-0.04843809999999994,-0.052879240000000056,0.044296893194707816
20.44,-0.0683801,0.0001024701,0.02651469,-0.001440864,-2.918182,-0.0003245415,7.443594315896021,7.845303774881023,7.843401588815164,-0.04769669999999984,-0.053606020000000164,0.04526662809657885
20.45,-0.06847191,0.0001020698,0.02770377,-0.001466808,-2.882211,-0.0003198074,7.447435314202577,7.830056249424596,7.828220299615934,-0.0469553,-0.05433280000000001,0.04623636299844955
20.46,-0.06853684,0.0001016592,0.02886996,-0.001492165,-2.845624,-0.0003153801,7.452100310616906,7.814998797713323,7.813229728282156,-0.046108739999999884,-0.0549753000000001,0.047073161426529425
20.47,-0.06857478,0.0001012382,0.03001269,-0.001516916,-2.808435,-0.0003112593,7.456633552678909,7.800067286964747,7.798392249980751,-0.045262180000000055,-0.05561779999999997,0.047909959854609
20.48,-0.06858565,0.0001008071,0.03113136,-0.001541045,-2.770658,-0.0003074123,7.460902861199155,7.784576173015611,7.783027963108405,-0.044415619999999933,-0.056260300000000055,0.04874675828268887
20.49,-0.06856937,0.0001003662,0.03222537,-0.001564536,-2.732308,-0.0003038204,7.4655382393970395,7.770116288450472,7.768618389037741,-0.04356906000000012,-0.05690279999999992,0.04958355671076845
20.5,-0.06852586,9.991554e-05,0.03329419,-0.001587379,-2.693399,-0.0003004349,7.469047631604099,7.754440527799474,7.752916970409606,-0.0427225,-0.05754530000000001,0.05042035513884833
20.51,-0.06845501,9.945534e-05,0.03433726,-0.00160956,-2.653946,-0.0002972517,7.472756796600587,7.740004115805441,7.738428107614325,-0.041778299999999866,-0.05798616000000008,0.051163152956401975
20.52,-0.06835677,9.898581e-05,0.0353541,-0.001631044,-2.613965,-0.0002942599,7.476895760715166,7.726146427898348,7.724540933213342,-0.04083410000000007,-0.058427019999999975,0.051905950773955364
20.53,-0.0682311,9.850727e-05,0.03634418,-0.001651804,-2.573472,-0.0002914525,7.480114408758585,7.71208416161212,7.710432014460528,-0.039889899999999937,-0.05886788000000004,0.05264874859150901
20.54,-0.06807791,9.801986e-05,0.03730698,-0.001671798,-2.532483,-0.0002887611,7.484555333542049,7.699249434511895,7.69754653273549,-0.03894570000000013,-0.059308739999999936,0.0533915464090624
20.55,-0.06789716,9.752359e-05,0.03824206,-0.001691031,-2.491012,-0.0002861803,7.48801006535384,7.686668893965627,7.684945556836258,-0.0380015,-0.0597496,0.054134344226616046
20.56,-0.06768882,9.701927e-05,0.03914892,-0.001709498,-2.449078,-0.0002836679,7.490227083752991,7.673545002144348,7.671852555824254,-0.036981220000000224,-0.060076459999999936,0.05481780225916395
20.57,-0.06745287,9.650759e-05,0.04002705,-0.00172717,-2.406694,-0.0002811851,7.492598300664003,7.660787473023964,7.659142094589987,-0.03596094000000007,-0.06040331999999998,0.055501260291712096
20.58,-0.06718925,9.598898e-05,0.040876,-0.001744032,-2.363877,-0.000278696,7.495886035577788,7.64915697998288,7.64755808179914,-0.03494066000000029,-0.06073017999999991,0.05618471832426
20.59,-0.06689794,9.546401e-05,0.0416954,-0.001760058,-2.320643,-0.0002761751,7.49866950187961,7.637369942342705,7.635823161585837,-0.033920380000000146,-0.06105703999999996,0.056868176356808145
20.6,-0.06657895,9.493367e-05,0.04248484,-0.001775249,-2.277008,-0.0002736117,7.500324294224495,7.625618016974215,7.624137943817229,-0.0329001,-0.061383900000000005,0.057551634389356295
20.61,-0.06623227,9.439905e-05,0.04324388,-0.0017896,-2.232989,-0.0002710009,7.502910643075004,7.6140292500473645,7.612583638105594,-0.03180060000000016,-0.061624939999999975,0.058061623847468116
20.62,-0.06585792,9.386093e-05,0.04397213,-0.00180311,-2.188605,-0.0002683265,7.505765375169477,7.602804335463015,7.601306318482379,-0.030701099999999922,-0.061865980000000015,0.0585716133055801
20.63,-0.06545591,9.332016e-05,0.04466921,-0.001815761,-2.143869,-0.0002655711,7.507615099697058,7.591514412965893,7.589975604822995,-0.02960160000000008,-0.062107019999999985,0.05908160276369192
20.64,-0.06502624,9.277742e-05,0.04533477,-0.001827538,-2.098801,-0.0002627011,7.509792825869733,7.5815566843286035,7.5799881580548565,-0.028502099999999843,-0.06234806000000003,0.05959159222180391
20.65,-0.06456894,9.223352e-05,0.04596856,-0.001838435,-2.053417,-0.0002596867,7.512291273113895,7.571862601586993,7.570285793909207,-0.0274026,-0.0625891,0.06010158167991572
20.66,-0.0640841,9.168935e-05,0.04657023,-0.001848445,-2.007735,-0.0002565124,7.514110417803779,7.5617852962657395,7.5601572780200526,-0.026235879999999837,-0.06273700000000001,0.060478814062459266
20.67,-0.06357174,9.114566e-05,0.04713952,-0.001857555,-1.961774,-0.0002531315,7.51605897897824,7.553131890141774,7.551502878160642,-0.025069159999999667,-0.06288490000000005,0.0608560464450028
20.68,-0.06303191,9.060318e-05,0.04767614,-0.001865758,-1.915551,-0.0002495055,7.518626110182295,7.545398694168698,7.543796938101488,-0.02390243999999992,-0.06303280000000001,0.061233278827546214
20.69,-0.06246469,9.006291e-05,0.04817988,-0.001873054,-1.869085,-0.0002456319,7.520750771629681,7.537810219327892,7.536263392004463,-0.02273571999999975,-0.06318070000000003,0.06161051121008976
20.7,-0.06187016,8.952586e-05,0.04865052,-0.001879438,-1.822395,-0.0002414974,7.523207866016582,7.530549985295215,7.529023971363797,-0.021569,-0.06332860000000001,0.06198774359263316
20.71,-0.06124841,8.899286e-05,0.04908789,-0.001884912,-1.775499,-0.000237072,7.5247617069449575,7.523186947562765,7.521703085332559,-0.020350079999999826,-0.06333998000000002,0.06221293106692908
20.72,-0.06059954,8.846474e-05,0.04949178,-0.001889481,-1.728416,-0.0002323354,7.526533497871979,7.515655598090197,7.514212907627943,-0.019131160000000088,-0.06335136,0.06243811854122491
20.73,-0.05992364,8.794235e-05,0.04986202,-0.001893137,-1.681166,-0.0002272726,7.528996196868476,7.508621873069284,7.507215183140865,-0.017912239999999913,-0.06336274,0.06266330601552082
20.74,-0.05922085,8.742633e-05,0.05019849,-0.001895867,-1.633768,-0.0002218891,7.531110232380071,7.500549014478387,7.4991442152586005,-0.01669332000000017,-0.06337411999999999,0.06288849348981665
20.75,-0.05849129,8.691755e-05,0.05050107,-0.001897639,-1.586242,-0.000216201,7.532965149330053,7.492896510491039,7.491489593781747,-0.0154744,-0.0633855,0.06311368096411256
20.76,-0.05773511,8.641673e-05,0.05076968,-0.001898446,-1.538609,-0.0002102265,7.534999890920701,7.484914905420636,7.483506215309082,-0.014208553999999821,-0.06314379999999997,0.06319007709377263
20.77,-0.05695246,8.592479e-05,0.05100429,-0.001898301,-1.490888,-0.00020399,7.5369042154727,7.476580305226758,7.475065106982262,-0.01294270800000009,-0.06290210000000002,0.06326647322343265
20.78,-0.05614353,8.544252e-05,0.05120483,-0.001897176,-1.443099,-0.0001975347,7.53889132811947,7.467303601109899,7.4657160466967945,-0.01167686199999991,-0.06266039999999998,0.06334286935309272
20.79,-0.05530849,8.497074e-05,0.05137127,-0.001895063,-1.395263,-0.0001909053,7.540805634202516,7.458617720760325,7.456997995144658,-0.010411016000000179,-0.062418700000000035,0.06341926548275276
20.8,-0.05444756,8.451029e-05,0.0515036,-0.001891967,-1.347401,-0.0001841566,7.543373495945717,7.448633042785563,7.447053642584841,-0.00914517,-0.06217700000000001,0.06349566161241281
20.81,-0.05356095,8.406204e-05,0.05160181,-0.001887835,-1.299535,-0.0001772866,7.545437851748878,7.438752339954561,7.437213951378423,-0.007855378000000274,-0.061926300000000066,0.06342088910078016
20.82,-0.05264888,8.36261e-05,0.05166592,-0.001882539,-1.251686,-0.0001702656,7.547833623108836,7.42851559471562,7.427059328607044,-0.00656558600000009,-0.061675600000000025,0.06334611658914746
20.83,-0.05171161,8.320315e-05,0.051696,-0.001876127,-1.203876,-0.0001630957,7.548726170238563,7.417560599997158,7.4161926778179525,-0.005275794000000366,-0.061424900000000074,0.06327134407751481
20.84,-0.05074939,8.279372e-05,0.05169207,-0.001868661,-1.156127,-0.0001558432,7.550392677512043,7.406551537233967,7.4052926751997425,-0.003986002000000183,-0.06117420000000005,0.06319657156588213
20.85,-0.04976249,8.239839e-05,0.05165424,-0.001860154,-1.108459,-0.0001485196,7.552246002922654,7.395105090600628,7.393921203348841,-0.0026962099999999997,-0.060923500000000005,0.06312179905424944
20.86,-0.0487512,8.201765e-05,0.0515826,-0.001850616,-1.060895,-0.0001411379,7.554361758845822,7.382786448549613,7.38159107834066,-0.0013972620000001841,-0.060667200000000046,0.06288169627163477
20.87,-0.04771582,8.165208e-05,0.05147728,-0.001840051,-1.013457,-0.000133663,7.556203521620479,7.369536014067913,7.368273457847628,-9.831399999990736e-05,-0.06041089999999999,0.06264159348902001
20.88,-0.04665669,8.130187e-05,0.05133843,-0.001828479,-0.9661672,-0.0001260985,7.558044980785542,7.35477426941955,7.35345249163592,0.0012006339999999077,-0.06015460000000003,0.06240149070640534
20.89,-0.04557414,8.096715e-05,0.05116622,-0.001815913,-0.9190482,-0.0001184289,7.560508135541349,7.340738851487374,7.339386946844077,0.002499582000000185,-0.05989829999999997,0.062161387923790584
20.9,-0.04446851,8.064818e-05,0.05096091,-0.001802366,-0.8721231,-0.0001106165,7.562304004969434,7.324871573037092,7.323502061561685,0.00379853,-0.05964200000000001,0.06192128514117591
20.91,-0.04334019,8.034492e-05,0.05072267,-0.001787867,-0.8254144,-0.000102635,7.564137587856993,7.309991587927187,7.308601072769418,0.005101864000000186,-0.05926823999999996,0.06151384037821262
20.92,-0.04218955,8.005728e-05,0.05045173,-0.001772448,-0.7789456,-9.445263e-05,7.567135947275066,7.29514791994432,7.293787773905669,0.006405198000000371,-0.058894479999999895,0.06110639561524932
20.93,-0.041017,7.978478e-05,0.05014838,-0.001756144,-0.7327395,-8.601471e-05,7.569933462322469,7.280611561834477,7.279275941157289,0.007708532000000094,-0.05852071999999998,0.060698950852286174
20.94,-0.03982299,7.952698e-05,0.04981292,-0.001738984,-0.6868192,-7.72812e-05,7.572057379490811,7.264894141005986,7.2635614317373545,0.00901186600000028,-0.058146959999999914,0.06029150608932288
20.95,-0.03860794,7.928378e-05,0.04944562,-0.001720988,-0.641208,-6.823104e-05,7.57443433395035,7.2487907370324445,7.247456700535781,0.010315200000000002,-0.0577732,0.059884061326359726
20.96,-0.03737232,7.905475e-05,0.04904683,-0.001702184,-0.595929,-5.884876e-05,7.57759449939728,7.232625900968428,7.231361533034901,0.011608720000000185,-0.05720357999999992,0.05934406545992995
20.97,-0.03611658,7.883967e-05,0.04861689,-0.001682603,-0.5510056,-4.914654e-05,7.580624687810754,7.21702386510818,7.215856159943323,0.012902239999999909,-0.05663396000000004,0.05880406959350037
20.98,-0.03484123,7.86384e-05,0.04815618,-0.001662284,-0.506461,-3.914646e-05,7.582064732202994,7.2011490490505246,7.200053130063259,0.014195760000000092,-0.05606433999999996,0.05826407372707059
20.99,-0.03354678,7.845041e-05,0.04766509,-0.001641257,-0.4623178,-2.890599e-05,7.583701966276182,7.183668440163881,7.1825264327477445,0.015489279999999817,-0.05549472000000008,0.05772407786064101
21.0,-0.03223377,7.827514e-05,0.04714405,-0.001619543,-0.4185988,-1.845108e-05,7.585983738374367,7.1658611491859325,7.164720145820865,0.0167828,-0.054925100000000004,0.05718408199421123
21.01,-0.03090274,7.811226e-05,0.04659346,-0.001597151,-0.3753268,-7.832686e-06,7.589666463364425,7.148496648138357,7.147404844567895,0.01804896000000018,-0.05430047999999992,0.0565330989434453
21.02,-0.02955424,7.796145e-05,0.04601378,-0.001574095,-0.3325242,2.886201e-06,7.592952539461599,7.1312712349264995,7.130222676412607,0.019315119999999908,-0.053675860000000054,0.0558821158926796
21.03,-0.0281889,7.782229e-05,0.04540546,-0.001550388,-0.2902128,1.361389e-05,7.596026140147373,7.113456825170775,7.112334707670435,0.02058128000000009,-0.05305123999999996,0.055231132841913666
21.04,-0.02680727,7.769445e-05,0.04476896,-0.00152602,-0.2484156,2.424443e-05,7.599026297200917,7.095294033121952,7.094131514514487,0.02184743999999982,-0.0524266200000001,0.05458014979114797
21.05,-0.02540999,7.757743e-05,0.04410476,-0.00150101,-0.2071548,3.470502e-05,7.602085813539228,7.077068110623674,7.075958758434195,0.023113599999999998,-0.05180200000000001,0.053929166740382034
21.06,-0.02399769,7.747056e-05,0.0434134,-0.001475367,-0.1664521,4.489832e-05,7.604439207287978,7.05940564922904,7.058393724295285,0.02433599999999974,-0.05099284000000018,0.053141733297784294
21.07,-0.022571,7.737327e-05,0.04269537,-0.001449092,-0.1263294,5.472693e-05,7.60651689262174,7.042298532222407,7.041257851966356,0.025558399999999912,-0.050183680000000064,0.05235429985518627
21.08,-0.02113061,7.728506e-05,0.04195121,-0.001422175,-0.08680655,6.409226e-05,7.608840310773989,7.024527009293314,7.023503011949257,0.026780799999999653,-0.049374520000000234,0.05156686641258852
21.09,-0.01967718,7.720567e-05,0.04118147,-0.001394597,-0.04790442,7.287152e-05,7.611654912402472,7.007327077194038,7.006408015281984,0.02800319999999983,-0.04856536000000011,0.050779432969990504
21.1,-0.01821141,7.713485e-05,0.04038668,-0.001366355,-0.009642808,8.096786e-05,7.614978207953534,6.991277885587838,6.990444102368537,0.0292256,-0.0477562,0.04999199952739248
21.11,-0.01673401,7.707222e-05,0.03956741,-0.001337449,0.02795908,8.830341e-05,7.617567710042827,6.974295884607251,6.973462731269093,0.030388319999999833,-0.04687556000000013,0.04902658818327123
21.12,-0.01524567,7.701729e-05,0.03872422,-0.001307868,0.06488019,9.477343e-05,7.61997863430388,6.956660157336396,6.955864595547208,0.03155104000000008,-0.04599491999999994,0.04806117683914962
21.13,-0.01374714,7.696964e-05,0.0378577,-0.0012776,0.101102,0.0001002918,7.623681135942979,6.940933544959378,6.940192943329205,0.03271375999999991,-0.04511428000000006,0.04709576549502838
21.14,-0.01223919,7.692871e-05,0.03696851,-0.001246646,0.1366075,0.0001047819,7.626401742498864,6.92508666103457,6.9243867809835855,0.03387648000000016,-0.04423363999999989,0.04613035415090677
21.15,-0.01072256,7.689424e-05,0.03605719,-0.00121499,0.1713786,0.0001081305,7.628247524262838,6.908467396817814,6.907745534650572,0.03503919999999999,-0.04335300000000001,0.04516494280678552
21.16,-0.009198033,7.686597e-05,0.03512434,-0.001182613,0.2053965,0.0001102521,7.631144159344556,6.8930809056885405,6.892354427837883,0.03612900000000015,-0.042436799999999886,0.0441625295673472
21.17,-0.007666387,7.684359e-05,0.03417057,-0.001149508,0.2386447,0.0001110744,7.634469669532153,6.878995009197523,6.878282739728041,0.0372188000000003,-0.04152059999999975,0.04316011632790889
21.18,-0.00612844,7.682671e-05,0.03319655,-0.001115662,0.2711098,0.000110535,7.635784719782297,6.862429293715022,6.8617298415024965,0.038308600000000075,-0.04060439999999994,0.04215770308847093
21.19,-0.004584967,7.681505e-05,0.03220273,-0.001081055,0.302772,0.0001085814,7.639802340158754,6.848470935368251,6.847766642930513,0.03939840000000023,-0.039688199999999806,0.04115528984903261
21.2,-0.003036826,7.680803e-05,0.03119001,-0.001045681,0.333621,0.0001051699,7.643267021389885,6.833702532878586,6.833029999595313,0.0404882,-0.038772,0.04015287660959465
21.21,-0.001484817,7.680527e-05,0.03015876,-0.001009519,0.3636378,0.0001002617,7.645255770091734,6.819102887481584,6.81848391928154,0.04150098000000015,-0.03769841999999985,0.03899033586883491
21.22,7.020018e-05,7.68064e-05,0.02910989,-0.000972576,0.3928103,9.380634e-05,7.650334784904041,6.806893598242539,6.806322191904721,0.04251375999999993,-0.036624840000000075,0.037827795128075575
21.23,0.001627382,7.681135e-05,0.02804391,-0.0009348388,0.4211249,8.571807e-05,7.651230255647047,6.79349159853783,6.7929742224090806,0.04352654000000007,-0.035551259999999925,0.03666525438731583
21.24,0.003185874,7.682008e-05,0.02696134,-0.0008962947,0.4485686,7.592955e-05,7.654343626006435,6.77963513937274,6.779128054376516,0.04453931999999986,-0.034477680000000156,0.0355027136465565
21.25,0.004744814,7.683234e-05,0.02586296,-0.0008569477,0.4751297,6.446923e-05,7.656155478449037,6.76946897156748,6.769010982709638,0.045552100000000005,-0.033404100000000006,0.03434017290579676
21.26,0.006303336,7.684795e-05,0.02474939,-0.0008167799,0.5007967,5.129505e-05,7.6589539472259744,6.758947436944646,6.758498304790025,0.046440180000000136,-0.03220495999999984,0.0331539636865309
21.27,0.007860578,7.686675e-05,0.02362123,-0.0007757692,0.5255647,3.64008e-05,7.661146481745693,6.746907079766716,6.746467712387931,0.04732825999999994,-0.031005820000000087,0.03196775446726546
21.28,0.009415653,7.688875e-05,0.02247909,-0.0007338897,0.5494171,1.976931e-05,7.662845901742482,6.736301156114172,6.73590466847328,0.048216340000000066,-0.02980667999999992,0.030781545247999607
21.29,0.01096767,7.691379e-05,0.02132355,-0.0006911255,0.5723473,1.395556e-06,7.6653606089957,6.72788586409489,6.727503774029309,0.04910441999999988,-0.028607540000000174,0.02959533602873417
21.3,0.01251579,7.694166e-05,0.02015541,-0.0006474746,0.5943539,-1.872909e-05,7.669181555930709,6.718898287895362,6.7185259177879715,0.0499925,-0.0274084,0.028409126809468315
21.31,0.01405907,7.697253e-05,0.01897503,-0.0006029269,0.6154211,-4.061063e-05,7.67439649384151,6.711404930494358,6.7110840846280375,0.05079321999999983,-0.026127660000000275,0.02710551882633211
21.32,0.01559665,7.700628e-05,0.01778312,-0.0005574861,0.6355455,-6.421459e-05,7.677395097989629,6.704414496501203,6.704113466907389,0.051593939999999935,-0.02484692000000009,0.025801910843195438
21.33,0.01712769,7.704254e-05,0.0165803,-0.0005111618,0.6547296,-8.949089e-05,7.675116599950675,6.693574433714516,6.693261965765938,0.05239465999999976,-0.023566180000000367,0.024498302860059232
21.34,0.01865118,7.708098e-05,0.01536715,-0.0004639439,0.672952,-0.0001164301,7.678686623918655,6.686517731751875,6.686220140370332,0.053195379999999876,-0.022285440000000184,0.023194694876922557
21.35,0.02016632,7.712136e-05,0.01414429,-0.0004158622,0.6902245,-0.0001449685,7.682230360430113,6.682948301247157,6.682697337706374,0.05399609999999999,-0.021004700000000005,0.02189108689378589
21.36,0.02167231,7.716339e-05,0.01291241,-0.0003669323,0.7065488,-0.0001750596,7.681177680748284,6.674987946225238,6.674698451408096,0.054668419999999905,-0.019625360000000203,0.02060471523543453
21.37,0.02316812,7.720688e-05,0.01167176,-0.0003171493,0.7219092,-0.0002066786,7.6834795223552685,6.668353209041173,6.668044500832771,0.05534074000000004,-0.018246019999999905,0.019318343577082706
21.38,0.02465293,7.725157e-05,0.01042357,-0.0002665345,0.7363084,-0.0002396963,7.689291539405678,6.665024115439373,6.66475351453851,0.05601305999999995,-0.016866680000000103,0.018031971918731345
21.39,0.02612566,7.729731e-05,0.009168006,-0.000215098,0.7497249,-0.0002740235,7.688543650529038,6.663029787579037,6.662768233944571,0.05668538000000009,-0.015487339999999808,0.016745600260379526
21.4,0.02758577,7.734393e-05,0.007905945,-0.0001628885,0.762193,-0.0003095469,7.695162859435535,6.656778633764091,6.65646663994062,0.0573577,-0.014108000000000004,0.015459228602028164
21.41,0.02903243,7.739129e-05,0.006638015,-0.0001099153,0.7737159,-0.0003461808,7.698432944411531,6.655861956292384,6.65557304440796,0.05790320000000008,-0.012617323999999793,0.014085048403722983
