Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
69.72,-0.0183615,2.215062e-05,-0.01875592,-0.0005160094,-1.287684,0.0004596553,7.294349057938445,7.358665329275124,7.358314354425688,-0.0014872640000000597,0.0011205396000000594,-0.00100950777944276
69.73,-0.01840538,2.215425e-05,-0.0186329,-0.0005353177,-1.285832,0.000449874,7.2937543372521025,7.357627613385803,7.357266289791916,-0.0012771859999999404,0.000911939399999941,-0.0008096244246536533
69.74,-0.01844361,2.215368e-05,-0.01850979,-0.0005543843,-1.284025,0.000440042,7.2931359480845765,7.357515956739512,7.35714107087257,-0.0010671080000001195,0.0007033392000001188,-0.0006097410698648301
69.75,-0.01847615,2.214852e-05,-0.01838661,-0.0005731901,-1.282265,0.0004301023,7.291652602872036,7.356812661134262,7.356419951652078,-0.00085703,0.0004947390000000003,-0.00040985771507572304
69.76,-0.01850296,2.213867e-05,-0.01826347,-0.0005917456,-1.280554,0.0004201168,7.289661244757063,7.355562626393004,7.355156233884955,-0.0006278637999998698,0.00026338199999986886,-0.00019316130067264815
69.77,-0.01852401,2.212411e-05,-0.01814065,-0.000610039,-1.278894,0.0004101105,7.2887876616855625,7.354983180801123,7.354582454956006,-0.0003986976000000652,3.202500000006606e-05,2.353511373011884e-05
69.78,-0.01853926,2.21046e-05,-0.01801826,-0.0006280132,-1.277286,0.0004000258,7.287684492594874,7.354161035420567,7.353775867674332,-0.00016953139999993492,-0.0001993320000000654,0.00024023152813319368
69.79,-0.0185487,2.207989e-05,-0.01789635,-0.0006456806,-1.275732,0.0003899049,7.286222103262986,7.352953991949976,7.352584868376924,5.9634800000195435e-05,-0.00043068900000019705,0.0004569279425362687
69.8,-0.01855233,2.204982e-05,-0.01777516,-0.0006630662,-1.274234,0.000379733,7.2849505040289495,7.35231300880676,7.351964716020644,0.000288801,-0.0006620459999999997,0.0006736243569390356
69.81,-0.01855013,2.20142e-05,-0.01765486,-0.0006800713,-1.272794,0.0003694484,7.284468804144828,7.352022840820005,7.351709658258024,0.000501678800000121,-0.0008670828000001162,0.0008867391971894999
69.82,-0.01854211,2.197279e-05,-0.01753549,-0.0006966979,-1.271413,0.0003590914,7.283731413192678,7.350912340107377,7.350621758368487,0.0007145565999999395,-0.0010721195999999415,0.0010998540374396611
69.83,-0.0185281,2.192592e-05,-0.01741728,-0.0007129729,-1.270094,0.0003487441,7.28304213045127,7.3500907155044395,7.349803088040888,0.0009274344000000603,-0.0012771564000000578,0.0013129688776901253
69.84,-0.01850835,2.187414e-05,-0.01730035,-0.0007289103,-1.268836,0.0003384074,7.28239172133361,7.349670611669528,7.349377331241755,0.0011403122000001812,-0.0014821932000001745,0.0015260837179405895
69.85,-0.0184828,2.181727e-05,-0.01718483,-0.000744475,-1.267643,0.0003280691,7.282032566136007,7.349277140947914,7.348986835273733,0.0013531899999999998,-0.0016872299999999996,0.0017391985581907507
69.86,-0.01845148,2.175552e-05,-0.01707086,-0.000759626,-1.266515,0.0003177516,7.281167540604191,7.347935691304793,7.347629930414449,0.001561376000000059,-0.0018682260000000513,0.0019314768341096291
69.87,-0.01841465,2.16891e-05,-0.01695853,-0.0007744257,-1.265452,0.0003074716,7.27914414776466,7.346430599854741,7.346095027936275,0.001769562000000118,-0.0020492220000001026,0.002123755110028507
69.88,-0.01837189,2.161764e-05,-0.01684809,-0.000788846,-1.264461,0.0002971991,7.2790185214537715,7.346654416752116,7.346299784445072,0.0019777479999998817,-0.002230217999999897,0.002316033385947112
69.89,-0.01832357,2.154154e-05,-0.01673966,-0.0008029119,-1.263538,0.0002869276,7.278147256396833,7.345679017337394,7.345326567780619,0.0021859339999999406,-0.0024112139999999485,0.00250831166186599
69.9,-0.01826966,2.146061e-05,-0.01663319,-0.0008166202,-1.262686,0.0002766513,7.2768173050797635,7.343869042113413,7.343516896920491,0.00239412,-0.00259221,0.002700589937784868
69.91,-0.01821023,2.137491e-05,-0.01652893,-0.0008299515,-1.261905,0.0002663938,7.275589788487833,7.34256481375518,7.342209329495091,0.002585745999999837,-0.002760365999999857,0.002869959337771104
69.92,-0.01814537,2.128441e-05,-0.01642704,-0.0008428968,-1.261195,0.0002560992,7.276528079464898,7.343448069813904,7.343108702486523,0.0027773719999999455,-0.002928521999999952,0.00303932873775758
69.93,-0.01807496,2.118898e-05,-0.01632755,-0.0008554625,-1.26056,0.00024581,7.2771981027160315,7.342844996394728,7.342529477016697,0.0029689980000000547,-0.003096678000000048,0.003208698137744056
69.94,-0.01799953,2.10895e-05,-0.01623064,-0.0008677135,-1.259994,0.000235535,7.274580200411718,7.339113581069753,7.338809418243637,0.003160623999999891,-0.003264833999999904,0.003378067537730292
69.95,-0.01791852,2.09855e-05,-0.01613653,-0.0008795985,-1.259508,0.000225288,7.275017315250292,7.338806505511509,7.3385068325458,0.00335225,-0.0034329899999999995,0.003547436937716768
69.96,-0.01783269,2.087745e-05,-0.01604509,-0.0008911625,-1.259091,0.0002149805,7.275929475498575,7.339317980552396,7.339026086995284,0.003522171999999855,-0.003582893999999872,0.003692910002914435
69.97,-0.01774151,2.076526e-05,-0.01595671,-0.0009023719,-1.258755,0.0002047696,7.277324328476452,7.339631270530537,7.339340487791459,0.0036920939999999522,-0.0037327979999999573,0.003838383068112309
69.98,-0.01764551,2.064953e-05,-0.0158714,-0.0009132566,-1.258492,0.0001946604,7.274594608310123,7.335591199223631,7.335285509719402,0.0038620160000000484,-0.0038827020000000425,0.003983856133310183
69.99,-0.01754491,2.053042e-05,-0.01578929,-0.0009238253,-1.2583,0.0001846084,7.272674670768483,7.333532898234081,7.333209888087312,0.004031937999999903,-0.004032605999999915,0.00412932919850785
70.0,-0.01743936,2.040771e-05,-0.01571042,-0.0009340834,-1.258189,0.0001746374,7.273200953802664,7.334346043321878,7.334007467270604,0.00420186,-0.00418251,0.004274802263705723
70.01,-0.01732933,2.028215e-05,-0.0156349,-0.0009440251,-1.258152,0.0001647878,7.274176869353799,7.335238500025625,7.334890307361226,0.004348280000000084,-0.004308612000000072,0.004394340177686829
70.02,-0.01721511,2.015408e-05,-0.01556266,-0.0009536726,-1.258186,0.000154979,7.272706281781369,7.332137314232005,7.331777655348349,0.004494699999999959,-0.004434713999999965,0.004513878091667764
70.03,-0.01709647,2.002297e-05,-0.01549408,-0.0009630113,-1.258298,0.0001453044,7.2726611934578855,7.331478582497441,7.33111773487734,0.004641120000000042,-0.004560816000000036,0.00463341600564887
70.04,-0.01697366,1.988919e-05,-0.01542901,-0.0009720545,-1.258485,0.0001357152,7.273724440561287,7.333073887262104,7.332720535038583,0.004787540000000126,-0.0046869180000001075,0.004752953919629975
70.05,-0.01684711,1.975359e-05,-0.01536768,-0.0009808272,-1.258741,0.0001262177,7.271732267701655,7.330774225398412,7.33043713226253,0.00493396,-0.00481302,0.004872491833610911
70.06,-0.0167165,1.96159e-05,-0.01531015,-0.0009893009,-1.259078,0.0001168337,7.271992333611241,7.3289594503856215,7.32863697076567,0.005052100000000068,-0.004913448000000058,0.004965316523980915
70.07,-0.01658248,1.94765e-05,-0.01525626,-0.0009975201,-1.259483,0.000107578,7.273195525646326,7.32892094155074,7.328615057704473,0.005170239999999967,-0.005013875999999972,0.005058141214350787
70.08,-0.01644477,1.933531e-05,-0.01520653,-0.001005468,-1.259967,9.845332e-05,7.274672254938975,7.330745021764641,7.330449078908492,0.005288380000000034,-0.005114304000000029,0.00515096590472079
70.09,-0.01630397,1.919302e-05,-0.01516077,-0.001013181,-1.260518,8.942992e-05,7.270648378332058,7.326105512357836,7.325811027959526,0.005406520000000102,-0.005214732000000086,0.005243790595090794
70.1,-0.01615995,1.904942e-05,-0.01511889,-0.001020645,-1.261144,8.054428e-05,7.270524065452918,7.324703386246409,7.324402646016424,0.005524660000000001,-0.00531516,0.005336615285460666
70.11,-0.01601307,1.890438e-05,-0.01508103,-0.001027866,-1.261839,7.179877e-05,7.2712841390880065,7.324813433489284,7.324501535522751,0.005610960000000025,-0.00538456200000002,0.005403029242733769
70.12,-0.01586346,1.875836e-05,-0.01504733,-0.001034837,-1.262604,6.317689e-05,7.272846315864776,7.326988436621371,7.326658992426667,0.0056972600000000494,-0.005453964000000039,0.0054694432000068705
70.13,-0.01571131,1.861124e-05,-0.01501774,-0.001041564,-1.263439,5.469883e-05,7.270057832443483,7.323342501992916,7.322994387588221,0.0057835599999999515,-0.005523365999999961,0.005535857157279877
70.14,-0.01555682,1.846341e-05,-0.01499225,-0.001048041,-1.264341,4.635283e-05,7.269926849922069,7.322525518230545,7.322161990081598,0.005869859999999975,-0.005592767999999981,0.00560227111455298
70.15,-0.01540018,1.831513e-05,-0.01497103,-0.001054269,-1.265309,3.813253e-05,7.270890989380522,7.32338898378847,7.323016194464153,0.00595616,-0.00566217,0.005668685071826082
70.16,-0.01524158,1.816663e-05,-0.01495409,-0.001060248,-1.266344,3.004284e-05,7.271954169452862,7.325078983567039,7.324700380164069,0.006005231999999959,-0.0056975219999999705,0.005700208408810279
70.17,-0.01508124,1.801781e-05,-0.01494137,-0.001065983,-1.267442,2.208747e-05,7.270415005480508,7.321855188614757,7.321480094790119,0.006054303999999986,-0.00573287399999999,0.005731731745794519
70.18,-0.01491934,1.786857e-05,-0.01493291,-0.001071473,-1.268604,1.425305e-05,7.270370654058973,7.321384337927473,7.321014257047279,0.006103376000000014,-0.00576822600000001,0.00576325508277876
70.19,-0.01475611,1.77196e-05,-0.01492879,-0.001076729,-1.269829,6.562647e-06,7.270671561211477,7.321820275250552,7.321455948154317,0.006152447999999972,-0.00580357799999998,0.005794778419762956
70.2,-0.01459174,1.757062e-05,-0.01492893,-0.001081745,-1.271114,-9.82807e-07,7.270672433655555,7.322358718349204,7.321999767769576,0.006201519999999999,-0.00583893,0.005826301756747197
70.21,-0.01442644,1.742194e-05,-0.01493331,-0.001086553,-1.272461,-8.366439e-06,7.270076904629256,7.320075050397187,7.319722305685493,0.006211091999999992,-0.005837624000000001,0.005820237989612374
70.22,-0.01426042,1.727379e-05,-0.01494202,-0.001091116,-1.273866,-1.558398e-05,7.270117584193162,7.320127369033639,7.319774160079745,0.006220663999999997,-0.005836318,0.005814174222477542
70.23,-0.0140939,1.712616e-05,-0.01495499,-0.001095398,-1.275329,-2.269217e-05,7.269962769108824,7.320287904588134,7.3199278929174305,0.006230236000000002,-0.0058350120000000005,0.00580811045534271
70.24,-0.01392707,1.697927e-05,-0.01497218,-0.001099434,-1.276848,-2.969022e-05,7.269808746429673,7.320817913799886,7.3204399231753206,0.006239807999999994,-0.005833706000000001,0.005802046688207887
70.25,-0.01376016,1.683345e-05,-0.01499363,-0.001103301,-1.27842,-3.655658e-05,7.27033375818488,7.319954629974451,7.319567918301125,0.00624938,-0.005832400000000001,0.005795982921073055
70.26,-0.01359335,1.668873e-05,-0.0150193,-0.001106998,-1.280045,-4.329674e-05,7.270697287665712,7.320282900900039,7.3198866086909185,0.006219749999999984,-0.005793713999999979,0.00575506032545491
70.27,-0.01342688,1.654501e-05,-0.01504911,-0.001110508,-1.281721,-4.996318e-05,7.270662823439901,7.32031181422249,7.319912889490577,0.006190120000000008,-0.005755028000000011,0.0057141377298368205
70.28,-0.01326093,1.640246e-05,-0.01508306,-0.001113832,-1.283446,-5.65615e-05,7.270763262453434,7.320936342967958,7.320527987328924,0.0061604899999999916,-0.005716341999999989,0.005673215134218675
70.29,-0.01309573,1.626075e-05,-0.01512113,-0.001116949,-1.285217,-6.313385e-05,7.271659513345774,7.320473402455896,7.320071625016121,0.006130859999999974,-0.005677655999999968,0.0056322925386005284
70.3,-0.01293146,1.612006e-05,-0.01516323,-0.001119877,-1.287034,-6.970656e-05,7.271875909769906,7.320371856243053,7.319977363465188,0.00610123,-0.00563897,0.005591369942982441
70.31,-0.01276834,1.598042e-05,-0.0152093,-0.001122604,-1.288895,-7.628503e-05,7.271822510148514,7.320213212263566,7.319832973878613,0.006034423999999963,-0.005566519999999959,0.005519670647194896
70.32,-0.01260656,1.584167e-05,-0.01525935,-0.001125087,-1.290797,-8.288332e-05,7.2718161544120825,7.320640841857682,7.320268844173972,0.00596761800000002,-0.005494070000000021,0.005447971351407453
70.33,-0.01244633,1.570402e-05,-0.01531326,-0.001127348,-1.292738,-8.949973e-05,7.272512457575811,7.320249782383582,7.319891537057646,0.005900811999999981,-0.00542161999999998,0.005376272055619908
70.34,-0.01228785,1.556787e-05,-0.01537097,-0.001129376,-1.294716,-9.617054e-05,7.272690697617155,7.320262634446597,7.319909688660487,0.005834005999999944,-0.00534916999999994,0.005304572759832362
70.35,-0.01213129,1.543302e-05,-0.01543244,-0.001131152,-1.296729,-0.0001028913,7.272848678421195,7.320480335166046,7.320136049681446,0.005767200000000001,-0.005276720000000001,0.0052328734640449195
70.36,-0.01197687,1.529939e-05,-0.01549759,-0.001132644,-1.298774,-0.0001096836,7.272968886789674,7.321021305688667,7.320675219760032,0.0056647059999999725,-0.005175569999999973,0.005128486751379085
70.37,-0.01182477,1.516742e-05,-0.01556631,-0.001133867,-1.30085,-0.0001165838,7.273766030469762,7.32109758886237,7.320750678246743,0.005562211999999942,-0.005074419999999943,0.00502410003871325
70.38,-0.01167516,1.503701e-05,-0.01563854,-0.001134818,-1.302953,-0.0001235733,7.274237138021483,7.321536078091774,7.321183621514892,0.005459718000000058,-0.004973270000000058,0.004919713326047563
70.39,-0.01152825,1.490808e-05,-0.01571422,-0.0011355,-1.305081,-0.0001306623,7.27463759936578,7.321899818952009,7.321550773954167,0.0053572240000000285,-0.004872120000000029,0.004815326613381728
70.4,-0.0113842,1.478054e-05,-0.01579322,-0.001135896,-1.307232,-0.0001378608,7.274896340324528,7.322264449955539,7.321914379042914,0.005254729999999999,-0.00477097,0.004710939900715893
70.41,-0.0112432,1.46543e-05,-0.01587545,-0.001136005,-1.309403,-0.0001451136,7.275729242361097,7.322481315230218,7.322134730825746,0.005120204000000114,-0.004643744000000109,0.004580120787894579
70.42,-0.01110541,1.452987e-05,-0.01596085,-0.001135787,-1.311592,-0.0001524521,7.276236780236976,7.32284352321113,7.322503081122533,0.0049856780000000385,-0.004516518000000036,0.004449301675073077
70.43,-0.01097102,1.440704e-05,-0.01604928,-0.001135233,-1.313797,-0.0001599035,7.276638728308837,7.322986031118296,7.322658981065943,0.004851151999999961,-0.004389291999999964,0.004318482562251577
70.44,-0.01084018,1.428574e-05,-0.01614063,-0.001134339,-1.316013,-0.0001674481,7.277024606989142,7.323245881650378,7.3229269985369445,0.004716626000000077,-0.004262066000000072,0.0041876634494302616
70.45,-0.01071306,1.416606e-05,-0.01623482,-0.001133098,-1.318241,-0.0001750515,7.277845635868035,7.323668016703363,7.323358996450911,0.0045821,-0.00413484,0.004056844336608761
70.46,-0.01058981,1.404809e-05,-0.01633172,-0.001131479,-1.320475,-0.0001826615,7.27836549005039,7.324141251762226,7.3238446817781515,0.004419670000000139,-0.003977000000000135,0.00390379706181834
70.47,-0.01047058,1.393177e-05,-0.0164312,-0.001129476,-1.322716,-0.0001902906,7.278878355356921,7.32452907935339,7.324246474230938,0.004257240000000046,-0.0038191600000000454,0.003750749787027701
70.48,-0.01035553,1.381714e-05,-0.01653317,-0.001127099,-1.324959,-0.000197964,7.279478744811579,7.325151254915619,7.324875054014777,0.004094809999999954,-0.0036613199999999554,0.003597702512237063
70.49,-0.01024479,1.370426e-05,-0.01663748,-0.001124329,-1.327203,-0.0002056286,7.280302354532127,7.3259223889030105,7.325655083669201,0.003932380000000092,-0.00350348000000009,0.003444655237446642
70.5,-0.0101385,1.359314e-05,-0.01674401,-0.001121156,-1.329446,-0.0002132594,7.280863063952095,7.326589777823576,7.326329950761034,0.0037699499999999993,-0.0033456400000000004,0.003291607962656003
70.51,-0.01003678,1.348388e-05,-0.01685264,-0.001117587,-1.331684,-0.0002208546,7.281532712636371,7.327165088885158,7.3269103828927715,0.0035883139999998964,-0.0031729239999999026,0.003119086072177297
70.52,-0.009939774,1.337625e-05,-0.01696323,-0.001113586,-1.333916,-0.0002284387,7.282283376761588,7.327804479684158,7.327548502125584,0.003406678000000051,-0.0030002080000000493,0.002946564181698836
70.53,-0.009847584,1.327026e-05,-0.01707565,-0.001109145,-1.33614,-0.0002359399,7.283105464777374,7.32845536618181,7.328200114458699,0.003225041999999948,-0.0028274919999999515,0.0027740422912201305
70.54,-0.009760327,1.316587e-05,-0.01718975,-0.001104262,-1.338353,-0.0002433637,7.2842624580958795,7.328949989792324,7.328692120173825,0.003043405999999845,-0.002654775999999853,0.0026015204007414244
70.55,-0.009677684,1.306293e-05,-0.01730529,-0.001098964,-1.340555,-0.0002506753,7.285365610964995,7.329099969494524,7.3288431929720685,0.00286177,-0.0024820600000000003,0.0024289985102629637
70.56,-0.009600508,1.296158e-05,-0.01742252,-0.001093166,-1.342736,-0.0002579157,7.285422596816947,7.329434916202235,7.329184291976027,0.0026662599999998887,-0.0022956199999998946,0.0022387845410095208
70.57,-0.009528462,1.286156e-05,-0.01754079,-0.001086872,-1.344902,-0.000265071,7.286843425590874,7.330503954761866,7.330264314324435,0.002470750000000056,-0.0021091800000000533,0.002048570571756348
70.58,-0.009461737,1.276286e-05,-0.0176604,-0.001080094,-1.347048,-0.0002720539,7.287693642313431,7.33061820912952,7.330387971805176,0.0022752399999999445,-0.0019227399999999473,0.0018583566025029046
70.59,-0.009400403,1.266576e-05,-0.01778082,-0.001072814,-1.349172,-0.0002788813,7.288688439763774,7.331647385700276,7.331432827504977,0.0020797299999998336,-0.0017362999999998414,0.0016681426332494616
70.6,-0.009344523,1.257007e-05,-0.01790222,-0.001065038,-1.351272,-0.0002855514,7.288115004548652,7.332015969231353,7.33181729207307,0.00188422,-0.0015498600000000003,0.0014779286639962888
70.61,-0.009294176,1.247607e-05,-0.01802422,-0.00105677,-1.353347,-0.0002920226,7.290296130948349,7.334220115246685,7.334031254626174,0.0016732289999999402,-0.001344344599999942,0.0012694775396211023
70.62,-0.009249417,1.238367e-05,-0.01814681,-0.001047994,-1.355394,-0.0002983344,7.290652468403229,7.333939096783494,7.333755267526059,0.0014622379999998801,-0.0011388291999998835,0.0010610264152459156
70.63,-0.009210305,1.229289e-05,-0.0182698,-0.001038649,-1.357411,-0.0003045536,7.292252424241504,7.335905787160428,7.335727480877976,0.0012512470000001202,-0.0009333138000001172,0.0008525752908710252
70.64,-0.009176887,1.220372e-05,-0.018393,-0.001028795,-1.359396,-0.0003105678,7.292122132136123,7.33563948620556,7.335456840751578,0.0010402560000000599,-0.0007277984000000587,0.0006441241664958386
70.65,-0.009149204,1.211641e-05,-0.01851637,-0.001018454,-1.361347,-0.0003163999,7.2948963262516,7.337807219597368,7.337615243077003,0.000829265,-0.0005222830000000003,0.00043567304212065205
70.66,-0.009127297,1.203124e-05,-0.0186396,-0.001007589,-1.363263,-0.0003220678,7.295363768361796,7.336802526507549,7.336607423366626,0.0005976018000001975,-0.0002919176000001968,0.0002161534852778251
70.67,-0.009111189,1.194811e-05,-0.01876276,-0.0009961963,-1.365139,-0.000327607,7.297074810627175,7.3384912693544475,7.338296571991525,0.0003659386000000658,-6.155220000006586e-05,-3.366071565313823e-06
70.68,-0.00910091,1.186709e-05,-0.01888544,-0.0009843189,-1.366977,-0.0003329837,7.297370557748426,7.337926275009943,7.337724934180994,0.0001342753999999342,0.00016881320000006506,-0.00022288562840845272
70.69,-0.009096469,1.178823e-05,-0.01900778,-0.0009719058,-1.368772,-0.0003382316,7.2996000271897845,7.339640374347413,7.339441808023207,-9.738779999986843e-05,0.00039917859999986867,-0.00044240518525127975
70.7,-0.009097883,1.171097e-05,-0.01912935,-0.0009589745,-1.370523,-0.0003434219,7.300043560827088,7.339126289270277,7.338937707311754,-0.00032905100000000007,0.0006295439999999996,-0.0006619247420944186
70.71,-0.009105146,1.163561e-05,-0.01925029,-0.0009455659,-1.372229,-0.0003484715,7.300983113146651,7.340731884285283,7.340556710257074,-0.0005411107999998192,0.0008360531999998236,-0.000865509189401258
70.72,-0.009118259,1.156226e-05,-0.01937019,-0.0009315335,-1.373887,-0.0003534297,7.301636988367029,7.34115737358521,7.34099513370643,-0.0007531705999999397,0.001042562399999941,-0.0010690936367083867
70.73,-0.009137206,1.1491e-05,-0.01948914,-0.0009169453,-1.375495,-0.0003581834,7.302922044898007,7.342662961156369,7.3425085111888215,-0.0009652304000000601,0.0012490716000000584,-0.0012726780840155152
70.74,-0.009161976,1.142197e-05,-0.01960681,-0.0009018869,-1.377052,-0.00036277,7.303702170788583,7.343258880545893,7.343106687783383,-0.0011772901999998794,0.0014555807999998825,-0.001476262531322355
70.75,-0.00919254,1.135514e-05,-0.01972322,-0.0008863403,-1.378556,-0.0003671807,7.304146070305167,7.344453083615244,7.344301682159774,-0.0013893499999999997,0.0016620899999999997,-0.0016798469786294835
70.76,-0.009228869,1.129046e-05,-0.01983813,-0.0008703011,-1.380005,-0.0003714576,7.3054239923369195,7.3455067691110525,7.345354070700546,-0.0015933040000001158,0.0018437300000001032,-0.0018651717657365628
70.77,-0.009270919,1.12277e-05,-0.01995145,-0.0008537609,-1.381398,-0.0003756802,7.306216979299103,7.346181391570278,7.346017403507258,-0.0017972579999999418,0.0020253699999999483,-0.0020504965528433785
70.78,-0.009318642,1.116681e-05,-0.02006305,-0.000836713,-1.382732,-0.0003797712,7.307347022011099,7.3470243312020935,7.346848969085396,-0.0020012120000000577,0.002207010000000051,-0.002235821339950458
70.79,-0.009371985,1.110767e-05,-0.02017275,-0.0008192049,-1.384007,-0.0003838489,7.3075805269999705,7.347413462499636,7.347230862223849,-0.002205166000000174,0.0023886500000001544,-0.0024211461270575367
70.8,-0.009430882,1.105089e-05,-0.02028051,-0.000801268,-1.385221,-0.0003877577,7.308962846549944,7.3484596225454535,7.348275944088545,-0.00240912,0.0025702899999999994,-0.0026064709141643528
70.81,-0.009495271,1.099626e-05,-0.02038608,-0.0007828587,-1.386374,-0.0003915974,7.309306699432067,7.348684145806849,7.348502545076403,-0.002598338000000108,0.002734144000000093,-0.002771531860972844
70.82,-0.009565074,1.094379e-05,-0.02048948,-0.0007640169,-1.387463,-0.0003953568,7.310123164568552,7.349694445635792,7.349517141382454,-0.0027875559999999463,0.002897997999999953,-0.002936592807781101
70.83,-0.009640212,1.089367e-05,-0.02059043,-0.0007447457,-1.388489,-0.0003990345,7.310105080389656,7.350259833913414,7.350086901250664,-0.002976774000000054,0.003061852000000046,-0.0031016537545895924
70.84,-0.009720592,1.084559e-05,-0.02068895,-0.0007250883,-1.389451,-0.0004026185,7.310936611839413,7.35157201865977,7.351410155141638,-0.0031659920000001616,0.0032257060000001393,-0.003266714701398084
70.85,-0.009806122,1.079978e-05,-0.02078477,-0.0007050152,-1.390347,-0.0004061475,7.31092376929975,7.352336041588611,7.352186095580002,-0.0033552100000000004,0.0033895599999999994,-0.003431775648206341
70.86,-0.009896697,1.075603e-05,-0.02087793,-0.0006845588,-1.391177,-0.0004096747,7.311147078704079,7.3535452309021725,7.353403962936416,-0.003520762000000048,0.0035404880000000426,-0.0035731617954404583
70.87,-0.009992211,1.071358e-05,-0.02096818,-0.0006637569,-1.391941,-0.0004131531,7.31110965800668,7.354591986775091,7.354447990763472,-0.0036863140000000945,0.0036914160000000853,-0.003714547942674576
70.88,-0.01009255,1.067288e-05,-0.02105551,-0.0006426338,-1.392638,-0.0004164991,7.311461914777397,7.3556729313561,7.3555274026923705,-0.003851865999999906,0.0038423439999999134,-0.003855934089908492
70.89,-0.01019759,1.06336e-05,-0.02113973,-0.0006211997,-1.393269,-0.0004198503,7.31154307811533,7.356605624606113,7.3564515828079,-0.004017417999999953,0.003993271999999957,-0.003997320237142609
70.9,-0.01030721,1.059593e-05,-0.0212208,-0.0005994669,-1.393832,-0.0004231185,7.311626887013745,7.357294124983564,7.3571284603873455,-0.00418297,0.0041442,-0.0041387063843767264
70.91,-0.01042128,1.056006e-05,-0.02129857,-0.0005774367,-1.394327,-0.0004264022,7.311987249186534,7.358253428436559,7.358068849879006,-0.004325233999999879,0.004271861999999891,-0.004256899149289086
70.92,-0.01053966,1.052559e-05,-0.02137295,-0.000555124,-1.394756,-0.000429619,7.312330662034631,7.358756330993765,7.358564320437934,-0.00446749799999996,0.004399523999999964,-0.004375091914201613
70.93,-0.01066221,1.049253e-05,-0.02144387,-0.0005325442,-1.395118,-0.0004328316,7.31268179790189,7.359654756727427,7.359456120290954,-0.004609762000000041,0.004527186000000036,-0.00449328467911414
70.94,-0.01078879,1.046084e-05,-0.0215112,-0.0005097273,-1.395413,-0.0004360162,7.312778374788024,7.360057523023007,7.359857104892168,-0.00475202599999992,0.004654847999999928,-0.004611477444026499
70.95,-0.01091925,1.043089e-05,-0.0215749,-0.0004866741,-1.395641,-0.0004392224,7.313206805268194,7.3611288190410225,7.360925972946376,-0.00489429,0.00478251,-0.004729670208939027
70.96,-0.01105342,1.040267e-05,-0.02163483,-0.0004634067,-1.395804,-0.0004424373,7.3133137569894515,7.361685316119409,7.361490014353009,-0.005010953999999901,0.004885371999999912,-0.004825254710717138
70.97,-0.01119117,1.037597e-05,-0.02169098,-0.0004399476,-1.395901,-0.0004456539,7.313749913977912,7.363432820185746,7.363239464412318,-0.005127617999999967,0.004988233999999971,-0.004920839212495384
70.98,-0.01133251,1.035151e-05,-0.0217431,-0.0004162958,-1.39593,-0.0004489212,7.311958575750685,7.362195628475317,7.362001638914219,-0.005244282000000033,0.005091096000000029,-0.0050164237142736314
70.99,-0.01147694,1.032851e-05,-0.02179137,-0.0003925044,-1.395898,-0.0004521885,7.313884477991206,7.365272096156489,7.365071329713316,-0.005360945999999933,0.005193957999999941,-0.005112008216051742
71.0,-0.01162444,1.030713e-05,-0.02183587,-0.0003685866,-1.395802,-0.0004554548,7.313566278483222,7.365636827151443,7.365434445903025,-0.00547761,0.00529682,-0.0052075927178299895
71.01,-0.0117749,1.028736e-05,-0.02187601,-0.0003445625,-1.39564,-0.0004586945,7.313285953783982,7.36641579671833,7.366204612046121,-0.0055646120000000495,0.0053718980000000425,-0.005271487725835131
71.02,-0.01192803,1.026909e-05,-0.02191201,-0.0003204575,-1.395418,-0.0004618814,7.310746513688435,7.363847948976897,7.363627494401426,-0.005651613999999975,0.005446975999999978,-0.005335382733840183
71.03,-0.01208367,1.025235e-05,-0.02194385,-0.0002962879,-1.395134,-0.0004650146,7.313174574611869,7.367228284557926,7.366998711737244,-0.0057386160000000245,0.005522054000000021,-0.005399277741845324
71.04,-0.01224164,1.023735e-05,-0.02197155,-0.0002720733,-1.39479,-0.0004680738,7.314122274575086,7.3674876809878365,7.367258684221397,-0.005825618000000075,0.005597132000000064,-0.005463172749850465
71.05,-0.0124018,1.022417e-05,-0.02199502,-0.0002478324,-1.394387,-0.0004710576,7.31411244195263,7.367578384346926,7.36734844412987,-0.00591262,0.00567221,-0.005527067757855516
71.06,-0.01256389,1.021295e-05,-0.02201417,-0.000223578,-1.393926,-0.0004739631,7.3124958124352135,7.365828799390649,7.365601577161618,-0.005961014000000028,0.005713954000000024,-0.005557415217536837
71.07,-0.01272774,1.020366e-05,-0.02202902,-0.0001993448,-1.393411,-0.000476788,7.313430803189503,7.368252574046872,7.368028482008864,-0.006009407999999987,0.005755697999999988,-0.0055877626772181145
71.08,-0.01289316,1.019646e-05,-0.02203957,-0.0001751753,-1.392841,-0.0004795245,7.3143710905140455,7.368467311719444,7.368249635213986,-0.006057802000000014,0.005797442000000012,-0.005618110136899434
71.09,-0.01305994,1.01918e-05,-0.02204577,-0.0001510875,-1.392217,-0.0004821557,7.314127790350544,7.368624901324411,7.368409353406192,-0.006106196000000041,0.005839186000000036,-0.005648457596580754
71.1,-0.0132279,1.018993e-05,-0.02204761,-0.0001270435,-1.391541,-0.0004846694,7.312600207664444,7.367475440400451,7.367261545051102,-0.006154590000000001,0.00588093,-0.005678805056262032
