Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
74.53,-0.01832613,4.042713e-05,-0.01641875,-0.00034308,-1.30815,-0.002135682,7.274852566267411,7.348702932348472,7.347990853533702,0.00111802759999995,0.0052266020000000316,0.004959353589202917
74.54,-0.01824835,4.035572e-05,-0.01637123,-0.0003466193,-1.3074,-0.002130186,7.274757245365002,7.3486696146685855,7.347956990725176,0.0009429667999998507,0.005336536000000093,0.005066865693868624
74.55,-0.01816692,4.028485e-05,-0.01632544,-0.0003501954,-1.30667,-0.002124576,7.2751274980768095,7.348393262984498,7.347676472627166,0.000767906,0.00544647,0.005174377798534178
74.56,-0.0180819,4.021449e-05,-0.01628141,-0.0003538251,-1.30596,-0.002118912,7.275308316474641,7.348197173580072,7.347474035975892,0.000579701599999893,0.005537664000000052,0.005264107818320879
74.57,-0.01799335,4.014424e-05,-0.01623917,-0.0003574898,-1.305271,-0.002113142,7.275628712104093,7.347776105763041,7.347043357046244,0.0003914972000000534,0.0056288579999999745,0.0053538378381074525
74.58,-0.01790134,4.007415e-05,-0.01619875,-0.0003611935,-1.304603,-0.002107271,7.275604287350625,7.347719108969732,7.34698108499826,0.00020329279999994654,0.005720052000000026,0.005443567857894153
74.59,-0.01780594,4.000403e-05,-0.0161602,-0.0003649417,-1.303958,-0.002101298,7.275971752393948,7.347429007571184,7.3466922557740375,1.5088399999839473e-05,0.005811246000000078,0.005533297877680854
74.6,-0.01770724,3.993375e-05,-0.01612354,-0.0003687361,-1.303336,-0.002095233,7.2762338588019935,7.347165046718139,7.346433769395313,-0.00017311600000000001,0.00590244,0.005623027897467428
74.61,-0.01760529,3.986353e-05,-0.01608881,-0.0003725658,-1.302737,-0.002089122,7.276615692202198,7.346777911877085,7.346054728755076,-0.00034872880000004996,0.00597193600000002,0.0056901698247252925
74.62,-0.01750019,3.979299e-05,-0.01605603,-0.0003764402,-1.302163,-0.002082931,7.276829498367211,7.346654795407021,7.345942468141072,-0.0005243416000000998,0.006041432000000039,0.005757311751983157
74.63,-0.01739202,3.972234e-05,-0.01602522,-0.0003803542,-1.301613,-0.002076684,7.277294707022394,7.346302970167159,7.3456024668718545,-0.0006999543999999002,0.00611092799999996,0.005824453679240928
