Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
39.89,-0.008776198,4.323697e-06,-0.02287777,-0.0006260237,-1.097715,-0.001306032,7.308581791486084,7.315705982675497,7.31568919096529,0.00512950399999999,0.005847682000000016,-0.004574670889901335
39.9,-0.008794762,4.105285e-06,-0.02304158,-0.0005676673,-1.101977,-0.001302266,7.308054205840019,7.315688982086361,7.3156705611280115,0.00506021,0.005966089999999999,-0.0047204207592762715
39.91,-0.00881563,3.887957e-06,-0.02320341,-0.0005090806,-1.106332,-0.0012987,7.307525955262127,7.315719839547982,7.315704011911718,0.004979934000000023,0.006080431999999967,-0.004855254747641179
39.92,-0.008838797,3.671862e-06,-0.02336318,-0.0004502819,-1.110778,-0.001295302,7.307001068723363,7.315777755091844,7.315765604551951,0.004899657999999989,0.006194774000000016,-0.0049900887360061815
39.93,-0.008864257,3.457097e-06,-0.02352083,-0.0003912705,-1.115313,-0.001292028,7.306504949444246,7.315868873099589,7.315861836344736,0.004819382000000011,0.006309115999999983,-0.005124922724371088
39.94,-0.008892,3.243694e-06,-0.02367628,-0.0003320897,-1.119936,-0.001288887,7.305965798233568,7.315938525263775,7.315937075481295,0.004739106000000035,0.0064234579999999505,-0.005259756712735995
39.95,-0.008922018,3.031505e-06,-0.02382947,-0.0002727531,-1.124645,-0.001285903,7.305428518222173,7.315985628519618,7.3159944359101985,0.00465883,0.006537799999999999,-0.005394590701100998
39.96,-0.008954304,2.820607e-06,-0.02398032,-0.0002132798,-1.129437,-0.001283032,7.304924895762664,7.316033284721401,7.316049845526344,0.004568194000000013,0.006633781999999986,-0.005517852729453545
39.97,-0.008988844,2.610869e-06,-0.02412878,-0.0001536875,-1.134311,-0.001280326,7.304441164255332,7.316058375111691,7.31607905557383,0.0044775580000000256,0.0067297639999999714,-0.005641114757806091
39.98,-0.009025625,2.402232e-06,-0.02427476,-9.397919e-05,-1.139265,-0.001277778,7.303902404361849,7.316014536648345,7.316038177466536,0.004386922000000039,0.006825745999999959,-0.005764376786158638
39.99,-0.009064634,2.194618e-06,-0.02441822,-3.41892e-05,-1.144296,-0.001275398,7.303364043622192,7.315972778174679,7.315998134894226,0.004296285999999988,0.006921728000000013,-0.0058876388145112715
40.0,-0.009105855,1.98811e-06,-0.02455909,2.565812e-05,-1.149404,-0.00127317,7.302820835613597,7.315957630510661,7.315986711465717,0.00420565,0.00701771,-0.006010900842863818
40.01,-0.009149273,1.78274e-06,-0.0246973,8.557371e-05,-1.154585,-0.001271076,7.3022683276332145,7.315946866824177,7.3159793552090235,0.004106060000000015,0.00709230999999999,-0.006121889021174439
40.02,-0.00919487,1.578521e-06,-0.0248328,0.0001455073,-1.159838,-0.001269133,7.301714438733875,7.315978174455371,7.316017272949005,0.004006469999999957,0.0071669100000000315,-0.006232877199485138
40.03,-0.009242627,1.375459e-06,-0.02496552,0.0002054544,-1.16516,-0.001267306,7.301189166126592,7.316087664293186,7.316134323725002,0.003906879999999972,0.00724151000000002,-0.006343865377795757
40.04,-0.009292525,1.173612e-06,-0.02509542,0.0002653995,-1.17055,-0.001265594,7.300673547831339,7.3162341908283635,7.316293525971167,0.0038072899999999853,0.00731611000000001,-0.006454853556106377
40.05,-0.009344542,9.728272e-07,-0.02522242,0.0003253138,-1.176005,-0.001263993,7.300183473672167,7.316398899936598,7.3164673842699015,0.0037076999999999995,0.007390709999999999,-0.006565841734416998
40.06,-0.009398657,7.731561e-07,-0.02534648,0.0003851689,-1.181523,-0.001262507,7.299743695128759,7.316630771956296,7.31670870888796,0.0036014699999999547,0.0074457980000000226,-0.006664412541811428
40.07,-0.009454847,5.745791e-07,-0.02546755,0.0004449577,-1.187102,-0.001261117,7.299291677820616,7.316846246075265,7.316932115504879,0.0034952399999999845,0.007500886000000007,-0.006762983349205788
40.08,-0.009513087,3.771078e-07,-0.02558557,0.000504662,-1.19274,-0.001259823,7.2987967466442845,7.316977165749127,7.317071349648632,0.003389010000000015,0.007555973999999991,-0.006861554156600147
40.09,-0.009573353,1.807854e-07,-0.02570048,0.0005642611,-1.198434,-0.00125862,7.29830023358421,7.317071101888725,7.317165752429941,0.00328277999999997,0.007611062000000015,-0.006960124963994577
40.1,-0.009635618,-1.438267e-08,-0.02581225,0.0006237332,-1.204183,-0.001257496,7.297800488753371,7.31716739139606,7.317260871789072,0.00317655,0.007666149999999999,-0.0070586957713889365
40.11,-0.009699857,-2.084203e-07,-0.02592082,0.0006830605,-1.209984,-0.001256442,7.297229954516409,7.3171721511977665,7.317260415153765,0.0030644280000000166,0.007702969999999995,-0.007141976212766035
40.12,-0.009766041,-4.012556e-07,-0.02602614,0.0007422237,-1.215834,-0.00125546,7.296635650145939,7.317134104288442,7.317215006654211,0.002952306000000032,0.0077397899999999895,-0.007225256654143135
40.13,-0.009834143,-5.928563e-07,-0.02612817,0.0008012039,-1.221732,-0.001254545,7.296068156008012,7.317150277419799,7.317217937104278,0.0028401839999999687,0.00777661000000001,-0.0073085370955202926
40.14,-0.009904132,-7.831881e-07,-0.02622687,0.0008599869,-1.227674,-0.001253693,7.295502529418867,7.317236105384293,7.317294044444253,0.0027280619999999842,0.007813430000000005,-0.007391817536897391
40.15,-0.00997598,-9.721251e-07,-0.02632218,0.0009185579,-1.23366,-0.001252907,7.294904726072295,7.3173451882258185,7.317396848888482,0.00261594,0.00785025,-0.00747509797827449
40.16,-0.01004965,-1.159663e-06,-0.02641408,0.000976896,-1.239686,-0.001252176,7.294342246024341,7.317536086945605,7.317588640137293,0.002498114000000034,0.007869703999999995,-0.007541692731287661
40.17,-0.01012512,-1.34576e-06,-0.02650251,0.001034982,-1.24575,-0.001251494,7.293816718811367,7.31782492883069,7.31788401697509,0.0023802879999999835,0.007889158000000004,-0.007608287484300879
40.18,-0.01020236,-1.530422e-06,-0.02658745,0.001092795,-1.25185,-0.001250857,7.293296016162983,7.3181651509904055,7.31824031980136,0.002262462000000017,0.007908611999999997,-0.007674882237314049
40.19,-0.01028132,-1.713543e-06,-0.02666885,0.001150318,-1.257983,-0.001250258,7.292770700473462,7.3184954261491715,7.318589699316325,0.0021446360000000504,0.007928065999999992,-0.00774147699032722
40.2,-0.01036199,-1.895098e-06,-0.02674668,0.001207528,-1.264147,-0.001249692,7.292254819277897,7.3188041596783435,7.318916823187173,0.00202681,0.00794752,-0.007808071743340438
40.21,-0.01044431,-2.07508e-06,-0.02682091,0.0012644,-1.270339,-0.001249153,7.29173479326098,7.319080542358929,7.319205697606321,0.0019034780000000175,0.007950279999999999,-0.00785666381674874
40.22,-0.01052827,-2.253372e-06,-0.02689151,0.001320914,-1.276557,-0.001248637,7.291187776889102,7.319308722887067,7.319441110801812,0.001780146000000035,0.007953039999999998,-0.007905255890157042
40.23,-0.01061382,-2.430052e-06,-0.02695845,0.001377044,-1.282799,-0.001248138,7.290588800998769,7.319452281418316,7.319582859689896,0.0016568140000000524,0.007955799999999997,-0.007953847963565346
40.24,-0.01070094,-2.605106e-06,-0.02702169,0.001432764,-1.289061,-0.001247655,7.289956815690516,7.319578377664034,7.319698914858714,0.0015334819999999823,0.00795856,-0.008002440036973682
40.25,-0.01078957,-2.778469e-06,-0.02708122,0.001488051,-1.295342,-0.001247188,7.289309260834961,7.319742249221241,7.319848463275488,0.0014101499999999998,0.00796132,-0.008051032110381984
40.26,-0.01087969,-2.950192e-06,-0.02713704,0.001542883,-1.301639,-0.001246739,7.288480878151857,7.319748822352322,7.3198431988650725,0.001281645000000018,0.007941588000000003,-0.008080479058753368
40.27,-0.01097132,-3.12024e-06,-0.02718903,0.001597221,-1.30795,-0.001246305,7.287053565160859,7.31923959529367,7.319325123841546,0.0011531399999999451,0.007921855999999991,-0.008109926007124773
40.28,-0.01106433,-3.288774e-06,-0.02723724,0.001651068,-1.314271,-0.001245883,7.2864467940605255,7.319590318123192,7.319674045461588,0.0010246349999999634,0.007902123999999995,-0.008139372955496157
40.29,-0.01115873,-3.455842e-06,-0.02728165,0.00170439,-1.3206,-0.001245464,7.286001259888164,7.320155087274495,7.32024533772325,0.0008961299999999817,0.007882391999999998,-0.008168819903867539
40.3,-0.01125446,-3.621346e-06,-0.02732227,0.001757171,-1.326935,-0.00124505,7.285724692746882,7.3208958090977285,7.32100123237128,0.000767625,0.00786266,-0.008198266852238923
40.31,-0.0113515,-3.785105e-06,-0.02735909,0.001809409,-1.333272,-0.001244661,7.284534323302422,7.320582978009908,7.320711263476834,0.0006334993399999428,0.007830741999999988,-0.008208701949578215
40.32,-0.01144979,-3.947352e-06,-0.02739212,0.001861135,-1.33961,-0.001244266,7.283963336995256,7.3210394553592435,7.321196154478065,0.0004993736799999809,0.007798823999999995,-0.008219137046917499
40.33,-0.01154926,-4.107989e-06,-0.02742151,0.001912348,-1.345946,-0.001243889,7.285214661549418,7.323400627318556,7.3235804387287695,0.00036524802000001904,0.007766906000000004,-0.008229572144256785
40.34,-0.01164996,-4.266698e-06,-0.02744662,0.001962952,-1.352277,-0.001243557,7.281423927336062,7.320580226468598,7.32077379220936,0.00023112235999996186,0.00773498799999999,-0.008240007241596077
40.35,-0.01175181,-4.423826e-06,-0.02746762,0.002012931,-1.358602,-0.001243216,7.282630408327188,7.322874021496464,7.323079998149465,9.69967e-05,0.007703069999999999,-0.008250442338935361
40.36,-0.01185474,-4.579313e-06,-0.02748526,0.00206231,-1.364917,-0.001242917,7.283201616829855,7.324620113512992,7.324832124438209,-3.484623999998126e-05,0.007658730000000006,-0.008242686510366621
40.37,-0.01195874,-4.733088e-06,-0.02749889,0.002111016,-1.371221,-0.001242619,7.28290380613071,7.325359623416006,7.32556148425901,-0.00016668917999996253,0.0076143900000000125,-0.008234930681797882
40.38,-0.01206377,-4.885192e-06,-0.02750822,0.002159028,-1.377511,-0.001242326,7.278257833937146,7.321754740433317,7.321941689084558,-0.0002985321200000374,0.007570049999999987,-0.008227174853229137
40.39,-0.01216977,-5.035561e-06,-0.02751396,0.002206349,-1.383785,-0.001242034,7.280186615671774,7.325210740359808,7.3253971240065745,-0.0004303750600000187,0.007525709999999994,-0.008219419024660397
40.4,-0.0122767,-5.184444e-06,-0.02751592,0.002252963,-1.39004,-0.001241806,7.279999457305014,7.326056378314455,7.32624063192711,-0.000562218,0.00748137,-0.008211663196091658
40.41,-0.01238452,-5.332042e-06,-0.02751357,0.002298827,-1.396274,-0.001241639,7.2788867790963145,7.325749854122089,7.325927184954096,-0.0006886203999999641,0.007420972000000017,-0.008186974186757196
40.42,-0.01249318,-5.478371e-06,-0.02750742,0.002343938,-1.402485,-0.001241505,7.276686107319876,7.324683714572497,7.32486605010533,-0.0008150228000000179,0.007360573999999991,-0.008162285177422717
40.43,-0.01260263,-5.623562e-06,-0.02749761,0.002388268,-1.40867,-0.00124144,7.277422317104159,7.3269902432964855,7.327193939161649,-0.0009414251999999819,0.007300176000000009,-0.008137596168088256
40.44,-0.01271284,-5.767748e-06,-0.02748364,0.002431819,-1.414827,-0.00124143,7.27674867781325,7.3269155481597,7.327132083454687,-0.0010678275999999461,0.0072397780000000266,-0.008112907158753792
40.45,-0.01282375,-5.910958e-06,-0.02746568,0.002474569,-1.420954,-0.001241468,7.276826259743097,7.328132854327478,7.328357180105372,-0.00119423,0.00717938,-0.008088218149419313
40.46,-0.01293531,-6.053225e-06,-0.02744411,0.002516493,-1.427047,-0.001241569,7.2758787511512235,7.328366620920857,7.328605052903457,-0.0013196219999999821,0.007100424000000011,-0.008048041113397832
40.47,-0.01304747,-6.194536e-06,-0.02741855,0.002557575,-1.433106,-0.001241722,7.274923218760283,7.328696269770317,7.3289529163998,-0.0014450139999999645,0.007021468000000022,-0.008007864077376348
40.48,-0.01316019,-6.335017e-06,-0.02738894,0.002597803,-1.439127,-0.001241905,7.27461585807178,7.329323303386405,7.329585412890964,-0.0015704059999999465,0.0069425120000000335,-0.007967687041354865
40.49,-0.01327341,-6.474684e-06,-0.02735567,0.002637155,-1.445108,-0.001242127,7.274881548834874,7.33127942444441,7.331542928694033,-0.0016957980000000179,0.006863555999999989,-0.007927510005333354
40.5,-0.01338708,-6.613635e-06,-0.02731859,0.002675616,-1.451047,-0.001242412,7.273604364737596,7.330820629044208,7.3310857056749095,-0.00182119,0.0067846,-0.007887332969311872
40.51,-0.01350116,-6.751911e-06,-0.0272775,0.002713169,-1.456942,-0.001242734,7.272072811656642,7.330518443916125,7.330788785299094,-0.001942349999999983,0.006683482000000015,-0.007832544650024652
40.52,-0.01361559,-6.889574e-06,-0.02723268,0.0027498,-1.46279,-0.001243098,7.272213233736394,7.332083884294091,7.332352174473652,-0.0020635100000000518,0.006582363999999957,-0.007777756330737393
40.53,-0.01373031,-7.026661e-06,-0.02718419,0.002785494,-1.468589,-0.00124351,7.271858456900961,7.333276028588774,7.333542381923095,-0.0021846700000000344,0.006481245999999972,-0.007722968011450172
40.54,-0.01384529,-7.163203e-06,-0.02713179,0.002820241,-1.474336,-0.001243973,7.270741234237409,7.33265631310976,7.332921747831933,-0.0023058300000000174,0.006380127999999986,-0.007668179692162952
40.55,-0.01396045,-7.299244e-06,-0.02707563,0.002854028,-1.480029,-0.001244479,7.269989304762436,7.333232387594244,7.333505277139226,-0.00242699,0.006279010000000001,-0.007613391372875731
40.56,-0.01407576,-7.434774e-06,-0.02701588,0.002886842,-1.485667,-0.001245032,7.270282820338431,7.334932467742785,7.335208015118077,-0.0025423180000000494,0.006164587999999952,-0.007542338446509551
40.57,-0.01419114,-7.569801e-06,-0.02695238,0.002918672,-1.491245,-0.001245623,7.269454991001947,7.335342896229926,7.3356218077580255,-0.002657646000000016,0.006050165999999984,-0.00747128552014342
40.58,-0.01430657,-7.704322e-06,-0.02688512,0.002949504,-1.496764,-0.001246255,7.269041475984711,7.335603592286958,7.33588668319616,-0.0027729739999999836,0.005935744000000017,-0.007400232593777289
40.59,-0.01442196,-7.838337e-06,-0.02681434,0.00297933,-1.502219,-0.001246925,7.26881044291377,7.336734737406698,7.337026509596307,-0.0028883020000000327,0.005821321999999967,-0.007329179667411109
40.6,-0.01453728,-7.971831e-06,-0.02673995,0.003008141,-1.507609,-0.001247634,7.268522466181618,7.337704960401984,7.337996745794856,-0.0030036299999999998,0.0057069,-0.007258126741044978
40.61,-0.01465247,-8.104777e-06,-0.02666189,0.003035926,-1.512933,-0.001248378,7.2674569477692526,7.337944230967171,7.338236187989285,-0.003110973999999985,0.005586164000000018,-0.007171323619204527
40.62,-0.01476747,-8.237116e-06,-0.02658035,0.003062675,-1.518187,-0.001249156,7.267359119643734,7.338919659310025,7.3392109921781685,-0.003218317999999969,0.005465428000000034,-0.007084520497364076
40.63,-0.01488223,-8.368826e-06,-0.02649535,0.003088381,-1.523369,-0.001249967,7.266885017599725,7.339731284408947,7.340022723388163,-0.0033256620000000304,0.005344691999999965,-0.006997717375523562
40.64,-0.01499669,-8.499903e-06,-0.0264068,0.003113038,-1.528478,-0.001250812,7.266142544296651,7.340272261141601,7.340558505240589,-0.0034330060000000153,0.005223955999999984,-0.006910914253683111
40.65,-0.0151108,-8.630306e-06,-0.02631483,0.003136639,-1.533512,-0.001251687,7.265345620208158,7.340934979425162,7.341220933082969,-0.0035403500000000003,0.00510322,-0.006824111131842659
40.66,-0.0152245,-8.759967e-06,-0.02621952,0.003159178,-1.538468,-0.001252591,7.2652892628636305,7.342072476982215,7.3423599724272295,-0.003639963999999972,0.004977140000000036,-0.006723117792553009
40.67,-0.01533775,-8.888828e-06,-0.02612082,0.00318065,-1.543345,-0.001253517,7.2647322521155555,7.342606124783736,7.342897739926986,-0.0037395780000000142,0.004851059999999982,-0.006622124453263286
40.68,-0.01545049,-9.016834e-06,-0.02601878,0.003201047,-1.54814,-0.001254465,7.264245289261013,7.343382059006641,7.343679705353716,-0.003839191999999986,0.0047249800000000175,-0.006521131113973637
40.69,-0.01556266,-9.143937e-06,-0.02591353,0.003220369,-1.552852,-0.001255432,7.2638540827891145,7.34429111365262,7.344601259072178,-0.003938805999999958,0.004598900000000053,-0.006420137774683987
40.7,-0.01567422,-9.270052e-06,-0.02580505,0.003238614,-1.55748,-0.00125642,7.263660042232362,7.345163287165013,7.345484857707816,-0.00403842,0.00447282,-0.006319144435394265
40.71,-0.01578512,-9.395146e-06,-0.02569334,0.003255777,-1.56202,-0.001257428,7.263216215250565,7.34575234800692,7.346082437797701,-0.004129851999999988,0.004341754000000019,-0.006204926106074169
40.72,-0.0158953,-9.519139e-06,-0.02557854,0.003271859,-1.566472,-0.001258456,7.262897660303268,7.346733794219429,7.347067677435777,-0.0042212839999999745,0.004210688000000037,-0.006090707776754072
40.73,-0.01600472,-9.641939e-06,-0.02546068,0.003286856,-1.570833,-0.001259505,7.262437520959418,7.347438303264653,7.347767868887912,-0.004312715999999961,0.004079622000000056,-0.005976489447433977
40.74,-0.01611332,-9.763444e-06,-0.02533974,0.00330077,-1.575103,-0.001260582,7.26198511824768,7.348143876397839,7.348461241423024,-0.004404148000000012,0.0039485559999999816,-0.005862271118113799
40.75,-0.01622106,-9.883584e-06,-0.02521583,0.003313598,-1.579279,-0.001261688,7.261586915238974,7.348957078793513,7.349271825050982,-0.00449558,0.0038174900000000006,-0.005748052788793702
40.76,-0.0163279,-1.000227e-05,-0.02508902,0.00332534,-1.583359,-0.00126282,7.261156477759106,7.349874063847802,7.350192963498063,-0.004577977999999988,0.0036765140000000205,-0.0056214475448581715
40.77,-0.01643378,-1.011942e-05,-0.02495932,0.003335992,-1.587343,-0.001263979,7.260597653262796,7.350467361532507,7.350789136250801,-0.0046603760000000355,0.0035355379999999405,-0.0054948423009225505
40.78,-0.01653866,-1.023496e-05,-0.02482677,0.003345552,-1.591228,-0.001265168,7.260172570853823,7.351403777517927,7.351726451527144,-0.004742774000000023,0.0033945619999999604,-0.005368237056987019
40.79,-0.01664248,-1.03488e-05,-0.02469149,0.003354022,-1.595014,-0.001266389,7.25985851133523,7.352416086940023,7.352743460483215,-0.004825172000000011,0.00325358599999998,-0.005241631813051488
40.8,-0.01674522,-1.046089e-05,-0.02455349,0.003361398,-1.598698,-0.001267647,7.2593899996163405,7.353198572008779,7.353528793358866,-0.00490757,0.00311261,-0.005115026569115957
40.81,-0.01684682,-1.05712e-05,-0.02441283,0.003367678,-1.60228,-0.001268941,7.258982566497339,7.3538609892981945,7.354188245770635,-0.004979266000000031,0.0029626419999999364,-0.004977538775219862
40.82,-0.01694724,-1.067966e-05,-0.02426959,0.003372861,-1.605758,-0.001270275,7.258693282684273,7.354846453155588,7.355170550482437,-0.005050962000000011,0.0028126739999999786,-0.0048400509813238644
40.83,-0.01704644,-1.07862e-05,-0.02412382,0.003376949,-1.60913,-0.001271648,7.258376765615598,7.355621016596875,7.355945785793392,-0.00512265799999999,0.0026627060000000216,-0.004702563187427867
40.84,-0.01714437,-1.089076e-05,-0.02397557,0.00337994,-1.612395,-0.001273061,7.257938147975612,7.356201756586414,7.356527353346785,-0.005194354000000022,0.0025127379999999575,-0.0045650753935317714
40.85,-0.017241,-1.099331e-05,-0.02382491,0.003381835,-1.615553,-0.001274508,7.257689206589909,7.3569132291591455,7.357236764749553,-0.005266050000000001,0.00236277,-0.004427587599635774
40.86,-0.01733628,-1.109376e-05,-0.02367193,0.003382635,-1.618601,-0.001275989,7.257420674817522,7.357784134198367,7.358106447823658,-0.005327019999999992,0.0022068920000000223,-0.004280933979501048
40.87,-0.01743018,-1.119208e-05,-0.02351666,0.003382341,-1.62154,-0.0012775,7.25707744803948,7.358445052500294,7.358766437975495,-0.005387989999999983,0.0020510140000000445,-0.00413428035936632
40.88,-0.01752265,-1.128826e-05,-0.02335917,0.003380953,-1.624367,-0.001279036,7.2567464654495435,7.359159472633548,7.359477613506263,-0.005448960000000018,0.0018951359999999562,-0.00398762673923149
40.89,-0.01761365,-1.138222e-05,-0.02319955,0.003378473,-1.627081,-0.001280606,7.256576257415363,7.360008118784212,7.3603203937097526,-0.005509930000000009,0.0017392579999999781,-0.003840973119096762
40.9,-0.01770316,-1.147399e-05,-0.02303785,0.003374903,-1.629682,-0.001282204,7.256287030778451,7.360813879857672,7.3611235762472775,-0.0055709,0.0015833800000000003,-0.003694319498962035
40.91,-0.01779112,-1.156347e-05,-0.02287414,0.003370245,-1.632169,-0.001283832,7.255988606498741,7.3615165399198155,7.361826856926825,-0.005620139999999987,0.0014176974000000475,-0.00353989316358587
40.92,-0.01787751,-1.165067e-05,-0.02270849,0.003364501,-1.634541,-0.001285486,7.255760611257534,7.362277347182605,7.362589304290626,-0.005669380000000007,0.0012520147999999767,-0.0033854668282095944
40.93,-0.01796229,-1.173563e-05,-0.02254099,0.003357672,-1.636796,-0.001287155,7.25559433808111,7.36298424702419,7.363296476769154,-0.005718619999999994,0.0010863322000000239,-0.0032310404928334287
40.94,-0.01804542,-1.181835e-05,-0.02237168,0.003349761,-1.638934,-0.001288843,7.2553369997215444,7.363590499240467,7.363903051193623,-0.005767859999999979,0.0009206496000000707,-0.0030766141574572635
40.95,-0.01812686,-1.189892e-05,-0.02220066,0.003340768,-1.640955,-0.001290533,7.2551466090555605,7.364181008275981,7.364490702375592,-0.0058171,0.0007549670000000002,-0.002922187822080988
40.96,-0.01820659,-1.197733e-05,-0.022028,0.003330697,-1.642857,-0.001292236,7.254594956459947,7.364730361474171,7.365034597246553,-0.005850529999999996,0.0005727504000000261,-0.002760865586247393
40.97,-0.01828471,-1.205371e-05,-0.02185388,0.003319643,-1.644649,-0.001293958,7.2542107013544195,7.365533813370474,7.365830282087315,-0.00588395999999999,0.0003905338000000519,-0.0025995433504137975
40.98,-0.01836095,-1.212787e-05,-0.02167801,0.003307489,-1.64632,-0.001295701,7.254824351755056,7.366320654559817,7.366605631165833,-0.005917389999999986,0.00020831720000007782,-0.002438221114580202
40.99,-0.01843539,-1.219973e-05,-0.02150094,0.003294277,-1.647869,-0.00129747,7.254337465278567,7.366373053994655,7.366652415849861,-0.005950820000000004,2.6100599999974168e-05,-0.0022768988787464925
41.0,-0.01850797,-1.226934e-05,-0.02132233,0.003280011,-1.649297,-0.001299268,7.254365307595856,7.367468106439344,7.367750365723284,-0.005984249999999999,-0.00015611599999999993,-0.002115576642912897
41.01,-0.01857867,-1.233676e-05,-0.02114261,0.003264699,-1.650604,-0.001301087,7.254434098183704,7.367730523201743,7.368016090745498,-0.006005023999999997,-0.00033543879999997444,-0.0019478421533440356
41.02,-0.01864745,-1.240188e-05,-0.02096159,0.003248345,-1.651788,-0.001302927,7.25576563162181,7.368861951403378,7.3691472413834935,-0.0060257980000000076,-0.0005147616000000764,-0.0017801076637750548
41.03,-0.01871427,-1.246475e-05,-0.02077953,0.003230962,-1.65285,-0.001304788,7.254838104357649,7.368052391696008,7.368335203511668,-0.006046572000000005,-0.000694084400000051,-0.0016123731742061936
41.04,-0.01877911,-1.252531e-05,-0.02059641,0.003212553,-1.653788,-0.001306671,7.255336446475387,7.369714089111644,7.370006049783857,-0.006067346000000002,-0.0008734072000000255,-0.001444638684637332
41.05,-0.01884194,-1.258353e-05,-0.02041233,0.003193135,-1.654603,-0.001308587,7.255052672439843,7.369097233407062,7.369397955612325,-0.006088119999999999,-0.00105273,-0.0012769041950684704
41.06,-0.01890271,-1.263942e-05,-0.02022742,0.003172707,-1.655294,-0.001310536,7.255950366770742,7.370623747067306,7.370929773999398,-0.006096164000000003,-0.0012163420000000699,-0.0011041878010231041
41.07,-0.01896141,-1.269293e-05,-0.02004164,0.003151284,-1.65586,-0.001312524,7.25471984493929,7.369609059186274,7.369912518686864,-0.006104208000000001,-0.001379954000000023,-0.0009314714069778603
41.08,-0.019018,-1.274414e-05,-0.01985524,0.00312887,-1.656302,-0.00131454,7.255232944595501,7.371593847536273,7.371898610222012,-0.006112251999999999,-0.0015435659999999767,-0.0007587550129326164
41.09,-0.01907246,-1.279296e-05,-0.01966808,0.003105471,-1.656619,-0.00131659,7.255229574449562,7.37099823703163,7.3712951095972326,-0.0061202960000000025,-0.0017071780000000464,-0.0005860386188872499
41.1,-0.01912474,-1.283942e-05,-0.01948049,0.003081097,-1.65681,-0.001318677,7.255967969839411,7.372497701311004,7.372784988656244,-0.00612834,-0.0018707899999999998,-0.00041332222484200627
41.11,-0.01917484,-1.288354e-05,-0.01929226,0.003055759,-1.656876,-0.001320801,7.255623250540232,7.371898290574746,7.372174041195697,-0.006123278000000001,-0.0020231059999999785,-0.00023836792587642887
41.12,-0.01922271,-1.292529e-05,-0.01910376,0.003029468,-1.656816,-0.001322969,7.256444885448076,7.373425016672732,7.373700504260197,-0.006118216000000001,-0.0021754219999999564,-6.34136269108514e-05
41.13,-0.01926834,-1.296471e-05,-0.0189148,0.003002229,-1.656631,-0.001325176,7.257227811102021,7.373193938190014,7.3734662108000215,-0.006113153999999999,-0.002327738000000043,0.00011154067205485033
41.14,-0.01931171,-1.30018e-05,-0.01872567,0.002974044,-1.656321,-0.001327419,7.257744155934866,7.373996679086318,7.374270525253999,-0.006108091999999999,-0.0024800540000000214,0.00028649497102042784
41.15,-0.01935279,-1.303658e-05,-0.01853627,0.00294492,-1.655886,-0.001329699,7.258093340983392,7.373966418020523,7.374242415251535,-0.00610303,-0.00263237,0.00046144926998600524
41.16,-0.01939156,-1.306913e-05,-0.01834683,0.002914858,-1.655326,-0.001332002,7.258533952211281,7.3747052682792305,7.374990968778866,-0.006087436000000004,-0.0027824219999999576,0.0006330638310289984
41.17,-0.01942801,-1.309946e-05,-0.0181573,0.002883869,-1.654642,-0.00133433,7.2597304128436795,7.374729869231808,7.375014991618228,-0.0060718419999999974,-0.0029324740000000217,0.0008046783920721136
41.18,-0.01946196,-1.312744e-05,-0.01796783,0.002851884,-1.653824,-0.001336664,7.259785306008552,7.37520947284994,7.37549496472602,-0.006056248000000002,-0.0030825259999999787,0.0009762929531151067
41.19,-0.01949365,-1.315326e-05,-0.01777845,0.002818997,-1.652885,-0.001338998,7.259825748670329,7.375239968926354,7.3755253876162215,-0.006040654000000006,-0.0032325779999999365,0.0011479075141580999
41.2,-0.01952296,-1.317697e-05,-0.01758926,0.0027852,-1.651824,-0.001341343,7.260148025621267,7.376078919475635,7.376368210973997,-0.00602506,-0.00338263,0.001319522075201215
41.21,-0.01954989,-1.319865e-05,-0.01740037,0.002750504,-1.65064,-0.001343703,7.261300963663454,7.376143794799515,7.376425509268669,-0.005995874000000004,-0.00352721999999998,0.0014870580563800446
41.22,-0.01957443,-1.321839e-05,-0.01721182,0.002714914,-1.649335,-0.001346051,7.260835681824011,7.376664851067346,7.376942408488122,-0.005966688000000008,-0.0036718099999999594,0.001654594037558874
41.23,-0.01959658,-1.323618e-05,-0.01702368,0.002678439,-1.647908,-0.001348383,7.260896888200632,7.376870653321488,7.3771450411488075,-0.005937502000000012,-0.0038163999999999386,0.0018221300187377036
41.24,-0.01961632,-1.325216e-05,-0.01683607,0.002641095,-1.646362,-0.001350712,7.261666772760845,7.377732216157197,7.37800446032581,-0.005908315999999996,-0.003960990000000021,0.0019896659999166524
41.25,-0.01963365,-1.326643e-05,-0.01664904,0.002602885,-1.644696,-0.001353,7.2628333784727825,7.377573096136388,7.377831653698394,-0.00587913,-0.00410558,0.002157201981095482
41.26,-0.01964857,-1.327902e-05,-0.01646267,0.00256383,-1.642911,-0.001355246,7.26281956693324,7.377932771297981,7.378183156543549,-0.005835882000000007,-0.004242569999999981,0.00231985698238222
41.27,-0.01966108,-1.329003e-05,-0.01627706,0.002523942,-1.641007,-0.001357444,7.263486008187708,7.378007652489281,7.378251506531383,-0.005792633999999982,-0.004379560000000058,0.0024825119836690743
41.28,-0.01967117,-1.329953e-05,-0.01609229,0.002483231,-1.638987,-0.001359606,7.264591490521465,7.378413062827648,7.378653529659779,-0.005749385999999988,-0.004516550000000039,0.002645166984955813
