Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
13.74,0.05588303,-2.96202e-05,-0.03255382,0.001063515,-2.639258,0.004589632,8.178133324654784,7.178293348983054,7.178055694710055,0.008717134000000116,-0.0223649599999999,-0.046908637881248466
13.75,0.05562661,-2.91999e-05,-0.03323783,0.001044281,-2.599112,0.004601237,8.210994217682249,7.205598332065831,7.205417134097737,0.011945100000000002,-0.019803899999999992,-0.048255065007438994
13.76,0.05532659,-2.876371e-05,-0.03387662,0.001023988,-2.556617,0.004614146,8.242555323811064,7.233664208640573,7.233539890282861,0.015259299999999884,-0.0168014860000001,-0.049091154790971946
13.77,0.0549844,-2.831656e-05,-0.03446833,0.001002743,-2.511894,0.004628061,8.270159866532262,7.260866617227725,7.260802704232525,0.018573499999999764,-0.01379907200000021,-0.0499272445745049
13.78,0.05460154,-2.786581e-05,-0.03501131,0.0009806392,-2.465061,0.004643017,8.295355155652711,7.287917405977575,7.287935299437777,0.021887699999999642,-0.010796658000000322,-0.05076333435803785
13.79,0.05417966,-2.741596e-05,-0.03550425,0.0009577287,-2.416243,0.004658704,8.318213642212132,7.314875718021888,7.315022991191265,0.025201899999999527,-0.007794244000000431,-0.0515994241415708
13.8,0.0537205,-2.697107e-05,-0.03594567,0.0009340952,-2.365573,0.004674832,8.338988067646207,7.33935425079417,7.33960600971097,0.028516099999999996,-0.004791830000000007,-0.0524355139251039
13.81,0.05322584,-2.653841e-05,-0.03633429,0.0009098178,-2.313184,0.004691599,8.357344756740273,7.364217264257096,7.364578913053776,0.03160636,-0.0016117840000000046,-0.05278103540782296
13.82,0.05269765,-2.612279e-05,-0.03666893,0.0008850048,-2.259222,0.004708784,8.376784975338248,7.3902990384476634,7.390741797205382,0.03469662,0.0015682619999999987,-0.05312655689054202
13.83,0.05213793,-2.572591e-05,-0.03694867,0.0008597147,-2.203831,0.004725925,8.387564004007498,7.412754698820526,7.4132774180703445,0.03778688,0.004748308,-0.05347207837326108
13.84,0.05154884,-2.535487e-05,-0.03717276,0.0008341389,-2.147166,0.004743513,8.396432621375386,7.433797194223889,7.434368324061929,0.04087714,0.007928354000000006,-0.053817599855980135
13.85,0.05093255,-2.501074e-05,-0.03734074,0.0008084444,-2.089378,0.004761198,8.406991168492356,7.458249143271297,7.458852347108737,0.043967400000000004,0.011108400000000006,-0.054163121338699195
13.86,0.05029126,-2.469328e-05,-0.03745192,0.000782774,-2.030621,0.004778597,8.4150875176143,7.481473736401128,7.482073693855327,0.04652581999999991,0.014418479999999886,-0.05383174581074125
13.87,0.04962725,-2.44052e-05,-0.03750585,0.0007572804,-1.971057,0.004796158,8.41509487501479,7.498013590378337,7.4986279193313745,0.04908423999999982,0.01772855999999977,-0.05350037028278331
13.88,0.04894286,-2.414769e-05,-0.03750278,0.0007320974,-1.910844,0.004814148,8.417494223990635,7.519512861484028,7.520166376009312,0.05164266000000019,0.021038640000000237,-0.05316899475482531
13.89,0.04824056,-2.392516e-05,-0.03744253,0.0007074373,-1.850147,0.004833197,8.415888587603733,7.539727181927965,7.540462938693935,0.0542010800000001,0.024348720000000115,-0.05283761922686736
13.9,0.04752266,-2.374016e-05,-0.03732516,0.0006834296,-1.789128,0.004853777,8.408563030266974,7.554655161164736,7.555470314255988,0.05675950000000001,0.027658799999999997,-0.052506243698909424
13.91,0.04679166,-2.359304e-05,-0.03715118,0.0006601848,-1.727951,0.004876564,8.405281637775879,7.57278096446859,7.573678514129544,0.05844522000000002,0.03068254,-0.05153705855977177
13.92,0.04605002,-2.348454e-05,-0.03692119,0.0006378912,-1.666782,0.004902137,8.401044021692849,7.593741493277165,7.594722998842045,0.060130940000000015,0.033706280000000005,-0.050567873420634096
13.93,0.04530023,-2.341353e-05,-0.0366354,0.0006166604,-1.605788,0.004931066,8.391914578091287,7.611774545866118,7.612831457221757,0.06181666000000001,0.03673002,-0.049598688281496425
13.94,0.04454495,-2.337629e-05,-0.03629489,0.0005965928,-1.545134,0.004963454,8.384723528797801,7.6261877577994674,7.627217563116669,0.06350238000000001,0.039753760000000006,-0.04862950314235877
13.95,0.04378686,-2.336896e-05,-0.03590039,0.0005777138,-1.484984,0.004999199,8.378154195026987,7.637257877229372,7.638267205411063,0.06518810000000001,0.04277750000000001,-0.0476603180032211
13.96,0.04302872,-2.338749e-05,-0.03545312,0.0005600694,-1.425503,0.005038232,8.369264938492531,7.6498075449495655,7.650816614151797,0.06571578000000008,0.04533742000000037,-0.0459693413819119
13.97,0.04227331,-2.342611e-05,-0.03495414,0.0005438513,-1.366853,0.005080522,8.362586892920378,7.659205832159961,7.660183424323311,0.06624346000000006,0.047897340000000274,-0.044278364760603
13.98,0.04152335,-2.347997e-05,-0.0344049,0.0005290959,-1.309182,0.005125831,8.362430461863525,7.671502953402873,7.672400323595232,0.06677114000000003,0.05045726000000018,-0.04258738813929411
13.99,0.0407816,-2.354497e-05,-0.03380625,0.0005159383,-1.252651,0.005174152,8.356822557816308,7.672931561814677,7.673766249194523,0.06729882000000002,0.05301718000000009,-0.040896411517985204
14.0,0.04005071,-2.361674e-05,-0.03316052,0.0005044159,-1.197403,0.005225233,8.356102487499625,7.6788249662798105,7.679609924464696,0.0678265,0.05557709999999999,-0.039205434896676314
14.01,0.0393334,-2.369074e-05,-0.03246885,0.0004945732,-1.143591,0.005278743,8.354509543280608,7.677392793188455,7.678161234913782,0.06714774000000003,0.05733581999999994,-0.03690090600046916
14.02,0.0386322,-2.376267e-05,-0.03173319,0.0004864552,-1.091351,0.005334407,8.353012297530299,7.677724298455452,7.678483877677063,0.06646898000000004,0.05909453999999987,-0.03459637710426199
14.03,0.03794962,-2.382982e-05,-0.03095542,0.0004800993,-1.040822,0.005391959,8.358805903900052,7.669934267539274,7.670715247421789,0.06579022000000007,0.06085325999999981,-0.032291848208054835
14.04,0.0372881,-2.3889e-05,-0.03013751,0.0004755082,-0.9921425,0.005451093,8.355599720177608,7.665581199844924,7.666361127753872,0.06511146000000008,0.06261197999999976,-0.029987319311847678
14.05,0.0366499,-2.393707e-05,-0.02928164,0.0004726938,-0.9454359,0.005511476,8.359054006731592,7.656050923101606,7.656825524093769,0.06443269999999998,0.0643707,-0.027682790415640108
14.06,0.03603716,-2.39711e-05,-0.02839001,0.0004716192,-0.900826,0.005572914,8.362340298378204,7.644660571990302,7.645428515379804,0.06260869999999999,0.0649764,-0.02491048674114962
14.07,0.03545199,-2.398879e-05,-0.02746478,0.0004722675,-0.8584404,0.005635148,8.36565882076811,7.634465117104106,7.635225433452641,0.06078469999999999,0.0655821,-0.02213818306665912
14.08,0.03489637,-2.398902e-05,-0.02650835,0.0004745989,-0.818397,0.005697884,8.367888454119033,7.622195186959447,7.622918055979875,0.05896069999999999,0.0661878,-0.019365879392168633
14.09,0.03437214,-2.397064e-05,-0.0255233,0.00047858,-0.7808007,0.005760966,8.368679731587218,7.607872796377834,7.6085294995298005,0.057136700000000006,0.0667935,-0.01659357571767814
14.1,0.03388126,-2.3933e-05,-0.02451213,0.0004842267,-0.7457666,0.005824341,8.366500335151724,7.593379516776221,7.593996739670663,0.055312700000000006,0.0673992,-0.013821272043187647
14.11,0.03342544,-2.387543e-05,-0.02347742,0.0004915388,-0.713392,0.005887871,8.3609459657107,7.578538741008567,7.579153830078436,0.0526504000000001,0.06682356000000003,-0.010767691061967148
14.12,0.03300642,-2.379877e-05,-0.02242185,0.0005004732,-0.6837719,0.005951432,8.35255730841848,7.561375968786116,7.562001771070179,0.04998810000000019,0.06624792000000004,-0.007714110080746648
14.13,0.03262577,-2.370382e-05,-0.02134817,0.000511057,-0.6569853,0.006014833,8.342063047812193,7.5448203565455,7.545458196939594,0.04732579999999981,0.06567227999999996,-0.004660529099525606
14.14,0.03228532,-2.359207e-05,-0.02025917,0.0005233088,-0.633129,0.00607789,8.329083214674043,7.526180004378235,7.526844783303484,0.0446634999999999,0.06509663999999997,-0.0016069481183051046
14.15,0.03198658,-2.346397e-05,-0.01915758,0.0005372022,-0.6122654,0.006140419,8.314208292662233,7.504226029137715,7.504924570012065,0.04200119999999999,0.064521,0.0014466328629153945
14.16,0.03173121,-2.331948e-05,-0.01804642,0.000552717,-0.5944714,0.006202158,8.299295874257972,7.483158127565393,7.483891553307863,0.03886095999999999,0.06277278,0.004617464178535868
14.17,0.03152045,-2.315954e-05,-0.01692865,0.0005697412,-0.5797724,0.006262719,8.282062241495115,7.45863368625918,7.459385280529889,0.03572071999999999,0.06102455999999999,0.0077882954941563415
14.18,0.03135607,-2.298496e-05,-0.01580704,0.0005882793,-0.5682495,0.006321782,8.262582808929457,7.432916377926692,7.43367585088915,0.032580479999999995,0.05927634,0.010959126809776813
14.19,0.03123955,-2.279253e-05,-0.01468485,0.0006083102,-0.5599488,0.006378464,8.244930668825095,7.403369390376433,7.404087885997184,0.029440239999999996,0.057528119999999995,0.01412995812539729
14.2,0.03117215,-2.258127e-05,-0.01356509,0.0006298098,-0.5548814,0.006432282,8.223220645705116,7.374665022108835,7.375321660189714,0.026299999999999997,0.05577989999999999,0.01730078944101776
14.21,0.03115498,-2.235402e-05,-0.01245078,0.0006527583,-0.55306,0.006482914,8.202176969241544,7.343166232022078,7.343746384002388,0.022975863999999527,0.05316689999999962,0.02036089861422287
14.22,0.031189,-2.210759e-05,-0.01134497,0.0006771405,-0.5544971,0.006529279,8.179258067054969,7.311387434238884,7.311895560430253,0.019651727999999643,0.05055389999999972,0.023421007787427436
14.23,0.0312751,-2.183788e-05,-0.01025073,0.0007029287,-0.5591948,0.00657027,8.155163082418206,7.278607907567096,7.2790560213068005,0.016327591999999762,0.04794089999999981,0.026481116960632
14.24,0.03141396,-2.156213e-05,-0.009171071,0.000730117,-0.5671395,0.006607856,8.129958917994182,7.2464589372982005,7.246964444491191,0.013003455999999882,0.0453278999999999,0.029541226133836567
14.25,0.03160614,-2.130165e-05,-0.008109006,0.0007585929,-0.578315,0.006644416,8.104546415033807,7.214829402215496,7.215460443885878,0.00967932,0.04271489999999999,0.03260133530704113
14.26,0.03185197,-2.107206e-05,-0.007067523,0.0007882198,-0.592688,0.006681276,8.076872911629753,7.184064772365455,7.184853610318412,0.006466670000000115,0.03961524000000011,0.03529940950846799
14.27,0.03215149,-2.088795e-05,-0.006049554,0.0008189336,-0.6102131,0.006720076,8.048327159933393,7.152830858662529,7.15381386548551,0.003254020000000228,0.036515580000000214,0.037997483709894836
14.28,0.0325047,-2.076361e-05,-0.00505797,0.0008506697,-0.6308488,0.006762384,8.020411969968642,7.122661573434513,7.123898441546981,4.137000000034238e-05,0.03341592000000033,0.04069555791132169
14.29,0.03291134,-2.069456e-05,-0.004095627,0.0008832931,-0.6545335,0.006807101,7.992483983055379,7.09254530301993,7.093952246418522,-0.003171279999999544,0.030316260000000435,0.04339363211274855
14.3,0.03337086,-2.067884e-05,-0.003165305,0.0009165905,-0.6811935,0.006853471,7.964280319696504,7.063503301020183,7.064971812181067,-0.00638393,0.027216599999999997,0.046091706314175876
14.31,0.03388278,-2.071895e-05,-0.002269719,0.0009503171,-0.7107658,0.006901541,7.935961574274829,7.032859458753535,7.034320662999265,-0.009341724000000003,0.02387424,0.04815942676079718
14.32,0.03444612,-2.08161e-05,-0.001411531,0.0009843558,-0.7431487,0.006951359,7.906830080245443,7.00224370148069,7.003643966524351,-0.012299518000000002,0.020531880000000002,0.050227147207418485
14.33,0.03505962,-2.096828e-05,-0.0005932624,0.001018545,-0.7782353,0.00700229,7.878107683800112,6.971715928221738,6.972939196942182,-0.015257312,0.017189520000000003,0.05229486765403979
14.34,0.03572211,-2.117608e-05,0.0001826807,0.001052703,-0.8159352,0.007053889,7.8500658759516835,6.944720845006977,6.945715732573984,-0.018215106000000002,0.013847160000000004,0.054362588100661094
14.35,0.03643223,-2.143543e-05,0.0009140321,0.001086699,-0.8561395,0.007105382,7.820632010539765,6.915860523539903,6.916668455418751,-0.0211729,0.010504800000000007,0.0564303085472824
14.36,0.03718846,-2.174203e-05,0.001598658,0.001120393,-0.898726,0.007155881,7.790245552792878,6.885394167268637,6.886081723816643,-0.02369775999999991,0.007331272000000118,0.05746590481629964
14.37,0.03798929,-2.208758e-05,0.002234306,0.001153669,-0.9435752,0.007204079,7.762687381773004,6.8584211089819584,6.859006895648321,-0.02622261999999982,0.004157744000000227,0.05850150108531686
14.38,0.03883307,-2.246279e-05,0.002819274,0.001186421,-0.9905573,0.007248666,7.73340640353212,6.833656479706079,6.834125243495415,-0.02874748000000018,0.0009842159999997736,0.05953709735433428
14.39,0.03971791,-2.286082e-05,0.003351818,0.001218627,-1.03953,0.007288786,7.7046611698248,6.806714456683931,6.807235184718719,-0.03127234000000009,-0.0021893120000001176,0.06057269362335153
14.4,0.0406422,-2.327795e-05,0.003829963,0.001250258,-1.090363,0.007324016,7.680345803913296,6.778407538585716,6.7790057464224915,-0.0337972,-0.005362840000000007,0.06160828989236876
14.41,0.04160396,-2.371108e-05,0.004252245,0.001281221,-1.1429,0.007354062,7.655907779916952,6.753166841323966,6.753812910386231,-0.035803140000000004,-0.008365832000000004,0.06149777756975157
14.42,0.04260116,-2.415829e-05,0.004617315,0.001311446,-1.196987,0.007378879,7.634762696077635,6.728287411232177,6.728965333203513,-0.03780908,-0.011368824000000001,0.06138726524713437
14.43,0.04363173,-2.461201e-05,0.004924103,0.001341013,-1.252467,0.007397851,7.6170467945931,6.697934876724023,6.6986706138838095,-0.03981502,-0.014371815999999999,0.06127675292451718
14.44,0.0446937,-2.506528e-05,0.005171335,0.001369874,-1.309185,0.007410474,7.602127220007559,6.670484590324913,6.671196693906396,-0.041820960000000004,-0.017374808,0.061166240601899985
14.45,0.04578484,-2.551359e-05,0.005358702,0.001398023,-1.366976,0.007416566,7.59424359715336,6.647555733364757,6.648161565384934,-0.0438269,-0.020377799999999995,0.061055728279282795
14.46,0.04690306,-2.595162e-05,0.005485483,0.001425551,-1.425675,0.007415957,7.588537703984322,6.6261395540297094,6.62660615036504,-0.045317520000000215,-0.02294090000000036,0.059914279216076935
14.47,0.04804621,-2.63762e-05,0.005551105,0.00145252,-1.485115,0.00740888,7.583713860149943,6.600729836078315,6.601121158814134,-0.046808140000000165,-0.02550400000000027,0.05877283015287127
14.48,0.04921211,-2.678579e-05,0.005555513,0.001479032,-1.545127,0.007395744,7.582357905388429,6.582669601279506,6.583007534781961,-0.04829876000000011,-0.028067100000000178,0.05763138108966561
14.49,0.05039858,-2.717878e-05,0.005498864,0.001505127,-1.605542,0.007376905,7.58629523522643,6.564508852232065,6.564803455469521,-0.04978938000000005,-0.030630200000000093,0.05648993202645995
14.5,0.05160343,-2.755342e-05,0.005381368,0.001530884,-1.66619,0.007352624,7.59178983648728,6.545367180279937,6.545645974870727,-0.05128,-0.0331933,0.055348482963254286
14.51,0.05282451,-2.790835e-05,0.005203274,0.001556398,-1.726903,0.007323187,7.597123739567482,6.527606626430399,6.527934425064116,-0.05214333999999997,-0.035224079999999935,0.05337019222333207
14.52,0.05405962,-2.824125e-05,0.004965578,0.001581678,-1.787512,0.007288785,7.605615195840413,6.5137747860619655,6.514245302309001,-0.05300667999999994,-0.037254859999999855,0.051391901483409844
14.53,0.0553065,-2.854994e-05,0.004668897,0.001606737,-1.847851,0.00724945,7.6170488616329735,6.4990256500354135,6.499579518535595,-0.05387001999999991,-0.03928563999999978,0.04941361074348763
14.54,0.05656284,-2.88323e-05,0.004314069,0.001631549,-1.907755,0.007205325,7.630097065566227,6.486074976530546,6.486655400279127,-0.05473335999999987,-0.04131641999999971,0.0474353200035654
14.55,0.05782615,-2.908703e-05,0.003902336,0.001656154,-1.967063,0.007156601,7.636939511666626,6.474745679510246,6.475336291564478,-0.05559669999999999,-0.043347199999999995,0.04545702926364283
14.56,0.05909381,-2.931381e-05,0.003435077,0.00168054,-2.025616,0.007103705,7.6451372527762915,6.461062863356492,6.461680054927042,-0.05586814,-0.04487057999999999,0.04283830876663598
14.57,0.06036301,-2.951227e-05,0.002913771,0.001704773,-2.083262,0.007047153,7.654089378255312,6.450482860825158,6.45105500410904,-0.056139579999999994,-0.04639396,0.040219588269629125
14.58,0.06163078,-2.968501e-05,0.002340072,0.001728842,-2.139849,0.006987357,7.659559409476374,6.444301473075567,6.444788466087901,-0.05641102,-0.04791733999999999,0.03760086777262228
14.59,0.06289401,-2.983366e-05,0.001715702,0.001752745,-2.195229,0.00692463,7.664179755959906,6.441364980762893,6.441744950112687,-0.056682460000000004,-0.049440719999999994,0.034982147275615424
14.6,0.0641495,-2.996007e-05,0.001042521,0.001776526,-2.249257,0.00685943,7.664614081768537,6.441573798585868,6.441972799144416,-0.0569539,-0.05096409999999999,0.032363426778608574
14.61,0.06539398,-3.006593e-05,0.0003225346,0.001800132,-2.301797,0.006792343,7.664823414981793,6.443138768715794,6.443574373777567,-0.05660266000000001,-0.05186269999999997,0.029462826573799342
14.62,0.06662417,-3.015367e-05,-0.0004420992,0.001823524,-2.352716,0.006723902,7.661391193098572,6.4453115778885985,6.445751633305708,-0.056251420000000024,-0.05276129999999993,0.026562226368990104
14.63,0.06783679,-3.02257e-05,-0.001249081,0.001846621,-2.401885,0.006654928,7.660708598387156,6.452129793749833,6.452573286674226,-0.05590017999999998,-0.053659900000000066,0.02366162616418036
14.64,0.06902864,-3.028397e-05,-0.002096078,0.00186933,-2.449178,0.0065862,7.6600840020760455,6.459959382109881,6.460479654547128,-0.05554893999999999,-0.05455850000000004,0.020761025959371123
14.65,0.07019659,-3.033069e-05,-0.002980665,0.001891592,-2.494481,0.006518316,7.658460865283124,6.464628085285642,6.465246227854774,-0.0551977,-0.0554571,0.01786042575456189
14.66,0.07133753,-3.036686e-05,-0.003900302,0.001913354,-2.537672,0.006451801,7.662549938032578,6.473042234243477,6.473696875807651,-0.05422308,-0.055760620000000004,0.014937595109230534
14.67,0.07244854,-3.039336e-05,-0.004852307,0.001934534,-2.578647,0.006387226,7.668249722310346,6.48058549475318,6.481210407702783,-0.05324846,-0.05606414,0.012014764463899177
14.68,0.07352687,-3.041031e-05,-0.005833887,0.001955074,-2.617307,0.006325115,7.676523212374676,6.488589761083045,6.489174468757856,-0.052273839999999995,-0.05636766,0.009091933818567818
14.69,0.0745698,-3.041772e-05,-0.00684244,0.001974941,-2.653547,0.006265716,7.688666446500607,6.498136908118388,6.498651026894435,-0.05129921999999999,-0.05667118,0.006169103173236459
14.7,0.07557489,-3.041637e-05,-0.007874906,0.001994061,-2.687275,0.006209271,7.705171851103598,6.510532695304101,6.5110125509244074,-0.05032459999999999,-0.0569747,0.0032462725279051013
14.71,0.07653998,-3.040611e-05,-0.008928541,0.002012393,-2.718406,0.006155825,7.722408571497876,6.521779252593518,6.522206945781705,-0.048783239999999777,-0.05665849999999996,0.0003779480201095034
14.72,0.07746288,-3.038722e-05,-0.01000042,0.002029816,-2.746849,0.006105564,7.74401992158317,6.535729030134208,6.536104596780063,-0.047241879999999827,-0.05634229999999996,-0.0024903764876855862
14.73,0.07834179,-3.036063e-05,-0.01108749,0.002046221,-2.772529,0.006058792,7.766660544043428,6.551596131782624,6.551918704100639,-0.04570051999999988,-0.056026099999999975,-0.005358700995480674
14.74,0.079175,-3.032762e-05,-0.01218672,0.002061484,-2.795377,0.006015922,7.791183712157249,6.570037220614967,6.570326081049735,-0.04415915999999994,-0.05570989999999999,-0.008227025503275764
14.75,0.07996089,-3.028897e-05,-0.01329518,0.00207553,-2.81532,0.005977144,7.816577148197862,6.58817436957903,6.588483356670382,-0.0426178,-0.0553937,-0.011095350011070851
14.76,0.08069779,-3.024607e-05,-0.01440981,0.002088308,-2.832287,0.005942601,7.841940812876645,6.606209527874176,6.606568912299606,-0.04051176000000008,-0.054430800000000036,-0.013429451583281644
14.77,0.08138452,-3.019909e-05,-0.01552764,0.002099774,-2.846246,0.005912151,7.8666238637912205,6.624977894485981,6.625361197170323,-0.03840572000000014,-0.05346790000000006,-0.015763553155492434
14.78,0.08201999,-3.014619e-05,-0.01664572,0.00210986,-2.857158,0.005885735,7.892106379977594,6.64492550277152,6.645289121072676,-0.03629968000000022,-0.0525050000000001,-0.018097654727703222
14.79,0.08260339,-3.008721e-05,-0.01776115,0.002118517,-2.864995,0.005863564,7.919330765835978,6.66415336468272,6.664487505054648,-0.034193640000000296,-0.05154210000000013,-0.020431756299914016
14.8,0.08313408,-3.002081e-05,-0.01887102,0.002125663,-2.869731,0.005845664,7.947742632353985,6.6842746443703955,6.684545718807692,-0.0320876,-0.0505792,-0.02276585787212522
14.81,0.08361166,-2.994641e-05,-0.01997246,0.002131254,-2.871356,0.005832181,7.976298214329928,6.705458913356573,6.705630721403237,-0.029500440000000003,-0.04903774,-0.0248354697938043
14.82,0.08403594,-2.986139e-05,-0.02106265,0.002135271,-2.869867,0.005822856,8.007785605513659,6.727444102920685,6.727529542776462,-0.026913279999999998,-0.047496279999999995,-0.02690508171548338
14.83,0.08440695,-2.975946e-05,-0.02213885,0.002137679,-2.865271,0.005816946,8.042635119769052,6.749622381050278,6.749642852760855,-0.02432612,-0.04595482,-0.02897469363716246
14.84,0.08472471,-2.963578e-05,-0.02319833,0.002138457,-2.857568,0.005814216,8.080967920743296,6.772198602546656,6.772143544053982,-0.021738959999999998,-0.04441336,-0.031044305558841544
14.85,0.08498942,-2.948975e-05,-0.02423842,0.002137573,-2.846782,0.005815125,8.1211758928701,6.795900084323334,6.795774303897943,-0.0191518,-0.0428719,-0.03311391748052062
14.86,0.08520142,-2.932327e-05,-0.02525649,0.002135046,-2.832945,0.005820195,8.164226824615895,6.820587442631162,6.820430367104986,-0.016160930000000108,-0.04081530000000007,-0.03481115372873586
14.87,0.08536117,-2.913103e-05,-0.02624998,0.002130882,-2.816095,0.005828887,8.209783417934805,6.845183672085822,6.844983070366837,-0.013170060000000212,-0.038758700000000146,-0.03650838997695109
14.88,0.08546937,-2.891716e-05,-0.02721639,0.002125079,-2.796281,0.005841869,8.256214660195125,6.871197655545322,6.87097462954918,-0.010179189999999788,-0.03670209999999985,-0.03820562622516662
14.89,0.08552676,-2.867762e-05,-0.02815334,0.00211767,-2.773552,0.005858495,8.301950372230053,6.897326381571354,6.897098642883268,-0.007188319999999893,-0.034645499999999926,-0.03990286247338185
14.9,0.08553414,-2.841154e-05,-0.02905855,0.002108668,-2.747966,0.005878728,8.346692857324225,6.923711372775296,6.923493176923131,-0.00419745,-0.0325889,-0.04160009872159708
14.91,0.08549244,-2.811493e-05,-0.02992964,0.002098127,-2.719597,0.005901986,8.390722502027211,6.950837440387591,6.9506114821878775,-0.0009707799999999996,-0.03002728,-0.042894518431357664
14.92,0.08540254,-2.778562e-05,-0.03076443,0.002086152,-2.688511,0.005927975,8.433138691313136,6.977604750432989,6.977374796256597,0.002255890000000001,-0.027465659999999996,-0.04418893814111825
14.93,0.08526548,-2.742524e-05,-0.03156068,0.002072795,-2.654795,0.005956784,8.473582462433729,7.004731555674846,7.004502633189288,0.00548256,-0.024904039999999995,-0.045483357850878835
14.94,0.08508235,-2.703245e-05,-0.0323164,0.002058125,-2.618538,0.005987966,8.511566629390668,7.032748510852542,7.032494408703286,0.008709230000000002,-0.022342419999999995,-0.04677777756063942
14.95,0.08485432,-2.660616e-05,-0.03302947,0.002042169,-2.579833,0.00602083,8.545352802672731,7.0582717180390935,7.058000642122888,0.011935900000000001,-0.019780799999999994,-0.048072197270400005
14.96,0.08458272,-2.615244e-05,-0.03369814,0.002025003,-2.538786,0.006055449,8.578014230617997,7.084821980077896,7.084567338131393,0.015246260000000471,-0.01677811799999957,-0.04882803965697111
14.97,0.08426892,-2.567583e-05,-0.03432056,0.002006678,-2.495501,0.006091711,8.608308892293863,7.111687544663923,7.11147489960321,0.018556620000000353,-0.01377543599999968,-0.04958388204354208
14.98,0.08391439,-2.518326e-05,-0.03489518,0.001987226,-2.450095,0.00612954,8.636756213413022,7.138142947289169,7.13797962513311,0.021866980000000234,-0.010772753999999789,-0.050339724430113045
14.99,0.0835207,-2.467985e-05,-0.03542044,0.001966656,-2.402689,0.006168481,8.662133117192292,7.16436693764226,7.164294942303709,0.025177340000000117,-0.007770071999999897,-0.05109556681668402
15.0,0.08308962,-2.417097e-05,-0.03589493,0.001945017,-2.353412,0.00620823,8.684620374925807,7.186961607707599,7.1869953245706855,0.028487699999999998,-0.004767390000000007,-0.05185140920325499
15.01,0.08262291,-2.366038e-05,-0.03631737,0.001922355,-2.302391,0.006248364,8.706450010039365,7.211767295724943,7.211899454253076,0.031581039999999894,-0.0015859720000001168,-0.052075684568205965
15.02,0.08212246,-2.315615e-05,-0.03668682,0.001898691,-2.249761,0.006289081,8.725818850959016,7.234712503152482,7.234915889406115,0.03467437999999978,0.0015954459999997735,-0.052299959933156934
15.03,0.08159023,-2.26601e-05,-0.03700222,0.001874094,-2.195666,0.006329813,8.74111511554102,7.257158473916448,7.25741856287412,0.03776771999999967,0.004776863999999662,-0.052524235298107916
15.04,0.08102833,-2.217735e-05,-0.03726275,0.001848578,-2.140253,0.006370413,8.753605092524037,7.278576602480607,7.278873678899322,0.04086105999999956,0.007958281999999555,-0.052748510663058884
15.05,0.08043893,-2.171487e-05,-0.03746775,0.001822274,-2.083671,0.006411131,8.765420144548536,7.2987014199187135,7.299020175469633,0.043954400000000005,0.011139700000000008,-0.052972786028009894
15.06,0.07982416,-2.127168e-05,-0.0376169,0.001795268,-2.026068,0.006451289,8.773542178997705,7.319497294462369,7.319795690581143,0.04651980000000001,0.014456340000000005,-0.05257581229473955
15.07,0.0791862,-2.085083e-05,-0.03770961,0.001767674,-1.967598,0.006490882,8.77977973428046,7.340906743159226,7.341219478864266,0.04908520000000001,0.017772980000000004,-0.052178838561469196
15.08,0.0785273,-2.045619e-05,-0.03774585,0.001739642,-1.908417,0.00653008,8.783795060903948,7.36088638555427,7.361255898720292,0.05165060000000001,0.02108962,-0.051781864828198854
15.09,0.07784978,-2.009053e-05,-0.03772545,0.001711295,-1.848684,0.006569114,8.785246905377887,7.378933038975102,7.379373030417261,0.054216000000000014,0.02440626,-0.051384891094928505
15.1,0.07715612,-1.975847e-05,-0.03764857,0.001682749,-1.78856,0.006608554,8.784007984220281,7.3974719229598325,7.397992481864801,0.05678140000000002,0.027722899999999995,-0.050987917361658155
15.11,0.07644868,-1.946445e-05,-0.03751565,0.001654097,-1.728205,0.006648832,8.78241716925759,7.416245457002275,7.41687115839647,0.058458719999999964,0.03074849999999989,-0.049865195443199645
15.12,0.07572988,-1.921129e-05,-0.03732709,0.001625501,-1.667781,0.006690596,8.775720400043465,7.432522646570945,7.433262377306903,0.0601360399999999,0.03377409999999978,-0.048742473524741134
15.13,0.07500215,-1.899969e-05,-0.0370834,0.001597135,-1.607452,0.006734179,8.76913906630298,7.448265526179801,7.449066167586416,0.061813360000000137,0.03679970000000021,-0.04761975160628243
15.14,0.07426801,-1.882774e-05,-0.03678525,0.001569013,-1.547381,0.006779709,8.765438881944489,7.465350994195109,7.466169595745313,0.06349068000000008,0.039825300000000105,-0.046497029687823925
15.15,0.07353009,-1.869368e-05,-0.03643357,0.001541301,-1.487729,0.006827204,8.756222365812949,7.477059598833284,7.4779108318015695,0.06516800000000002,0.0428509,-0.045374307769365414
15.16,0.07279107,-1.859562e-05,-0.036029,0.001514109,-1.428661,0.006876464,8.747792117189956,7.489622014644887,7.490501754999369,0.06569408000000002,0.04541208,-0.04365130710129336
15.17,0.07205366,-1.852951e-05,-0.03557304,0.001487503,-1.370334,0.006927162,8.740464729314024,7.503551552860832,7.504391652037571,0.06622016000000001,0.04797326,-0.04192830643322132
15.18,0.07132055,-1.849159e-05,-0.03506653,0.001461667,-1.312904,0.006979329,8.730900024669808,7.509981309242624,7.510770977617234,0.06674624,0.05053443999999999,-0.04020530576514927
