Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
53.438,-0.022053,-0.0077085,-0.019517,0.30923,-1.126,-0.60377,7.5103,7.1706,NaN,-0.0005646,-6.376e-05,0.00072718
53.44499999999999,-0.021935,-0.0077378,-0.019474,0.30688,-1.1299,-0.59648,7.5098,7.1713,NaN,-0.00060593,0.000187,0.00093727
53.453,-0.02193,-0.0077145,-0.019453,0.30667,-1.1285,-0.59932,7.5094,7.1719,NaN,-0.0003994,1.9967e-05,0.00043329
53.461,-0.021875,-0.0077383,-0.019401,0.30693,-1.1294,-0.59904,7.5092,7.1725,NaN,-0.00019256,-0.00010582,0.00093721
53.468999999999994,-0.021798,-0.0077533,-0.019323,0.30643,-1.1311,-0.59805,7.5091,7.1729,NaN,-6.859e-05,-0.00089987,0.00051703
53.477000000000004,-0.021684,-0.0077855,-0.019247,0.30297,-1.1358,-0.58915,7.5091,7.1732,NaN,-0.00060577,-0.00044016,5.4848e-05
53.483999999999995,-0.021699,-0.0078467,-0.019309,0.30789,-1.1333,-0.59764,7.5092,7.1733,NaN,-0.00027469,-0.00052379,0.00060074
53.492000000000004,-0.021651,-0.0079141,-0.019213,0.29612,-1.1347,-0.60127,7.5094,7.1732,NaN,0.00063382,-0.0007745,5.4875e-05
53.5,-0.021545,-0.0078823,-0.019177,0.29893,-1.1379,-0.59586,7.5098,7.1728,NaN,-0.00027527,-0.00089987,0.00060109
53.507999999999996,-0.021499,-0.0078458,-0.01916,0.30114,-1.1387,-0.59202,7.5102,7.1723,NaN,-2.7339e-05,-0.0010252,-0.00011319
53.516000000000005,-0.021517,-0.0078742,-0.019191,0.30584,-1.1365,-0.60036,7.5108,7.1715,NaN,0.00038584,-0.0014848,-0.00036544
53.522999999999996,-0.021457,-0.0078852,-0.01913,0.30189,-1.1385,-0.6001,7.5114,7.1705,NaN,0.00034475,-0.0013181,0.001525
53.531000000000006,-0.021391,-0.0079459,-0.019061,0.29748,-1.1399,-0.60436,7.5122,7.1692,NaN,0.00030343,-0.0019449,-0.0010801
53.539,-0.021392,-0.0078086,-0.018986,0.29803,-1.139,-0.60913,7.513,7.1678,NaN,0.00017946,-0.0020285,0.0013989
53.547,-0.021283,-0.007879,-0.019021,0.30056,-1.1427,-0.59849,7.5139,7.1663,NaN,0.00038602,-0.0019034,0.00043332
53.55500000000001,-0.02128,-0.0079627,-0.019029,0.30128,-1.1419,-0.60674,7.5149,7.1646,NaN,0.00026205,-0.002363,0.00097886
53.562,-0.021216,-0.0079476,-0.01903,0.30387,-1.1427,-0.6066,7.5159,7.1627,NaN,0.00013808,-0.0025301,-0.00061777
53.56999999999999,-0.021171,-0.0080199,-0.019047,0.30092,-1.1448,-0.60881,7.5169,7.1609,NaN,-2.7207e-05,-0.0025301,0.00047465
53.578,-0.02114,-0.0080233,-0.019049,0.30092,-1.1454,-0.61163,7.5179,7.159,NaN,0.00017929,-0.0020706,0.00076903
53.586,-0.021071,-0.0081147,-0.019028,0.29632,-1.1473,-0.61189,7.5189,7.1571,NaN,0.000262,-0.0028645,-0.0001135
53.593999999999994,-0.02099,-0.0079677,-0.019,0.30178,-1.1501,-0.60901,7.5199,7.1552,NaN,-2.726e-05,-0.0027809,-0.0003656
53.602000000000004,-0.020921,-0.0080466,-0.018969,0.29377,-1.1533,-0.60778,7.5209,7.1535,NaN,-2.726e-05,-0.0026138,-0.00015552
53.608999999999995,-0.020899,-0.0080096,-0.019,0.30157,-1.1526,-0.60918,7.5218,7.1519,NaN,-6.8616e-05,-0.0026558,-0.00011369
53.617000000000004,-0.020895,-0.0080259,-0.018995,0.3017,-1.1524,-0.61627,7.5226,7.1504,NaN,-0.00010993,-0.0031153,-0.00053372
53.625,-0.020784,-0.0080331,-0.018959,0.29729,-1.1566,-0.60981,7.5234,7.1491,NaN,-0.00010993,-0.0031153,-0.00057574
53.632999999999996,-0.020746,-0.0080477,-0.018984,0.29696,-1.1581,-0.61386,7.5241,7.148,NaN,-0.00027522,-0.002781,-0.00032365
53.641000000000005,-0.020762,-0.0080838,-0.019045,0.2995,-1.1565,-0.62125,7.5247,7.1471,NaN,-0.00015134,-0.0029898,-0.00074358
53.647999999999996,-0.020698,-0.0080623,-0.01904,0.30165,-1.1585,-0.61804,7.5252,7.1464,NaN,-0.00035786,-0.0032407,-0.00091146
53.656000000000006,-0.020663,-0.0081064,-0.019064,0.30335,-1.1588,-0.62231,7.5256,7.146,NaN,-0.00015126,-0.0031989,0.00068515
53.664,-0.020593,-0.008033,-0.019032,0.30036,-1.162,-0.62134,7.5259,7.1457,NaN,1.4027e-05,-0.00299,-0.0018357
53.672,-0.020582,-0.0079087,-0.019041,0.30519,-1.1617,-0.6242,7.5261,7.1457,NaN,-2.7313e-05,-0.0033241,-2.9306e-05
53.68000000000001,-0.020478,-0.0078906,-0.019013,0.30476,-1.1657,-0.62065,7.5262,7.1458,NaN,-0.00011004,-0.0030734,5.4175e-05
53.688,-0.020442,-0.0080722,-0.019108,0.30319,-1.1677,-0.61851,7.5261,7.1461,NaN,-0.0004406,-0.0028227,-0.0015844
53.69499999999999,-0.020414,-0.0080091,-0.019133,0.30806,-1.1682,-0.62198,7.526,7.1465,NaN,-0.00015135,-0.0034495,-0.0011222
53.703,-0.020427,-0.0080427,-0.01919,0.3081,-1.167,-0.63117,7.5257,7.1471,NaN,0.00013789,-0.0030737,-0.00045009
53.711,-0.020335,-0.0079787,-0.019208,0.30914,-1.1704,-0.62668,7.5253,7.1477,NaN,-0.00068837,-0.0030734,-0.00095434
53.718999999999994,-0.020226,-0.0080231,-0.019219,0.30451,-1.1761,-0.61814,7.5249,7.1483,NaN,5.541e-05,-0.0026555,-0.0020467
53.727000000000004,-0.020162,-0.0078929,-0.01923,0.31304,-1.1778,-0.61783,7.5244,7.149,NaN,-0.00019252,-0.0027809,-0.00053419
53.733999999999995,-0.020159,-0.0080128,-0.019291,0.30936,-1.1777,-0.62424,7.5238,7.1497,NaN,-6.8431e-05,-0.0026557,-0.00074409
53.742000000000004,-0.019891,-0.008167,-0.019385,0.30603,-1.1914,-0.59941,7.5232,7.1503,NaN,0.00017927,-0.00299,-0.001122
53.75,-0.020046,-0.007987,-0.019362,0.31279,-1.1826,-0.62172,7.5226,7.1508,NaN,-0.00027527,-0.0031153,-0.00086994
53.757999999999996,-0.019751,-0.0080848,-0.019401,0.30502,-1.1972,-0.59628,7.522,7.1513,NaN,-2.7339e-05,-0.0023214,-0.0015001
53.766000000000005,-0.019712,-0.0080565,-0.019491,0.30903,-1.1992,-0.59668,7.5213,7.1516,NaN,-0.00019249,-0.0020705,-0.0011223
53.772999999999996,-0.01963,-0.0080437,-0.019557,0.31043,-1.2031,-0.59209,7.5208,7.1518,NaN,-0.00010981,-0.0022375,-0.00057569
53.781000000000006,-0.019597,-0.008077,-0.019578,0.30916,-1.2045,-0.59593,7.5202,7.1519,NaN,0.00026209,-0.0021957,-0.00040763
53.789,-0.019527,-0.0080208,-0.019601,0.31332,-1.2072,-0.59301,7.5198,7.1519,NaN,0.00055135,-0.001945,-0.00086979
53.797,-0.019566,-0.0079995,-0.019647,0.31526,-1.2057,-0.60095,7.5195,7.1517,NaN,0.00055131,-0.0021121,-0.0013326
53.80500000000001,-0.019512,-0.0079548,-0.019651,0.31234,-1.2081,-0.60161,7.5192,7.1514,NaN,0.0003448,-0.0021119,-0.0019621
53.812,-0.019464,-0.0078774,-0.019655,0.31272,-1.2102,-0.60246,7.5191,7.151,NaN,0.00046877,-0.0013597,-0.00032357
53.81999999999999,-0.019444,-0.0077983,-0.019683,0.31484,-1.2114,-0.60758,7.5192,7.1505,NaN,0.00071671,-0.001903,0.0001386
53.828,-0.019419,-0.0079799,-0.01979,0.30981,-1.2134,-0.60945,7.5194,7.15,NaN,0.00063416,-0.0019449,-0.00049128
53.836,-0.019229,-0.008019,-0.019853,0.31035,-1.2226,-0.59145,7.5198,7.1494,NaN,0.00075823,-0.0016942,-0.00099572
53.843999999999994,-0.019219,-0.0080853,-0.019888,0.30467,-1.2234,-0.60068,7.5204,7.1487,NaN,0.0010888,-0.0019031,-7.139e-05
53.852000000000004,-0.019164,-0.0080033,-0.019925,0.3065,-1.2264,-0.59887,7.5212,7.1481,NaN,0.0010888,-0.0012763,-0.0013318
53.858999999999995,-0.019141,-0.0080103,-0.01998,0.30735,-1.228,-0.60327,7.5221,7.1474,NaN,0.0016675,-0.0016104,0.00026402
53.867000000000004,-0.019115,-0.0080077,-0.02002,0.30838,-1.2294,-0.60578,7.5233,7.1468,NaN,0.0015849,-0.0014434,-0.001038
53.875,-0.019135,-0.0078835,-0.020066,0.31386,-1.2283,-0.61332,7.5246,7.1463,NaN,0.0015435,-0.0016523,-0.00086994
53.882999999999996,-0.019075,-0.0079486,-0.020087,0.30737,-1.2323,-0.61352,7.5261,7.1459,NaN,0.0022047,-0.00098369,-0.00108
53.891000000000005,-0.018992,-0.0079074,-0.020159,0.3068,-1.2368,-0.60745,7.5278,7.1455,NaN,0.0017918,-0.0011088,-0.0012901
53.897999999999996,-0.019006,-0.0078349,-0.020275,0.31448,-1.2366,-0.61877,7.5296,7.1453,NaN,0.0019157,-0.00085819,-0.00082803
53.906000000000006,-0.018698,-0.0080845,-0.020349,0.29958,-1.253,-0.59114,7.5316,7.1452,NaN,0.0022463,-0.0012761,-0.0012062
53.914,-0.018675,-0.0081699,-0.020411,0.29523,-1.2546,-0.59455,7.5336,7.1452,NaN,0.0026596,-0.00060745,-0.0004499
53.922,-0.018661,-0.0082386,-0.020504,0.29604,-1.2567,-0.59742,7.5357,7.1453,NaN,0.0027836,-0.00056535,0.00026415
53.93000000000001,-0.0185,-0.008218,-0.02053,0.29463,-1.2653,-0.58483,7.5379,7.1455,NaN,0.002577,-0.00044014,-0.00082767
53.938,-0.018425,-0.0080808,-0.020555,0.29852,-1.2684,-0.57955,7.5401,7.1459,NaN,0.0026597,-0.00085806,-7.139e-05
53.94499999999999,-0.01844,-0.0082223,-0.020648,0.29248,-1.269,-0.59066,7.5423,7.1463,NaN,0.0027837,-0.00031477,-0.00028147
53.953,-0.018355,-0.0081273,-0.020731,0.29607,-1.2743,-0.58371,7.5445,7.1469,NaN,0.0029903,-0.00056527,-7.1524e-05
53.961,-0.018339,-0.0081637,-0.020856,0.29617,-1.2753,-0.58822,7.5466,7.1474,NaN,0.0028252,-0.00023114,-0.00040758
53.968999999999994,-0.018408,-0.0082612,-0.020969,0.29427,-1.2731,-0.6046,7.5486,7.1481,NaN,0.0032385,-0.00073265,-0.00023951
53.977000000000004,-0.018308,-0.0081683,-0.021057,0.29974,-1.2788,-0.59623,7.5505,7.1487,NaN,0.0034865,-0.00014756,9.6612e-05
53.983999999999995,-0.018316,-0.0082289,-0.021143,0.29675,-1.2795,-0.60264,7.5522,7.1493,NaN,0.0033626,0.00018673,-0.0003646
53.992000000000004,-0.018272,-0.0081797,-0.021189,0.29936,-1.2815,-0.60274,7.5537,7.1499,NaN,0.0034451,-0.00035621,0.0011888
54.0,-0.018272,-0.0079727,-0.021265,0.3127,-1.2819,-0.60499,7.555,7.1505,NaN,0.0032798,0.00022889,-0.00099602
54.007999999999996,-0.018297,-0.0080409,-0.021322,0.30644,-1.2826,-0.61612,7.5562,7.1509,NaN,0.0036104,0.00022889,0.0008947
54.016000000000005,-0.018219,-0.0080416,-0.021451,0.31012,-1.2869,-0.61156,7.557,7.1513,NaN,0.0032387,0.00022889,1.3235e-05
54.022999999999996,-0.018154,-0.0080454,-0.021496,0.30458,-1.2911,-0.60988,7.5577,7.1515,NaN,0.0035691,0.0007304,0.0012737
54.031000000000006,-0.018201,-0.0079174,-0.021599,0.31293,-1.2897,-0.62029,7.558,7.1516,NaN,0.0033212,0.00014528,0.0016099
54.039,-0.018116,-0.0080678,-0.021703,0.30582,-1.2957,-0.62015,7.5582,7.1516,NaN,0.0037758,0.00027066,5.5198e-05
54.047,-0.0181,-0.0078731,-0.021806,0.3156,-1.2973,-0.6192,7.558,7.1514,NaN,0.0033214,0.00048022,-2.9306e-05
54.05500000000001,-0.018053,-0.0079083,-0.021823,0.3098,-1.3012,-0.6209,7.5577,7.151,NaN,0.0036931,0.0012321,5.5063e-05
54.062,-0.018019,-0.0077284,-0.021863,0.3134,-1.3031,-0.62313,7.5571,7.1505,NaN,0.0031971,0.00052155,0.0011895
54.06999999999999,-0.017876,-0.0077988,-0.021969,0.31283,-1.3119,-0.61269,7.5564,7.1498,NaN,0.0029492,0.00035437,0.0003912
54.078,-0.017638,-0.0080716,-0.022074,0.30099,-1.3258,-0.59271,7.5554,7.149,NaN,0.003073,0.00064679,0.00043294
54.086,-0.017876,-0.0079603,-0.022139,0.30645,-1.3144,-0.62577,7.5544,7.148,NaN,0.0030317,0.00047978,0.00060151
54.093999999999994,-0.017606,-0.0079693,-0.022226,0.30441,-1.3296,-0.59726,7.5532,7.1469,NaN,0.0027837,0.00060517,0.0019041
54.102000000000004,-0.017593,-0.007926,-0.022325,0.30471,-1.3313,-0.60153,7.5519,7.1458,NaN,0.0024531,0.00056337,0.0018201
54.108999999999995,-0.017528,-0.0079629,-0.022417,0.30577,-1.3359,-0.59901,7.5506,7.1445,NaN,0.0029901,0.0012321,0.0019034
54.117000000000004,-0.017531,-0.0078494,-0.02248,0.30876,-1.3364,-0.60885,7.5493,7.1432,NaN,0.0025357,0.00085602,0.00085343
54.125,-0.017462,-0.0079226,-0.022534,0.3042,-1.3412,-0.60365,7.548,7.1418,NaN,0.0025357,0.00085602,0.0013156
54.132999999999996,-0.017399,-0.0077766,-0.022637,0.31333,-1.3451,-0.60285,7.5468,7.1405,NaN,0.002577,0.0011068,0.0012736
54.141000000000005,-0.017357,-0.0079184,-0.02271,0.30547,-1.3495,-0.6052,7.5457,7.1391,NaN,0.0022052,0.00073083,0.00064352
54.147999999999996,-0.01729,-0.0078694,-0.022801,0.30778,-1.3538,-0.6002,7.5448,7.1378,NaN,0.0023704,0.001107,0.00089508
54.156000000000006,-0.017291,-0.0077563,-0.022922,0.31772,-1.3539,-0.60704,7.544,7.1366,NaN,0.0024943,0.0014832,0.00018078
54.164,-0.017263,-0.0077401,-0.023039,0.32085,-1.3567,-0.61216,7.5434,7.1355,NaN,0.002453,0.00089802,0.0021977
54.172,-0.017186,-0.0078267,-0.023191,0.32199,-1.362,-0.60671,7.543,7.1345,NaN,0.0021633,0.00089799,0.00068496
54.18000000000001,-0.01709,-0.0077782,-0.023246,0.32055,-1.3675,-0.60061,7.5429,7.1336,NaN,0.0016263,0.0011488,0.0003912
54.188,-0.017106,-0.0077381,-0.023327,0.32442,-1.3685,-0.60991,7.5431,7.1328,NaN,0.0019156,0.0016086,0.0011895
54.19499999999999,-0.017071,-0.0076173,-0.023436,0.32944,-1.3718,-0.6129,7.5435,7.1323,NaN,0.0018743,0.0010652,0.002198
54.203,-0.016755,-0.007808,-0.023525,0.31785,-1.3895,-0.58819,7.5441,7.1319,NaN,0.0020808,0.00056368,0.00077013
54.211,-0.016698,-0.0076672,-0.023587,0.32369,-1.3924,-0.58653,7.5451,7.1316,NaN,0.0024116,0.0011068,0.00081153
54.218999999999994,-0.016611,-0.0078252,-0.023658,0.31743,-1.3987,-0.58165,7.5463,7.1316,NaN,0.0021223,0.0007724,0.0016939
54.227000000000004,-0.016592,-0.007832,-0.02379,0.32332,-1.4006,-0.5857,7.5478,7.1317,NaN,0.0017503,0.0011068,0.00068547
54.233999999999995,-0.016606,-0.0077452,-0.023857,0.32482,-1.4016,-0.59154,7.5494,7.132,NaN,0.0021633,0.00077245,0.00076911
54.242000000000004,-0.016514,-0.0077603,-0.023945,0.32231,-1.4071,-0.58806,7.5513,7.1324,NaN,0.0016262,0.00085603,0.00060093
54.25,-0.016355,-0.0077111,-0.023986,0.31991,-1.4157,-0.57356,7.5534,7.133,NaN,0.0017502,0.00089783,9.672e-05
54.257999999999996,-0.016439,-0.0078712,-0.024081,0.31382,-1.4135,-0.5952,7.5556,7.1337,NaN,0.001461,0.00068886,0.0013993
54.266000000000005,-0.016356,-0.0079277,-0.024134,0.31046,-1.4189,-0.59247,7.558,7.1346,NaN,0.0021632,0.001232,-0.00036447
54.272999999999996,-0.016231,-0.0079561,-0.024208,0.30916,-1.4258,-0.58563,7.5604,7.1355,NaN,0.001585,0.00085611,0.0014417
54.281000000000006,-0.016187,-0.0079638,-0.024269,0.30428,-1.4294,-0.58561,7.563,7.1365,NaN,0.0020809,0.0011487,0.0013577
54.289,-0.016098,-0.0079636,-0.024336,0.30366,-1.4347,-0.58498,7.5655,7.1376,NaN,0.0019156,0.00085611,-0.0010373
54.297,-0.015997,-0.0079489,-0.024435,0.30552,-1.4408,-0.57902,7.568,7.1387,NaN,0.001833,0.00068914,-0.00074264
54.30500000000001,-0.015957,-0.0079819,-0.024551,0.30684,-1.4437,-0.57923,7.5705,7.1398,NaN,0.0019156,0.0012323,0.0011476
54.312,-0.015829,-0.0080113,-0.024638,0.30653,-1.4509,-0.57236,7.573,7.141,NaN,0.0020396,0.0011487,0.0013997
54.31999999999999,-0.015722,-0.0080542,-0.024732,0.30605,-1.4573,-0.56617,7.5753,7.142,NaN,0.0021223,0.0011905,0.00030723
54.328,-0.015538,-0.008086,-0.024792,0.3009,-1.4679,-0.55867,7.5776,7.143,NaN,0.0022049,0.00089802,-0.00057518
54.336,-0.015515,-0.0079156,-0.024814,0.30424,-1.4699,-0.56242,7.5797,7.144,NaN,0.0019982,0.00056341,-0.00078603
54.343999999999994,-0.015403,-0.0079336,-0.024893,0.30295,-1.4758,-0.55794,7.5817,7.1448,NaN,0.0017089,0.00073059,-0.0012482
54.352000000000004,-0.015426,-0.0079419,-0.025004,0.30508,-1.476,-0.56934,7.5835,7.1456,NaN,0.0015849,0.00073059,5.4283e-05
54.358999999999995,-0.015404,-0.0079973,-0.025167,0.31261,-1.4776,-0.56955,7.5852,7.1462,NaN,0.0015849,0.00073064,-7.1928e-05
54.367000000000004,-0.015361,-0.0080711,-0.025251,0.30981,-1.4805,-0.57539,7.5867,7.1467,NaN,0.0016261,0.00081436,-0.00091161
54.375,-0.015311,-0.0080592,-0.025334,0.31137,-1.4836,-0.57732,7.5881,7.1471,NaN,0.0011715,0.0012741,0.00022282
54.382999999999996,-0.015178,-0.0079175,-0.025343,0.30969,-1.491,-0.57216,7.5893,7.1473,NaN,0.0012128,0.0011487,0.00034887
54.391000000000005,-0.015131,-0.007993,-0.025445,0.31183,-1.4941,-0.57485,7.5904,7.1474,NaN,0.00071711,0.0006473,-0.0012472
54.397999999999996,-0.015111,-0.0080038,-0.025477,0.3098,-1.4955,-0.58188,7.5914,7.1473,NaN,0.00055148,0.00068892,-0.00011365
54.406000000000006,-0.015056,-0.0081351,-0.025562,0.3069,-1.4988,-0.58363,7.5922,7.1471,NaN,0.00067545,0.0011069,-0.00082791
54.414,-0.015003,-0.0081532,-0.025639,0.30511,-1.5022,-0.58575,7.593,7.1468,NaN,0.00063412,0.00077251,5.4418e-05
54.422,-0.014858,-0.0081782,-0.025703,0.30234,-1.5106,-0.57984,7.5936,7.1464,NaN,0.00067513,0.00098142,5.4323e-05
54.43000000000001,-0.014826,-0.0080788,-0.025734,0.30427,-1.5123,-0.58663,7.5942,7.1459,NaN,0.00017949,0.00093977,-0.00053384
54.438,-0.01477,-0.0081019,-0.025827,0.30627,-1.5155,-0.5898,7.5947,7.1453,NaN,0.0003861,0.0013578,-0.00095399
54.44499999999999,-0.014726,-0.0081964,-0.025923,0.30566,-1.5188,-0.59199,7.5951,7.1447,NaN,-0.00039902,0.0010234,-0.00095399
54.453,-0.014626,-0.0081264,-0.025946,0.30703,-1.5241,-0.58805,7.5955,7.144,NaN,-0.00064711,0.0011486,-0.001038
54.461,-0.014607,-0.0081483,-0.025987,0.30822,-1.5251,-0.59881,7.5959,7.1432,NaN,-0.00081261,0.0011905,-0.0003235
54.468999999999994,-0.014291,-0.0082379,-0.026047,0.29933,-1.5419,-0.57589,7.5962,7.1425,NaN,-0.00081261,0.0010233,-0.00011342
54.477000000000004,-0.014221,-0.0081844,-0.026105,0.29892,-1.546,-0.57781,7.5965,7.1418,NaN,-0.00081261,0.0011069,-0.001836
54.483999999999995,-0.014186,-0.0080984,-0.02614,0.30257,-1.5478,-0.57997,7.5968,7.1411,NaN,-0.001515,0.0012741,1.3504e-05
54.492000000000004,-0.014077,-0.0082333,-0.026191,0.29774,-1.5536,-0.57974,7.5971,7.1405,NaN,-0.0011848,0.0011906,0.0013153
54.5,-0.014091,-0.0082688,-0.026281,0.30128,-1.553,-0.58819,7.5974,7.1399,NaN,-0.0018459,0.0015668,0.00030688
54.507999999999996,-0.014053,-0.0081311,-0.026338,0.3087,-1.555,-0.59247,7.5976,7.1394,NaN,-0.0019699,0.0016504,-0.0009956
54.516000000000005,-0.013983,-0.0080094,-0.026314,0.30743,-1.5584,-0.59257,7.5978,7.139,NaN,-0.0015982,0.001149,-0.00099602
54.522999999999996,-0.013913,-0.0079558,-0.026368,0.30959,-1.5615,-0.59414,7.598,7.1387,NaN,-0.0024245,0.0018176,0.00068479
54.531000000000006,-0.01392,-0.0079015,-0.02639,0.31142,-1.5619,-0.607,7.5981,7.1385,NaN,-0.0024245,0.0016922,-0.00044966
54.539,-0.013769,-0.00799,-0.026477,0.31399,-1.5696,-0.59482,7.5982,7.1384,NaN,-0.0023419,0.0015251,1.2522e-05
54.547,-0.013735,-0.0079209,-0.02648,0.31297,-1.5712,-0.60191,7.5982,7.1384,NaN,-0.0025486,0.0018595,-0.00011315
54.55500000000001,-0.013628,-0.0079607,-0.026528,0.31046,-1.5762,-0.5974,7.5981,7.1385,NaN,-0.0027138,0.0018594,0.00030675
54.562,-0.013545,-0.0078115,-0.026584,0.31585,-1.58,-0.59629,7.598,7.1387,NaN,-0.0026725,0.0016086,-0.00011342
54.56999999999999,-0.013454,-0.007889,-0.026619,0.31029,-1.585,-0.59136,7.5978,7.1389,NaN,-0.0030444,0.0018176,0.00013867
54.578,-0.013353,-0.0079154,-0.026677,0.31331,-1.5898,-0.5875,7.5976,7.1393,NaN,-0.0027554,0.0018595,-0.00057528
54.586,-0.01328,-0.0080116,-0.026709,0.30925,-1.594,-0.58996,7.5973,7.1397,NaN,-0.0031271,0.0024865,-0.00049128
54.593999999999994,-0.013251,-0.0080514,-0.026724,0.3088,-1.5956,-0.59608,7.597,7.1402,NaN,-0.0029205,0.0017759,0.00076922
54.602000000000004,-0.013192,-0.0080565,-0.026743,0.30653,-1.599,-0.59807,7.5966,7.1407,NaN,-0.0030444,0.0018595,0.0009793
54.608999999999995,-0.013076,-0.0080864,-0.026741,0.30235,-1.6046,-0.59317,7.5961,7.1412,NaN,-0.0032099,0.0018178,0.00022271
54.617000000000004,-0.012966,-0.0080969,-0.02678,0.30051,-1.6101,-0.58745,7.5957,7.1417,NaN,-0.0034163,0.0019849,5.5225e-05
54.625,-0.012876,-0.008215,-0.026838,0.29739,-1.6156,-0.58718,7.5952,7.1422,NaN,-0.0029205,0.0019431,0.0016939
54.632999999999996,-0.012689,-0.0083672,-0.026907,0.28996,-1.6256,-0.57663,7.5947,7.1426,NaN,-0.003251,0.0019431,-0.00028091
54.641000000000005,-0.012634,-0.0084771,-0.026916,0.28498,-1.6279,-0.57923,7.5942,7.143,NaN,-0.0032098,0.001776,-0.00099556
54.647999999999996,-0.01255,-0.0084576,-0.026935,0.28502,-1.6327,-0.57975,7.5937,7.1433,NaN,-0.003375,0.001985,-0.00036524
54.656000000000006,-0.012468,-0.0084225,-0.026972,0.28819,-1.6371,-0.57588,7.5932,7.1436,NaN,-0.0029618,0.0021522,0.00076922
54.664,-0.012388,-0.0085059,-0.026982,0.28413,-1.6414,-0.57562,7.5928,7.1437,NaN,-0.0027552,0.0020268,0.0011474
54.672,-0.012369,-0.0085662,-0.026958,0.27955,-1.6427,-0.5836,7.5924,7.1438,NaN,-0.00259,0.0016509,9.637e-05
54.68000000000001,-0.012346,-0.0085796,-0.027041,0.28517,-1.6436,-0.58398,7.592,7.1437,NaN,-0.0027552,0.0024447,-0.00044979
54.688,-0.012271,-0.0085967,-0.027081,0.28411,-1.6479,-0.58092,7.5917,7.1436,NaN,-0.0027965,0.0018595,-0.00086994
54.69499999999999,-0.012248,-0.0085183,-0.027067,0.28207,-1.6493,-0.58656,7.5915,7.1433,NaN,-0.002342,0.0018177,9.6411e-05
54.703,-0.012176,-0.0083352,-0.027062,0.28851,-1.6523,-0.58424,7.5913,7.1429,NaN,-0.0022593,0.0018177,0.00055876
54.711,-0.012143,-0.0084683,-0.027122,0.28734,-1.6552,-0.58876,7.5912,7.1423,NaN,-0.0015567,0.0024864,-0.00065969
54.718999999999994,-0.012096,-0.0084457,-0.027107,0.28838,-1.6573,-0.588,7.5911,7.1417,NaN,-0.0019699,0.001525,-0.00032357
54.727000000000004,-0.012005,-0.0084626,-0.027105,0.28875,-1.662,-0.5845,7.591,7.141,NaN,-0.0018459,0.0018176,0.00026466
54.733999999999995,-0.011989,-0.0083959,-0.027073,0.28723,-1.6632,-0.58913,7.591,7.1401,NaN,-0.0015152,0.001776,0.0011472
54.742000000000004,-0.01193,-0.0084229,-0.027099,0.28674,-1.6666,-0.58751,7.5909,7.1392,NaN,-0.0014326,0.0019014,0.00060083
54.75,-0.011901,-0.0083073,-0.027117,0.29259,-1.6679,-0.59118,7.5909,7.1382,NaN,-0.0015153,0.0020267,-0.00019748
54.757999999999996,-0.011823,-0.0084778,-0.027149,0.28737,-1.6726,-0.58642,7.5909,7.1371,NaN,-0.0010607,0.001985,-0.00036555
54.766000000000005,-0.01185,-0.0083205,-0.02715,0.29662,-1.6712,-0.59392,7.5909,7.136,NaN,-0.00089538,0.0024028,-0.00078561
54.772999999999996,-0.011808,-0.0084199,-0.027195,0.29448,-1.6739,-0.59463,7.5909,7.1348,NaN,-0.00056463,0.0019432,0.00097915
54.781000000000006,-0.011767,-0.008209,-0.027151,0.30033,-1.6758,-0.59531,7.5909,7.1335,NaN,-0.00064727,0.0021104,0.00030688
54.789,-0.011674,-0.0082232,-0.027125,0.2941,-1.6807,-0.59041,7.5908,7.1323,NaN,-0.0006886,0.0013998,-0.0009956
54.797,-0.01167,-0.008325,-0.027098,0.28728,-1.6814,-0.59641,7.5908,7.131,NaN,-0.00044031,0.0016086,-0.00065924
54.80500000000001,-0.011639,-0.0083066,-0.027138,0.29239,-1.683,-0.59522,7.5907,7.1297,NaN,1.4054e-05,0.0016087,0.0002227
54.812,-0.011645,-0.0083444,-0.027142,0.29517,-1.6838,-0.59936,7.5907,7.1284,NaN,-6.859e-05,0.0018177,-0.00015545
54.81999999999999,-0.011578,-0.0083197,-0.027134,0.29678,-1.6867,-0.59606,7.5907,7.1271,NaN,9.6697e-05,0.0015251,-0.00036553
54.828,-0.011565,-0.0082451,-0.027135,0.29977,-1.6874,-0.60028,7.5907,7.1257,NaN,1.4133e-05,0.0014832,0.00051647
54.836,-0.011511,-0.0082135,-0.027126,0.29876,-1.6906,-0.59665,7.5908,7.1244,NaN,-0.00031641,0.0016921,0.0019453
54.843999999999994,-0.011463,-0.0083033,-0.027149,0.29598,-1.6938,-0.5958,7.5909,7.1231,NaN,0.00026209,0.0012741,-0.00049168
54.852000000000004,-0.011437,-0.0082853,-0.027124,0.29711,-1.6951,-0.59686,7.5912,7.1218,NaN,-2.7167e-05,0.0014413,-0.00023959
54.858999999999995,-0.011401,-0.0082513,-0.027082,0.29751,-1.6969,-0.5956,7.5915,7.1205,NaN,-0.00015121,0.0010649,-0.00036611
54.867000000000004,-0.011378,-0.0082847,-0.027073,0.29515,-1.6984,-0.59618,7.592,7.1193,NaN,-6.8537e-05,0.00085625,-0.0011637
