,Time,x,z,pitch,WG1,WG2,WG3
1004,40.27,-0.008928419,-0.01929211,-1.362949,-0.0036887939999999,-0.003190034,-0.0029288997597423
1005,40.31,-0.009006913,-0.01953017,-1.369658,-0.0031072959999999,-0.003768522,-0.0035011786592961
1006,40.35,-0.00915134,-0.01975432,-1.376166,-0.00249332,-0.00429985,-0.0040479857803271
1007,40.39,-0.009360248,-0.01996131,-1.382401,-0.0018369599999999,-0.004771202,-0.0045469186240345
1008,40.43,-0.009631346,-0.02014809,-1.388299,-0.0011509162,-0.0051947459999999,-0.004988849613071
1009,40.47,-0.009961462,-0.02031192,-1.393804,-0.0004278162,-0.0055641899999999,-0.005368813300217
1010,40.51,-0.0103465,-0.02045039,-1.398867,0.0003114219999999,-0.0058737339999999,-0.0056821749706811
1011,40.55,-0.01078142,-0.02056149,-1.403445,0.00101759,-0.00611807,-0.0059246306421001
1012,40.59,-0.01126034,-0.02064354,-1.407495,0.001710814,-0.006258822,-0.0060661751698003
1013,40.63,-0.01177673,-0.02069533,-1.410979,0.002382486,-0.006347962,-0.0061302296638024
1014,40.67,-0.01232362,-0.02071614,-1.41386,0.003019882,-0.0063161899999999,-0.0061175509255069
1015,40.71,-0.01289377,-0.02070564,-1.416108,0.0036156879999999,-0.00616534,-0.0060299896874615
1016,40.75,-0.01347984,-0.02066383,-1.417696,0.004168,-0.00596838,-0.0058704906133613
1017,40.79,-0.01407444,-0.02059128,-1.418604,0.004660392,-0.0056785399999999,-0.0056226863132621
1018,40.83,-0.01467018,-0.02048891,-1.418809,0.0050988079999999,-0.00533284,-0.0053137509745034
1019,40.87,-0.0152598,-0.0203584,-1.418307,0.0054761399999999,-0.00493294,-0.0049478187692408
1020,40.91,-0.01583615,-0.0202012,-1.417098,0.0057880679999999,-0.00447879,-0.0045288753574144
1021,40.95,-0.01639196,-0.02001975,-1.415185,0.00603306,-0.00396863,-0.0040607578867484
1022,40.99,-0.01692,-0.01981632,-1.41259,0.006175532,-0.0033805019999999,-0.0035065415739744
1023,41.03,-0.01741324,-0.01959372,-1.409339,0.00623875,-0.0027663519999999,-0.0029068762823139
1024,41.07,-0.01786504,-0.01935515,-1.405456,0.0062231299999999,-0.0021248119999999,-0.0022730203247718
1025,41.11,-0.01826939,-0.01910409,-1.400966,0.006129894,-0.0014504742,-0.0016090922513757
1026,41.15,-0.01862097,-0.0188442,-1.39589,0.00596107,-0.000733891,-0.0009120708491761
1027,41.19,-0.01891531,-0.0185791,-1.39026,0.005693566,7.74265999999134e-05,-0.0001550358882816
1028,41.23,-0.01914866,-0.01831231,-1.384124,0.005357206,0.0008503903999999,0.0006402633199721
1029,41.27,-0.01931819,-0.01804733,-1.377545,0.0049554899999999,0.001565316,0.0014134175901799
1030,41.31,-0.01942211,-0.01778754,-1.370614,0.0044923239999999,0.002223466,0.0021325199165875
1031,41.35,-0.01945944,-0.01753637,-1.363418,0.00397202,0.0028470499999999,0.0027941654730922
1032,41.39,-0.01942954,-0.01729736,-1.356042,0.0033923479999999,0.003466794,0.0033840581511247
1033,41.43,-0.0193325,-0.01707376,-1.348567,0.002781206,0.0040382739999999,0.0039214404206002
1034,41.47,-0.01916921,-0.01686869,-1.341075,0.002139062,0.0045633579999999,0.0044174885272436
1035,41.51,-0.0189414,-0.01668503,-1.33365,0.0014669774,0.0050419039999999,0.0048799736552645
1036,41.55,-0.01865166,-0.01652529,-1.32637,0.000766607,0.00547176,0.0053132619273567
1037,41.59,-0.01830337,-0.01639163,-1.319312,1.3841399999946446e-05,0.005823712,0.0056646928731233
1038,41.63,-0.01790078,-0.01628583,-1.312548,-0.000701288,0.006107942,0.0059453929789906
1039,41.67,-0.01744893,-0.01620929,-1.306148,-0.001397444,0.006296834,0.0061505015650666
1040,41.71,-0.01695367,-0.016163,-1.300182,-0.0020797639999999,0.0063995059999999,0.0062760909642674
1041,41.75,-0.01642144,-0.01614743,-1.294717,-0.00273986,0.00646181,0.0063191665223173
1042,41.79,-0.01585921,-0.01616269,-1.289806,-0.003344652,0.0063995059999999,0.0062507703139031
1043,41.83,-0.01527438,-0.01620848,-1.285501,-0.0039040179999999,0.006203966,0.0061024680517372
1044,41.87,-0.01467465,-0.01628394,-1.281837,-0.0044163379999999,0.00593091,0.0058801678555517
1045,41.91,-0.01406765,-0.01638828,-1.278848,-0.0048792919999999,0.005604008,0.0055902405857431
1046,41.95,-0.01346134,-0.01651965,-1.276559,-0.0052898599999999,0.00521488,0.0052395198433723
1047,41.99,-0.01286361,-0.01667609,-1.274982,-0.00562006,0.0047585039999999,0.0048246581655231
1048,42.03,-0.01228226,-0.01685538,-1.274116,-0.005884164,0.0042568399999999,0.0043506477115268
1049,42.07,-0.01172515,-0.01705514,-1.273952,-0.006075492,0.0036983239999999,0.003825236331606
1050,42.11,-0.01119981,-0.01727237,-1.274465,-0.0061896899999999,0.003089802,0.0032533839134636
1051,42.15,-0.01071327,-0.01750412,-1.275613,-0.00622473,0.0024565299999999,0.0026372623822827
1052,42.19,-0.01027198,-0.0177472,-1.277367,-0.006157322,0.001787234,0.0019611348017878
1053,42.23,-0.00988177,-0.01799833,-1.279696,-0.006015148,0.00107697,0.0012394916697056
1054,42.27,-0.009547764,-0.01825417,-1.282567,-0.0057997599999999,0.0003083591999999,0.0004707453493559
1055,42.31,-0.009274406,-0.01851152,-1.285931,-0.0055134959999999,-0.0004926656,-0.000316441688786
1056,42.35,-0.009065344,-0.01876727,-1.289725,-0.0051594799999999,-0.0012568599999999,-0.0010631568670906
1057,42.39,-0.008923317,-0.01901843,-1.293872,-0.0047219999999999,-0.00193238,-0.001742259267047
1058,42.43,-0.008850146,-0.01926199,-1.298294,-0.004228438,-0.0025607099999999,-0.0023763081497423
1059,42.47,-0.008846739,-0.01949499,-1.302916,-0.003686614,-0.0031659979999999,-0.0029637139432825
1060,42.51,-0.008913223,-0.01971453,-1.307669,-0.003104406,-0.0037475459999999,-0.0035072437180575
1061,42.55,-0.009048905,-0.01991784,-1.312487,-0.00248975,-0.00427981,-0.0040140211867412
1062,42.59,-0.009252121,-0.02010233,-1.317312,-0.0018326779999999,-0.004749826,-0.004478421897839
1063,42.63,-0.009520185,-0.02026565,-1.322093,-0.0011458333999999,-0.005170618,-0.004887462049218
1064,42.67,-0.009849399,-0.0204057,-1.326786,-0.0004218085999999,-0.005536094,-0.0052382218061303
1065,42.71,-0.01023506,-0.02052074,-1.331355,0.0003182095999999,-0.0058406979999999,-0.0055277295117626
1066,42.75,-0.01067154,-0.02060934,-1.335767,0.00102444,-0.00607941,-0.0057529616872362
1067,42.79,-0.0111524,-0.0206704,-1.339989,0.001718432,-0.006215026,-0.005887215684744
1068,42.83,-0.0116706,-0.02070325,-1.343989,0.0023906619999999,-0.006265448,-0.0059508343929675
1069,42.87,-0.01221863,-0.0207076,-1.34774,0.0030284259999999,-0.0062306,-0.0059430842915221
1070,42.91,-0.01278865,-0.02068339,-1.351219,0.0036244899999999,-0.006112502,-0.0058642554688332
1071,42.95,-0.01337266,-0.02063096,-1.354401,0.00417709,-0.00591527,-0.0057156616221358
1072,42.99,-0.01396267,-0.02055102,-1.357264,0.004668538,-0.0056258779999999,-0.0054829794547188
1073,43.03,-0.0145508,-0.02044464,-1.35979,0.005105158,-0.0052781419999999,-0.0051951175656839
1074,43.07,-0.01512938,-0.02031318,-1.361965,0.005483802,-0.0048809539999999,-0.0048564003906287
1075,43.11,-0.01569075,-0.02015833,-1.363778,0.0057993019999999,-0.004435296,-0.0044706341359188
1076,43.15,-0.01622755,-0.01998229,-1.36523,0.0060444699999999,-0.00393424,-0.0040411067786874
1077,43.19,-0.01673253,-0.01978703,-1.366331,0.0061863019999999,-0.003357216,-0.003529684728096
1078,43.23,-0.01719907,-0.01957475,-1.367094,0.0062495699999999,-0.002747918,-0.0029778668268598
1079,43.27,-0.01762075,-0.01934839,-1.367518,0.0062343019999999,-0.0021088259999999,-0.0023938785373541
1080,43.31,-0.01799197,-0.01911086,-1.367598,0.0061414919999999,-0.0014365151999999,-0.0017807996306931
1081,43.35,-0.01830785,-0.01886526,-1.367332,0.0059731,-0.000721656,-0.00113656418673
1082,43.39,-0.01856427,-0.01861476,-1.36672,0.0057055799999999,8.727280000002857e-05,-0.0004396688774393
1083,43.43,-0.01875786,-0.01836244,-1.365775,0.005368934,0.0008620279999999,0.0003043777401603
1084,43.47,-0.01888646,-0.0181113,-1.36453,0.004966318,0.0015799259999999,0.0010547829995095
1085,43.51,-0.01894808,-0.01786423,-1.363014,0.004502132,0.0022371639999999,0.0017750149563692
1086,43.55,-0.01894232,-0.01762428,-1.36128,0.00398202,0.0028488199999999,0.0024328023888209
1087,43.59,-0.01886956,-0.01739453,-1.35938,0.0034029239999999,0.003466612,0.0030198697290705
1088,43.63,-0.01873025,-0.01717797,-1.357352,0.0027918959999999,0.004036596,0.003557052372588
1089,43.67,-0.01852619,-0.01697753,-1.35524,0.0021498279999999,0.004560788,0.0040475302225205
1090,43.71,-0.01825992,-0.01679595,-1.353087,0.0014779528,0.0050391859999999,0.0045002314288811
1091,43.75,-0.01793479,-0.01663575,-1.350932,0.000777844,0.0054697699999999,0.0049298323885485
1092,43.79,-0.01755491,-0.01649919,-1.348817,2.512879999997327e-05,0.005823746,0.0053065140740147
1093,43.83,-0.0171251,-0.01638823,-1.346781,-0.0006902759999999,0.0061107499999999,0.0056177018931599
1094,43.87,-0.01665084,-0.01630451,-1.344864,-0.0013868039999999,0.0062994259999999,0.0058575103853139
1095,43.91,-0.01613817,-0.01624932,-1.34311,-0.0020694819999999,0.0064017899999999,0.0060210889015243
1096,43.95,-0.01559365,-0.01622351,-1.341561,-0.00272993,0.00647323,0.0061046216045564
1097,43.99,-0.01502431,-0.01622742,-1.340256,-0.003333522,0.0064017899999999,0.0060815967697306
1098,44.03,-0.01443713,-0.01626161,-1.339231,-0.003891418,0.0062161039999999,0.0059801822796735
1099,44.07,-0.01383956,-0.0163255,-1.338519,-0.00440349,0.0059494519999999,0.005804553463216
1100,44.11,-0.01323912,-0.01641829,-1.338147,-0.0048673079999999,0.00561871,0.0055594310368942
1101,44.15,-0.01264338,-0.01653879,-1.338134,-0.00527814,0.00522435,0.0052500811049489
1102,44.19,-0.01205992,-0.01668551,-1.338495,-0.0056108679999999,0.00476383,0.0048683612253387
1103,44.23,-0.01149623,-0.01685631,-1.339236,-0.0058766299999999,0.00426221,0.0044227458143719
1104,44.27,-0.01095948,-0.01704908,-1.34034,-0.00606835,0.0036986379999999,0.0039223320707747
1105,44.31,-0.01045658,-0.01726135,-1.341784,-0.006182348,0.0030780459999999,0.0033737179305407
1106,44.35,-0.009994049,-0.01749033,-1.343546,-0.00621834,0.00243115,0.0027810020669299
1107,44.39,-0.009577779,-0.01773294,-1.345603,-0.0061518759999999,0.0017448299999999,0.0021297327364352
1108,44.43,-0.009212965,-0.01798587,-1.347935,-0.006010406,0.0010133078,0.0014341304885184
1109,44.47,-0.008904294,-0.0182458,-1.350517,-0.005795742,0.0002197202,0.0006881677231475
1110,44.51,-0.008655721,-0.01850939,-1.353312,-0.005510294,-0.0006048011999999,-8.756883994949522e-05
1111,44.55,-0.008470416,-0.0187733,-1.356268,-0.00515707,-0.0013811299999999,-0.0008458781612846
1112,44.59,-0.008350675,-0.01903426,-1.359319,-0.0047203899999999,-0.00207017,-0.0015376789476798
1113,44.63,-0.008297845,-0.01928902,-1.362393,-0.0042276519999999,-0.002719556,-0.0021864069930905
1114,44.67,-0.008312423,-0.0195343,-1.36542,-0.0036866599999999,-0.003343412,-0.002792192188683
1115,44.71,-0.008394212,-0.01976685,-1.368331,-0.003105276,-0.0039387579999999,-0.0033552444422355
1116,44.75,-0.008542222,-0.01998348,-1.371067,-0.00249142,-0.00448551,-0.0038758536781374
1117,44.79,-0.008754656,-0.02018116,-1.373572,-0.0018351799999999,-0.004971254,-0.0043699321086877
1118,44.83,-0.009028869,-0.0203571,-1.375802,-0.001149243,-0.0054067719999999,-0.0048100714270468
1119,44.87,-0.009361318,-0.02050881,-1.377717,-0.0004262462,-0.0057865199999999,-0.0051911305750087
1120,44.91,-0.009747555,-0.02063415,-1.379283,0.0003128355999999,-0.0061104339999999,-0.005508254738723
1121,44.95,-0.01018226,-0.02073137,-1.380472,0.00101869,-0.00638393,-0.005756875348695
1122,44.99,-0.01065901,-0.02079913,-1.38126,0.001712266,-0.006501098,-0.0059094500011105
1123,45.03,-0.01117151,-0.02083612,-1.381623,0.002383894,-0.006544478,-0.0059880841925273
1124,45.07,-0.01171255,-0.02084225,-1.381542,0.003020542,-0.0064858939999999,-0.0059924102625896
1125,45.11,-0.0122744,-0.02081765,-1.380995,0.0036151419999999,-0.006332942,-0.0059235631514017
1126,45.15,-0.01284946,-0.0207623,-1.379974,0.00416659,-0.00612899,-0.0057841803995274
1127,45.19,-0.01343013,-0.02067699,-1.37847,0.0046570459999999,-0.005805454,-0.0055603305910755
1128,45.23,-0.01400892,-0.0205629,-1.376484,0.0050928419999999,-0.0054234,-0.0052803689249705
1129,45.27,-0.01457842,-0.02042156,-1.37402,0.005469898,-0.0049904079999999,-0.0049480638977608
1130,45.31,-0.01513131,-0.02025475,-1.371094,0.005783586,-0.0045117999999999,-0.004566681765852
1131,45.35,-0.0156603,-0.0200646,-1.367728,0.00602873,-0.00399064,-0.0041389865455066
1132,45.39,-0.01615826,-0.0198536,-1.363955,0.006170874,-0.0033789359999999,-0.0036283871870779
1133,45.43,-0.01661834,-0.01962461,-1.359812,0.0062338239999999,-0.002743262,-0.0030715374221813
1134,45.47,-0.01703424,-0.01938073,-1.35533,0.006217984,-0.002081454,-0.0024797298276668
1135,45.51,-0.01740029,-0.01912527,-1.350539,0.006124574,-0.0013869656,-0.0018581767638897
1136,45.55,-0.01771164,-0.01886168,-1.345463,0.00595563,-0.000648868,-0.0012060103747106
1137,45.59,-0.01796422,-0.01859343,-1.340134,0.0056879179999999,0.0001839664,-0.0005044610329013
1138,45.63,-0.01815457,-0.01832399,-1.334594,0.0053516379999999,0.000963726,0.0002474916918403
1139,45.67,-0.01828084,-0.01805669,-1.328911,0.0049501059999999,0.001683288,0.0010038634428611
1140,45.71,-0.01834093,-0.0177948,-1.323146,0.004487358,0.0023468479999999,0.0017281456958346
1141,45.75,-0.01833456,-0.01754156,-1.31738,0.00396815,0.00296992,0.0023933057587613
1142,45.79,-0.018262,-0.01730031,-1.311687,0.0033883739999999,0.003587264,0.0029856736520417
1143,45.83,-0.0181237,-0.01707418,-1.306135,0.002777092,0.0041587859999999,0.0035271166726883
1144,45.87,-0.01792116,-0.01686625,-1.30079,0.002134968,0.0046848339999999,0.0040199944947548
1145,45.91,-0.01765669,-0.0166794,-1.295713,0.0014630492,0.0051642219999999,0.0044713156765513
1146,45.95,-0.01733341,-0.01651621,-1.290961,0.000762766,0.00559423,0.0048927376606446
1147,45.99,-0.01695566,-0.01637886,-1.286591,7.757199999973126e-06,0.005958054,0.0052676352505751
1148,46.03,-0.01652758,-0.0162697,-1.282654,-0.000712502,0.006249962,0.00557747472548
1149,46.07,-0.01605462,-0.01619003,-1.279195,-0.001408024,0.006462358,0.0058161110589657
1150,46.11,-0.01554276,-0.016141,-1.276265,-0.0020847679999999,0.0065858139999999,0.0059785942227829
1151,46.15,-0.01499847,-0.01612333,-1.273908,-0.00274464,0.0066090699999999,0.0060611691868262
1152,46.19,-0.01442858,-0.01613729,-1.272167,-0.0033475279999999,0.006507678,0.006035856368483
1153,46.23,-0.01384026,-0.01618285,-1.271079,-0.0039041799999999,0.006312722,0.0059319638672053
1154,46.27,-0.01324089,-0.01625946,-1.270672,-0.004414648,0.0060346859999999,0.0057541889629655
1155,46.31,-0.01263801,-0.01636612,-1.270969,-0.004876694,0.0056840099999999,0.005507608194671
1156,46.35,-0.01203923,-0.01650141,-1.271984,-0.00528579,0.00527109,0.0051976773601642
1157,46.39,-0.01145217,-0.01666355,-1.273721,-0.005614238,0.0047921219999999,0.0048157934362319
1158,46.43,-0.0108843,-0.01685042,-1.276172,-0.0058769199999999,0.004272888,0.0043690794428193
1159,46.47,-0.01034291,-0.01705962,-1.279314,-0.0060670879999999,0.003698828,0.0038689276994137
1160,46.51,-0.009834996,-0.01728838,-1.283116,-0.0061806739999999,0.003072902,0.0033226192077512
1161,46.55,-0.009367327,-0.01753368,-1.287546,-0.00621629,0.00241559,0.002733323651817
1162,46.59,-0.008945762,-0.01779199,-1.292568,-0.0061491299999999,0.0017279339999999,0.002086160583435
1163,46.63,-0.008575437,-0.01805998,-1.298139,-0.0060073959999999,0.0009970503999999,0.0013947251729871
1164,46.67,-0.008260913,-0.01833409,-1.304218,-0.0057922879999999,0.0002068679999999,0.0006524364909456
1165,46.71,-0.008006107,-0.01861075,-1.310748,-0.005506116,-0.0006112527999999,-0.0001213493130715
1166,46.75,-0.007814273,-0.01888645,-1.317661,-0.0051523,-0.0013785199999999,-0.0008813390103011
1167,46.79,-0.007687869,-0.01915782,-1.324868,-0.0047151639999999,-0.002057232,-0.0015747890851601
1168,46.83,-0.007628477,-0.01942145,-1.332276,-0.004222036,-0.0026954799999999,-0.0022233058351391
1169,46.87,-0.007636828,-0.01967397,-1.339792,-0.003680776,-0.0033079999999999,-0.0028268783202655
1170,46.91,-0.00771293,-0.01991201,-1.347326,-0.003099244,-0.0038919199999999,-0.0033851401462276
1171,46.95,-0.007856021,-0.0201323,-1.354792,-0.0024853,-0.00442676,-0.0038973694643739
1172,46.99,-0.008064477,-0.02033181,-1.36211,-0.0018288919999999,-0.004899536,-0.0043799323622098
1173,47.03,-0.008335744,-0.02050773,-1.369208,-0.0011426399999999,-0.005321888,-0.0048099492374375
1174,47.07,-0.008666314,-0.02065758,-1.37602,-0.0004191859999999,-0.00568774,-0.0051817754053572
1175,47.11,-0.009051757,-0.02077924,-1.382486,0.0003201899999999,-0.0059910119999999,-0.0054904879580767
1176,47.15,-0.009486753,-0.020871,-1.388554,0.00102557,-0.00622562,-0.0057318857645114
1177,47.19,-0.009965188,-0.0209315,-1.394173,0.0017188739999999,-0.0063522679999999,-0.0058768644485094
1178,47.23,-0.01048031,-0.02095994,-1.399292,0.0023903799999999,-0.0063839299999999,-0.00594753378161
1179,47.27,-0.01102487,-0.02095593,-1.403871,0.00302742,-0.0063310139999999,-0.0059442217772753
1180,47.31,-0.01159124,-0.0209194,-1.407874,0.003622778,-0.0061973639999999,-0.0058680115843893
1181,47.35,-0.01217165,-0.02085077,-1.411265,0.00417469,-0.00598026,-0.0057207414872575
1182,47.39,-0.01275827,-0.02075095,-1.414018,0.004666514,-0.0056726599999999,-0.0054876665941455
1183,47.43,-0.01334329,-0.02062127,-1.416111,0.0051022259999999,-0.005308402,-0.0051983246040895
1184,47.47,-0.01391919,-0.02046323,-1.417535,0.0054789779999999,-0.004893738,-0.0048574643330722
1185,47.51,-0.01447849,-0.02027895,-1.418283,0.0057926739999999,-0.004429688,-0.0044684882751574
1186,47.55,-0.01501388,-0.02007063,-1.418365,0.00603797,-0.00391204,-0.00403345260249
1187,47.59,-0.01551824,-0.01984087,-1.417796,0.006180154,-0.0033200399999999,-0.0035147050830012
1188,47.63,-0.0159848,-0.01959262,-1.416601,0.006242958,-0.0027043339999999,-0.0029583080717385
1189,47.67,-0.01640729,-0.01932913,-1.414799,0.0062269499999999,-0.0020628299999999,-0.0023699253166393
1190,47.71,-0.01678003,-0.01905385,-1.412406,0.006133356,-0.0013896366,-0.0017516308911167
1191,47.75,-0.01709813,-0.01877039,-1.409436,0.00596406,-0.000675063,-0.0011019091940594
1192,47.79,-0.01735751,-0.01848229,-1.405911,0.0056961639999999,0.0001301298,-0.0004012914886738
1193,47.83,-0.01755489,-0.01819311,-1.401864,0.005359202,0.0008915471999999,0.0003495405089091
1194,47.87,-0.01768826,-0.01790633,-1.397347,0.004956902,0.0015965959999999,0.0011039039878814
1195,47.91,-0.01775612,-0.01762529,-1.392421,0.004493402,0.0022434159999999,0.0018260964290548
1196,47.95,-0.01775834,-0.01735313,-1.387154,0.00397325,0.00284088,0.0024913956048611
1197,47.99,-0.01769522,-0.0170929,-1.381613,0.0033935059999999,0.003429624,0.0030860710569888
1198,48.03,-0.01756752,-0.01684827,-1.375866,0.0027811939999999,0.00397317,0.0036317527045981
1199,48.07,-0.01737695,-0.01662285,-1.369983,0.0021385339999999,0.004475602,0.0041309159948903
1200,48.11,-0.01712567,-0.01641942,-1.364021,0.0014667228,0.0049355879999999,0.0045902250551531
1201,48.15,-0.01681685,-0.01624085,-1.358039,0.000765934,0.0053463799999999,0.0050205326927608
1202,48.19,-0.01645438,-0.01608958,-1.352093,1.2272400000080308e-05,0.0056794679999999,0.0054062970744913
1203,48.23,-0.01604289,-0.01596772,-1.346238,-0.0007030431999999,0.0059460759999999,0.0057269369696639
1204,48.27,-0.01558772,-0.015877,-1.340532,-0.00139937,0.006138448,0.0059762355850596
1205,48.31,-0.01509487,-0.01581878,-1.335032,-0.002082116,0.006250024,0.0061490951187653
1206,48.35,-0.01457083,-0.01579393,-1.329799,-0.00274274,0.00627544,0.0062415367601741
1207,48.39,-0.01402247,-0.01580296,-1.324883,-0.003348036,0.0061854479999999,0.0062242181133676
1208,48.43,-0.0134569,-0.01584596,-1.320337,-0.0039084699999999,0.006015554,0.0061258511017009
1209,48.47,-0.01288137,-0.01592254,-1.316209,-0.0044231259999999,0.005772674,0.0059504282746959
1210,48.51,-0.0123032,-0.01603186,-1.312541,-0.0048887299999999,0.00546392,0.0057027053029507
1211,48.55,-0.01172973,-0.01617259,-1.309368,-0.00529965,0.0050966,0.0053882009781393
1212,48.59,-0.01116831,-0.01634304,-1.306718,-0.005630306,0.0046642079999999,0.0049988727973647
1213,48.63,-0.01062614,-0.01654114,-1.304606,-0.005893648,0.0041725959999999,0.0045446209110372
1214,48.67,-0.0101103,-0.01676445,-1.303036,-0.006083868,0.0036252279999999,0.0040361837672566
1215,48.71,-0.009627637,-0.01701015,-1.302002,-0.006197424,0.003033454,0.0034807710926852
1216,48.75,-0.009184567,-0.01727508,-1.301495,-0.00623304,0.00241651,0.002882063892548
1217,48.79,-0.00878693,-0.01755578,-1.301507,-0.0061662719999999,0.0017624779999999,0.0022248347166015
1218,48.83,-0.008439904,-0.0178486,-1.302028,-0.006024486,0.0010681356,0.0015219299176406
1219,48.87,-0.008147983,-0.01814969,-1.303049,-0.00580937,0.000316894,0.0007664662084903
1220,48.91,-0.007914977,-0.0184552,-1.304544,-0.005523306,-0.0004667111999999,-2.3454872558698996e-05
1221,48.95,-0.007743993,-0.01876132,-1.306474,-0.00516937,-0.00121702,-0.0008047469617497
1222,48.99,-0.007636798,-0.01906433,-1.30877,-0.0047321779999999,-0.001894348,-0.0015212736883566
1223,49.03,-0.007595351,-0.01936047,-1.31137,-0.0042388019999999,-0.00252325,-0.0021933373434389
1224,49.07,-0.007620207,-0.01964604,-1.314213,-0.0036972579999999,-0.003128038,-0.0028200721311019
1225,49.11,-0.007711303,-0.01991735,-1.31723,-0.003115924,-0.0037092139999999,-0.0034004831311686
1226,49.15,-0.007867804,-0.02017079,-1.320359,-0.00250354,-0.00424347,-0.0039334462991803
1227,49.19,-0.008088014,-0.02040295,-1.323541,-0.001849892,-0.0047152779999999,-0.004435246878671
1228,49.23,-0.008369327,-0.02061072,-1.326722,-0.0011644128,-0.0051381499999999,-0.0048832878475672
1229,49.27,-0.008708203,-0.02079134,-1.329854,-0.0004375679999999,-0.005506354,-0.005272244790951
1230,49.31,-0.00910018,-0.02094246,-1.332891,0.0003095736,-0.005814366,-0.0055974496822228
1231,49.35,-0.009539967,-0.02106212,-1.335792,0.00102534,-0.00605687,-0.0058548908831024
1232,49.39,-0.01002154,-0.0211488,-1.338518,0.0017069,-0.006196742,-0.0060155365129965
1233,49.43,-0.01053832,-0.02120137,-1.341032,0.0023760759999999,-0.0062503219999999,-0.0061009730003428
1234,49.47,-0.01108345,-0.02121938,-1.343294,0.0030140999999999,-0.006216798,-0.0061108831208281
1235,49.51,-0.01164935,-0.02120275,-1.345271,0.0036105759999999,-0.006098722,-0.0060460580043699
1236,49.55,-0.01222855,-0.02115154,-1.346937,0.00416348,-0.00590201,-0.005908397135117
1237,49.59,-0.01281353,-0.02106654,-1.34827,0.00465508,-0.0056134659999999,-0.0056823489386189
1238,49.63,-0.01339676,-0.0209489,-1.349256,0.005091858,-0.0052667039999999,-0.0053979349153804
1239,49.67,-0.01397084,-0.0208002,-1.349886,0.00547009,-0.0048688279999999,-0.0050599793594799
1240,49.71,-0.0145285,-0.02062241,-1.350161,0.0057850079999999,-0.004421012,-0.0046725864379815
1241,49.75,-0.01506264,-0.02041795,-1.35009,0.0060307999999999,-0.0039185,-0.0042391401909347
1242,49.79,-0.01556617,-0.02018918,-1.349695,0.006173864,-0.0033360519999999,-0.0037209149186095
1243,49.83,-0.01603231,-0.01993904,-1.348999,0.0062376739999999,-0.002727258,-0.0031625373322277
1244,49.87,-0.01645489,-0.01967082,-1.348026,0.006222658,-0.002090366,-0.0025702781046163
1245,49.91,-0.01682842,-0.01938807,-1.346793,0.00613004,-0.0014197036,-0.0019466491562799
1246,49.95,-0.01714811,-0.01909453,-1.345313,0.00596184,-0.000705678,-0.0012904036554005
1247,49.99,-0.01740991,-0.01879403,-1.343603,0.0056949119999999,0.0001033548,-0.0005826816696712
1248,50.03,-0.01761051,-0.01849036,-1.341693,0.0053586659999999,0.0008795652,0.000175370728939
1249,50.07,-0.01774724,-0.01818724,-1.339622,0.0049572619999999,0.00159424,0.0009383115615892
1250,50.11,-0.01781856,-0.01788834,-1.337442,0.00449487,0.0022445539999999,0.0016705158515695
1251,50.15,-0.01782383,-0.0175972,-1.335213,0.00397567,0.00285357,0.0023461756243018
1252,50.19,-0.01776321,-0.01731738,-1.332988,0.003396062,0.0034567299999999,0.0029506520708905
1253,50.23,-0.01763748,-0.01705237,-1.330818,0.002784066,0.0040152799999999,0.0035047958416453
1254,50.27,-0.01744842,-0.01680616,-1.328755,0.0021419859999999,0.004533956,0.0040104387807945
1255,50.31,-0.0171983,-0.01658166,-1.326837,0.0014709749999999,0.005011482,0.0044729078412105
1256,50.35,-0.01689046,-0.01638199,-1.325102,0.000771035,0.00544057,0.0049010250844098
1257,50.39,-0.016529,-0.01620986,-1.323585,1.8217399999973223e-05,0.005792466,0.0052853835294618
1258,50.43,-0.01611875,-0.01606756,-1.322316,-0.0006968127999999,0.0060774799999999,0.0056043980038476
1259,50.47,-0.01566523,-0.015957,-1.321328,-0.0013931379999999,0.0062788759999999,0.0058522761342691
1260,50.51,-0.01517452,-0.0158797,-1.320651,-0.0020757639999999,0.00638393,0.0060244772659054
1261,50.55,-0.01465315,-0.01583668,-1.320315,-0.00273562,0.00638393,0.0061177124624135
1262,50.59,-0.014108,-0.01582843,-1.32035,-0.003340556,0.00638393,0.0061043176423342
1263,50.63,-0.01354624,-0.01585521,-1.320781,-0.003900774,0.0061946599999999,0.0060127492483253
1264,50.67,-0.01297512,-0.01591671,-1.321626,-0.004415242,0.0059166679999999,0.005846704482751
1265,50.71,-0.012402,-0.01601215,-1.322902,-0.0048806439999999,0.005592598,0.0056103966169389
1266,50.75,-0.01183426,-0.01614028,-1.324617,-0.00529138,0.00520719,0.0053085549911795
1267,50.79,-0.01127922,-0.01629944,-1.326773,-0.005621756,0.0047546699999999,0.0049282997433013
1268,50.83,-0.01074407,-0.01648762,-1.32936,-0.0058848839999999,0.004249578,0.0044794426618133
1269,50.87,-0.01023582,-0.01670242,-1.332356,-0.0060749839999999,0.00368481,0.0039748947454301
1270,50.91,-0.009761204,-0.01694102,-1.335733,-0.0061885539999999,0.003069474,0.0034226599926987
1271,50.95,-0.00932653,-0.01720031,-1.339458,-0.00622437,0.00242889,0.0028258354019986
