,Time,x,z,pitch,WG1,WG2,WG3
1019,40.87,-0.01944175,-0.02423466,-1.494726,-0.00128557,-0.006085776,-0.0030555721540912
1020,40.91,-0.01939902,-0.02340479,-1.488447,-0.00067352,-0.006044178,-0.0024592794981933
1021,40.95,-0.01930711,-0.02252983,-1.480928,1.0349760542868481e-60,-0.00594693,-0.00184096678871
1022,40.99,-0.01916701,-0.02161837,-1.472232,0.0005696168,-0.0057816739999999,-0.0011997825128409
1023,41.03,-0.01897994,-0.02067927,-1.462429,0.0011554564,-0.0055710099999999,-0.0005526093036501
1024,41.07,-0.01874731,-0.01972149,-1.451602,0.001741724,-0.0053186299999999,9.42947414961894e-05
1025,41.11,-0.01847086,-0.01875396,-1.439852,0.0023163419999999,-0.005028026,0.0007356198289023
1026,41.15,-0.01815271,-0.01778559,-1.427299,0.00287095,-0.00470249,0.0013670044685432
1027,41.19,-0.01779546,-0.0168253,-1.414074,0.0033849819999999,-0.004322426,0.0019759992234682
1028,41.23,-0.01740221,-0.01588206,-1.400314,0.0038681019999999,-0.003894332,0.0025608040418063
1029,41.27,-0.01697648,-0.01496474,-1.386151,0.004315674,-0.0034291439999999,0.0031171304774505
1030,41.31,-0.01652249,-0.01408193,-1.371725,0.004725866,-0.0029349739999999,0.0036409905453984
1031,41.35,-0.01604423,-0.01324175,-1.357162,0.0050996499999999,-0.00241711,0.0041286967217527
1032,41.39,-0.01554651,-0.01245193,-1.342604,0.005419058,-0.0018724699999999,0.0045641598099303
1033,41.43,-0.01503419,-0.01171959,-1.328193,0.0056960939999999,-0.001299486,0.004959667380264
1034,41.47,-0.01451223,-0.01105117,-1.314067,0.0059254219999999,-0.0006882976,0.0053144857822576
1035,41.51,-0.01398549,-0.01045247,-1.300361,0.0061026699999999,-3.658800000002458e-05,0.0056272794386879
1036,41.55,-0.0134587,-0.009928604,-1.2872,0.0062244299999999,0.0006504159999999,0.0058961108456045
1037,41.59,-0.01293655,-0.009483915,-1.274711,0.006267806,0.0012487472,0.0060994719062498
1038,41.63,-0.01242359,-0.009122397,-1.262994,0.0062539599999999,0.001801788,0.0062495864271971
1039,41.67,-0.01192428,-0.008847207,-1.252132,0.0061864639999999,0.002327984,0.0063449072835555
1040,41.71,-0.01144318,-0.008661566,-1.242194,0.00606662,0.0028410939999999,0.0063843701837769
1041,41.75,-0.01098498,-0.00856649,-1.233263,0.00589346,0.00335019,0.0063673936696552
1042,41.79,-0.01055429,-0.00856254,-1.225394,0.0056498679999999,0.003825374,0.0062763134007855
1043,41.83,-0.01015546,-0.008649982,-1.21861,0.005356836,0.0042675339999999,0.0061328002128344
1044,41.87,-0.009792574,-0.008828204,-1.212955,0.005016816,0.0046764699999999,0.0059391371753604
1045,41.91,-0.009469268,-0.009095605,-1.208453,0.004632658,0.0050510659999999,0.0056971501442553
1046,41.95,-0.009188725,-0.009449701,-1.20512,0.00420761,0.00538929,0.0054082077617443
1047,41.99,-0.008953659,-0.009887176,-1.202961,0.0037332579999999,0.005670594,0.0050577421597247
1048,42.03,-0.008766303,-0.01040399,-1.201976,0.0032333579999999,0.005904036,0.0046633353139795
1049,42.07,-0.008628454,-0.01099536,-1.202154,0.0027108379999999,0.006084504,0.0042123995841334
1050,42.11,-0.008541519,-0.01165581,-1.203479,0.002167022,0.0062068119999999,0.0037222629718246
1051,42.15,-0.00850648,-0.01237927,-1.205927,0.00160163,0.0062657,0.0032401691207046
1052,42.19,-0.008523873,-0.01315911,-1.209466,0.001009438,0.006236492,0.0026890676493622
1053,42.23,-0.008593817,-0.01398824,-1.21406,0.00038688846,0.006142952,0.0021154409526899
1054,42.27,-0.008715821,-0.01485911,-1.219667,-0.00024125714,0.0059887399999999,0.0015239574334209
1055,42.31,-0.008888929,-0.01576393,-1.226243,-0.0008583712,0.0057798559999999,0.0009195692532634
1056,42.35,-0.009111261,-0.01669425,-1.233739,-0.00145596,0.00552464,0.0003075123329008
1057,42.39,-0.009380432,-0.01764178,-1.242077,-0.00205032,0.0052216239999999,-0.0003051804899125
1058,42.43,-0.009693351,-0.01859849,-1.251172,-0.0026154779999999,0.004882866,-0.0009116582848311
1059,42.47,-0.01004638,-0.0195558,-1.260924,-0.0031461059999999,0.004503122,-0.0015087025004486
1060,42.51,-0.01043581,-0.02050516,-1.271241,-0.0036421239999999,0.00407526,-0.0020934660300207
1061,42.55,-0.01085758,-0.0214378,-1.28203,-0.0041087,0.00359026,-0.0026634732114656
1062,42.59,-0.01130749,-0.02234489,-1.293201,-0.004532348,0.0030759639999999,-0.003208210856789
1063,42.63,-0.01178106,-0.02321793,-1.304664,-0.004922306,0.0025541199999999,-0.0037297141075011
1064,42.67,-0.0122735,-0.02404885,-1.316327,-0.005272566,0.0020310839999999,-0.0042248260701842
1065,42.71,-0.01277977,-0.02482967,-1.328086,-0.0055768979999999,0.0014924388,-0.0046902504859394
1066,42.75,-0.01329483,-0.0255529,-1.339844,-0.0058288499999999,0.000902994,-0.0051225517303864
1067,42.79,-0.01381369,-0.02621029,-1.351497,-0.00601449,0.0002607299999999,-0.0055028976656942
1068,42.83,-0.01433131,-0.02679597,-1.362944,-0.0061463579999999,-0.0004210109999999,-0.0058387340519163
1069,42.87,-0.0148427,-0.02730485,-1.374085,-0.0062237259999999,-0.0010759045999999,-0.0061259851937958
1070,42.91,-0.01534292,-0.02773202,-1.384819,-0.00624543,-0.0016693879999999,-0.0063608292350779
1071,42.95,-0.01582711,-0.02807166,-1.395045,-0.00620987,-0.00219866,-0.0065396981585104
1072,42.99,-0.01629083,-0.02832186,-1.404675,-0.0061047979999999,-0.0026929,-0.0066394523112926
1073,43.03,-0.01672975,-0.0284784,-1.413625,-0.0059480419999999,-0.003193728,-0.0066777938283251
1074,43.07,-0.01713985,-0.02854044,-1.421805,-0.0057395619999999,-0.003671272,-0.0066542460946326
1075,43.11,-0.01751748,-0.02850753,-1.429152,-0.00548037,-0.0041115159999999,-0.0065695285820526
1076,43.15,-0.01785925,-0.02837953,-1.435605,-0.00517253,-0.0045163,-0.0064255568492358
1077,43.19,-0.01816227,-0.02815722,-1.441096,-0.00480449,-0.0048742999999999,-0.0062066886237423
1078,43.23,-0.01842399,-0.02784247,-1.445575,-0.004395338,-0.0051943499999999,-0.0059332430847587
1079,43.27,-0.01864225,-0.02743829,-1.448998,-0.0039486419999999,-0.005472206,-0.0056049714307896
1080,43.31,-0.01881526,-0.02694872,-1.451334,-0.0034694079999999,-0.005704322,-0.0052216277916432
1081,43.35,-0.01894165,-0.02637856,-1.452567,-0.00296408,-0.00588785,-0.0047829692284305
1082,43.39,-0.01902043,-0.02573337,-1.452693,-0.0024276319999999,-0.006000346,-0.0042746073755232
1083,43.43,-0.01905107,-0.02501959,-1.451717,-0.001868768,-0.006055626,-0.0037214305160203
1084,43.47,-0.01903346,-0.02424435,-1.449657,-0.0012897796,-0.006053594,-0.0031300513452788
1085,43.51,-0.01896788,-0.02341542,-1.446541,-0.0006768392,-0.005995064,-0.0025070294075791
1086,43.55,-0.018855,-0.02254106,-1.442406,1.0349727148428241e-60,-0.00588176,-0.0018588710961247
1087,43.59,-0.01869583,-0.02162993,-1.437297,0.0005667,-0.0057027679999999,-0.0011880875842749
1088,43.63,-0.01849159,-0.02069093,-1.431268,0.001151946,-0.0054805879999999,-0.0005153540037421
1089,43.67,-0.01824371,-0.01973314,-1.424382,0.001738448,-0.0052190839999999,0.0001525469047085
1090,43.71,-0.01795391,-0.01876558,-1.41672,0.0023133679999999,-0.004921834,0.0008106673162959
1091,43.75,-0.01762425,-0.01779722,-1.408381,0.00286832,-0.00459213,0.0014558943222226
1092,43.79,-0.01725716,-0.01683708,-1.399473,0.003382728,-0.0042022419999999,0.0020780518607917
1093,43.83,-0.01685571,-0.01589416,-1.390112,0.0038586159999999,-0.003759536,0.0026764194379545
1094,43.87,-0.01642274,-0.0149776,-1.380395,0.0043022039999999,-0.003285676,0.0032458494144785
1095,43.91,-0.01596198,-0.01409592,-1.37043,0.0047148379999999,-0.002792762,0.0037816207043937
1096,43.95,-0.01547753,-0.01325728,-1.36033,0.00509299,-0.00228333,0.0042794387749926
1097,43.99,-0.01497383,-0.01246937,-1.350208,0.005414798,-0.0017490739999999,0.0047206690106243
1098,44.03,-0.01445557,-0.01173925,-1.34018,0.005693562,-0.0011872557999999,0.0051173523246089
1099,44.07,-0.01392754,-0.0110734,-1.330363,0.005924214,-0.0005874485999999,0.0054686916712266
1100,44.11,-0.01339451,-0.01047757,-1.320869,0.0061025339999999,4.90221999999764e-05,0.0057735889272303
1101,44.15,-0.01286113,-0.009956835,-1.311802,0.0062251499999999,0.0007090789999999,0.0060306448918459
1102,44.19,-0.01233201,-0.009515495,-1.303272,0.0062690219999999,0.0012804397999999,0.0062187196752478
1103,44.23,-0.01181155,-0.009157264,-1.29536,0.00625557,0.0018090919999999,0.006352515030089
1104,44.27,-0.01130412,-0.008885488,-1.288142,0.0061880419999999,0.002310928,0.0064313568703099
1105,44.31,-0.01081381,-0.008702891,-1.281666,0.0060681119999999,0.002799744,0.0064549634661678
1106,44.35,-0.01034525,-0.008610215,-1.276004,0.00589588,0.00328724,0.0064234454442373
1107,44.39,-0.009902806,-0.008608029,-1.271196,0.0056526719999999,0.003746152,0.0063192223753575
1108,44.43,-0.009490766,-0.008696645,-1.267262,0.005360156,0.0041737019999999,0.0061628223856545
1109,44.47,-0.0091132,-0.008875283,-1.264231,0.00502044,0.0045697299999999,0.0059558095568969
1110,44.51,-0.008773832,-0.009142045,-1.262118,0.004636082,0.0049333579999999,0.0056997250925052
1111,44.55,-0.008475945,-0.009494225,-1.260926,0.00421009,0.00526299,0.0053960873175526
1112,44.59,-0.008222368,-0.009928371,-1.260655,0.0037366579999999,0.005539438,0.0050311924189408
1113,44.63,-0.008015453,-0.01044038,-1.261292,0.0032369459999999,0.005770148,0.0046240030347526
1114,44.67,-0.007857103,-0.01102547,-1.26282,0.0027142339999999,0.005950744,0.0041772197623314
1115,44.71,-0.00774881,-0.01167819,-1.265214,0.002170076,0.0060765699999999,0.0036964741594349
1116,44.75,-0.007691654,-0.01239245,-1.268443,0.0016043,0.0061426899999999,0.0031903287442358
1117,44.79,-0.007686274,-0.01316163,-1.272472,0.0010118303999999,0.0061242019999999,0.0026359149988777
1118,44.83,-0.007733221,-0.01397866,-1.277268,0.0003454852,0.006044208,0.0020652276953465
1119,44.87,-0.007832102,-0.01483563,-1.282786,-0.0002916055999999,0.005906496,0.0014794512266513
1120,44.91,-0.007982025,-0.01572526,-1.288965,-0.0008769511999999,0.005714718,0.000881650761092
1121,44.95,-0.008181629,-0.01663958,-1.295747,-0.0014687,0.00547239,0.000276772242259
1122,44.99,-0.008428963,-0.01757042,-1.303065,-0.0020483,0.0051707499999999,-0.0003271525455496
1123,45.03,-0.008721524,-0.01850953,-1.310837,-0.002608238,0.0048306739999999,-0.0009237586880586
1124,45.07,-0.009056278,-0.0194487,-1.318975,-0.003140414,0.0044498139999999,-0.0015088446775104
1125,45.11,-0.009429727,-0.02037958,-1.327386,-0.0036408819999999,0.004023094,-0.0020789381759512
1126,45.15,-0.009838046,-0.02129368,-1.335982,-0.00410985,0.00354271,-0.0026312960152304
1127,45.19,-0.01027721,-0.02218238,-1.344684,-0.0045389059999999,0.003040014,-0.0031545921142611
1128,45.23,-0.01074294,-0.02303736,-1.353413,-0.0049325079999999,0.00254021,-0.0036525718477675
1129,45.27,-0.01123063,-0.02385062,-1.362087,-0.005280008,0.0020187259999999,-0.0041230495697967
1130,45.31,-0.0117357,-0.02461438,-1.370626,-0.005578498,0.0014631455999999,-0.0045635644768517
1131,45.35,-0.01225334,-0.02532165,-1.378951,-0.00583281,0.000873208,-0.0049713806078919
1132,45.39,-0.01277865,-0.02596634,-1.386978,-0.006018802,0.0001746415999999,-0.0053293693306708
1133,45.43,-0.01330667,-0.02654189,-1.394626,-0.0061514119999999,-0.0004949723999999,-0.0056444411402888
1134,45.47,-0.01383225,-0.02704261,-1.401814,-0.0062294319999999,-0.0011325123999999,-0.0059128138270514
1135,45.51,-0.01435013,-0.02746383,-1.408458,-0.006251504,-0.0017273739999999,-0.0061309219757568
1136,45.55,-0.01485506,-0.02780109,-1.41448,-0.00621612,-0.00226147,-0.0062954169656964
1137,45.59,-0.01534208,-0.02805108,-1.419813,-0.0061110319999999,-0.002756942,-0.0063837900823403
1138,45.63,-0.0158064,-0.02821061,-1.424395,-0.0059546319999999,-0.003256776,-0.006413123755166
1139,45.67,-0.01624351,-0.02827857,-1.428165,-0.0057465359999999,-0.003732228,-0.0063829972450289
1140,45.71,-0.01664921,-0.02825461,-1.431076,-0.005487608,-0.0041697699999999,-0.0062942368955378
1141,45.75,-0.01701964,-0.02813859,-1.43309,-0.00517996,-0.00457109,-0.006148916133055
1142,45.79,-0.01735131,-0.02793125,-1.434169,-0.0048120479999999,-0.004923978,-0.0059331910627678
1143,45.83,-0.01764111,-0.02763435,-1.434289,-0.004402982,-0.0052371639999999,-0.0056676896285404
1144,45.87,-0.01788627,-0.02725078,-1.433431,-0.003956294,-0.0055065639999999,-0.0053533743750887
1145,45.91,-0.01808441,-0.02678434,-1.431592,-0.003476972,-0.0057287259999999,-0.0049909001014024
1146,45.95,-0.01823361,-0.02623954,-1.428777,-0.00297146,-0.00590083,-0.0045806138607443
1147,45.99,-0.01833286,-0.02562174,-1.425024,-0.0024490359999999,-0.00600603,-0.0041087427983075
1148,46.03,-0.01838081,-0.02493623,-1.420347,-0.0019026959999999,-0.006052304,-0.0035935153222788
1149,46.07,-0.01837715,-0.02419024,-1.414783,-0.0013268583999999,-0.0060392559999999,-0.003039754337217
1150,46.11,-0.01832159,-0.02339115,-1.408363,-0.00071882268,-0.005968514,-0.0024483226224248
1151,46.15,-0.01821506,-0.02254662,-1.401152,-7.87694e-05,-0.00584373,-0.0018161228319488
1152,46.19,-0.01805857,-0.02166464,-1.393218,0.0005419621199999,-0.005654354,-0.0011992146843683
1153,46.23,-0.01785343,-0.02075371,-1.38463,0.0011417179999999,-0.005422486,-0.0005660372105511
1154,46.27,-0.01760127,-0.01982244,-1.375465,0.001729396,-0.0051518739999999,6.856428468116272e-05
1155,46.31,-0.01730404,-0.01887932,-1.365814,0.002305264,-0.0048460099999999,0.0006960105182906
1156,46.35,-0.01696406,-0.01793286,-1.355782,0.00286096,-0.00450813,0.0013139882290243
1157,46.39,-0.0165841,-0.0169917,-1.345485,0.00337604,-0.0041080739999999,0.0019143510760437
1158,46.43,-0.01616749,-0.01606443,-1.335041,0.0038544899999999,-0.00366138,0.0024962322438333
1159,46.47,-0.01571766,-0.01515991,-1.324561,0.0042989219999999,-0.003182532,0.0030554647892357
1160,46.51,-0.01523867,-0.01428658,-1.314147,0.0047103479999999,-0.00268143,0.0035877577569954
1161,46.55,-0.014735,-0.01345255,-1.303905,0.00508818,-0.00216339,0.0040886961797583
1162,46.59,-0.01421148,-0.01266555,-1.293941,0.00541034,-0.0016183339999999,0.0045401542610369
1163,46.63,-0.0136732,-0.01193279,-1.284362,0.00568975,-0.0010429887999999,0.0049506293081182
1164,46.67,-0.01312537,-0.01126093,-1.275269,0.005921302,-0.0004240629999999,0.0053183891856241
1165,46.71,-0.01257318,-0.01065598,-1.266761,0.0061007379999999,0.0002284565999999,0.0056416523546148
1166,46.75,-0.01202169,-0.01012335,-1.258931,0.00622465,0.0008813049999999,0.005918587872589
1167,46.79,-0.01147594,-0.009667693,-1.251877,0.006269818,0.001442861,0.0061285815807261
1168,46.83,-0.0109407,-0.009293082,-1.245666,0.00625747,0.0019623899999999,0.0062858219586445
1169,46.87,-0.01042054,-0.009002981,-1.240354,0.006191606,0.0024580419999999,0.0063892089543307
1170,46.91,-0.009919998,-0.008800982,-1.235983,0.006073658,0.0029444939999999,0.0064376102473662
1171,46.95,-0.009443646,-0.008688421,-1.232606,0.00590249,0.00343295,0.006429861248928
1172,46.99,-0.008995896,-0.00866604,-1.230258,0.0056606659999999,0.003883038,0.0063466799910283
1173,47.03,-0.008580963,-0.008734187,-1.228956,0.0053690419999999,0.004301524,0.0062078982462997
1174,47.07,-0.008202774,-0.0088926,-1.228716,0.0050303059999999,0.004687848,0.0060146131660224
1175,47.11,-0.007864937,-0.009139838,-1.229547,0.00464447,0.0050386319999999,0.0057680128875323
1176,47.15,-0.007571018,-0.009473424,-1.231463,0.00420887,0.0053476799999999,0.0054693765342214
1177,47.19,-0.007323503,-0.009890008,-1.234443,0.003724782,0.0055977039999999,0.0051060827543298
1178,47.23,-0.007124736,-0.01038589,-1.238468,0.003218284,0.0058026139999999,0.0046977914451317
1179,47.27,-0.0069766,-0.01095627,-1.243512,0.0026901039999999,0.005958314,0.0042389525686057
1180,47.31,-0.006880507,-0.01159579,-1.249543,0.0021406579999999,0.006060794,0.0037441805986764
1181,47.35,-0.00683741,-0.01229851,-1.25652,0.00157005,0.00610613,0.0032482545212137
1182,47.39,-0.006847777,-0.01305789,-1.264396,0.0009756747999999,0.0060727059999999,0.0026931885716425
1183,47.43,-0.006911611,-0.01386685,-1.273113,0.0003308324,0.005981952,0.0021218921637107
1184,47.47,-0.007028365,-0.01471787,-1.282609,-0.0002909807999999,0.005837068,0.0015352839848061
1185,47.51,-0.007196952,-0.01560311,-1.292817,-0.0008768515999999,0.00564336,0.0009359633218368
1186,47.55,-0.007415503,-0.01651449,-1.303656,-0.00147445,0.0054082399999999,0.000328210061231
1187,47.59,-0.007681866,-0.01744428,-1.315031,-0.002051282,0.0051133359999999,-0.0002815078716155
1188,47.63,-0.007992831,-0.0183835,-1.326843,-0.002606862,0.0047780999999999,-0.0008849159943967
1189,47.67,-0.00834533,-0.01932405,-1.33898,-0.00313575,0.0043947079999999,-0.001476981147896
1190,47.71,-0.008735787,-0.02025752,-1.351319,-0.0036347599999999,0.003962982,-0.0020534074113875
1191,47.75,-0.009160212,-0.02117527,-1.363747,-0.00410296,0.00349039,-0.0026106361026352
1192,47.79,-0.009614445,-0.02206867,-1.376155,-0.004537032,0.0030107659999999,-0.0031369929109122
1193,47.83,-0.01009397,-0.02292938,-1.388432,-0.0049289119999999,0.002524314,-0.0036365612141647
1194,47.87,-0.01059407,-0.02374933,-1.400476,-0.0052739199999999,0.002011398,-0.0041074648073394
1195,47.91,-0.01111015,-0.02452056,-1.412181,-0.0055716019999999,0.0014642438,-0.0045474663444725
1196,47.95,-0.01163736,-0.02523624,-1.423442,-0.00582573,0.000886939,-0.0049539673386897
1197,47.99,-0.01217078,-0.0258898,-1.43416,-0.00601065,0.0002341276399999,-0.0053102180056348
1198,48.03,-0.01270545,-0.02647446,-1.444235,-0.006142338,-0.00044344068,-0.0056239961955941
1199,48.07,-0.01323622,-0.02698507,-1.453569,-0.006219082,-0.0010848506,-0.005892271134319
1200,48.11,-0.01375788,-0.02741623,-1.462064,-0.00624009,-0.0016629319999999,-0.0061122450186833
1201,48.15,-0.01426535,-0.02776378,-1.469641,-0.00620549,-0.0021842599999999,-0.0062813530166832
1202,48.19,-0.01475393,-0.02802442,-1.476234,-0.006102626,-0.0026930599999999,-0.0063789377195735
1203,48.23,-0.01521891,-0.02819525,-1.481767,-0.00594563,-0.0031979839999999,-0.0064200974460914
1204,48.27,-0.0156561,-0.0282744,-1.486186,-0.0057364339999999,-0.003676396,-0.0064036200626856
1205,48.31,-0.01606158,-0.02826155,-1.489443,-0.0054769399999999,-0.004117908,-0.0063291742280301
1206,48.35,-0.01643177,-0.02815644,-1.491508,-0.00516902,-0.00452438,-0.0061973093930234
1207,48.39,-0.01676344,-0.0279597,-1.492347,-0.0048010439999999,-0.00488402,-0.0059909552384131
1208,48.43,-0.01705368,-0.02767297,-1.49194,-0.004391992,-0.0052051399999999,-0.0057308908272118
1209,48.47,-0.01729993,-0.02729899,-1.490277,-0.003945428,-0.0054835719999999,-0.0054186617152625
1210,48.51,-0.0175,-0.02684143,-1.487361,-0.00346636,-0.0057158979999999,-0.0050557691366272
1211,48.55,-0.01765217,-0.02630471,-1.483208,-0.00296124,-0.00589945,-0.0046436700035875
1212,48.59,-0.01775519,-0.02569399,-1.477846,-0.0024249759999999,-0.006011898,-0.0041692838966546
1213,48.63,-0.01780837,-0.02501521,-1.471313,-0.0018662539999999,-0.006067244,-0.0036518903542521
1214,48.67,-0.01781147,-0.02427502,-1.463655,-0.0012873715999999,-0.0060654479999999,-0.0030959053485878
1215,48.71,-0.01776473,-0.02348067,-1.454928,-0.0006749632,-0.006007258,-0.0025022669583964
1216,48.75,-0.01766882,-0.02263987,-1.445198,1.03497455940084e-60,-0.00589421,-0.0018684353689395
1217,48.79,-0.01752479,-0.02176077,-1.434534,0.00056834,-0.0057149939999999,-0.0012431336739629
1218,48.83,-0.01733398,-0.0208518,-1.423013,0.0011519139999999,-0.005490394,-0.0006012348009034
1219,48.87,-0.01709829,-0.01992162,-1.410735,0.0017323239999999,-0.005220354,4.373705436867958e-05
1220,48.91,-0.01681914,-0.01897866,-1.397785,0.0022990699999999,-0.004908832,0.0006836048172706
1221,48.95,-0.01649878,-0.01803179,-1.384276,0.00284955,-0.0045638,0.0013155385345067
1222,48.99,-0.01613986,-0.01708971,-1.370337,0.00336139,-0.0041622399999999,0.0019293094617163
1223,49.03,-0.01574537,-0.01616125,-1.356099,0.003842816,-0.0037193759999999,0.0025221438185851
1224,49.07,-0.01531877,-0.01525521,-1.341692,0.00429278,-0.0032502159999999,0.0030892927903132
1225,49.11,-0.01486392,-0.01438015,-1.327245,0.0047094399999999,-0.00276325,0.0036261268283392
1226,49.15,-0.0143851,-0.01354427,-1.312887,0.00509016,-0.00226045,0.0041281356503402
1227,49.19,-0.01388693,-0.01275535,-1.298749,0.0054134799999999,-0.001732906,0.0045762559029307
1228,49.23,-0.01337426,-0.01202064,-1.284967,0.0056933119999999,-0.0011776264,0.0049809336920657
1229,49.27,-0.01285204,-0.01134678,-1.271673,0.005924708,-0.0005844351999999,0.0053412417070567
1230,49.31,-0.0123252,-0.0107398,-1.258994,0.00610357,4.549000000006955e-05,0.0056561760929245
1231,49.35,-0.01179856,-0.01020504,-1.247054,0.00622665,0.0006996179999999,0.0059246564503998
1232,49.39,-0.01127683,-0.009747353,-1.235975,0.00627113,0.0012729156,0.0061272890724765
1233,49.43,-0.01076466,-0.00937007,-1.22586,0.006257878,0.0018009119999999,0.0062776014315688
1234,49.47,-0.01026653,-0.009077349,-1.216793,0.006190022,0.0022999079999999,0.0063739731820961
1235,49.51,-0.009786744,-0.008871793,-1.208834,0.00606986,0.0027858259999999,0.0064150434901749
1236,49.55,-0.009329889,-0.008756083,-1.202059,0.00589886,0.0032742099999999,0.0063997110336182
1237,49.59,-0.008900394,-0.008730186,-1.196527,0.0056564759999999,0.003736778,0.0063072468470405
1238,49.63,-0.008502496,-0.008794272,-1.192265,0.0053645199999999,0.004169214,0.0061582097888493
1239,49.67,-0.008140167,-0.00894795,-1.189302,0.0050254319999999,0.004571394,0.0059537941509287
1240,49.71,-0.007817082,-0.009189802,-1.187661,0.004639982,0.0049412099999999,0.0056957180326167
1241,49.75,-0.007536769,-0.009517996,-1.187359,0.00420727,0.00527457,0.0053862233407053
1242,49.79,-0.007302011,-0.009928367,-1.18839,0.0037216459999999,0.005550058,0.0050133747526585
1243,49.83,-0.007115183,-0.01041755,-1.190729,0.00321432,0.0057822319999999,0.0045977254002919
1244,49.87,-0.006978304,-0.01098105,-1.19435,0.002685688,0.0059667679999999,0.0041535115087189
1245,49.91,-0.006892953,-0.01161346,-1.199214,0.002135962,0.0060989799999999,0.0036751851385437
1246,49.95,-0.006860264,-0.01230876,-1.205278,0.00156517,0.0061738199999999,0.0031374141858614
1247,49.99,-0.006880911,-0.01306057,-1.212486,0.0009706499999999,0.006167132,0.0025916957977279
1248,50.03,-0.006955103,-0.01386204,-1.220775,0.0003288079999999,0.0060995319999999,0.0020281605089037
1249,50.07,-0.007082468,-0.01470584,-1.230076,-0.0002928828,0.0059737719999999,0.0014496735473856
1250,50.11,-0.007262,-0.01558434,-1.240312,-0.0008794575999999,0.005792948,0.000859644667232
1251,50.15,-0.007492055,-0.01648958,-1.251398,-0.00146846,0.0055605,0.0002620281485629
1252,50.19,-0.007770604,-0.01741354,-1.263245,-0.0020569479999999,0.005277268,-0.0003362715891944
1253,50.23,-0.008094518,-0.01834797,-1.275739,-0.0026178059999999,0.004952768,-0.0009282261475315
1254,50.27,-0.008460322,-0.01928473,-1.288757,-0.003145986,0.0045802079999999,-0.0015099128932743
1255,50.31,-0.008864361,-0.02021568,-1.302186,-0.003641064,0.0041555979999999,-0.0020777602657699
1256,50.35,-0.00930269,-0.02113232,-1.315908,-0.00410724,0.00367775,-0.0026285477768871
1257,50.39,-0.009771052,-0.02202608,-1.329814,-0.004530584,0.0031659099999999,-0.0031517569503233
1258,50.43,-0.010265,-0.02288857,-1.3438,-0.0049240479999999,0.00265566,-0.0036507960548681
1259,50.47,-0.01077969,-0.02371179,-1.357758,-0.0052736919999999,0.002133024,-0.0041234804640125
1260,50.51,-0.01131008,-0.02448803,-1.371579,-0.0055737859999999,0.0015844952,-0.0045673399136253
1261,50.55,-0.01185113,-0.02520979,-1.385159,-0.00582681,0.000997036,-0.0049796185019535
1262,50.59,-0.01239767,-0.02587085,-1.39839,-0.006011834,0.0003536855999999,-0.0053428729436227
1263,50.63,-0.01294458,-0.02646483,-1.411169,-0.006142936,-0.0003397348,-0.0056645580754742
1264,50.67,-0.01348668,-0.02698586,-1.423393,-0.0062193,-0.001008138,-0.0059413208981063
1265,50.71,-0.01401871,-0.02742836,-1.434958,-0.0062402,-0.0016136959999999,-0.0061701131851726
1266,50.75,-0.01453556,-0.02778845,-1.445768,-0.006205,-0.00215584,-0.0063481914833822
1267,50.79,-0.01503242,-0.0280622,-1.455738,-0.0060998319999999,-0.00266904,-0.0064546236584282
1268,50.83,-0.01550467,-0.02824611,-1.464789,-0.005942686,-0.0031893379999999,-0.0065047954346685
1269,50.87,-0.01594807,-0.0283385,-1.472837,-0.005733838,-0.0036863819999999,-0.0064970160833979
1270,50.91,-0.01635881,-0.02833911,-1.479816,-0.005474398,-0.0041459279999999,-0.0064304837970569
1271,50.95,-0.01673327,-0.02824675,-1.48568,-0.00516631,-0.00456984,-0.0063052856892314
1272,50.99,-0.01706865,-0.02806137,-1.490385,-0.0048059339999999,-0.004960896,-0.0061040863967865
1273,51.03,-0.01736188,-0.02778387,-1.493874,-0.0044038099999999,-0.005314362,-0.0058466206132142
1274,51.07,-0.0176106,-0.02741739,-1.496107,-0.0039630099999999,-0.005624098,-0.0055338789017463
1275,51.11,-0.01781282,-0.02696546,-1.497059,-0.003488702,-0.0058853279999999,-0.005167038363174
1276,51.15,-0.01796696,-0.02643243,-1.496715,-0.00298815,-0.00609464,-0.0047474626358479
1277,51.19,-0.01807197,-0.0258234,-1.49508,-0.002457302,-0.0062246879999999,-0.0042619331907946
1278,51.23,-0.01812729,-0.02514421,-1.492164,-0.00190396,-0.0062891019999999,-0.0037318646644812
1279,51.27,-0.01813286,-0.02440146,-1.487993,-0.0013291407999999,-0.0062875619999999,-0.0031621540664611
1280,51.31,-0.01808892,-0.02360222,-1.482595,-0.0007254554599999,-0.0062208519999999,-0.0025539506932987
1281,51.35,-0.01799633,-0.0227549,-1.476006,-7.71093e-05,-0.00609086,-0.0019046561285689
1282,51.39,-0.0178565,-0.02186756,-1.468297,0.00054572054,-0.0058903319999999,-0.0012625241002458
1283,51.43,-0.01767095,-0.02094874,-1.45953,0.0011459631999999,-0.00564412,-0.0006038307092925
1284,51.47,-0.0174414,-0.02000723,-1.449781,0.0017334759999999,-0.005356788,5.835606998471024e-05
1285,51.51,-0.01716977,-0.01905192,-1.439136,0.0023090019999999,-0.005032578,0.0007160820681642
1286,51.55,-0.01685833,-0.01809169,-1.427702,0.00286417,-0.00467541,0.001366506920709
