,Time,x,z,pitch,WG1,WG2,WG3
1024,10.35,-0.04598035,-0.0372398,-1.511861,0.0610487,-0.0158284,-0.0176106837759535
1025,10.36,-0.04634792,-0.03659018,-1.497709,0.06033004,-0.014136594,-0.0163619145223387
1026,10.37,-0.04668494,-0.03592519,-1.483331,0.05961138,-0.0124447880000001,-0.0151131452687239
1027,10.38,-0.04699112,-0.03524529,-1.468734,0.0588927199999999,-0.0107529819999998,-0.0138643760151089
1028,10.39,-0.04726602,-0.03455092,-1.453928,0.0581740599999999,-0.0090611759999999,-0.0126156067614941
1029,10.4,-0.04750948,-0.03384281,-1.438923,0.0574554,-0.00736937,-0.0113668375078793
1030,10.41,-0.0477211,-0.03312139,-1.42373,0.05653076,-0.00556432,-0.0100873460022386
1031,10.42,-0.04790069,-0.03238725,-1.408359,0.0556061199999999,-0.00375927,-0.0088078544965978
1032,10.43,-0.0480481,-0.03164093,-1.392822,0.05468148,-0.00195422,-0.0075283629909571
1033,10.44,-0.04816326,-0.0308831,-1.377127,0.05375684,-0.00014917,-0.0062488714853164
1034,10.45,-0.04824535,-0.03011421,-1.361281,0.0528322,0.0016558799999999,-0.0049693799796757
1035,10.46,-0.04829457,-0.02933489,-1.345295,0.0516536199999998,0.0033936440000002,-0.0036651131224075
1036,10.47,-0.04831089,-0.02854584,-1.329178,0.0504750399999998,0.0051314080000001,-0.0023608462651396
1037,10.48,-0.04829351,-0.02774748,-1.312942,0.0492964599999999,0.0068691720000001,-0.0010565794078716
1038,10.49,-0.04824317,-0.02694073,-1.296599,0.0481178799999999,0.008606936,0.0002476874493962
1039,10.5,-0.04815953,-0.02612589,-1.280164,0.0469393,0.0103447,0.0015519543066641
1040,10.51,-0.04804255,-0.02530369,-1.263652,0.04557006,0.0121061199999999,0.0029247793717111
1041,10.52,-0.04789222,-0.02447482,-1.247078,0.0442008200000001,0.0138675399999998,0.004297604436758
1042,10.53,-0.0477082,-0.0236397,-1.230455,0.0428315800000001,0.0156289599999998,0.005670429501805
1043,10.54,-0.04749114,-0.02279911,-1.213799,0.0414623400000001,0.0173903799999997,0.0070432545668519
1044,10.55,-0.04724084,-0.02195367,-1.197128,0.0400931,0.0191518,0.0084160796318991
1045,10.56,-0.04695747,-0.02110386,-1.180458,0.0385611,0.02088156,0.0097928436659658
1046,10.57,-0.04664117,-0.02025051,-1.163806,0.0370290999999999,0.02261132,0.0111696077000326
1047,10.58,-0.04629211,-0.01939415,-1.14719,0.0354971,0.02434108,0.0125463717340993
1048,10.59,-0.04591051,-0.01853545,-1.130626,0.0339651,0.02607084,0.0139231357681661
1049,10.6,-0.04549661,-0.01767515,-1.114132,0.0324331,0.0278006,0.0152998998022328
1050,10.61,-0.04505067,-0.01681379,-1.097725,0.03076312,0.0293815399999999,0.0166301316121532
1051,10.62,-0.044573,-0.01595212,-1.081422,0.0290931400000001,0.0309624799999998,0.0179603634220735
1052,10.63,-0.0440639,-0.01509078,-1.065243,0.0274231599999998,0.0325434200000001,0.0192905952319941
1053,10.64,-0.04352373,-0.01423044,-1.049205,0.0257531799999999,0.03412436,0.0206208270419144
1054,10.65,-0.04295286,-0.01337185,-1.033324,0.0240832,0.0357053,0.0219510588518348
1055,10.66,-0.04235167,-0.01251565,-1.017618,0.02236684,0.03717732,0.0231750136625634
1056,10.67,-0.0417206,-0.01166253,-1.002104,0.02065048,0.03864934,0.0243989684732919
1057,10.68,-0.04106009,-0.01081321,-0.9867995,0.01893412,0.0401213599999999,0.0256229232840205
1058,10.69,-0.04037061,-0.009968346,-0.9717201,0.01721776,0.04159338,0.0268468780947491
1059,10.7,-0.03965266,-0.009128674,-0.9568825,0.0155014,0.0430654,0.0280708329054776
1060,10.71,-0.03890677,-0.008294893,-0.9423019,0.0137242179999997,0.0443813400000001,0.0292749425032462
1061,10.72,-0.03813347,-0.007467703,-0.9279934,0.0119470359999998,0.0456972800000001,0.0304790521010146
1062,10.73,-0.03733334,-0.006647803,-0.9139722,0.0101698539999998,0.04701322,0.0316831616987829
1063,10.74,-0.03650696,-0.005835856,-0.9002539,0.0083926719999999,0.04832916,0.0328872712965513
1064,10.75,-0.03565495,-0.005032559,-0.8868527,0.0066154899999999,0.0496451,0.0340913808943196
1065,10.76,-0.03477792,-0.004238597,-0.8737831,0.004822316,0.0507627799999999,0.0350988260533281
1066,10.77,-0.03387654,-0.003454633,-0.8610588,0.0030291420000001,0.0518804599999999,0.0361062712123365
1067,10.78,-0.03295147,-0.002681349,-0.8486929,0.0012359680000001,0.0529981399999998,0.0371137163713449
1068,10.79,-0.03200338,-0.001919394,-0.8366985,-0.0005572059999997,0.0541158199999998,0.0381211615303533
1069,10.8,-0.03103301,-0.001169394,-0.8250882,-0.00235038,0.0552334999999999,0.0391286066893619
1070,10.81,-0.03004109,-0.0004319939,-0.8138753,-0.004089984,0.05613716,0.040062581389016
1071,10.82,-0.02902837,0.0002921816,-0.803072,-0.005829588,0.0570408199999999,0.0409965560886701
1072,10.83,-0.02799562,0.001002532,-0.7926898,-0.007569192,0.05794448,0.0419305307883241
1073,10.84,-0.02694363,0.001698445,-0.7827399,-0.009308796,0.0588481399999999,0.0428645054879782
1074,10.85,-0.02587322,0.002379337,-0.773233,-0.0110484,0.0597518,0.0437984801876323
1075,10.86,-0.02478519,0.003044643,-0.7641799,-0.0127634799999999,0.0603394799999999,0.0445088515052587
1076,10.87,-0.02368042,0.003693785,-0.7555915,-0.0144785599999998,0.0609271599999999,0.0452192228228852
1077,10.88,-0.02255975,0.004326239,-0.7474775,-0.0161936400000001,0.06151484,0.0459295941405118
1078,10.89,-0.02142406,0.004941443,-0.7398478,-0.01790872,0.06210252,0.0466399654581383
1079,10.9,-0.02027424,0.00553888,-0.7327113,-0.0196238,0.0626902,0.0473503367757647
1080,10.91,-0.01911119,0.006118072,-0.7260762,-0.02121642,0.06306474,0.0478621348369094
1081,10.92,-0.01793582,0.006678496,-0.7199505,-0.02280904,0.06343928,0.0483739328980541
1082,10.93,-0.01674906,0.007219653,-0.7143426,-0.02440166,0.06381382,0.0488857309591987
1083,10.94,-0.01555186,0.007741161,-0.709259,-0.02599428,0.06418836,0.0493975290203434
1084,10.95,-0.01434516,0.00824249,-0.7047068,-0.0275869,0.0645629,0.0499093270814881
1085,10.96,-0.01312993,0.008723247,-0.7006918,-0.0290549200000002,0.06462208,0.0502265016080082
1086,10.97,-0.01190712,0.009183042,-0.6972194,-0.0305229400000001,0.06468126,0.0505436761345282
1087,10.98,-0.0106777,0.009621434,-0.6942941,-0.0319909600000001,0.06474044,0.0508608506610483
1088,10.99,-0.009442655,0.0100381,-0.6919209,-0.03345898,0.0647996199999999,0.0511780251875683
1089,11.0,-0.008202965,0.01043269,-0.6901041,-0.034927,0.0648587999999999,0.0514951997140884
1090,11.01,-0.006959595,0.0108048,-0.6888484,-0.0362515399999999,0.06461348,0.0515861731643709
1091,11.02,-0.005713542,0.01115414,-0.6881562,-0.0375760799999999,0.06436816,0.0516771466146534
1092,11.03,-0.004465785,0.01148077,-0.688024,-0.0389006199999998,0.06412284,0.0517681200649359
1093,11.04,-0.003217264,0.01178369,-0.6884623,-0.0402251599999998,0.06387752,0.0518590935152184
1094,11.05,-0.001968989,0.01206309,-0.6894709,-0.0415497,0.0636322,0.051950066965501
1095,11.06,-0.0007219471,0.01231895,-0.6910519,-0.04270684,0.06313006,0.0518196527574351
1096,11.07,0.0005228775,0.01255047,-0.6932061,-0.04386398,0.06262792,0.0516892385493693
1097,11.08,0.001764492,0.01275815,-0.6959345,-0.04502112,0.06212578,0.0515588243413035
1098,11.09,0.003001921,0.0129413,-0.6992365,-0.04617826,0.06162364,0.0514284101332376
1099,11.1,0.004234181,0.01310003,-0.7031115,-0.0473354,0.0611215,0.0512979959251718
1100,11.11,0.005460292,0.01323418,-0.7075583,-0.0483124599999999,0.06034928,0.0509465378285419
1101,11.12,0.006679287,0.01334336,-0.7125745,-0.0492895199999999,0.05957706,0.0505950797319119
1102,11.13,0.007890188,0.01342777,-0.7181579,-0.05026658,0.0588048399999999,0.0502436216352819
1103,11.14,0.009092186,0.01348738,-0.7242962,-0.05124364,0.0580326199999999,0.049892163538652
1104,11.15,0.01028411,0.0135217,-0.7309989,-0.0522207,0.0572603999999999,0.0495407054420221
1105,11.16,0.01146508,0.01353036,-0.7382578,-0.0529622,0.05626966,0.0489059113298662
1106,11.17,0.01263412,0.0135136,-0.7460685,-0.0537037,0.0552789199999999,0.0482711172177103
1107,11.18,0.01379031,0.01347193,-0.7544241,-0.0544452,0.05428818,0.0476363231055544
1108,11.19,0.01493268,0.01340533,-0.7633166,-0.0551867,0.0532974399999999,0.0470015289933985
1109,11.2,0.01606032,0.01331329,-0.7727388,-0.0559282,0.0523067,0.0463667348812426
1110,11.21,0.01717227,0.01319541,-0.7826827,-0.05649684,0.0510786599999998,0.0456151954406189
1111,11.22,0.01826802,0.01305274,-0.7931262,-0.05706548,0.0498506199999998,0.0448636559999953
1112,11.23,0.01934605,0.01288552,-0.8040786,-0.05763412,0.0486225799999999,0.0441121165593718
1113,11.24,0.02040572,0.012694,-0.8155263,-0.05820276,0.0473945399999999,0.0433605771187482
1114,11.25,0.02144613,0.01247838,-0.8274605,-0.0587714,0.0461665,0.0426090376781246
1115,11.26,0.0224664,0.01223876,-0.8398726,-0.0590902999999999,0.04475156,0.0415995841348835
1116,11.27,0.02346563,0.0119752,-0.8527527,-0.0594091999999999,0.0433366200000001,0.0405901305916424
1117,11.28,0.02444297,0.01168773,-0.8660895,-0.0597280999999999,0.0419216800000001,0.0395806770484013
1118,11.29,0.02539756,0.01137643,-0.8798731,-0.0600469999999999,0.0405067400000002,0.0385712235051602
1119,11.3,0.0263286,0.01104158,-0.8940919,-0.0603659,0.0390918,0.037561769961919
1120,11.31,0.02723525,0.01068353,-0.9087342,-0.06046074,0.03749452,0.0364075418584654
1121,11.32,0.02811671,0.01030264,-0.9237906,-0.06055558,0.03589724,0.0352533137550118
1122,11.33,0.02897221,0.009899175,-0.939249,-0.06065042,0.03429996,0.0340990856515582
1123,11.34,0.02980098,0.009473331,-0.9550964,-0.0607452599999999,0.03270268,0.0329448575481046
1124,11.35,0.03060227,0.00902535,-0.9713225,-0.0608400999999999,0.0311054,0.031790629444651
1125,11.36,0.03137533,0.008555448,-0.987914,-0.06071166,0.02943864,0.030538730721941
1126,11.37,0.03211949,0.008063891,-1.00486,-0.06058322,0.0277718800000001,0.0292868319992309
1127,11.38,0.03283405,0.007551248,-1.022151,-0.0604547799999999,0.0261051199999998,0.0280349332765206
1128,11.39,0.03351837,0.007018225,-1.039773,-0.0603263399999999,0.0244383599999999,0.0267830345538105
1129,11.4,0.03417181,0.006465708,-1.057719,-0.0601979,0.0227715999999999,0.0255311358311004
1130,11.41,0.03479376,0.005894595,-1.075977,-0.05984322,0.02106102,0.024152516719866
1131,11.42,0.03538362,0.005305667,-1.094536,-0.0594885399999999,0.0193504399999999,0.0227738976086316
1132,11.43,0.03594081,0.004699588,-1.113385,-0.0591338599999999,0.01763986,0.0213952784973972
1133,11.44,0.0364648,0.004076918,-1.132511,-0.05877918,0.0159292799999999,0.0200166593861628
1134,11.45,0.03695506,0.003438054,-1.151901,-0.0584245,0.0142186999999999,0.0186380402749284
1135,11.46,0.03741111,0.002783335,-1.171541,-0.0578307999999999,0.0123991879999997,0.0171793010072279
1136,11.47,0.03783248,0.002113043,-1.191421,-0.0572370999999999,0.0105796759999998,0.0157205617395277
1137,11.48,0.03821872,0.001427431,-1.211522,-0.0566433999999999,0.0087601639999998,0.0142618224718275
1138,11.49,0.03856946,0.0007268633,-1.231831,-0.0560496999999999,0.0069406519999999,0.0128030832041272
1139,11.5,0.03888339,1.153223e-05,-1.252339,-0.055456,0.00512114,0.011344343936427
1140,11.51,0.03916133,-0.0007183996,-1.273024,-0.05466624,0.003373064,0.0098471677872938
1141,11.52,0.03940254,-0.001462219,-1.293874,-0.05387648,0.0016249880000001,0.0083499916381606
1142,11.53,0.03960679,-0.002219142,-1.314871,-0.05308672,-0.0001230879999998,0.0068528154890275
1143,11.54,0.03977363,-0.002988703,-1.335997,-0.0522969600000001,-0.0018711639999997,0.0053556393398943
1144,11.55,0.03990298,-0.003770176,-1.357238,-0.0515072,-0.0036192399999999,0.0038584631907608
1145,11.56,0.03999458,-0.004562915,-1.378577,-0.05051544,-0.005361052,0.0023528087288187
1146,11.57,0.04004761,-0.005366471,-1.399999,-0.04952368,-0.007102864,0.0008471542668766
1147,11.58,0.04006281,-0.006179816,-1.421491,-0.04853192,-0.008844676,-0.0006585001950654
1148,11.59,0.04003969,-0.007002663,-1.44303,-0.04754016,-0.010586488,-0.0021641546570075
1149,11.6,0.0399782,-0.007834174,-1.464598,-0.0465484,-0.0123283,-0.0036698091189496
1150,11.61,0.03987796,-0.008673703,-1.486177,-0.0453665,-0.0140438999999999,-0.0051379286442151
1151,11.62,0.0397394,-0.009520521,-1.507751,-0.0441846,-0.0157594999999998,-0.0066060481694805
1152,11.63,0.03956254,-0.010374,-1.529293,-0.0430026999999999,-0.0174751000000001,-0.0080741676947462
1153,11.64,0.03934674,-0.01123355,-1.550787,-0.0418207999999999,-0.0191907,-0.0095422872200117
1154,11.65,0.03909259,-0.01209826,-1.572218,-0.0406389,-0.0209063,-0.0110104067452771
1155,11.66,0.03880019,-0.01296754,-1.593552,-0.03929592,-0.02246878,-0.012393233641692
1156,11.67,0.03847,-0.01384058,-1.614776,-0.03795294,-0.02403126,-0.0137760605381069
1157,11.68,0.03810103,-0.01471689,-1.635865,-0.03660996,-0.0255937399999999,-0.0151588874345218
1158,11.69,0.03769456,-0.01559562,-1.656804,-0.03526698,-0.02715622,-0.0165417143309367
1159,11.7,0.03725061,-0.0164761,-1.677568,-0.033924,-0.0287187,-0.0179245412273516
1160,11.71,0.03676944,-0.01735763,-1.698133,-0.0324361799999997,-0.0301669000000002,-0.0192486751946059
1161,11.72,0.03625112,-0.0182394,-1.718482,-0.0309483599999998,-0.0316151000000001,-0.0205728091618601
1162,11.73,0.03569618,-0.01912065,-1.738599,-0.0294605399999998,-0.0330633000000001,-0.0218969431291142
1163,11.74,0.03510495,-0.02000066,-1.758454,-0.0279727199999999,-0.0345115,-0.0232210770963683
1164,11.75,0.03447819,-0.02087861,-1.778032,-0.0264849,-0.0359597,-0.0245452110636225
1165,11.76,0.03381599,-0.02175376,-1.797312,-0.02485036,-0.0372642799999999,-0.025805641744036
1166,11.77,0.03311863,-0.02262534,-1.816274,-0.0232158200000001,-0.0385688599999999,-0.0270660724244495
1167,11.78,0.03238724,-0.02349255,-1.834903,-0.0215812800000001,-0.0398734399999998,-0.028326503104863
1168,11.79,0.03162152,-0.02435454,-1.853172,-0.0199467400000002,-0.0411780199999998,-0.0295869337852766
1169,11.8,0.03082267,-0.02521056,-1.871067,-0.0183122,-0.0424826,-0.0308473644656903
1170,11.81,0.02999113,-0.02605979,-1.888572,-0.016622776,-0.0436175,-0.0319075257609545
1171,11.82,0.02912753,-0.02690151,-1.905671,-0.014933352,-0.0447524,-0.0329676870562187
1172,11.83,0.02823245,-0.02773495,-1.922346,-0.013243928,-0.0458873,-0.0340278483514829
1173,11.84,0.02730679,-0.02855934,-1.938586,-0.011554504,-0.0470222,-0.0350880096467471
1174,11.85,0.0263509,-0.02937385,-1.954371,-0.00986508,-0.0481571,-0.0361481709420113
1175,11.86,0.02536547,-0.03017767,-1.969687,-0.0081239,-0.0491179999999999,-0.0371372170617776
1176,11.87,0.02435135,-0.03097025,-1.984525,-0.0063827200000001,-0.0500788999999999,-0.0381262631815438
1177,11.88,0.02330955,-0.03175074,-1.998874,-0.0046415399999998,-0.0510398,-0.0391153093013103
1178,11.89,0.02224087,-0.03251846,-2.012725,-0.0029003599999999,-0.0520007,-0.0401043554210766
1179,11.9,0.0211458,-0.0332727,-2.026062,-0.00115918,-0.0529616,-0.0410934015408428
1180,11.91,0.02002545,-0.03401279,-2.038879,0.000638846,-0.05366344,-0.0418501036572498
1181,11.92,0.01888072,-0.03473811,-2.051169,0.002436872,-0.05436528,-0.0426068057736568
1182,11.93,0.01771253,-0.03544802,-2.062924,0.004234898,-0.05506712,-0.0433635078900638
1183,11.94,0.01652175,-0.03614188,-2.074138,0.006032924,-0.05576896,-0.0441202100064708
1184,11.95,0.01530937,-0.03681907,-2.084805,0.00783095,-0.0564708,-0.0448769121228778
1185,11.96,0.01407636,-0.03747902,-2.094918,0.0095968000000002,-0.05699878,-0.0454810764559304
1186,11.97,0.01282369,-0.0381211,-2.104475,0.0113626500000001,-0.05752676,-0.046085240788983
1187,11.98,0.01155242,-0.03874481,-2.113471,0.0131285000000001,-0.05805474,-0.0466894051220355
1188,11.99,0.01026358,-0.03934962,-2.121904,0.01489435,-0.05858272,-0.0472935694550881
1189,12.0,0.008958224,-0.039935,-2.129771,0.0166602,-0.0591107,-0.0478977337881406
1190,12.01,0.007637422,-0.04050049,-2.13707,0.0183907599999999,-0.0593801999999999,-0.0483522580645281
1191,12.02,0.006302259,-0.0410456,-2.143798,0.0201213199999998,-0.0596496999999999,-0.0488067823409156
1192,12.03,0.004953849,-0.04156987,-2.149956,0.0218518799999998,-0.0599191999999999,-0.0492613066173031
1193,12.04,0.003593299,-0.04207291,-2.155539,0.0235824399999997,-0.0601886999999999,-0.0497158308936906
1194,12.05,0.002221754,-0.04255427,-2.160548,0.025313,-0.0604582,-0.0501703551700782
1195,12.06,0.0008403713,-0.04301362,-2.164981,0.02695892,-0.06050844,-0.0503820061800931
1196,12.07,-0.0005497107,-0.0434506,-2.16884,0.02860484,-0.06055868,-0.050593657190108
1197,12.08,-0.00194732,-0.04386485,-2.172122,0.0302507599999999,-0.06060892,-0.0508053082001229
1198,12.09,-0.003351288,-0.0442561,-2.174828,0.03189668,-0.06065916,-0.0510169592101377
1199,12.1,-0.004760442,-0.04462404,-2.176959,0.0335426,-0.0607094,-0.0512286102201526
1200,12.11,-0.006173613,-0.04496838,-2.178516,0.0350591999999999,-0.06053674,-0.0512496507964525
1201,12.12,-0.007589622,-0.04528887,-2.179499,0.0365757999999998,-0.06036408,-0.0512706913727524
1202,12.13,-0.009007294,-0.04558525,-2.17991,0.0380924000000001,-0.0601914199999999,-0.0512917319490522
1203,12.14,-0.01042545,-0.0458573,-2.179751,0.039609,-0.0600187599999999,-0.0513127725253521
1204,12.15,-0.01184292,-0.0461048,-2.179025,0.0411256,-0.0598460999999999,-0.051333813101652
1205,12.16,-0.01325851,-0.04632767,-2.177732,0.04247604,-0.0594417199999999,-0.0511583743956347
1206,12.17,-0.01467106,-0.04652566,-2.175876,0.04382648,-0.0590373399999999,-0.0509829356896173
1207,12.18,-0.0160794,-0.04669872,-2.17346,0.0451769199999999,-0.05863296,-0.0508074969836
1208,12.19,-0.01748234,-0.04684657,-2.170485,0.04652736,-0.05822858,-0.0506320582775827
1209,12.2,-0.01887873,-0.04696935,-2.166955,0.0478778,-0.0578242,-0.0504566195715654
1210,12.21,-0.02026738,-0.04706683,-2.162874,0.0490335400000001,-0.0571931599999999,-0.0501178653821697
1211,12.22,-0.02164719,-0.04713904,-2.158247,0.0501892800000001,-0.0565621199999999,-0.0497791111927742
1212,12.23,-0.02301696,-0.04718584,-2.153077,0.05134502,-0.0559310799999999,-0.0494403570033786
1213,12.24,-0.0243756,-0.04720727,-2.147371,0.05250076,-0.0553000399999999,-0.0491016028139831
1214,12.25,-0.02572198,-0.04720325,-2.141138,0.0536565,-0.054669,-0.0487628486245875
1215,12.26,-0.02705493,-0.04717382,-2.134382,0.0545846199999999,-0.05381998,-0.0482118654225698
1216,12.27,-0.02837334,-0.04711901,-2.127111,0.0555127399999999,-0.05297096,-0.0476608822205521
1217,12.28,-0.02967611,-0.04703893,-2.119332,0.0564408599999999,-0.05212194,-0.0471098990185344
1218,12.29,-0.03096215,-0.04693368,-2.111052,0.0573689799999998,-0.0512729200000001,-0.0465589158165167
1219,12.3,-0.03223039,-0.04680343,-2.10228,0.0582971,-0.0504239,-0.0460079326144989
1220,12.31,-0.03347977,-0.04664829,-2.093023,0.05896946,-0.04941826,-0.0452632743020578
1221,12.32,-0.03470925,-0.04646846,-2.08329,0.05964182,-0.0484126199999999,-0.0445186159896168
1222,12.33,-0.03591776,-0.04626412,-2.073088,0.0603141799999999,-0.04740698,-0.0437739576771757
1223,12.34,-0.03710432,-0.04603552,-2.062426,0.06098654,-0.0464013399999999,-0.0430292993647346
1224,12.35,-0.03826788,-0.04578287,-2.051311,0.0616588999999999,-0.0453956999999999,-0.0422846410522935
1225,12.36,-0.03940742,-0.0455064,-2.039751,0.0620823199999999,-0.0441881,-0.0413855193894826
1226,12.37,-0.04052213,-0.0452065,-2.027759,0.0625057399999999,-0.0429805,-0.0404863977266716
1227,12.38,-0.04161085,-0.04488335,-2.01534,0.06292916,-0.0417728999999999,-0.0395872760638605
1228,12.39,-0.04267274,-0.04453743,-2.002499,0.06335258,-0.0405652999999999,-0.0386881544010495
1229,12.4,-0.04370675,-0.04416904,-1.989241,0.063776,-0.0393577,-0.0377890327382385
1230,12.41,-0.0447121,-0.04377864,-1.975578,0.06389544,-0.03798508,-0.0367585869561804
1231,12.42,-0.04568792,-0.04336654,-1.961517,0.06401488,-0.03661246,-0.0357281411741223
1232,12.43,-0.04663334,-0.0429332,-1.947066,0.06413432,-0.03523984,-0.0346976953920643
1233,12.44,-0.04754752,-0.04247914,-1.932228,0.06425376,-0.03386722,-0.0336672496100062
1234,12.45,-0.04842978,-0.04200466,-1.917015,0.0643732,-0.0324946,-0.0326368038279481
1235,12.46,-0.04927918,-0.04151027,-1.901432,0.0642128599999999,-0.0309610599999997,-0.0314256666856734
1236,12.47,-0.05009539,-0.04099659,-1.885491,0.0640525199999999,-0.0294275199999998,-0.0302145295433988
1237,12.48,-0.05087739,-0.04046383,-1.869197,0.0638921799999999,-0.0278939799999998,-0.0290033924011243
1238,12.49,-0.05162434,-0.03991279,-1.85255,0.06373184,-0.0263604399999999,-0.0277922552588498
1239,12.5,-0.0523363,-0.03934419,-1.835562,0.0635715,-0.0248269,-0.0265811181165753
1240,12.51,-0.05301172,-0.03875817,-1.818235,0.06314866,-0.02321738,-0.0252751866072997
1241,12.52,-0.05365029,-0.03815516,-1.800576,0.06272582,-0.0216078600000001,-0.0239692550980241
1242,12.53,-0.05425156,-0.03753626,-1.782589,0.06230298,-0.0199983400000001,-0.0226633235887485
1243,12.54,-0.05481492,-0.03690206,-1.764281,0.06188014,-0.0183888200000002,-0.0213573920794729
1244,12.55,-0.05533985,-0.03625276,-1.745659,0.0614573,-0.0167793,-0.020051460570197
1245,12.56,-0.05582589,-0.03558871,-1.726729,0.06075432,-0.015114894,-0.0186827886878769
1246,12.57,-0.05627254,-0.03491045,-1.707503,0.06005134,-0.013450488,-0.0173141168055569
1247,12.58,-0.05667944,-0.03421891,-1.687986,0.05934836,-0.011786082,-0.0159454449232368
1248,12.59,-0.05704618,-0.03351488,-1.668187,0.05864538,-0.010121676,-0.0145767730409167
1249,12.6,-0.05737232,-0.03279897,-1.648115,0.0579424,-0.00845727,-0.0132081011585966
1250,12.61,-0.05765765,-0.03207187,-1.627779,0.05697592,-0.0066883058,-0.0117533990494341
1251,12.62,-0.05790193,-0.03133414,-1.607186,0.05600944,-0.0049193416000001,-0.0102986969402715
1252,12.63,-0.05810493,-0.03058637,-1.586349,0.0550429599999999,-0.0031503773999998,-0.0088439948311087
1253,12.64,-0.05826568,-0.0298287,-1.565278,0.0540764799999999,-0.0013814131999999,-0.0073892927219462
1254,12.65,-0.05838501,-0.02906276,-1.543984,0.05311,0.0003875509999999,-0.0059345906127836
1255,12.66,-0.05846197,-0.02828845,-1.522478,0.05191012,0.0021573127999999,-0.0044177152338251
1256,12.67,-0.05849706,-0.02750687,-1.500778,0.05071024,0.0039270745999999,-0.0029008398548665
1257,12.68,-0.05849,-0.02671812,-1.478899,0.04951036,0.0056968363999999,-0.0013839644759079
1258,12.69,-0.05844078,-0.02592314,-1.456859,0.04831048,0.0074665981999999,0.0001329109030506
1259,12.7,-0.05834901,-0.02512234,-1.434671,0.0471106,0.0092363599999999,0.0016497862820092
1260,12.71,-0.05821521,-0.02431642,-1.412351,0.0457325199999998,0.0109753080000002,0.0031901288847959
1261,12.72,-0.05803927,-0.02350597,-1.389917,0.0443544399999998,0.0127142560000001,0.0047304714875823
1262,12.73,-0.05782131,-0.02269166,-1.367388,0.0429763599999999,0.0144532040000001,0.0062708140903687
1263,12.74,-0.05756148,-0.02187412,-1.344784,0.0415982799999999,0.016192152,0.0078111566931552
1264,12.75,-0.05725993,-0.02105398,-1.322121,0.0402202,0.0179311,0.0093514992959416
1265,12.76,-0.0569169,-0.02023187,-1.29942,0.03868204,0.0196865399999999,0.0108846908059769
1266,12.77,-0.05653263,-0.01940837,-1.276701,0.0371438800000001,0.0214419799999998,0.0124178823160123
1267,12.78,-0.05610743,-0.01858417,-1.253981,0.0356057200000001,0.0231974199999998,0.0139510738260476
1268,12.79,-0.05564162,-0.01775991,-1.231282,0.0340675600000002,0.0249528599999997,0.015484265336083
1269,12.8,-0.05513555,-0.01693627,-1.208623,0.0325294,0.0267083,0.0170174568461186
1270,12.81,-0.0545896,-0.01611388,-1.186025,0.03085428,0.02831764,0.0185013343692992
1271,12.82,-0.05400421,-0.01529336,-1.163509,0.02917916,0.02992698,0.0199852118924798
1272,12.83,-0.05337982,-0.01447538,-1.141094,0.02750404,0.03153632,0.0214690894156604
1273,12.84,-0.05271691,-0.01366063,-1.118801,0.02582892,0.03314566,0.022952966938841
1274,12.85,-0.05201601,-0.01284974,-1.09665,0.0241538,0.034755,0.0244368444620215
1275,12.86,-0.05127767,-0.01204339,-1.07466,0.02243286,0.0362275399999999,0.0258120564856799
1276,12.87,-0.05050245,-0.01124222,-1.052852,0.0207119200000001,0.0377000799999999,0.0271872685093382
1277,12.88,-0.04969098,-0.01044686,-1.031245,0.0189909799999998,0.0391726200000001,0.0285624805329968
1278,12.89,-0.0488439,-0.00965798,-1.009859,0.0172700399999999,0.04064516,0.0299376925566551
1279,12.9,-0.04796185,-0.008876268,-0.9887133,0.0155491,0.0421177,0.0313129045803135
1280,12.91,-0.04704553,-0.008102346,-0.9678262,0.013769714,0.04343952,0.0325567000775159
1281,12.92,-0.04609567,-0.007336814,-0.9472169,0.011990328,0.04476134,0.0338004955747184
1282,12.93,-0.045113,-0.006580279,-0.9269036,0.010210942,0.04608316,0.0350442910719209
1283,12.94,-0.04409831,-0.005833314,-0.9069048,0.008431556,0.04740498,0.0362880865691233
1284,12.95,-0.04305241,-0.005096494,-0.887239,0.0066521699999999,0.0487268,0.0375318820663258
1285,12.96,-0.04197591,-0.004370496,-0.8679253,0.0048576039999997,0.0498567000000001,0.0386913764468171
1286,12.97,-0.0408699,-0.003656077,-0.8489779,0.0030630379999998,0.0509866000000001,0.0398508708273082
1287,12.98,-0.03973517,-0.002953771,-0.8304151,0.0012684719999998,0.0521165,0.0410103652077992
1288,12.99,-0.03857274,-0.00226409,-0.8122515,-0.000526094,0.0532464,0.0421698595882903
1289,13.0,-0.03738314,-0.001587665,-0.7945094,-0.00232066,0.0543763,0.0433293539687814
1290,13.01,-0.03616762,-0.0009250199,-0.7772006,-0.0040632479999999,0.0552872399999999,0.0442530575937474
1291,13.02,-0.03492707,-0.0002766503,-0.7603418,-0.0058058359999998,0.0561981799999999,0.0451767612187134
1292,13.03,-0.03366245,0.0003569103,-0.7439482,-0.0075484239999998,0.0571091199999999,0.0461004648436794
1293,13.04,-0.03237477,0.0009751242,-0.7280356,-0.0092910119999997,0.0580200599999998,0.0470241684686454
1294,13.05,-0.03106505,0.001577456,-0.712619,-0.0110336,0.058931,0.0479478720936115
