,Time,x,z,pitch,WG1,WG2,WG3
1020,40.91,-0.01779112,-0.02287414,-1.632169,-0.0056201399999999,0.0014176974,-0.0035398931635858
1021,40.95,-0.01812686,-0.02220066,-1.640955,-0.0058171,0.000754967,-0.0029221878220809
1022,40.99,-0.01843539,-0.02150094,-1.647869,-0.00595082,2.6100599999974168e-05,-0.0022768988787464
1023,41.03,-0.01871427,-0.02077953,-1.65285,-0.006046572,-0.0006940844,-0.0016123731742061
1024,41.07,-0.01896141,-0.02004164,-1.65586,-0.006104208,-0.001379954,-0.0009314714069778
1025,41.11,-0.01917484,-0.01929226,-1.656876,-0.006123278,-0.0020231059999999,-0.0002383679258764
1026,41.15,-0.01935279,-0.01853627,-1.655886,-0.00610303,-0.00263237,0.000461449269986
1027,41.19,-0.01949365,-0.01777845,-1.652885,-0.006040654,-0.0032325779999999,0.001147907514158
1028,41.23,-0.01959658,-0.01702368,-1.647908,-0.005937502,-0.0038163999999999,0.0018221300187377
1029,41.27,-0.01966108,-0.01627706,-1.641007,-0.0057926339999999,-0.00437956,0.002482511983669
1030,41.31,-0.01968698,-0.01554372,-1.63223,-0.0056068959999999,-0.004922206,0.0031260947521431
1031,41.35,-0.01967436,-0.01482877,-1.621635,-0.00538292,-0.00544891,0.0037485658105981
1032,41.39,-0.01962356,-0.01413725,-1.609293,-0.0051115119999999,-0.005958622,0.0043351989779076
1033,41.43,-0.01953514,-0.01347409,-1.595283,-0.004806972,-0.0064540239999999,0.0048917438644066
1034,41.47,-0.0194099,-0.01284403,-1.579698,-0.00447102,-0.0068997519999999,0.0054170476112739
1035,41.51,-0.01924878,-0.01225163,-1.562638,-0.004105644,-0.0072781039999999,0.0059096694441391
1036,41.55,-0.0190529,-0.01170122,-1.544211,-0.0037131,-0.00758904,0.0063678806730829
1037,41.59,-0.01882358,-0.01119685,-1.524537,-0.0032938119999999,-0.007818864,0.0067745324777134
1038,41.63,-0.01856228,-0.01074229,-1.503741,-0.0028565419999999,-0.007990662,0.0071376911641609
1039,41.67,-0.01827068,-0.01034099,-1.481955,-0.0024016219999999,-0.008106426,0.0074542153622895
1040,41.71,-0.01795061,-0.00999607,-1.459318,-0.001928844,-0.0081642179999999,0.007720956077971
1041,41.75,-0.01760405,-0.009710266,-1.435973,-0.00143746,-0.00815817,0.0079347566930843
1042,41.79,-0.01723328,-0.009485799,-1.412075,-0.0009295823999999,-0.0080709939999999,0.0080793475446142
1043,41.83,-0.01684079,-0.009325242,-1.387787,-0.0004014734,-0.007940144,0.0081792585924613
1044,41.87,-0.0164293,-0.009229983,-1.363272,0.0001304357999999,-0.00776864,0.0082349953768443
1045,41.91,-0.01600163,-0.009199826,-1.338682,0.0006547179999999,-0.007547546,0.008243912749783
1046,41.95,-0.01556087,-0.009235599,-1.314179,0.00116495,-0.00725597,0.0082002148750976
1047,41.99,-0.01511022,-0.009336491,-1.289921,0.001670334,-0.0068875139999999,0.0080766573268643
1048,42.03,-0.01465289,-0.009502807,-1.266069,0.002163934,-0.0064487859999999,0.0078910873906678
1049,42.07,-0.01419203,-0.009733937,-1.242779,0.00264179,-0.0059651139999999,0.0076468062405427
1050,42.11,-0.01373071,-0.01002809,-1.220209,0.0031003599999999,-0.005456146,0.0073482291009094
1051,42.15,-0.01327189,-0.0103833,-1.198507,0.00353652,-0.00493585,0.0070008852465743
1052,42.19,-0.01281842,-0.01079734,-1.177813,0.0039427199999999,-0.00440289,0.006598619494692
1053,42.23,-0.01237312,-0.01126728,-1.158261,0.0043243739999999,-0.0038615,0.0061572509144181
1054,42.27,-0.01193886,-0.01178965,-1.139972,0.004675694,-0.0032981719999999,0.005676462957367
1055,42.31,-0.01151845,-0.0123609,-1.123049,0.00499424,-0.0027131579999999,0.0051557684265625
1056,42.35,-0.01111495,-0.01297721,-1.107606,0.0052809199999999,-0.00212047,0.0045945094764373
1057,42.39,-0.01073138,-0.01363422,-1.093732,0.005527648,-0.0015049179999999,0.0039809492840991
1058,42.43,-0.01037071,-0.01432699,-1.081507,0.0057393299999999,-0.0008601886,0.0033340701760289
1059,42.47,-0.01003572,-0.01505032,-1.070999,0.0059130979999999,-0.0001720838,0.0026571128770343
1060,42.51,-0.009728956,-0.01579884,-1.062264,0.0060469079999999,0.0005374555999999,0.0019507470264416
1061,42.55,-0.00945266,-0.01656698,-1.055352,0.00613954,0.00121035,0.0012130711780961
1062,42.59,-0.009208722,-0.017349,-1.050305,0.006176716,0.00182287,0.0004639693677388
1063,42.63,-0.0089987,-0.01813919,-1.04715,0.0061719939999999,0.002402834,-0.0002721333386058
1064,42.67,-0.008823817,-0.01893202,-1.045894,0.0061257659999999,0.002975294,-0.0009910681692924
1065,42.71,-0.008684935,-0.01972199,-1.046528,0.006038648,0.0035426519999999,-0.0016896473933839
1066,42.75,-0.00858264,-0.02050353,-1.049028,0.00591148,0.00408466,-0.0023656643206513
1067,42.79,-0.00851737,-0.02127097,-1.053369,0.0057323199999999,0.004596484,-0.0030100961155566
1068,42.83,-0.008489468,-0.02201871,-1.059512,0.005515444,0.0050910159999999,-0.0036293231794919
1069,42.87,-0.008499171,-0.02274124,-1.067411,0.005262396,0.0055686839999999,-0.0042209059569801
1070,42.91,-0.008546551,-0.0234333,-1.077009,0.004974526,0.0060314939999999,-0.0047822680360788
1071,42.95,-0.00863141,-0.02408985,-1.088236,0.00465299,0.00648303,-0.0053106961483813
1072,42.99,-0.008752914,-0.02470626,-1.100996,0.0042846379999999,0.006887742,-0.0057927853564656
1073,43.03,-0.008910566,-0.02527751,-1.115223,0.0038903479999999,0.007232682,-0.0062377559637427
1074,43.07,-0.009103147,-0.02579982,-1.130824,0.0034765439999999,0.007519078,-0.0066439837996121
1075,43.11,-0.009329164,-0.02626943,-1.147695,0.003046718,0.0077486979999999,-0.0070097319486112
1076,43.15,-0.009586892,-0.02668298,-1.165727,0.00260143,0.00792385,-0.0073331507504155
1077,43.19,-0.009874472,-0.02703733,-1.184805,0.002134838,0.0080156019999999,-0.0075954652665871
1078,43.23,-0.01018969,-0.02733035,-1.20481,0.00165057,0.00804193,-0.0078073870903607
1079,43.27,-0.01053022,-0.02755974,-1.225597,0.0011513155999999,0.0080139979999999,-0.0079655602099773
1080,43.31,-0.01089374,-0.02772389,-1.247027,0.0006355751199999,0.0079376599999999,-0.0080674618325157
1081,43.35,-0.01127778,-0.02782205,-1.268951,9.76596e-05,0.00781346,-0.0081114023838934
1082,43.39,-0.01167979,-0.02785389,-1.291231,-0.00043000568,0.0076255719999999,-0.0080808276506148
1083,43.43,-0.01209725,-0.02781857,-1.31373,-0.0009400887999999,0.00738954,-0.0079981296484721
1084,43.47,-0.0125274,-0.02771629,-1.336303,-0.0014425519999999,0.00710124,-0.0078661802668882
1085,43.51,-0.01296733,-0.02754779,-1.358804,-0.0019391599999999,0.006763066,-0.0076864183966985
1086,43.55,-0.01341405,-0.02731437,-1.381084,-0.00242348,0.00638393,-0.0074588499301507
1087,43.59,-0.01386438,-0.02701781,-1.402992,-0.002884064,0.0058752499999999,-0.0071676936728533
1088,43.63,-0.01431501,-0.02666034,-1.424382,-0.00332099,0.0053762839999999,-0.0068342804747855
1089,43.67,-0.01476243,-0.02624463,-1.445114,-0.003734634,0.0048712199999999,-0.0064605211796501
1090,43.71,-0.01520309,-0.02577372,-1.465054,-0.0041246899999999,0.004352468,-0.0060472274428575
1091,43.75,-0.0156334,-0.02525106,-1.484072,-0.00449017,0.00382066,-0.0055941117315247
1092,43.79,-0.01604988,-0.02468044,-1.50205,-0.004819466,0.0032588999999999,-0.0050912713470019
1093,43.83,-0.01644923,-0.02406602,-1.518876,-0.0051167159999999,0.002665808,-0.0045567828196131
1094,43.87,-0.01682832,-0.02341224,-1.534449,-0.0053817959999999,0.002051372,-0.0039942382673494
1095,43.91,-0.01718431,-0.02272385,-1.548677,-0.0056111259999999,0.0014189146,-0.0034065624276333
1096,43.95,-0.01751485,-0.02200594,-1.561499,-0.00579767,0.000765093,-0.0027960126573191
1097,43.99,-0.01781735,-0.02126336,-1.572831,-0.005932382,3.9797799999974305e-05,-0.0021573387745981
1098,44.03,-0.01808968,-0.02050178,-1.582605,-0.00603014,-0.0006794224,-0.0014999460450435
1099,44.07,-0.01832988,-0.01972666,-1.590767,-0.006089568,-0.001364564,-0.0008281513744525
1100,44.11,-0.01853618,-0.01894341,-1.597268,-0.006109688,-0.0020061179999999,-0.0001472065878011
1101,44.15,-0.01870699,-0.01815724,-1.602076,-0.00608992,-0.00261307,0.0005367015707557
1102,44.19,-0.01884093,-0.01737324,-1.605179,-0.006016888,-0.0032084539999999,0.0012063648541606
1103,44.23,-0.01893691,-0.01659654,-1.606576,-0.005904298,-0.0037933379999999,0.0018614896201089
1104,44.27,-0.0189941,-0.01583237,-1.606278,-0.0057590619999999,-0.00435743,0.0025019923983224
1105,44.31,-0.01901161,-0.01508599,-1.604271,-0.0055817219999999,-0.004897624,0.0031262142369965
1106,44.35,-0.01898963,-0.01436253,-1.600614,-0.00536645,-0.005418,0.003730920702801
1107,44.39,-0.01892817,-0.01366696,-1.595335,-0.0050986579999999,-0.005919048,0.0043019749701217
1108,44.43,-0.01882769,-0.01300413,-1.588481,-0.004796234,-0.0064076279999999,0.0048437763372865
1109,44.47,-0.01868909,-0.01237865,-1.580103,-0.004461474,-0.0068497839999999,0.0053550291883389
1110,44.51,-0.01851356,-0.01179492,-1.570262,-0.004096792,-0.0072278039999999,0.0058346138516144
1111,44.55,-0.01830261,-0.01125704,-1.559026,-0.00370472,-0.00754022,0.0062815865997407
1112,44.59,-0.01805797,-0.01076879,-1.546473,-0.0032859119999999,-0.007773068,0.006681096095238
1113,44.63,-0.01778156,-0.01033369,-1.532686,-0.0028490439999999,-0.007949498,0.0070403891596351
1114,44.67,-0.01747541,-0.00995492,-1.517756,-0.0023944559999999,-0.008071122,0.0073561836619679
1115,44.71,-0.01714172,-0.009635309,-1.501781,-0.001922474,-0.008139376,0.0076255619481969
1116,44.75,-0.01678275,-0.009377293,-1.484867,-0.00143341,-0.00815552,0.007845970841207
1117,44.79,-0.01640089,-0.009182856,-1.467129,-0.0009265699999999,-0.0081031039999999,0.0079991959291337
1118,44.83,-0.01599859,-0.009053463,-1.448693,-0.0003978264,-0.007999766,0.008104556504414
1119,44.87,-0.01557842,-0.008990178,-1.429687,0.0001349407999999,-0.007845494,0.0081648959717629
1120,44.91,-0.01514299,-0.00899384,-1.410233,0.0006583423999999,-0.007639962,0.0081812283137196
1121,44.95,-0.01469507,-0.009064764,-1.39046,0.00116348,-0.00738253,0.0081527380906483
1122,44.99,-0.0142376,-0.00920273,-1.3705,0.001666104,-0.0070484899999999,0.0080532632607579
1123,45.03,-0.01377367,-0.009407022,-1.350495,0.00215707,-0.0066163499999999,0.0078947706581484
1124,45.07,-0.01330645,-0.009676433,-1.330586,0.002632298,-0.0061491939999999,0.0076770716657595
1125,45.11,-0.01283912,-0.01000927,-1.310914,0.0030880099999999,-0.005665734,0.0074019664981767
1126,45.15,-0.01237481,-0.01040335,-1.291615,0.00352073,-0.00514031,0.0070732442016308
1127,45.19,-0.01191658,-0.01085605,-1.272824,0.0039231859999999,-0.004599006,0.0066823893234508
1128,45.23,-0.01146738,-0.01136426,-1.25467,0.0043013539999999,-0.004047136,0.0062489782981929
1129,45.27,-0.01103009,-0.01192449,-1.237276,0.004653374,-0.0034767519999999,0.0057743049921054
1130,45.31,-0.01060753,-0.0125328,-1.220759,0.004976622,-0.0028819799999999,0.0052595860999166
1131,45.35,-0.01020247,-0.01318482,-1.205227,0.00526771,-0.00225902,0.0047059611448345
1132,45.39,-0.009817609,-0.01387581,-1.190779,0.005515502,-0.0016152839999999,0.0041040573635564
1133,45.43,-0.00945558,-0.01460064,-1.177504,0.0057275819999999,-0.000942262,0.0034701566131336
1134,45.47,-0.0091189,-0.01535387,-1.165484,0.0059014339999999,-0.0002232972,0.0028082197486533
1135,45.51,-0.008809914,-0.01612981,-1.154786,0.0060352759999999,0.0005196815999999,0.0021205500251452
1136,45.55,-0.008530768,-0.01692252,-1.145475,0.00612806,0.00122616,0.0014077930975814
1137,45.59,-0.008283363,-0.01772599,-1.137608,0.006165364,0.001865224,0.0006546787087104
1138,45.63,-0.008069316,-0.01853423,-1.131229,0.0061608359999999,0.002468138,-0.0001041879780539
1139,45.67,-0.00788994,-0.01934145,-1.126362,0.0061149559999999,0.00306273,-0.0008556447205235
1140,45.71,-0.007746193,-0.02014196,-1.123015,0.006028346,0.0036508779999999,-0.0015901195609443
1141,45.75,-0.007638722,-0.02093005,-1.121184,0.00590177,0.00420851,-0.0023016308259971
1142,45.79,-0.00756797,-0.02169994,-1.120856,0.0057230339999999,0.004734886,-0.0029740896430387
1143,45.83,-0.007534264,-0.02244596,-1.122015,0.00550693,0.0052434239999999,-0.0036144010113727
1144,45.87,-0.007537815,-0.02316264,-1.124632,0.005254486,0.0057357279999999,-0.0042217338752466
1145,45.91,-0.007578686,-0.02384478,-1.128673,0.004967082,0.0062119259999999,-0.0047950436897289
1146,45.95,-0.007656715,-0.02448747,-1.134092,0.00464645,0.00667067,-0.0053330724207094
1147,45.99,-0.007771152,-0.02508627,-1.140821,0.0042777299999999,0.007065782,-0.0058226374238018
1148,46.03,-0.007921592,-0.02563637,-1.148818,0.0038838999999999,0.00740075,-0.0062742894961359
1149,46.07,-0.008106922,-0.0261343,-1.158021,0.0034707799999999,0.007676434,-0.0066866348389343
1150,46.11,-0.00832574,-0.02657666,-1.168358,0.00304167,0.0078944079999999,-0.0070586616908969
1151,46.15,-0.008576369,-0.02696042,-1.179753,0.00259735,0.00805696,-0.0073897403282007
1152,46.19,-0.008856869,-0.02728294,-1.19212,0.002132174,0.0081485439999999,-0.0076625438780218
1153,46.23,-0.009165242,-0.0275418,-1.205379,0.001648836,0.008166814,-0.0078866701419229
1154,46.27,-0.009499049,-0.02773606,-1.219428,0.0011504199999999,0.0081243899999999,-0.0080594944427601
1155,46.31,-0.009855863,-0.02786416,-1.234155,0.0006356207399999,0.0080297279999999,-0.0081787268521735
1156,46.35,-0.0102332,-0.02792557,-1.249448,9.87437e-05,0.00788712,-0.0082424121905865
1157,46.39,-0.0106285,-0.02792007,-1.265211,-0.00042804326,0.0076808559999999,-0.0082315448524752
1158,46.43,-0.01103913,-0.02784788,-1.281344,-0.0009372539999999,0.00742646,-0.0081664114950277
1159,46.47,-0.01146231,-0.02770965,-1.297736,-0.0014390979999999,0.007119716,-0.0080488097408034
1160,46.51,-0.01189517,-0.02750652,-1.314271,-0.0019352579999999,0.006753718,-0.0078807397527104
1161,46.55,-0.01233477,-0.02724017,-1.33083,-0.00241889,0.0063188699999999,-0.007664404234005
1162,46.59,-0.01277804,-0.02691275,-1.3473,-0.002879538,0.0058282059999999,-0.0073876657175242
1163,46.63,-0.01322179,-0.02652683,-1.363567,-0.003316468,0.0053231719999999,-0.0070631241990668
1164,46.67,-0.01366274,-0.02608533,-1.379519,-0.003730072,0.0048051359999999,-0.0066937635240376
1165,46.71,-0.01409753,-0.02559153,-1.395046,-0.0041200819999999,0.004275046,-0.0062831848912082
1166,46.75,-0.01452277,-0.02504908,-1.410043,-0.00448557,0.00373343,-0.0058356068527163
1167,46.79,-0.0149351,-0.02446195,-1.424409,-0.004814946,0.0031577499999999,-0.005340925805208
1168,46.83,-0.01533126,-0.0238344,-1.438051,-0.0051123299999999,0.002555172,-0.004812980749474
1169,46.87,-0.01570809,-0.023171,-1.450882,-0.0053775339999999,0.001932368,-0.0042543640268617
1170,46.91,-0.01606262,-0.02247654,-1.462822,-0.0056095239999999,0.0012884274,-0.0036679635430539
1171,46.95,-0.01639215,-0.02175608,-1.473801,-0.00580642,0.000614857,-0.0030569627680688
1172,46.99,-0.01669447,-0.02101488,-1.48377,-0.005938588,-0.0001257734,-0.0024188564438613
1173,47.03,-0.01696716,-0.02025805,-1.492662,-0.006033172,-0.0008381864,-0.0017629472087865
1174,47.07,-0.01720828,-0.01949116,-1.500421,-0.006090228,-0.001510478,-0.0010908542973704
1175,47.11,-0.01741619,-0.01871957,-1.507,-0.00611142,-0.0021403519999999,-0.0004051586729241
1176,47.15,-0.0175893,-0.01794841,-1.512351,-0.00610002,-0.00273512,0.0002905969724558
1177,47.19,-0.01772664,-0.01718264,-1.516458,-0.006039524,-0.0033278159999999,0.0009874034005737
1178,47.23,-0.01782743,-0.01642734,-1.519328,-0.00593443,-0.0038981859999999,0.0016671263078819
1179,47.27,-0.01789107,-0.01568754,-1.520959,-0.0057875099999999,-0.004446198,0.0023277268082055
1180,47.31,-0.0179171,-0.01496827,-1.521358,-0.0056010839999999,-0.004973766,0.0029686170906232
1181,47.35,-0.0179052,-0.01427444,-1.520537,-0.0053770199999999,-0.00548475,0.0035906604194683
1182,47.39,-0.01785523,-0.01361081,-1.518513,-0.0051057879999999,-0.005977766,0.0041821336781378
1183,47.43,-0.01776735,-0.01298188,-1.515313,-0.004801544,-0.0064550859999999,0.0047447851254266
1184,47.47,-0.01764205,-0.01239191,-1.51097,-0.00446594,-0.0068837499999999,0.0052755239826565
1185,47.51,-0.01748019,-0.01184491,-1.505523,-0.004100924,-0.0072477379999999,0.0057719725723119
1186,47.55,-0.017283,-0.01134458,-1.499017,-0.00370874,-0.00754797,0.0062324663180394
1187,47.59,-0.01705202,-0.0108943,-1.491508,-0.0032898599999999,-0.007769794,0.0066424465977934
1188,47.63,-0.01678908,-0.01049712,-1.483054,-0.0028529619999999,-0.00793673,0.0070116036623617
1189,47.67,-0.01649619,-0.01015566,-1.473717,-0.0023984779999999,-0.00804335,0.0073372850746883
1190,47.71,-0.0161757,-0.009872557,-1.463579,-0.00192592,-0.008085988,0.0076167330319014
1191,47.75,-0.01582989,-0.009649108,-1.452714,-0.00143388,-0.00806274,0.0078470843653133
1192,47.79,-0.01546131,-0.00948675,-1.441219,-0.0009253711999999,-0.0079753239999999,0.008003852407367
1193,47.83,-0.01507251,-0.009386868,-1.429189,-0.000396814,-0.007840658,0.0081047307765735
1194,47.87,-0.01466612,-0.009350347,-1.416718,0.0001343663999999,-0.007659162,0.0081545383571389
1195,47.91,-0.0142448,-0.00937708,-1.403894,0.0006576215999999,-0.007430384,0.0081576121212977
1196,47.95,-0.01381127,-0.009466892,-1.390816,0.00116928,-0.007153,0.0081178071293127
1197,47.99,-0.01336836,-0.009619575,-1.377589,0.001674288,-0.0067989039999999,0.0080169876838993
1198,48.03,-0.01291904,-0.009832273,-1.364319,0.002167698,-0.0063787659999999,0.0078624895478507
1199,48.07,-0.0124664,-0.01010239,-1.35111,0.002645426,-0.0059175899999999,0.0076527137089286
1200,48.11,-0.01201357,-0.01042923,-1.338061,0.0031038739999999,-0.005432708,0.0073871441082573
1201,48.15,-0.0115638,-0.0108111,-1.325269,0.00353993,-0.00493378,0.0070663476403235
1202,48.19,-0.01112036,-0.01124589,-1.31283,0.0039460579999999,-0.004418732,0.0066780595461453
1203,48.23,-0.0106865,-0.01173112,-1.300833,0.0043276459999999,-0.003892554,0.0062479421457543
1204,48.27,-0.01026543,-0.01226356,-1.289363,0.004682602,-0.0033367899999999,0.0057790715079503
1205,48.31,-0.00986026,-0.01283946,-1.278497,0.005005938,-0.0027546199999999,0.005273761574014
1206,48.35,-0.009473855,-0.01345484,-1.268302,0.00528977,-0.00217086,0.0047335641577065
1207,48.39,-0.00910916,-0.01410532,-1.258848,0.005534426,-0.0015663959999999,0.0041483437013579
1208,48.43,-0.008768798,-0.01478623,-1.250192,0.0057449539999999,-0.000932796,0.0035316491393791
1209,48.47,-0.008455206,-0.01549251,-1.242386,0.0059180939999999,-0.000254178,0.0028865585789885
1210,48.51,-0.008170594,-0.01621889,-1.235474,0.0060515319999999,0.0004507899999999,0.0022162423352989
1211,48.55,-0.007916942,-0.01696011,-1.229496,0.0061438999999999,0.00112889,0.0015239629313177
1212,48.59,-0.007696002,-0.01771082,-1.224491,0.006180828,0.00174653,0.0007778673771362
1213,48.63,-0.007509265,-0.01846571,-1.220491,0.0061758699999999,0.002331782,4.519521646281134e-05
1214,48.67,-0.007357937,-0.01921963,-1.217511,0.0061293499999999,0.002907034,-0.0006837768785301
1215,48.71,-0.00724287,-0.0199676,-1.215551,0.006041888,0.0034760599999999,-0.0014065404601071
1216,48.75,-0.007164569,-0.02070462,-1.214603,0.0059144,0.00402402,-0.0021083553049697
1217,48.79,-0.007123249,-0.02142569,-1.214651,0.0057347839999999,0.004541332,-0.0027742602161654
1218,48.83,-0.007118952,-0.02212581,-1.21568,0.005517476,0.0050410819999999,-0.0034105422238577
1219,48.87,-0.007151577,-0.02280008,-1.21767,0.005264,0.0055236339999999,-0.0040165734678026
1220,48.91,-0.007220868,-0.02344385,-1.220594,0.004975736,0.0059784179999999,-0.0045912948503971
1221,48.95,-0.007326337,-0.0240527,-1.224421,0.00465392,0.00638393,-0.005133216036679
1222,48.99,-0.007467247,-0.02462247,-1.229114,0.0042915039999999,0.006827154,-0.0056279833855552
1223,49.03,-0.007642578,-0.02514927,-1.234633,0.0039018599999999,0.0071677,-0.0060850543701292
1224,49.07,-0.007851023,-0.02562955,-1.240929,0.0034899119999999,0.007434788,-0.0065033186986316
1225,49.11,-0.008090973,-0.02606004,-1.247952,0.003058864,0.0076443319999999,-0.0068824837719024
1226,49.15,-0.008360557,-0.02643777,-1.255644,0.0026102,0.00779894,-0.0072230746833909
1227,49.19,-0.008657692,-0.02676014,-1.263942,0.002138728,0.0078839159999999,-0.0075110999658204
1228,49.23,-0.008980129,-0.0270249,-1.272779,0.001650714,0.0079186299999999,-0.0077549177526145
1229,49.27,-0.009325514,-0.02723016,-1.282083,0.0011486599999999,0.0079039179999999,-0.0079508563325536
1230,49.31,-0.009691447,-0.02737454,-1.291774,0.0006307647199999,0.0078404339999999,-0.0080953038759375
1231,49.35,-0.01007549,-0.02745714,-1.301768,9.09236e-05,0.0077286499999999,-0.0081847084345852
1232,49.39,-0.01047517,-0.02747738,-1.311985,-0.00043731848,0.0075531379999999,-0.0081981867910233
1233,49.43,-0.01088804,-0.02743486,-1.322354,-0.0009480575999999,0.007328726,-0.0081561274419732
1234,49.47,-0.01131154,-0.02732964,-1.332793,-0.0014511339999999,0.007050602,-0.0080610561233476
1235,49.51,-0.01174298,-0.02716227,-1.343208,-0.0019482719999999,0.006712496,-0.0079153508065967
1236,49.55,-0.01217959,-0.02693379,-1.353513,-0.00243308,0.00630668,-0.0077212416987082
1237,49.59,-0.01261854,-0.02664568,-1.36362,-0.002893936,0.0058437439999999,-0.0074654321604488
1238,49.63,-0.01305692,-0.02629979,-1.373447,-0.003331008,0.0053619799999999,-0.0071631366174585
1239,49.67,-0.01349181,-0.02589839,-1.38291,-0.003744732,0.0048635839999999,-0.0068102950737339
1240,49.71,-0.01392029,-0.02544416,-1.391931,-0.0041348639999999,0.00435012,-0.0064064995799183
1241,49.75,-0.01433948,-0.02494011,-1.400436,-0.00450048,0.00382252,-0.0059549942333024
1242,49.79,-0.01474655,-0.02438965,-1.408355,-0.004829944,0.0032587199999999,-0.0054499107919229
1243,49.83,-0.01513876,-0.02379654,-1.415624,-0.0051272179999999,0.002667668,-0.0049086816668422
1244,49.87,-0.01551346,-0.02316485,-1.42219,-0.0053923379999999,0.002056808,-0.0043342911028001
1245,49.91,-0.01586813,-0.02249902,-1.428003,-0.0056242759999999,0.0014261002,-0.0037295333098886
1246,49.95,-0.01620042,-0.02180376,-1.433023,-0.00582094,0.000768021,-0.003097012463551
1247,49.99,-0.01650837,-0.02108409,-1.437229,-0.005954732,4.812419999997447e-05,-0.0024324171977228
1248,50.03,-0.01678977,-0.02034493,-1.440586,-0.006050436,-0.000664284,-0.0017462356597641
1249,50.07,-0.01704281,-0.01959184,-1.443067,-0.00610794,-0.001342204,-0.0010392070786024
1250,50.11,-0.01726589,-0.01883024,-1.444653,-0.00612667,-0.0019764099999999,-0.0003086211976157
1251,50.15,-0.01745764,-0.01806544,-1.445333,-0.00610559,-0.00257545,0.0004516817253673
1252,50.19,-0.01761664,-0.0173026,-1.445096,-0.006046654,-0.0031600979999999,0.0011913155771591
1253,50.23,-0.01774235,-0.016547,-1.443979,-0.005942046,-0.0037311499999999,0.0019184182569633
1254,50.27,-0.01783404,-0.01580403,-1.442005,-0.0057949259999999,-0.004281142,0.0026249572081762
1255,50.31,-0.01789117,-0.01507912,-1.4392,-0.0056078839999999,-0.004808602,0.0033062880321352
1256,50.35,-0.01791334,-0.01437762,-1.435595,-0.00538294,-0.00531805,0.0039611544881194
1257,50.39,-0.01790028,-0.01370469,-1.431225,-0.0051107159999999,-0.005805842,0.0045766647650417
1258,50.43,-0.01785188,-0.01306529,-1.426133,-0.004805462,-0.0062835059999999,0.0051594067990312
1259,50.47,-0.01776826,-0.01246408,-1.420367,-0.004468866,-0.0067216259999999,0.0057070578824201
1260,50.51,-0.01764974,-0.01190546,-1.413981,-0.004102886,-0.0071017839999999,0.0062171655832642
1261,50.55,-0.0174969,-0.01139353,-1.407032,-0.00370975,-0.00741656,0.0066871477453425
1262,50.59,-0.01731055,-0.01093202,-1.399579,-0.0032899259999999,-0.007652248,0.0070989341776363
1263,50.63,-0.01709179,-0.0105243,-1.391687,-0.0028521079999999,-0.00783198,0.0074654739128314
1264,50.67,-0.01684197,-0.01017336,-1.383423,-0.0023966279999999,-0.007957692,0.0077823520836475
1265,50.71,-0.01656276,-0.009881789,-1.37486,-0.001923386,-0.008027366,0.0080434712040881
1266,50.75,-0.01625601,-0.009651691,-1.36607,-0.00143185,-0.00803503,0.0082410511694401
1267,50.79,-0.01592395,-0.00948464,-1.357134,-0.0009223483999999,-0.0079568059999999,0.0083547688957438
1268,50.83,-0.01556898,-0.009380839,-1.348138,-0.0003932238,-0.007830678,0.0084164980865612
1269,50.87,-0.01519363,-0.009340937,-1.339161,0.0001383969999999,-0.00766953,0.0084287149621843
1270,50.91,-0.01480041,-0.009365893,-1.330267,0.0006617891999999,-0.00746617,0.0083913727822369
1271,50.95,-0.01439207,-0.009456285,-1.321532,0.00117263,-0.00719333,0.0083019018456743
1272,50.99,-0.01397154,-0.009609981,-1.313038,0.001678126,-0.0068438499999999,0.008137705891791
1273,51.03,-0.01354174,-0.009826143,-1.304857,0.002171886,-0.0064263119999999,0.0079176368070552
1274,51.07,-0.01310574,-0.01010311,-1.297061,0.002649846,-0.0059642119999999,0.0076404335795983
1275,51.11,-0.01266666,-0.01043832,-1.289714,0.0031084399999999,-0.00547532,0.0073070488756679
1276,51.15,-0.01222773,-0.01082917,-1.282878,0.0035446,-0.00497168,0.0069206490396281
1277,51.19,-0.01179222,-0.01127262,-1.27661,0.0039507999999999,-0.004451296,0.0064787129047144
1278,51.23,-0.01136349,-0.01176526,-1.270961,0.0043324539999999,-0.003919302,0.0060011938042769
1279,51.27,-0.01094494,-0.01230329,-1.265975,0.004686162,-0.0033607379999999,0.0054889045183818
1280,51.31,-0.01053995,-0.01288254,-1.261686,0.00500787,-0.0027777119999999,0.0049422350329217
1281,51.35,-0.01015197,-0.01349909,-1.258125,0.00529287,-0.0021894,0.0043611525396151
1282,51.39,-0.009784377,-0.01414817,-1.255318,0.00553927,-0.0015767439999999,0.0037363792511774
1283,51.43,-0.009440402,-0.01482505,-1.25328,0.0057508159999999,-0.0009344996,0.0030847057283567
1284,51.47,-0.009123033,-0.01552487,-1.252023,0.0059245279999999,-0.0002467892,0.0024100045822578
1285,51.51,-0.008834993,-0.01624251,-1.251551,0.0060582879999999,0.0004667987999999,0.0017145726199302
1286,51.55,-0.008578723,-0.01697278,-1.25187,0.00615084,0.00115121,0.0009991308443687
1287,51.59,-0.008356368,-0.0177106,-1.252984,0.00618792,0.00177337,0.0002665820538535
1288,51.63,-0.008169719,-0.01845117,-1.254883,0.0061831139999999,0.00236208,-0.0004421579596612
