,Time,x,z,pitch,WG1,WG2,WG3
1015,10.26,-0.02489783,0.0171169,-0.8186599,0.0567713399999999,-0.0207068,0.0452016027136604
1016,10.27,-0.02398692,0.01786694,-0.800298,0.0572666799999999,-0.0194025,0.0456671184032787
1017,10.28,-0.0230664,0.0185983,-0.7822867,0.0577620199999999,-0.0180982000000001,0.046132634092897
1018,10.29,-0.02213677,0.01931049,-0.7646367,0.0582573599999999,-0.0167939000000001,0.0465981497825154
1019,10.3,-0.02119857,0.02000302,-0.7473573,0.0587527,-0.0154896,0.0470636654721338
1020,10.31,-0.02025232,0.02067539,-0.7304586,0.0590609,-0.014127844,0.0473914722990138
1021,10.32,-0.01929858,0.02132718,-0.7139491,0.0593690999999999,-0.012766088,0.0477192791258937
1022,10.33,-0.01833791,0.02195792,-0.6978377,0.0596772999999999,-0.011404332,0.0480470859527737
1023,10.34,-0.01737085,0.02256715,-0.6821336,0.0599855,-0.010042576,0.0483748927796537
1024,10.35,-0.01639796,0.02315449,-0.6668453,0.0602937,-0.00868082,0.0487026996065337
1025,10.36,-0.01541982,0.02371957,-0.6519811,0.06041242,-0.00727904,0.0489001202084481
1026,10.37,-0.01443699,0.02426196,-0.6375478,0.06053114,-0.0058772600000001,0.0490975408103624
1027,10.38,-0.01345003,0.02478122,-0.6235541,0.06064986,-0.0044754799999999,0.0492949614122768
1028,10.39,-0.01245952,0.02527702,-0.610007,0.06076858,-0.0030736999999999,0.0494923820141912
1029,10.4,-0.01146603,0.02574892,-0.596914,0.0608873,-0.00167192,0.0496898026161056
1030,10.41,-0.01047015,0.02619668,-0.5842824,0.06081548,-0.000242146,0.0497348601321609
1031,10.42,-0.00947244,0.02661983,-0.5721194,0.06074366,0.0011876279999999,0.0497799176482161
1032,10.43,-0.008473491,0.02701823,-0.5604325,0.06067184,0.0026174019999999,0.0498249751642714
1033,10.44,-0.00747388,0.02739149,-0.5492278,0.06060002,0.0040471759999999,0.0498700326803267
1034,10.45,-0.006474197,0.02773933,-0.5385115,0.0605282,0.0054769499999999,0.049915090196382
1035,10.46,-0.005475031,0.02806145,-0.5282883,0.0602664999999999,0.0069351400000002,0.0497686584533709
1036,10.47,-0.004476972,0.02835764,-0.5185642,0.0600047999999999,0.0083933300000001,0.0496222267103599
1037,10.48,-0.003480607,0.02862759,-0.5093435,0.0597430999999999,0.0098515200000001,0.0494757949673488
1038,10.49,-0.002486532,0.02887109,-0.5006322,0.0594813999999999,0.01130971,0.0493293632243378
1039,10.5,-0.001495337,0.02908797,-0.4924344,0.0592196999999999,0.0127679,0.0491829314813268
1040,10.51,-0.0005076123,0.02927799,-0.4847541,0.05876498,0.0141925999999999,0.0488972556927206
1041,10.52,0.0004760465,0.02944094,-0.4775961,0.05831026,0.0156172999999999,0.0486115799041144
1042,10.53,0.001455052,0.02957669,-0.4709635,0.05785554,0.0170419999999998,0.0483259041155082
1043,10.54,0.00242882,0.02968503,-0.4648583,0.05740082,0.0184666999999998,0.048040228326902
1044,10.55,0.003396763,0.02976583,-0.4592836,0.0569461,0.0198914,0.0477545525382958
1045,10.56,0.004358304,0.02981909,-0.4542414,0.05632098,0.0212697,0.0473609455312856
1046,10.57,0.005312864,0.02984462,-0.4497324,0.05569586,0.022648,0.0469673385242754
1047,10.58,0.006259853,0.02984226,-0.4457571,0.05507074,0.0240263,0.0465737315172652
1048,10.59,0.007198696,0.02981193,-0.4423175,0.05444562,0.0254046,0.0461801245102549
1049,10.6,0.008128816,0.0297535,-0.4394149,0.0538205,0.0267829,0.0457865175032447
1050,10.61,0.009049632,0.02966697,-0.4370508,0.05302128,0.0280901599999999,0.04520537981824
1051,10.62,0.00996059,0.02955231,-0.4352244,0.05222206,0.0293974199999999,0.0446242421332353
1052,10.63,0.0108611,0.02940946,-0.433937,0.0514228399999999,0.03070468,0.0440431044482305
1053,10.64,0.01175062,0.02923849,-0.433188,0.0506236199999999,0.03201194,0.0434619667632258
1054,10.65,0.01262858,0.02903944,-0.4329764,0.0498243999999999,0.0333192,0.0428808290782211
1055,10.66,0.01349444,0.02881227,-0.4333006,0.04888094,0.0345343,0.0421783888241063
1056,10.67,0.01434764,0.02855711,-0.4341597,0.0479374799999999,0.0357494,0.0414759485699914
1057,10.68,0.01518766,0.02827402,-0.4355509,0.0469940199999999,0.0369645,0.0407735083158766
1058,10.69,0.01601394,0.02796308,-0.437473,0.0460505599999999,0.0381796,0.0400710680617618
1059,10.7,0.01682588,0.02762432,-0.4399293,0.0451070999999999,0.0393947,0.0393686278076469
1060,10.71,0.01762303,0.02725802,-0.4429133,0.0440253799999998,0.0404907800000001,0.0385653756564216
1061,10.72,0.01840487,0.02686432,-0.4464223,0.0429436599999998,0.0415868600000001,0.0377621235051964
1062,10.73,0.01917085,0.02644336,-0.4504554,0.0418619399999999,0.04268294,0.0369588713539713
1063,10.74,0.01992047,0.0259954,-0.4550094,0.0407802199999999,0.04377902,0.0361556192027461
1064,10.75,0.02065324,0.02552057,-0.46008,0.0396984999999999,0.0448751,0.0353523670515209
1065,10.76,0.02136867,0.02501913,-0.4656649,0.03849402,0.0458400399999999,0.0343869209908603
1066,10.77,0.02206626,0.02449133,-0.4717612,0.03728954,0.0468049799999999,0.0334214749301997
1067,10.78,0.02274557,0.02393744,-0.4783638,0.0360850600000001,0.0477699199999998,0.0324560288695391
1068,10.79,0.02340614,0.02335777,-0.4854685,0.0348805800000001,0.0487348599999998,0.0314905828088785
1069,10.8,0.02404749,0.02275259,-0.4930721,0.0336761,0.0496998,0.0305251367482177
1070,10.81,0.02466919,0.0221222,-0.5011702,0.0323775,0.05055154,0.0294815340329781
1071,10.82,0.02527085,0.0214669,-0.5097565,0.0310789,0.05140328,0.0284379313177386
1072,10.83,0.02585205,0.02078707,-0.5188272,0.0297803,0.05225502,0.027394328602499
1073,10.84,0.02641234,0.02008304,-0.5283774,0.0284817,0.05310676,0.0263507258872595
1074,10.85,0.02695139,0.01935521,-0.5384017,0.0271831,0.0539585,0.0253071231720199
1075,10.86,0.02746881,0.01860397,-0.548895,0.02581202,0.0546242399999999,0.0241792217897694
1076,10.87,0.0279642,0.01782967,-0.5598522,0.0244409400000001,0.0552899799999999,0.0230513204075189
1077,10.88,0.02843731,0.01703283,-0.5712658,0.0230698599999999,0.05595572,0.0219234190252681
1078,10.89,0.02888772,0.01621381,-0.58313,0.0216987799999999,0.05662146,0.0207955176430176
1079,10.9,0.02931518,0.0153731,-0.5954377,0.0203277,0.0572872,0.0196676162607671
1080,10.91,0.02971935,0.01451112,-0.6081828,0.01889726,0.0577869,0.0184444768546592
1081,10.92,0.03009995,0.0136284,-0.6213585,0.01746682,0.0582866,0.0172213374485514
1082,10.93,0.03045672,0.01272542,-0.6349568,0.01603638,0.0587863,0.0159981980424435
1083,10.94,0.03078941,0.0118027,-0.6489704,0.0146059399999999,0.059286,0.0147750586363356
1084,10.95,0.03109782,0.01086078,-0.663391,0.0131754999999999,0.0597857,0.0135519192302278
1085,10.96,0.03138172,0.009900165,-0.6782093,0.0117078559999997,0.06007432,0.0123464438172937
1086,10.97,0.03164089,0.008921384,-0.6934166,0.0102402119999998,0.06036294,0.0111409684043598
1087,10.98,0.03187523,0.007924994,-0.7090021,0.0087725679999998,0.06065156,0.0099354929914259
1088,10.99,0.03208466,0.006911499,-0.7249537,0.0073049239999999,0.06094018,0.008730017578492
1089,11.0,0.03226868,0.005881472,-0.7412677,0.00583728,0.0612288,0.0075245421655581
1090,11.01,0.03242739,0.004835648,-0.7579362,0.004373866,0.06133406,0.0062186980857979
1091,11.02,0.03256058,0.003774663,-0.7749475,0.0029104520000001,0.0614393199999999,0.0049128540060377
1092,11.03,0.03266815,0.002699154,-0.7922907,0.0014470380000001,0.0615445799999999,0.0036070099262775
1093,11.04,0.03274998,0.001609678,-0.8099554,-1.637599999979207e-05,0.0616498399999999,0.0023011658465173
1094,11.05,0.03280604,0.0005067746,-0.8279279,-0.00147979,0.0617551,0.0009953217667569
1095,11.06,0.03283628,-0.0006088921,-0.8461964,-0.002927804,0.06167812,-0.000248753077734
1096,11.07,0.03284078,-0.001736547,-0.864746,-0.004375818,0.06160114,-0.001492827922225
1097,11.08,0.03281923,-0.002876056,-0.8835652,-0.0058238319999999,0.06152416,-0.002736902766716
1098,11.09,0.0327718,-0.004026345,-0.90264,-0.0072718459999999,0.06144718,-0.003980977611207
1099,11.1,0.03269842,-0.005186804,-0.9219561,-0.00871986,0.0613702,-0.005225052455698
1100,11.11,0.03259916,-0.00635699,-0.9414977,-0.0101399079999999,0.06110124,-0.0065220461914562
1101,11.12,0.03247403,-0.007535949,-0.9612495,-0.0115599559999998,0.06083228,-0.0078190399272145
1102,11.13,0.03232309,-0.008723248,-0.9811957,-0.0129800040000001,0.0605633199999999,-0.0091160336629729
1103,11.14,0.03214642,-0.009918146,-1.001321,-0.014400052,0.0602943599999999,-0.0104130273987312
1104,11.15,0.03194412,-0.0111199,-1.021608,-0.0158201,0.0600254,-0.0117100211344894
1105,11.16,0.03171631,-0.01232798,-1.04204,-0.0171874,0.05956328,-0.0129189554012673
1106,11.17,0.03146311,-0.01354159,-1.0626,-0.0185547,0.05910116,-0.0141278896680452
1107,11.18,0.03118469,-0.01476009,-1.083273,-0.019922,0.0586390399999999,-0.015336823934823
1108,11.19,0.03088122,-0.01598282,-1.104042,-0.0212893,0.0581769199999999,-0.0165457582016009
1109,11.2,0.03055287,-0.01720904,-1.12489,-0.0226566,0.0577148,-0.0177546924683788
1110,11.21,0.03019985,-0.01843807,-1.145804,-0.0239546000000001,0.0570684599999999,-0.0189713415732798
1111,11.22,0.02982237,-0.01966922,-1.166766,-0.0252526000000001,0.0564221199999999,-0.0201879906781805
1112,11.23,0.02942064,-0.02090173,-1.187762,-0.0265506,0.0557757799999999,-0.0214046397830813
1113,11.24,0.02899491,-0.02213494,-1.208778,-0.0278486,0.0551294399999999,-0.0226212888879821
1114,11.25,0.02854543,-0.02336814,-1.229799,-0.0291466,0.0544831,-0.0238379379928829
1115,11.26,0.02807245,-0.02460057,-1.250812,-0.0303578799999999,0.05365998,-0.0249243002400584
1116,11.27,0.02757649,-0.02583156,-1.271804,-0.0315691599999999,0.05283686,-0.026010662487234
1117,11.28,0.02705745,-0.02706034,-1.292763,-0.0327804399999998,0.05201374,-0.0270970247344095
1118,11.29,0.02651576,-0.02828622,-1.313676,-0.0339917199999998,0.0511906200000001,-0.028183386981585
1119,11.3,0.02595174,-0.02950851,-1.334533,-0.035203,0.0503675,-0.0292697492287608
1120,11.31,0.02536572,-0.03072648,-1.355321,-0.03631242,0.04944028,-0.0303415640778861
1121,11.32,0.024758,-0.03193943,-1.376031,-0.03742184,0.04851306,-0.0314133789270115
1122,11.33,0.02412893,-0.03314662,-1.39665,-0.03853126,0.04758584,-0.0324851937761369
1123,11.34,0.02347888,-0.03434737,-1.417169,-0.03964068,0.04665862,-0.0335570086252623
1124,11.35,0.02280821,-0.035541,-1.437575,-0.0407501,0.0457314,-0.0346288234743876
1125,11.36,0.02211729,-0.03672679,-1.45786,-0.0417481999999999,0.04463572,-0.035576272397525
1126,11.37,0.02140651,-0.03790407,-1.478012,-0.0427462999999999,0.04354004,-0.0365237213206625
1127,11.38,0.02067626,-0.03907212,-1.498022,-0.0437444,0.0424443599999999,-0.0374711702438
1128,11.39,0.01992694,-0.04023027,-1.517881,-0.0447425,0.0413486799999999,-0.0384186191669374
1129,11.4,0.01915897,-0.04137784,-1.537578,-0.0457406,0.040253,-0.0393660680900748
1130,11.41,0.0183728,-0.04251418,-1.557104,-0.04657988,0.0390419,-0.0401831114136104
1131,11.42,0.01756885,-0.04363863,-1.57645,-0.04741916,0.0378308,-0.041000154737146
1132,11.43,0.01674758,-0.0447505,-1.595606,-0.04825844,0.0366197,-0.0418171980606815
1133,11.44,0.01590945,-0.04584915,-1.614564,-0.04909772,0.0354086,-0.0426342413842171
1134,11.45,0.01505493,-0.04693396,-1.633314,-0.049937,0.0341975,-0.0434512847077527
1135,11.46,0.01418475,-0.0480045,-1.651851,-0.0506700400000001,0.0328970399999998,-0.0441681855343996
1136,11.47,0.01329903,-0.04905992,-1.67016,-0.05140308,0.0315965799999998,-0.0448850863610465
1137,11.48,0.01239839,-0.05009931,-1.688237,-0.05213612,0.0302961199999999,-0.0456019871876933
1138,11.49,0.01148336,-0.0511221,-1.706071,-0.05286916,0.0289956599999999,-0.0463188880143401
1139,11.5,0.01055447,-0.05212794,-1.723655,-0.0536022,0.0276952,-0.047035788840987
1140,11.51,0.009612274,-0.05311647,-1.74098,-0.0541643399999999,0.02632498,-0.047641162417274
1141,11.52,0.008657325,-0.05408712,-1.758037,-0.0547264799999999,0.02495476,-0.048246535993561
1142,11.53,0.007690172,-0.05503924,-1.774819,-0.0552886199999999,0.0235845400000001,-0.048851909569848
1143,11.54,0.006711371,-0.05597221,-1.791317,-0.0558507599999999,0.0222143200000001,-0.0494572831461349
1144,11.55,0.0057215,-0.05688549,-1.807524,-0.0564129,0.0208440999999999,-0.050062656722422
1145,11.56,0.004721145,-0.05777859,-1.82343,-0.05684508,0.0194212599999999,-0.0505434491982798
1146,11.57,0.003710897,-0.05865107,-1.839028,-0.05727726,0.0179984199999999,-0.0510242416741375
1147,11.58,0.002691355,-0.05950243,-1.854311,-0.05770944,0.01657558,-0.0515050341499953
1148,11.59,0.00166312,-0.06033214,-1.86927,-0.05814162,0.0151527399999999,-0.051985826625853
1149,11.6,0.0006267963,-0.06113967,-1.883898,-0.0585738,0.0137298999999999,-0.0524666191017107
1150,11.61,-0.0004170004,-0.06192453,-1.898186,-0.0588297399999999,0.012260706,-0.0528032788953547
1151,11.62,-0.001467656,-0.0626863,-1.912128,-0.0590856799999999,0.0107915120000001,-0.0531399386889987
1152,11.63,-0.002524549,-0.06342454,-1.925715,-0.05934162,0.0093223179999998,-0.0534765984826428
1153,11.64,-0.003587054,-0.06413882,-1.93894,-0.05959756,0.0078531239999999,-0.0538132582762868
1154,11.65,-0.00465455,-0.06482869,-1.951796,-0.0598535,0.00638393,-0.0541499180699307
1155,11.66,-0.005726412,-0.06549372,-1.964275,-0.0599493,0.004905422,-0.0543345285742802
1156,11.67,-0.006802013,-0.0661335,-1.976372,-0.0600451,0.003426914,-0.0545191390786296
1157,11.68,-0.007880719,-0.06674766,-1.988078,-0.0601409,0.001948406,-0.0547037495829789
1158,11.69,-0.008961889,-0.06733582,-1.999388,-0.0602367,0.000469898,-0.0548883600873284
1159,11.7,-0.01004489,-0.06789762,-2.010294,-0.0603325,-0.0010086099999999,-0.0550729705916778
1160,11.71,-0.01112909,-0.06843268,-2.020789,-0.0602664199999999,-0.0024590140000002,-0.0551146370236996
1161,11.72,-0.01221385,-0.06894066,-2.030868,-0.0602003399999999,-0.0039094180000001,-0.0551563034557214
1162,11.73,-0.01329855,-0.06942122,-2.040524,-0.0601342599999999,-0.0053598220000001,-0.0551979698877432
1163,11.74,-0.01438252,-0.06987407,-2.049752,-0.06006818,-0.006810226,-0.055239636319765
1164,11.75,-0.01546513,-0.0702989,-2.058544,-0.0600021,-0.0082606299999999,-0.0552813027517869
1165,11.76,-0.01654573,-0.07069541,-2.066896,-0.05977442,-0.0096714239999999,-0.0551786812379613
1166,11.77,-0.0176237,-0.07106328,-2.074802,-0.05954674,-0.0110822179999998,-0.0550760597241357
1167,11.78,-0.0186984,-0.07140221,-2.082256,-0.05931906,-0.0124930119999998,-0.0549734382103102
1168,11.79,-0.01976921,-0.07171192,-2.089254,-0.05909138,-0.0139038059999998,-0.0548708166964846
1169,11.8,-0.02083547,-0.07199214,-2.095791,-0.0588637,-0.0153146,-0.054768195182659
1170,11.81,-0.02189656,-0.07224264,-2.101862,-0.05845766,-0.0166753,-0.0545057832912659
1171,11.82,-0.02295185,-0.07246323,-2.107464,-0.05805162,-0.018036,-0.0542433713998728
1172,11.83,-0.02400071,-0.07265369,-2.112592,-0.05764558,-0.0193967,-0.0539809595084797
1173,11.84,-0.02504249,-0.07281377,-2.117243,-0.05723954,-0.0207574,-0.0537185476170867
1174,11.85,-0.02607657,-0.07294331,-2.121413,-0.0568335,-0.0221181,-0.0534561357256936
1175,11.86,-0.02710232,-0.07304218,-2.1251,-0.056293,-0.0234148399999999,-0.0529869998253299
1176,11.87,-0.02811913,-0.07311036,-2.128297,-0.0557525,-0.0247115799999999,-0.0525178639249662
1177,11.88,-0.0291266,-0.07314806,-2.131015,-0.0552119999999999,-0.02600832,-0.0520487280246024
1178,11.89,-0.03012377,-0.07315525,-2.133237,-0.0546714999999999,-0.02730506,-0.0515795921242388
1179,11.9,-0.03111019,-0.07313184,-2.134964,-0.0541309999999999,-0.0286018,-0.0511104562238751
1180,11.91,-0.03208525,-0.0730778,-2.136192,-0.05341848,-0.02982064,-0.0505690247630897
1181,11.92,-0.03304835,-0.07299302,-2.136915,-0.0527059599999999,-0.03103948,-0.0500275933023043
1182,11.93,-0.03399889,-0.07287757,-2.137133,-0.05199344,-0.03225832,-0.0494861618415189
1183,11.94,-0.0349363,-0.07273127,-2.136843,-0.05128092,-0.03347716,-0.0489447303807335
1184,11.95,-0.03586001,-0.07255418,-2.136043,-0.0505684,-0.034696,-0.0484032989199481
1185,11.96,-0.0367694,-0.07234592,-2.134732,-0.0497414799999998,-0.0358166400000001,-0.0476498761540663
1186,11.97,-0.037664,-0.07210645,-2.132908,-0.0489145599999999,-0.0369372800000001,-0.0468964533881846
1187,11.98,-0.0385432,-0.07183584,-2.130569,-0.0480876399999999,-0.03805792,-0.0461430306223029
1188,11.99,-0.03940646,-0.07153413,-2.127715,-0.0472607199999999,-0.03917856,-0.0453896078564212
1189,12.0,-0.04025325,-0.07120139,-2.124346,-0.0464337999999999,-0.0402992,-0.0446361850905395
1190,12.01,-0.04108299,-0.07083776,-2.120459,-0.0454411,-0.0412846399999999,-0.043807684601156
1191,12.02,-0.04189522,-0.07044343,-2.116054,-0.0444484,-0.0422700799999999,-0.0429791841117724
1192,12.03,-0.04268939,-0.07001846,-2.111132,-0.0434557000000001,-0.0432555199999998,-0.0421506836223889
1193,12.04,-0.04346501,-0.06956294,-2.105692,-0.0424630000000001,-0.0442409599999998,-0.0413221831330054
1194,12.05,-0.04422157,-0.069077,-2.099734,-0.0414703,-0.0452264,-0.0404936826436217
1195,12.06,-0.04495859,-0.06856078,-2.093261,-0.04036232,-0.04605934,-0.0394834759565915
1196,12.07,-0.04567644,-0.06801576,-2.086294,-0.03925434,-0.04689228,-0.0384732692695614
1197,12.08,-0.04637238,-0.06743798,-2.078792,-0.03814636,-0.04772522,-0.0374630625825312
1198,12.09,-0.0470487,-0.06683087,-2.070804,-0.03703838,-0.04855816,-0.036452855895501
1199,12.1,-0.04770277,-0.06619458,-2.062301,-0.0359304,-0.0493911,-0.0354426492084708
1200,12.11,-0.04833536,-0.06552982,-2.053291,-0.03471202,-0.0501495999999999,-0.0343840252431117
1201,12.12,-0.04894582,-0.06483588,-2.043777,-0.03349364,-0.0509080999999999,-0.0333254012777526
1202,12.13,-0.04953377,-0.06411335,-2.033762,-0.0322752599999999,-0.0516666,-0.0322667773123934
1203,12.14,-0.05009887,-0.06336341,-2.023248,-0.0310568799999999,-0.0524251,-0.0312081533470343
1204,12.15,-0.05064062,-0.06258537,-2.01224,-0.0298385,-0.0531836,-0.0301495293816752
1205,12.16,-0.05115815,-0.06178003,-2.000721,-0.02852266,-0.05372736,-0.0289059426547771
1206,12.17,-0.05165147,-0.06094748,-1.988707,-0.02720682,-0.05427112,-0.027662355927879
1207,12.18,-0.05212055,-0.06008818,-1.976216,-0.02589098,-0.05481488,-0.026418769200981
1208,12.19,-0.0525649,-0.05920271,-1.963253,-0.02457514,-0.05535864,-0.0251751824740829
1209,12.2,-0.05298471,-0.05829154,-1.949839,-0.0232593,-0.0559024,-0.0239315957471848
1210,12.21,-0.0533787,-0.05735454,-1.935967,-0.0218762799999998,-0.0563537,-0.0226824688062726
1211,12.22,-0.05374822,-0.0563933,-1.921666,-0.0204932599999998,-0.056805,-0.0214333418653605
1212,12.23,-0.0540911,-0.0554066,-1.906924,-0.0191102399999999,-0.0572563,-0.0201842149244485
1213,12.24,-0.05440834,-0.05439618,-1.891744,-0.0177272199999999,-0.0577076,-0.0189350879835364
1214,12.25,-0.05469842,-0.05336295,-1.87612,-0.0163442,-0.0581589,-0.0176859610426244
1215,12.26,-0.05496235,-0.05230685,-1.86008,-0.014897122,-0.0584242599999999,-0.016327198480651
1216,12.27,-0.05519959,-0.05122847,-1.843633,-0.0134500440000001,-0.0586896199999999,-0.0149684359186776
1217,12.28,-0.05540992,-0.05012834,-1.82679,-0.0120029660000001,-0.0589549799999999,-0.0136096733567042
1218,12.29,-0.05559329,-0.04900714,-1.809563,-0.0105558880000002,-0.0592203399999999,-0.0122509107947308
1219,12.3,-0.05574888,-0.04786504,-1.791953,-0.00910881,-0.0594856999999999,-0.0108921482327571
1220,12.31,-0.05587742,-0.04670315,-1.773983,-0.007617496,-0.05958512,-0.0094709673981887
1221,12.32,-0.0559786,-0.04552204,-1.755666,-0.006126182,-0.0596845399999999,-0.0080497865636202
1222,12.33,-0.05605184,-0.04432172,-1.737006,-0.004634868,-0.05978396,-0.0066286057290518
1223,12.34,-0.05609768,-0.043104,-1.718022,-0.003143554,-0.05988338,-0.0052074248944834
1224,12.35,-0.05611584,-0.04186864,-1.698727,-0.00165224,-0.0599828,-0.0037862440599149
1225,12.36,-0.05610631,-0.04061631,-1.679133,-0.000133348,-0.05992848,-0.0024002398356728
1226,12.37,-0.05606903,-0.03934839,-1.659256,0.0013855439999998,-0.05987416,-0.0010142356114306
1227,12.38,-0.05600373,-0.03806464,-1.639106,0.0029044360000001,-0.05981984,0.0003717686128117
1228,12.39,-0.05591085,-0.03676639,-1.618702,0.004423328,-0.05976552,0.0017577728370539
1229,12.4,-0.0557902,-0.03545427,-1.598061,0.00594222,-0.0597112,0.0031437770612961
1230,12.41,-0.05564188,-0.03412848,-1.577197,0.007470296,-0.0594935,0.0046243235565047
1231,12.42,-0.05546592,-0.03279049,-1.55613,0.008998372,-0.0592758,0.0061048700517134
1232,12.43,-0.05526242,-0.0314405,-1.534876,0.010526448,-0.0590581,0.0075854165469221
1233,12.44,-0.05503149,-0.03007937,-1.513453,0.012054524,-0.0588404,0.0090659630421308
1234,12.45,-0.05477324,-0.02870812,-1.491878,0.0135826,-0.0586227,0.0105465095373395
1235,12.46,-0.05448784,-0.02732711,-1.470169,0.0150587800000002,-0.0582048399999999,0.0119630603047963
1236,12.47,-0.05417535,-0.02593738,-1.448345,0.0165349600000001,-0.0577869799999999,0.0133796110722528
1237,12.48,-0.05383602,-0.02453968,-1.426421,0.0180111400000001,-0.0573691199999999,0.0147961618397093
1238,12.49,-0.05347002,-0.02313457,-1.404418,0.01948732,-0.0569512599999999,0.0162127126071658
1239,12.5,-0.05307744,-0.02172305,-1.382351,0.0209634999999999,-0.0565334,0.0176292633746224
1240,12.51,-0.05265867,-0.02030587,-1.360242,0.0223915199999999,-0.05601416,0.0190545956498496
1241,12.52,-0.05221394,-0.01888382,-1.338111,0.0238195399999998,-0.05549492,0.0204799279250768
1242,12.53,-0.05174341,-0.01745763,-1.315975,0.0252475599999998,-0.05497568,0.021905260200304
1243,12.54,-0.0512474,-0.01602817,-1.293853,0.0266755799999997,-0.05445644,0.0233305924755312
1244,12.55,-0.05072598,-0.01459625,-1.271762,0.0281035999999999,-0.0539372,0.0247559247507586
1245,12.56,-0.05017975,-0.01316273,-1.249726,0.0294617599999999,-0.053223,0.0261357809132227
1246,12.57,-0.04960912,-0.01172837,-1.22776,0.0308199199999999,-0.0525088,0.0275156370756868
1247,12.58,-0.04901404,-0.01029406,-1.205884,0.03217808,-0.0517945999999999,0.0288954932381509
1248,12.59,-0.04839462,-0.008860731,-1.184113,0.0335362399999999,-0.0510804,0.030275349400615
1249,12.6,-0.04775164,-0.007429204,-1.162464,0.0348944,-0.0503662,0.0316552055630791
1250,12.61,-0.04708548,-0.006000288,-1.140958,0.0361566199999999,-0.04956482,0.032937257892063
1251,12.62,-0.04639632,-0.004574875,-1.119611,0.0374188399999999,-0.04876344,0.0342193102210469
1252,12.63,-0.04568453,-0.003153888,-1.098439,0.03868106,-0.0479620599999999,0.035501362550031
1253,12.64,-0.04495063,-0.001738169,-1.077461,0.03994328,-0.0471606799999999,0.0367834148790148
1254,12.65,-0.04419504,-0.0003285926,-1.056693,0.0412055,-0.0463593,0.0380654672079987
1255,12.66,-0.04341822,0.001073975,-1.036152,0.0423493999999999,-0.04537994,0.0392451838547524
1256,12.67,-0.04262047,0.002468663,-1.015855,0.0434933,-0.04440058,0.0404249005015061
1257,12.68,-0.04180229,0.00385464,-0.9958177,0.0446372,-0.04342122,0.0416046171482597
1258,12.69,-0.04096415,0.005231009,-0.9760548,0.0457811,-0.04244186,0.0427843337950134
1259,12.7,-0.0401065,0.0065969,-0.9565816,0.046925,-0.0414625,0.0439640504417671
1260,12.71,-0.03922984,0.007951461,-0.9374128,0.0479280400000001,-0.0403617199999998,0.045098205508874
1261,12.72,-0.03833463,0.009293898,-0.9185628,0.0489310800000001,-0.0392609399999998,0.0462323605759808
1262,12.73,-0.03742138,0.01062333,-0.9000455,0.04993412,-0.0381601599999999,0.0473665156430876
1263,12.74,-0.0364906,0.01193894,-0.8818746,0.05093716,-0.0370593799999999,0.0485006707101943
1264,12.75,-0.03554281,0.01323991,-0.8640628,0.0519402,-0.0359586,0.0496348257773011
1265,12.76,-0.03457855,0.01452544,-0.8466225,0.0527876199999999,-0.03473806,0.0505727910936707
1266,12.77,-0.03359836,0.01579471,-0.8295658,0.0536350399999999,-0.03351752,0.0515107564100404
1267,12.78,-0.03260279,0.01704695,-0.8129047,0.0544824599999999,-0.0322969800000001,0.0524487217264101
1268,12.79,-0.0315924,0.01828137,-0.7966511,0.0553298799999998,-0.0310764400000001,0.0533866870427797
1269,12.8,-0.03056777,0.0194972,-0.7808161,0.0561773,-0.0298559,0.0543246523591495
1270,12.81,-0.0295295,0.02069367,-0.7654104,0.05685826,-0.02854322,0.0550959589612406
1271,12.82,-0.02847817,0.02187002,-0.7504445,0.05753922,-0.0272305399999999,0.0558672655633316
1272,12.83,-0.0274144,0.02302553,-0.7359284,0.0582201799999999,-0.02591786,0.0566385721654227
1273,12.84,-0.0263388,0.02415946,-0.7218714,0.05890114,-0.02460518,0.0574098787675137
1274,12.85,-0.025252,0.02527108,-0.7082832,0.0595821,-0.0232925,0.0581811853696048
1275,12.86,-0.02415462,0.02635969,-0.6951724,0.0600733399999999,-0.02190548,0.0587988732761539
1276,12.87,-0.0230473,0.0274246,-0.682547,0.0605645799999999,-0.0205184600000001,0.059416561182703
1277,12.88,-0.02193068,0.02846513,-0.670415,0.06105582,-0.0191314399999999,0.0600342490892523
1278,12.89,-0.02080544,0.02948062,-0.6587844,0.06154706,-0.0177444199999999,0.0606519369958014
1279,12.9,-0.01967224,0.03047044,-0.6476608,0.0620383,-0.0163574,0.0612696249023506
1280,12.91,-0.01853172,0.03143392,-0.6370508,0.06233856,-0.014914826,0.0617114180020879
1281,12.92,-0.01738457,0.03237048,-0.6269615,0.06263882,-0.013472252,0.0621532111018252
1282,12.93,-0.01623145,0.03327951,-0.6173988,0.06293908,-0.012029678,0.0625950042015625
1283,12.94,-0.01507306,0.03416044,-0.6083682,0.06323934,-0.010587104,0.0630367973012998
1284,12.95,-0.01391007,0.03501269,-0.5998746,0.0635396,-0.00914453,0.0634785904010371
1285,12.96,-0.01274317,0.03583569,-0.5919232,0.06364108,-0.0076704679999997,0.0637325914956202
1286,12.97,-0.01157303,0.03662891,-0.5845184,0.06374256,-0.0061964059999998,0.0639865925902033
1287,12.98,-0.01040036,0.03739183,-0.5776643,0.06384404,-0.0047223439999998,0.0642405936847864
