,Time,x,z,pitch,WG1,WG2,WG3
1535,15.46,-0.01438757,-0.0501731,-1.724298,-0.0559710799999998,0.0585959399999998,-0.0525499171763403
1536,15.47,-0.01575598,-0.0495619,-1.701809,-0.0551897599999999,0.0574514799999998,-0.0516515174598188
1537,15.48,-0.017098,-0.04891002,-1.679075,-0.0544084399999999,0.0563070199999999,-0.0507531177432972
1538,15.49,-0.01841205,-0.04821831,-1.656126,-0.0536271199999999,0.0551625599999999,-0.0498547180267756
1539,15.5,-0.0196965,-0.04748762,-1.632991,-0.0528458,0.0540181,-0.048956318310254
1540,15.51,-0.02094975,-0.04671889,-1.6097,-0.05174962,0.05254044,-0.0477199589653312
1541,15.52,-0.02217019,-0.04591309,-1.58628,-0.05065344,0.0510627800000001,-0.0464835996204085
1542,15.53,-0.02335619,-0.04507123,-1.562761,-0.0495572600000001,0.0495851200000001,-0.0452472402754857
1543,15.54,-0.02450648,-0.04419459,-1.539171,-0.0484610800000001,0.0481074600000002,-0.044010880930563
1544,15.55,-0.02561949,-0.04328376,-1.515544,-0.0473649,0.0466298,-0.04277452158564
1545,15.56,-0.02669358,-0.04234013,-1.4919,-0.04599912,0.04482902,-0.0413285639407662
1546,15.57,-0.02772793,-0.04136488,-1.468273,-0.04463334,0.04302824,-0.0398826062958924
1547,15.58,-0.02872089,-0.04035927,-1.44469,-0.04326756,0.04122746,-0.0384366486510186
1548,15.59,-0.02967151,-0.03932428,-1.42118,-0.04190178,0.03942668,-0.0369906910061448
1549,15.6,-0.03057855,-0.03826135,-1.39777,-0.040536,0.0376259,-0.035544733361271
1550,15.61,-0.03144086,-0.03717191,-1.374484,-0.03892118,0.03566516,-0.0338327103688604
1551,15.62,-0.03225724,-0.03605699,-1.351356,-0.0373063600000001,0.0337044200000001,-0.0321206873764499
1552,15.63,-0.03302697,-0.03491836,-1.328409,-0.0356915399999998,0.0317436799999998,-0.0304086643840391
1553,15.64,-0.03374869,-0.03375738,-1.305667,-0.0340767199999999,0.0297829399999999,-0.0286966413916286
1554,15.65,-0.03442165,-0.03257562,-1.283153,-0.0324619,0.0278222,-0.026984618399218
1555,15.66,-0.03504521,-0.03137465,-1.260892,-0.03063022,0.02565194,-0.0250680239149371
1556,15.67,-0.03561839,-0.03015587,-1.238911,-0.02879854,0.0234816799999999,-0.0231514294306562
1557,15.68,-0.0361407,-0.02892094,-1.217234,-0.02696686,0.0213114199999999,-0.0212348349463753
1558,15.69,-0.03661151,-0.02767136,-1.195887,-0.02513518,0.0191411599999999,-0.0193182404620943
1559,15.7,-0.03703024,-0.02640869,-1.174893,-0.0233035,0.0169708999999999,-0.0174016459778134
1560,15.71,-0.03739645,-0.02513453,-1.154277,-0.0213028799999997,0.0147629799999996,-0.0153193144100302
1561,15.72,-0.03770972,-0.02385044,-1.134062,-0.0193022599999997,0.0125550599999997,-0.0132369828422473
1562,15.73,-0.0379697,-0.02255805,-1.114271,-0.0173016399999998,0.0103471399999998,-0.0111546512744644
1563,15.74,-0.03817613,-0.02125898,-1.094928,-0.0153010199999999,0.0081392199999999,-0.0090723197066815
1564,15.75,-0.03832881,-0.01995483,-1.076056,-0.0133004,0.0059313,-0.0069899881388986
1565,15.76,-0.03842761,-0.0186471,-1.057681,-0.011182998,0.003783638,-0.0048484690146675
1566,15.77,-0.03847248,-0.01733736,-1.039824,-0.0090655960000001,0.0016359760000001,-0.0027069498904364
1567,15.78,-0.03846343,-0.01602717,-1.022508,-0.0069481940000002,-0.0005116859999997,-0.0005654307662053
1568,15.79,-0.03840053,-0.0147181,-1.005757,-0.0048307920000003,-0.0026593479999996,0.0015760883580257
1569,15.8,-0.03828393,-0.01341169,-0.9895913,-0.0027133899999999,-0.0048070099999999,0.0037176074822572
1570,15.81,-0.03811383,-0.0121095,-0.9740334,-0.0005285859999999,-0.0069254079999999,0.005877101298986
1571,15.82,-0.03789047,-0.01081308,-0.9591041,0.001656218,-0.0090438059999999,0.0080365951157147
1572,15.83,-0.03761422,-0.009523979,-0.944823,0.0038410219999999,-0.0111622039999999,0.0101960889324435
1573,15.84,-0.03728546,-0.008243714,-0.9312102,0.006025826,-0.0132806019999999,0.0123555827491723
1574,15.85,-0.03690469,-0.006973807,-0.9182847,0.00821063,-0.0153989999999999,0.014515076565901
1575,15.86,-0.03647244,-0.005715763,-0.9060651,0.0103802439999999,-0.0173563199999999,0.0166115775423503
1576,15.87,-0.03598934,-0.004471075,-0.8945684,0.0125498579999998,-0.0193136399999998,0.0187080785187995
1577,15.88,-0.03545604,-0.003241224,-0.8838104,0.0147194720000001,-0.0212709600000001,0.0208045794952491
1578,15.89,-0.03487328,-0.002027682,-0.873806,0.016889086,-0.02322828,0.0229010804716984
1579,15.9,-0.03424188,-0.0008318917,-0.8645684,0.0190587,-0.0251856,0.0249975814481477
1580,15.91,-0.03356269,0.0003447171,-0.8561095,0.02114728,-0.02699742,0.0269878611926879
1581,15.92,-0.03283661,0.001500721,-0.8484395,0.02323586,-0.02880924,0.0289781409372282
1582,15.93,-0.03206464,0.002634703,-0.8415674,0.02532444,-0.03062106,0.0309684206817685
1583,15.94,-0.03124777,0.003745281,-0.8355008,0.02741302,-0.03243288,0.0329587004263088
1584,15.95,-0.03038709,0.004831137,-0.8302454,0.0295016,-0.0342447,0.0349489801708491
1585,15.96,-0.02948373,0.005890882,-0.8258069,0.0314601400000002,-0.0358042600000002,0.0367667981772816
1586,15.97,-0.02853886,0.006923248,-0.8221898,0.0334186800000002,-0.0373638200000001,0.0385846161837139
1587,15.98,-0.02755368,0.00792694,-0.8193974,0.0353772200000001,-0.0389233800000001,0.0404024341901461
1588,15.99,-0.02652946,0.00890068,-0.8174307,0.03733576,-0.04048294,0.0422202521965783
1589,16.0,-0.02546752,0.009843275,-0.8162902,0.0392943,-0.0420425,0.0440380702030105
1590,16.01,-0.02436923,0.01075359,-0.8159753,0.0410097200000002,-0.0433608400000001,0.0455994361769268
1591,16.02,-0.02323596,0.01163044,-0.8164857,0.0427251399999998,-0.0446791799999999,0.0471608021508425
1592,16.03,-0.02206917,0.01247277,-0.8178186,0.0444405600000001,-0.0459975200000001,0.0487221681247588
1593,16.04,-0.02087035,0.01327963,-0.8199704,0.0461559799999997,-0.0473158599999998,0.0502835340986745
1594,16.05,-0.01964091,0.01404981,-0.822939,0.0478714,-0.0486342,0.0518449000725907
1595,16.06,-0.01838248,0.01478264,-0.8267166,0.0493019199999997,-0.0496854799999997,0.0530655739876058
1596,16.07,-0.01709661,0.01547712,-0.8312971,0.0507324399999999,-0.0507367599999999,0.0542862479026212
1597,16.08,-0.01578484,0.01613245,-0.8366766,0.0521629599999995,-0.0517880399999997,0.0555069218176362
1598,16.09,-0.01444888,0.01674777,-0.8428436,0.0535934799999998,-0.0528393199999998,0.0567275957326517
1599,16.1,-0.01309029,0.01732243,-0.849793,0.055024,-0.0538906,0.0579482696476671
1600,16.11,-0.01171084,0.01785576,-0.8575103,0.0561048399999998,-0.0546292199999998,0.0587125053737322
1601,16.12,-0.0103121,0.01834659,-0.8659893,0.05718568,-0.05536784,0.0594767410997975
1602,16.13,-0.008895933,0.01879516,-0.8752142,0.0582665199999999,-0.0561064599999999,0.0602409768258626
1603,16.14,-0.007463918,0.01919998,-0.8851778,0.0593473600000001,-0.0568450800000001,0.0610052125519279
1604,16.15,-0.00601787,0.01956141,-0.8958655,0.0604282,-0.0575836999999999,0.061769448277993
1605,16.16,-0.004559528,0.01987892,-0.9072639,0.06109766,-0.05800978,0.0621653962822706
1606,16.17,-0.003090682,0.02015187,-0.9193552,0.0617671200000001,-0.0584358600000001,0.0625613442865483
1607,16.18,-0.00161302,0.02037999,-0.9321287,0.06243658,-0.05886194,0.0629572922908258
1608,16.19,-0.0001283345,0.02056287,-0.945566,0.0631060400000001,-0.05928802,0.0633532402951035
1609,16.2,0.001361607,0.02070047,-0.9596514,0.0637755,-0.0597141,0.063749188299381
1610,16.21,0.002855029,0.02079302,-0.9743697,0.06400756,-0.05980346,0.0637317003274635
1611,16.22,0.004350159,0.02084066,-0.9897057,0.0642396199999999,-0.05989282,0.063714212355546
1612,16.23,0.005845242,0.0208435,-1.005638,0.06447168,-0.05998218,0.0636967243836285
1613,16.24,0.007338505,0.02080052,-1.022154,0.0647037399999999,-0.0600715399999999,0.063679236411711
1614,16.25,0.008828182,0.02071211,-1.039229,0.0649358,-0.0601609,0.0636617484397935
1615,16.26,0.01031252,0.02057863,-1.056844,0.0647164999999999,-0.0599402199999999,0.0632164121904804
1616,16.27,0.01178976,0.02040038,-1.074974,0.0644972,-0.05971954,0.0627710759411674
1617,16.28,0.01325822,0.02017812,-1.093596,0.0642778999999999,-0.0594988599999999,0.0623257396918542
1618,16.29,0.01471609,0.01991023,-1.112688,0.0640586,-0.05927818,0.0618804034425412
1619,16.3,0.01616166,0.01959887,-1.132226,0.0638393,-0.0590575,0.0614350671932281
1620,16.31,0.0175932,0.0192451,-1.152188,0.0632044200000001,-0.0584684000000001,0.0606117983575916
1621,16.32,0.01900904,0.01884735,-1.172548,0.06256954,-0.0578793,0.0597885295219548
1622,16.33,0.02040748,0.01840763,-1.193283,0.0619346600000001,-0.0572902000000001,0.0589652606863184
1623,16.34,0.02178686,0.01792643,-1.214367,0.06129978,-0.0567011,0.0581419918506816
1624,16.35,0.02314555,0.01740313,-1.235773,0.0606649,-0.056112,0.0573187230150449
1625,16.36,0.02448189,0.01683994,-1.257477,0.0595999000000001,-0.0552740600000001,0.0560833678413986
1626,16.37,0.02579429,0.01623652,-1.27945,0.0585348999999999,-0.0544361199999999,0.0548480126677519
1627,16.38,0.02708114,0.0155938,-1.301665,0.0574699,-0.05359818,0.0536126574941056
1628,16.39,0.02834087,0.01491314,-1.324096,0.0564048999999998,-0.0527602399999998,0.0523773023204589
1629,16.4,0.02957193,0.01419446,-1.346715,0.0553399,-0.0519223,0.0511419471468126
1630,16.41,0.03077279,0.01343932,-1.369495,0.0539230399999998,-0.0507570199999998,0.0496060752033372
1631,16.42,0.03194197,0.01264843,-1.392409,0.0525061799999996,-0.0495917399999996,0.0480702032598617
1632,16.43,0.03307801,0.01182239,-1.41543,0.0510893199999999,-0.0484264599999999,0.0465343313163868
1633,16.44,0.03417945,0.01096274,-1.43853,0.0496724599999997,-0.0472611799999997,0.0449984593729113
1634,16.45,0.03524493,0.01007016,-1.461683,0.0482556,-0.0460959,0.0434625874294364
1635,16.46,0.0362731,0.009145646,-1.484861,0.0465575399999997,-0.0446507599999998,0.0416967267262911
1636,16.47,0.03726265,0.008190615,-1.508038,0.0448594800000001,-0.0432056200000001,0.0399308660231464
1637,16.48,0.03821233,0.00720585,-1.531189,0.0431614199999998,-0.0417604799999999,0.0381650053200012
1638,16.49,0.03912094,0.006192671,-1.554287,0.0414633600000002,-0.0403153400000002,0.0363991446168565
1639,16.5,0.03998731,0.005152328,-1.577306,0.0397652999999999,-0.0388702,0.0346332839137112
1640,16.51,0.04081036,0.004085877,-1.600222,0.0378095399999997,-0.0371536199999997,0.0326916562813096
1641,16.52,0.04158901,0.002994747,-1.623007,0.0358537800000001,-0.0354370400000001,0.0307500286489088
1642,16.53,0.04232187,0.001880063,-1.645638,0.0338980199999998,-0.0337204599999998,0.0288084010165072
1643,16.54,0.04300847,0.0007432054,-1.668094,0.0319422600000002,-0.0320038800000002,0.0268667733841063
1644,16.55,0.04364772,-0.0004143901,-1.690348,0.0299864999999999,-0.0302872999999999,0.0249251457517047
1645,16.56,0.04423878,-0.001591375,-1.712373,0.0279146200000004,-0.0284436000000003,0.0228727940725685
1646,16.57,0.0447809,-0.002786446,-1.734147,0.0258427400000001,-0.0265999000000001,0.0208204423934316
1647,16.58,0.04527303,-0.00399835,-1.75564,0.0237708600000005,-0.0247562000000005,0.0187680907142953
1648,16.59,0.0457149,-0.005225402,-1.776835,0.0216989800000002,-0.0229125000000002,0.0167157390351584
1649,16.6,0.04610573,-0.006466149,-1.797706,0.0196271,-0.0210688,0.0146633873560214
1650,16.61,0.04644498,-0.007719133,-1.818228,0.0174582000000003,-0.0189941400000002,0.0125626867250547
1651,16.62,0.04673217,-0.008982894,-1.838377,0.0152892999999998,-0.0169194799999998,0.0104619860940872
1652,16.63,0.04696688,-0.01025594,-1.858133,0.0131204000000001,-0.0148448200000001,0.0083612854631205
1653,16.64,0.04714874,-0.01153681,-1.87747,0.0109514999999996,-0.0127701599999997,0.0062605848321531
1654,16.65,0.04727747,-0.012824,-1.896365,0.0087826,-0.0106955,0.0041598842011863
1655,16.66,0.04735282,-0.01411599,-1.914794,0.0065899879999996,-0.0085779189999997,0.0020741320040699
1656,16.67,0.04737459,-0.01541124,-1.932736,0.0043973759999993,-0.0064603379999993,-1.1620193046490198e-05
1657,16.68,0.04734268,-0.01670823,-1.950165,0.0022047639999998,-0.0043427569999998,-0.0020973723901621
1658,16.69,0.04725702,-0.01800543,-1.967056,1.215199999953214e-05,-0.0022251759999995,-0.0041831245872786
1659,16.7,0.04711761,-0.01930132,-1.983386,-0.00218046,-0.0001075949999999,-0.0062688767843943
1660,16.71,0.04692451,-0.02059436,-1.999129,-0.0042979480000003,0.0020690440000003,-0.0082733543082991
1661,16.72,0.04667786,-0.02188304,-2.014262,-0.0064154359999998,0.0042456829999998,-0.0102778318322031
1662,16.73,0.04637818,-0.02316586,-2.028764,-0.0085329240000001,0.0064223220000001,-0.0122823093561079
1663,16.74,0.04602494,-0.02444136,-2.0426,-0.0106504119999997,0.0085989609999996,-0.014286786880012
1664,16.75,0.04561922,-0.025708,-2.055761,-0.0127679,0.0107755999999999,-0.0162912644039168
1665,16.76,0.04516087,-0.02696422,-2.068215,-0.0147709400000002,0.0129774400000003,-0.0181480959603007
1666,16.77,0.04465057,-0.02820858,-2.079946,-0.0167739799999998,0.0151792799999998,-0.020004927516684
1667,16.78,0.04408894,-0.02943952,-2.090938,-0.0187770200000001,0.0173811200000001,-0.0218617590730679
1668,16.79,0.04347635,-0.03065559,-2.101167,-0.0207800599999997,0.0195829599999996,-0.0237185906294512
1669,16.8,0.04281369,-0.03185531,-2.110621,-0.0227831,0.0217848,-0.0255754221858351
1670,16.81,0.04210163,-0.03303729,-2.119281,-0.0246336199999996,0.0238688799999995,-0.0272425265599789
1671,16.82,0.04134101,-0.03420007,-2.127136,-0.0264841399999998,0.0259529599999998,-0.0289096309341232
1672,16.83,0.0405327,-0.03534221,-2.134172,-0.0283346599999994,0.0280370399999994,-0.030576735308267
1673,16.84,0.03967764,-0.03646229,-2.140377,-0.0301851799999997,0.0301211199999997,-0.0322438396824113
1674,16.85,0.03877683,-0.03755894,-2.145744,-0.0320357,0.0322051999999999,-0.0339109440565557
1675,16.86,0.03783132,-0.03863078,-2.150266,-0.0336646199999997,0.0341158399999997,-0.035376945484573
1676,16.87,0.03684223,-0.03967651,-2.153935,-0.0352935400000001,0.0360264800000001,-0.0368429469125908
1677,16.88,0.03581081,-0.04069486,-2.156749,-0.0369224599999998,0.0379371199999998,-0.038308948340608
1678,16.89,0.03473815,-0.04168429,-2.158702,-0.0385513800000002,0.0398477600000002,-0.0397749497686259
1679,16.9,0.03362552,-0.04264378,-2.159793,-0.0401803,0.0417584,-0.0412409511966431
1680,16.91,0.03247435,-0.04357209,-2.160022,-0.0415592200000002,0.0434303000000002,-0.0424746498064357
1681,16.92,0.03128601,-0.04446798,-2.15939,-0.0429381400000003,0.0451022000000004,-0.0437083484162282
1682,16.93,0.03006189,-0.04533027,-2.157899,-0.0443170600000001,0.0467741000000001,-0.0449420470260203
1683,16.94,0.0288035,-0.04615794,-2.155554,-0.0456959800000002,0.0484460000000003,-0.0461757456358128
1684,16.95,0.02751232,-0.04695002,-2.152357,-0.0470749,0.0501179,-0.0474094442456049
1685,16.96,0.02618991,-0.04770519,-2.148316,-0.0481827800000001,0.0514977200000002,-0.0483027318078632
1686,16.97,0.02483792,-0.04842286,-2.14344,-0.0492906599999999,0.0528775399999999,-0.0491960193701212
1687,16.98,0.023458,-0.0491019,-2.137736,-0.05039854,0.0542573600000001,-0.0500893069323795
1688,16.99,0.02205182,-0.04974154,-2.131215,-0.0515064199999998,0.0556371799999998,-0.0509825944946375
1689,17.0,0.0206211,-0.050341,-2.123887,-0.0526143,0.057017,-0.0518758820568958
1690,17.01,0.01916757,-0.05089936,-2.115761,-0.0534121800000001,0.0580169200000001,-0.0525233993688973
1691,17.02,0.01769309,-0.05141639,-2.106851,-0.0542100599999999,0.0590168399999999,-0.0531709166808984
1692,17.03,0.01619946,-0.05189099,-2.097168,-0.05500794,0.06001676,-0.0538184339928998
1693,17.04,0.01468852,-0.05232286,-2.086727,-0.0558058199999998,0.0610166799999998,-0.054465951304901
1694,17.05,0.01316216,-0.05271134,-2.075542,-0.0566036999999999,0.0620166,-0.0551134686169024
1695,17.06,0.01162229,-0.05305603,-2.063626,-0.0571044399999998,0.0626363799999998,-0.0554842251733684
1696,17.07,0.01007083,-0.05335647,-2.050995,-0.0576051799999999,0.0632561599999999,-0.0558549817298345
1697,17.08,0.008509726,-0.05361238,-2.037664,-0.0581059199999998,0.0638759399999998,-0.0562257382863005
1698,17.09,0.006940935,-0.05382348,-2.02365,-0.0586066599999999,0.0644957199999999,-0.0565964948427667
1699,17.1,0.005366384,-0.05398945,-2.008969,-0.0591074,0.0651155,-0.0569672513992328
1700,17.11,0.003788037,-0.05411028,-1.993638,-0.0592775199999999,0.0652543199999999,-0.0570166797296149
1701,17.12,0.002207859,-0.05418555,-1.977674,-0.05944764,0.06539314,-0.057066108059997
1702,17.13,0.0006278525,-0.05421537,-1.961093,-0.0596177599999999,0.0655319599999999,-0.0571155363903792
1703,17.14,-0.0009500216,-0.05419981,-1.943916,-0.05978788,0.06567078,-0.0571649647207613
1704,17.15,-0.002523766,-0.05413862,-1.926162,-0.059958,0.0658096,-0.0572143930511434
1705,17.16,-0.004091421,-0.05403193,-1.907854,-0.0598072599999999,0.0655057399999999,-0.056957495170574
1706,17.17,-0.005650997,-0.05387996,-1.889018,-0.0596565199999999,0.0652018799999999,-0.0567005972900045
1707,17.18,-0.007200527,-0.05368295,-1.869676,-0.0595057799999999,0.0648980199999999,-0.0564436994094352
1708,17.19,-0.008738064,-0.05344111,-1.849855,-0.0593550399999999,0.0645941599999999,-0.0561868015288657
1709,17.2,-0.01026156,-0.05315483,-1.829573,-0.0592043,0.0642903,-0.0559299036482964
1710,17.21,-0.01176925,-0.05282447,-1.808864,-0.0587125799999999,0.0635463799999998,-0.0553553671680202
1711,17.22,-0.01325894,-0.05245039,-1.787743,-0.05822086,0.06280246,-0.0547808306877443
1712,17.23,-0.01472915,-0.05203344,-1.766246,-0.0577291399999999,0.0620585399999999,-0.0542062942074682
1713,17.24,-0.01617773,-0.0515734,-1.744397,-0.05723742,0.0613146200000001,-0.0536317577271922
1714,17.25,-0.017603,-0.05107149,-1.722222,-0.0567457,0.0605707,-0.0530572212469161
1715,17.26,-0.01900333,-0.05052814,-1.699755,-0.0559623799999998,0.0594296399999998,-0.0522601445856572
1716,17.27,-0.02037658,-0.04994376,-1.677017,-0.05517906,0.05828858,-0.0514630679243986
1717,17.28,-0.02172148,-0.04931955,-1.65404,-0.0543957399999999,0.0571475199999999,-0.0506659912631397
1718,17.29,-0.02303576,-0.04865566,-1.630849,-0.0536124200000001,0.0560064600000001,-0.049868914601881
1719,17.3,-0.02431856,-0.04795396,-1.607473,-0.0528291,0.0548654,-0.0490718379406221
1720,17.31,-0.0255678,-0.04721402,-1.583946,-0.0517311800000002,0.0534029200000003,-0.0479282378109988
1721,17.32,-0.02678204,-0.04643786,-1.560294,-0.05063326,0.0519404400000001,-0.0467846376813751
1722,17.33,-0.0279596,-0.04562614,-1.536539,-0.0495353400000003,0.0504779600000004,-0.0456410375517518
1723,17.34,-0.02909886,-0.04477946,-1.51271,-0.0484374200000001,0.0490154800000002,-0.0444974374221281
1724,17.35,-0.03019885,-0.04389956,-1.488834,-0.0473395,0.047553,-0.0433538372925044
1725,17.36,-0.03125786,-0.04298712,-1.464943,-0.0459837600000001,0.0457409600000002,-0.0420080719160665
1726,17.37,-0.03227483,-0.0420436,-1.441059,-0.0446280199999999,0.0439289199999998,-0.0406623065396281
1727,17.38,-0.03324783,-0.04107017,-1.417208,-0.04327228,0.0421168800000001,-0.0393165411631901
1728,17.39,-0.03417589,-0.04006813,-1.393405,-0.0419165399999998,0.0403048399999997,-0.0379707757867517
1729,17.4,-0.03505799,-0.03903868,-1.369683,-0.0405608,0.0384928,-0.0366250104103137
1730,17.41,-0.03589292,-0.0379832,-1.346064,-0.0389415199999997,0.0363685399999997,-0.0349985414444401
1731,17.42,-0.03667973,-0.03690295,-1.32258,-0.0373222399999995,0.0342442799999994,-0.0333720724785666
1732,17.43,-0.03741743,-0.03579931,-1.299257,-0.0357029599999998,0.0321200199999998,-0.0317456035126936
1733,17.44,-0.03810516,-0.03467366,-1.276123,-0.0340836799999996,0.0299957599999995,-0.03011913454682
1734,17.45,-0.03874207,-0.03352741,-1.253204,-0.0324644,0.0278715,-0.0284926655809471
1735,17.46,-0.03932738,-0.032362,-1.230526,-0.0306314399999997,0.0256800799999996,-0.0266636947783214
1736,17.47,-0.03986039,-0.03117893,-1.208114,-0.0287984800000001,0.0234886600000001,-0.0248347239756963
1737,17.48,-0.04034048,-0.02997963,-1.185996,-0.0269655199999998,0.0212972399999998,-0.0230057531730707
1738,17.49,-0.04076709,-0.02876547,-1.164198,-0.0251325600000002,0.0191058200000003,-0.0211767823704456
1739,17.5,-0.04113976,-0.02753787,-1.142747,-0.0232996,0.0169143999999999,-0.0193478115678199
1740,17.51,-0.04145808,-0.02629831,-1.12167,-0.0212999599999997,0.0147388099999996,-0.0173693147019457
1741,17.52,-0.04172167,-0.02504829,-1.10099,-0.0193003200000001,0.0125632200000001,-0.0153908178360722
1742,17.53,-0.04193026,-0.02378933,-1.080732,-0.0173006799999998,0.0103876299999998,-0.013412320970198
1743,17.54,-0.04208364,-0.02252295,-1.06092,-0.0153010400000002,0.0082120400000003,-0.0114338241043245
1744,17.55,-0.04218167,-0.02125064,-1.04158,-0.0133014,0.00603645,-0.0094553272384503
1745,17.56,-0.04222425,-0.01997391,-1.022735,-0.0111825260000004,0.0038968440000004,-0.0073754810121039
1746,17.57,-0.04221138,-0.01869428,-1.004409,-0.0090636520000001,0.0017572380000001,-0.0052956347857567
1747,17.58,-0.04214313,-0.01741324,-0.986628,-0.0069447780000006,-0.0003823679999993,-0.0032157885594103
1748,17.59,-0.04201961,-0.01613228,-0.9694146,-0.0048259040000003,-0.0025219739999996,-0.0011359423330632
1749,17.6,-0.04184103,-0.0148529,-0.9527918,-0.00270703,-0.0046615799999999,0.0009439038932839
1750,17.61,-0.04160764,-0.01357658,-0.9367825,-0.0005195420000003,-0.0067694239999996,0.0031165830721286
1751,17.62,-0.04131981,-0.01230479,-0.9214095,0.0016679460000001,-0.0088772680000001,0.0052892622509742
1752,17.63,-0.04097795,-0.011039,-0.9066944,0.0038554339999998,-0.0109851119999998,0.0074619414298189
1753,17.64,-0.04058257,-0.00978065,-0.8926584,0.0060429220000003,-0.0130929560000003,0.0096346206086644
1754,17.65,-0.04013421,-0.0085312,-0.8793222,0.00823041,-0.0152008,0.0118072997875092
1755,17.66,-0.03963349,-0.007292089,-0.8667055,0.0104005880000003,-0.0171328200000002,0.0138998093729746
1756,17.67,-0.03908112,-0.006064716,-0.8548263,0.0125707660000006,-0.0190648400000005,0.0159923189584401
1757,17.68,-0.03847783,-0.004850519,-0.8437025,0.0147409440000001,-0.0209968600000001,0.0180848285439048
1758,17.69,-0.03782449,-0.003650899,-0.8333499,0.0169111220000004,-0.0229288800000004,0.0201773381293702
1759,17.7,-0.037122,-0.002467223,-0.8237824,0.0190813,-0.0248609,0.0222698477148349
1760,17.71,-0.03637127,-0.001300854,-0.8150138,0.0211726800000002,-0.0266750200000002,0.0242765868965511
1761,17.72,-0.03557325,-0.0001531072,-0.8070568,0.0232640599999998,-0.0284891399999998,0.0262833260782666
1762,17.73,-0.03472911,0.0009746531,-0.7999191,0.0253554400000001,-0.0303032600000001,0.0282900652599828
1763,17.74,-0.03383997,0.002081052,-0.7936092,0.0274468199999997,-0.0321173799999997,0.0302968044416983
1764,17.75,-0.03290687,0.003164745,-0.7881375,0.0295381999999999,-0.0339315,0.0323035436234145
1765,17.76,-0.03193123,0.004224556,-0.7835074,0.0315044800000002,-0.0354832600000002,0.0341352632263505
1766,17.77,-0.03091417,0.005259107,-0.7797275,0.0334707599999998,-0.0370350199999999,0.0359669828292859
1767,17.78,-0.02985717,0.006267249,-0.7767977,0.0354370400000001,-0.0385867800000001,0.0377987024322219
1768,17.79,-0.02876146,0.007247704,-0.7747233,0.0374033199999997,-0.0401385399999997,0.0396304220351572
1769,17.8,-0.02762863,0.00819937,-0.7735011,0.0393696,-0.0416903,0.0414621416380933
1770,17.81,-0.02645996,0.009120882,-0.773136,0.0410814999999996,-0.0430089999999997,0.0430519792180439
1771,17.82,-0.02525706,0.0100114,-0.7736248,0.0427933999999998,-0.0443276999999999,0.044641816797995
1772,17.83,-0.02402154,0.0108698,-0.7749626,0.0445052999999995,-0.0456463999999996,0.0462316543779456
1773,17.84,-0.02275483,0.01169496,-0.7771505,0.0462171999999997,-0.0469650999999998,0.0478214919578968
1774,17.85,-0.02145862,0.01248588,-0.7801814,0.0479291,-0.0482838,0.0494113295378479
1775,17.86,-0.02013466,0.01324177,-0.7840456,0.0493546999999998,-0.0493466399999998,0.0506681096840152
1776,17.87,-0.01878444,0.01396164,-0.7887427,0.0507803000000001,-0.05040948,0.0519248898301829
1777,17.88,-0.01740976,0.01464448,-0.7942617,0.0522058999999999,-0.0514723199999999,0.0531816699763502
1778,17.89,-0.01601232,0.01528945,-0.8005939,0.0536315000000001,-0.0525351600000001,0.0544384501225179
1779,17.9,-0.0145939,0.01589572,-0.807729,0.0550570999999999,-0.053598,0.0556952302686852
1780,17.91,-0.01315622,0.01646238,-0.8156559,0.0561351600000001,-0.0543313600000001,0.0565920578353712
1781,17.92,-0.011701,0.01698834,-0.8243663,0.0572132200000003,-0.0550647200000002,0.0574888854020572
1782,17.93,-0.01023015,0.01747445,-0.8338426,0.05829128,-0.05579808,0.0583857129687428
1783,17.94,-0.008745441,0.01791898,-0.8440729,0.0593693400000002,-0.0565314400000001,0.0592825405354288
1784,17.95,-0.007248754,0.01832192,-0.8550404,0.0604474,-0.0572648,0.0601793681021145
1785,17.96,-0.005741851,0.01868231,-0.8667355,0.0611257800000001,-0.05771414,0.0606540657632677
1786,17.97,-0.004226615,0.0189997,-0.8791396,0.0618041599999999,-0.0581634799999999,0.0611287634244208
1787,17.98,-0.00270489,0.01927386,-0.8922363,0.06248254,-0.05861282,0.0616034610855741
1788,17.99,-0.001178537,0.01950499,-0.9060088,0.0631609199999999,-0.0590621599999999,0.0620781587467271
1789,18.0,0.0003506098,0.01969286,-0.9204394,0.0638393,-0.0595115,0.0625528564078804
1790,18.01,0.001880724,0.01983745,-0.9355046,0.06406446,-0.05961308,0.0626322440005741
1791,18.02,0.003409967,0.0199377,-0.9511917,0.0642896199999999,-0.0597146599999999,0.0627116315932679
1792,18.03,0.004936502,0.01999384,-0.9674817,0.06451478,-0.05981624,0.0627910191859616
1793,18.04,0.006458505,0.02000603,-0.9843555,0.0647399399999999,-0.0599178199999999,0.0628704067786553
1794,18.05,0.007974164,0.01997434,-1.001792,0.0649651,-0.0600194,0.062949794371349
1795,18.06,0.009481669,0.01989903,-1.019769,0.06473994,-0.05981184,0.0626045704328339
1796,18.07,0.0109793,0.01978083,-1.038257,0.06451478,-0.05960428,0.0622593464943187
1797,18.08,0.01246519,0.01961709,-1.057236,0.06428962,-0.05939672,0.0619141225558036
