,Time,x,z,pitch,WG1,WG2,WG3
992,10.03,-0.01398759,-0.01905307,-1.424934,0.0020452139999999,-0.002324782,-0.0015393641721603
993,10.04,-0.01400135,-0.01907155,-1.423577,0.0023541819999999,-0.002039946,-0.0016637323419311
994,10.05,-0.01401678,-0.01908861,-1.422074,0.00266315,-0.00175511,-0.0017881005117019
995,10.06,-0.01403386,-0.01910415,-1.420426,0.002935448,-0.0014226499,-0.0018898037106855
996,10.07,-0.01405256,-0.01911806,-1.418636,0.003207746,-0.0010901898,-0.0019915069096691
997,10.08,-0.01407292,-0.01913022,-1.416699,0.003480044,-0.0007577296999999,-0.0020932101086527
998,10.09,-0.01409481,-0.01914055,-1.414623,0.003752342,-0.0004252695999999,-0.0021949133076363
999,10.1,-0.01411823,-0.01914898,-1.412408,0.00402464,-9.280949999999923e-05,-0.0022966165066199
1000,10.11,-0.01414311,-0.01915543,-1.410057,0.0042459259999999,0.0002525403999999,-0.0023725089739241
1001,10.12,-0.01416944,-0.01915983,-1.407569,0.0044672119999999,0.0005978902999999,-0.0024484014412282
1002,10.13,-0.01419715,-0.01916213,-1.40495,0.004688498,0.0009432402,-0.0025242939085323
1003,10.14,-0.01422622,-0.0191622,-1.402201,0.004909784,0.0012885901,-0.0026001863758364
1004,10.15,-0.01425656,-0.01916008,-1.399333,0.0051310699999999,0.0016339399999999,-0.0026760788431405
1005,10.16,-0.01428816,-0.01915563,-1.396348,0.005286188,0.0019183819999999,-0.0027224126498777
1006,10.17,-0.01432096,-0.01914882,-1.393254,0.005441306,0.0022028239999999,-0.0027687464566149
1007,10.18,-0.01435489,-0.01913959,-1.390058,0.005596424,0.0024872659999999,-0.0028150802633521
1008,10.19,-0.01438988,-0.01912789,-1.386768,0.005751542,0.0027717079999999,-0.0028614140700892
1009,10.2,-0.01442587,-0.01911364,-1.383389,0.00590666,0.0030561499999999,-0.0029077478768264
1010,10.21,-0.01446275,-0.01909676,-1.379932,0.00597926,0.003309946,-0.0029209724310901
1011,10.22,-0.01450048,-0.01907743,-1.376397,0.00605186,0.003563742,-0.0029341969853537
1012,10.23,-0.01453893,-0.01905527,-1.372793,0.00612446,0.003817538,-0.0029474215396173
1013,10.24,-0.01457801,-0.01903056,-1.369128,0.00619706,0.004071334,-0.002960646093881
1014,10.25,-0.01461762,-0.01900349,-1.365406,0.0062696599999999,0.0043251299999999,-0.0029738706481446
1015,10.26,-0.01465766,-0.01897369,-1.361637,0.006251996,0.0045259139999999,-0.0029504447522846
1016,10.27,-0.01469803,-0.01894126,-1.357827,0.006234332,0.0047266979999999,-0.0029270188564245
1017,10.28,-0.01473862,-0.0189065,-1.353984,0.006216668,0.0049274819999999,-0.0029035929605645
1018,10.29,-0.01477936,-0.01886924,-1.350116,0.006199004,0.0051282659999999,-0.0028801670647045
1019,10.3,-0.01482015,-0.0188294,-1.346232,0.00618134,0.0053290499999999,-0.0028567411688445
1020,10.31,-0.01486088,-0.0187873,-1.34234,0.006077562,0.005465114,-0.0027919206484979
1021,10.32,-0.01490148,-0.01874291,-1.338449,0.005973784,0.005601178,-0.0027271001281513
1022,10.33,-0.01494184,-0.01869613,-1.334569,0.005870006,0.005737242,-0.0026622796078046
1023,10.34,-0.01498187,-0.01864718,-1.33071,0.005766228,0.005873306,-0.002597459087458
1024,10.35,-0.01502147,-0.01859619,-1.32688,0.00566245,0.00600937,-0.0025326385671114
1025,10.36,-0.01506054,-0.01854307,-1.323089,0.005479736,0.0060609439999999,-0.0024326369272112
1026,10.37,-0.01509898,-0.01848799,-1.319345,0.005297022,0.0061125179999999,-0.0023326352873109
1027,10.38,-0.01513667,-0.01843115,-1.315657,0.0051143079999999,0.006164092,-0.0022326336474106
1028,10.39,-0.01517351,-0.01837255,-1.312032,0.0049315939999999,0.006215666,-0.0021326320075104
1029,10.4,-0.01520939,-0.0183123,-1.308477,0.00474888,0.00626724,-0.0020326303676101
1030,10.41,-0.01524422,-0.01825063,-1.305,0.004501622,0.006221154,-0.001905208598728
1031,10.42,-0.01527788,-0.01818764,-1.301608,0.004254364,0.006175068,-0.0017777868298458
1032,10.43,-0.01531029,-0.01812338,-1.298311,0.004007106,0.006128982,-0.0016503650609637
1033,10.44,-0.01534136,-0.01805808,-1.295115,0.003759848,0.006082896,-0.0015229432920815
1034,10.45,-0.01537099,-0.01799187,-1.29203,0.00351259,0.00603681,-0.0013955215231994
1035,10.46,-0.01539912,-0.01792482,-1.289063,0.0032255119999999,0.0059029579999999,-0.0012445960727781
1036,10.47,-0.01542566,-0.01785712,-1.286222,0.0029384339999999,0.0057691059999999,-0.0010936706223568
1037,10.48,-0.01545052,-0.01778896,-1.283515,0.0026513559999999,0.0056352539999999,-0.0009427451719355
1038,10.49,-0.01547366,-0.01772047,-1.280947,0.0023642779999999,0.0055014019999999,-0.0007918197215142
1039,10.5,-0.01549496,-0.01765179,-1.278524,0.0020772,0.00536755,-0.0006408942710929
1040,10.51,-0.01551438,-0.01758316,-1.276252,0.0017558694,0.005170438,-0.0004687097882511
1041,10.52,-0.01553184,-0.01751472,-1.274136,0.0014345388,0.004973326,-0.0002965253054093
1042,10.53,-0.01554727,-0.01744662,-1.27218,0.0011132082,0.004776214,-0.0001243408225676
1043,10.54,-0.01556061,-0.01737907,-1.27039,0.0007918776,0.004579102,4.784366027416083e-05
1044,10.55,-0.01557178,-0.01731225,-1.268769,0.000470547,0.00438199,0.0002200281431159
1045,10.56,-0.01558068,-0.01724631,-1.267328,0.0001348556,0.00412917,0.0004123697930315
1046,10.57,-0.01558736,-0.01718141,-1.266058,-0.0002008358,0.0038763499999999,0.0006047114429471
1047,10.58,-0.01559171,-0.01711773,-1.264966,-0.0005365271999999,0.00362353,0.0007970530928627
1048,10.59,-0.01559368,-0.01705544,-1.264053,-0.0008722186,0.00337071,0.0009893947427783
1049,10.6,-0.01559326,-0.0169947,-1.263319,-0.00120791,0.00311789,0.0011817363926939
1050,10.61,-0.01559037,-0.01693568,-1.26277,-0.0015128859999999,0.002825426,0.0013636390262651
1051,10.62,-0.01558506,-0.01687856,-1.2624,-0.0018178619999999,0.002532962,0.0015455416598363
1052,10.63,-0.01557736,-0.01682342,-1.262208,-0.002122838,0.0022404979999999,0.0017274442934076
1053,10.64,-0.01556714,-0.01677054,-1.262203,-0.002427814,0.0019480339999999,0.0019093469269788
1054,10.65,-0.01555451,-0.01672002,-1.262379,-0.00273279,0.00165557,0.00209124956055
1055,10.66,-0.01553955,-0.01667192,-1.26273,-0.002995272,0.001324456,0.002239785803993
1056,10.67,-0.01552209,-0.01662657,-1.263266,-0.003257754,0.000993342,0.0023883220474361
1057,10.68,-0.01550226,-0.01658403,-1.263978,-0.0035202359999999,0.000662228,0.0025368582908791
1058,10.69,-0.01548001,-0.01654435,-1.26487,-0.003782718,0.000331114,0.0026853945343221
1059,10.7,-0.01545547,-0.01650772,-1.265929,-0.0040452,5.015110000000003e-49,0.0028339307777651
1060,10.71,-0.01542859,-0.01647436,-1.267156,-0.004256934,-0.000343976,0.0029431468654046
1061,10.72,-0.01539947,-0.01644435,-1.268542,-0.004468668,-0.000687952,0.0030523629530442
1062,10.73,-0.01536814,-0.01641781,-1.270082,-0.004680402,-0.001031928,0.0031615790406837
1063,10.74,-0.01533466,-0.01639487,-1.271771,-0.004892136,-0.001375904,0.0032707951283232
1064,10.75,-0.0152991,-0.01637565,-1.273604,-0.00510387,-0.0017198799999999,0.0033800112159627
1065,10.76,-0.01526158,-0.01636026,-1.275571,-0.0052491279999999,-0.0019983599999999,0.0034467190950749
1066,10.77,-0.0152221,-0.01634877,-1.277673,-0.0053943859999999,-0.0022768399999999,0.003513426974187
1067,10.78,-0.0151808,-0.01634123,-1.2799,-0.0055396439999999,-0.0025553199999999,0.0035801348532992
1068,10.79,-0.01513776,-0.01633769,-1.282248,-0.0056849019999999,-0.0028337999999999,0.0036468427324113
1069,10.8,-0.01509311,-0.01633815,-1.284707,-0.00583016,-0.00311228,0.0037135506115235
1070,10.81,-0.01504689,-0.01634275,-1.287273,-0.005898502,-0.0033563959999999,0.0037347263002857
1071,10.82,-0.01499927,-0.01635145,-1.289933,-0.005966844,-0.003600512,0.003755901989048
1072,10.83,-0.01495037,-0.0163642,-1.292679,-0.006035186,-0.0038446279999999,0.0037770776778103
1073,10.84,-0.01490024,-0.01638114,-1.295502,-0.006103528,-0.004088744,0.0037982533665726
1074,10.85,-0.01484902,-0.0164023,-1.298394,-0.00617187,-0.00433286,0.0038194290553349
1075,10.86,-0.01479682,-0.01642766,-1.301342,-0.006154922,-0.0045238699999999,0.0037937755800873
1076,10.87,-0.01474375,-0.01645719,-1.304337,-0.006137974,-0.0047148799999999,0.0037681221048398
1077,10.88,-0.01468994,-0.01649089,-1.307368,-0.0061210259999999,-0.00490589,0.0037424686295922
1078,10.89,-0.01463551,-0.01652869,-1.310425,-0.0061040779999999,-0.0050969,0.0037168151543446
1079,10.9,-0.0145806,-0.01657053,-1.313497,-0.00608713,-0.00528791,0.0036911616790971
1080,10.91,-0.01452533,-0.01661634,-1.316575,-0.0059879519999999,-0.005415308,0.0036160302773692
1081,10.92,-0.01446984,-0.01666604,-1.319649,-0.0058887739999999,-0.005542706,0.0035408988756413
1082,10.93,-0.01441429,-0.01671938,-1.322709,-0.0057895959999999,-0.005670104,0.0034657674739134
1083,10.94,-0.0143588,-0.01677692,-1.325747,-0.0056904179999999,-0.005797502,0.0033906360721856
1084,10.95,-0.01430354,-0.01683814,-1.328752,-0.0055912399999999,-0.0059249,0.0033155046704577
1085,10.96,-0.01424863,-0.01690324,-1.331716,-0.0054177599999999,-0.005973082,0.0031923767114306
1086,10.97,-0.01419425,-0.01697138,-1.334629,-0.0052442799999999,-0.006021264,0.0030692487524036
1087,10.98,-0.01414053,-0.01704325,-1.337481,-0.0050707999999999,-0.006069446,0.0029461207933766
1088,10.99,-0.0140876,-0.01711831,-1.340262,-0.0048973199999999,-0.006117628,0.0028229928343495
1089,11.0,-0.01403565,-0.01719596,-1.342963,-0.00472384,-0.00616581,0.0026998648753225
1090,11.01,-0.01398477,-0.01727645,-1.345572,-0.004487494,-0.006124202,0.0025309678529325
1091,11.02,-0.01393512,-0.01735995,-1.348081,-0.004251148,-0.006082594,0.0023620708305425
1092,11.03,-0.01388683,-0.01744576,-1.35048,-0.004014802,-0.006040986,0.0021931738081525
1093,11.04,-0.01384004,-0.01753375,-1.352759,-0.003778456,-0.005999378,0.0020242767857625
1094,11.05,-0.01379485,-0.01762422,-1.35491,-0.00354211,-0.00595777,0.0018553797633725
1095,11.06,-0.01375142,-0.01771672,-1.356924,-0.003264566,-0.005833558,0.0016434649677472
1096,11.07,-0.01370987,-0.01781082,-1.358795,-0.0029870219999999,-0.005709346,0.0014315501721218
1097,11.08,-0.01367031,-0.0179067,-1.360515,-0.002709478,-0.005585134,0.0012196353764965
1098,11.09,-0.01363287,-0.01800414,-1.362078,-0.0024319339999999,-0.005460922,0.0010077205808712
1099,11.1,-0.01359766,-0.01810257,-1.363479,-0.00215439,-0.00533671,0.0007958057852458
1100,11.11,-0.0135648,-0.018202,-1.364712,-0.001839328,-0.005149922,0.000552625900507
1101,11.12,-0.0135344,-0.01830234,-1.365773,-0.001524266,-0.004963134,0.0003094460157682
1102,11.13,-0.01350656,-0.01840308,-1.366656,-0.0012092039999999,-0.0047763459999999,6.626613102935852e-05
1103,11.14,-0.01348138,-0.01850403,-1.367358,-0.0008941419999999,-0.0045895579999999,-0.0001769137537094
1104,11.15,-0.01345894,-0.01860519,-1.367876,-0.00057908,-0.00440277,-0.0004200936384483
1105,11.16,-0.01343933,-0.01870616,-1.368208,-0.000240648,-0.004159106,-0.0006461266493982
1106,11.17,-0.01342272,-0.01880668,-1.368343,9.7784e-05,-0.003915442,-0.0008721596603481
1107,11.18,-0.01340906,-0.01890658,-1.368289,0.0004362159999999,-0.003671778,-0.001098192671298
1108,11.19,-0.01339844,-0.01900563,-1.368042,0.000774648,-0.003428114,-0.0013242256822479
1109,11.2,-0.01339094,-0.01910368,-1.367597,0.00111308,-0.00318445,-0.0015502586931979
1110,11.21,-0.01338654,-0.01920044,-1.366956,0.00142447,-0.0028966339999999,-0.0017459958388083
1111,11.22,-0.01338531,-0.01929567,-1.366115,0.00173586,-0.0026088179999999,-0.0019417329844187
1112,11.23,-0.01338724,-0.01938926,-1.365078,0.00204725,-0.0023210019999999,-0.0021374701300291
1113,11.24,-0.01339234,-0.01948091,-1.363844,0.00235864,-0.0020331859999999,-0.0023332072756395
1114,11.25,-0.01340062,-0.01957039,-1.362415,0.00267003,-0.00174537,-0.0025289444212499
1115,11.26,-0.01341203,-0.01965758,-1.360799,0.0029418659999999,-0.0014116424,-0.0026859460708563
1116,11.27,-0.01342665,-0.01974222,-1.358993,0.0032137019999999,-0.0010779148,-0.0028429477204628
1117,11.28,-0.01344443,-0.01982406,-1.357004,0.0034855379999999,-0.0007441872,-0.0029999493700693
1118,11.29,-0.01346533,-0.01990295,-1.354838,0.0037573739999999,-0.0004104596,-0.0031569510196757
1119,11.3,-0.01348926,-0.01997878,-1.352504,0.00402921,-7.673199999999925e-05,-0.0033139526692822
1120,11.31,-0.01351631,-0.02005127,-1.349999,0.004251254,0.0002678284,-0.0034274475000935
1121,11.32,-0.01354638,-0.02012024,-1.34733,0.004473298,0.0006123888,-0.0035409423309048
1122,11.33,-0.01357933,-0.02018568,-1.344508,0.004695342,0.0009569491999999,-0.0036544371617161
1123,11.34,-0.01361515,-0.02024739,-1.341535,0.004917386,0.0013015095999999,-0.0037679319925274
1124,11.35,-0.01365369,-0.02030521,-1.338421,0.00513943,0.0016460699999999,-0.0038814268233387
1125,11.36,-0.01369488,-0.02035898,-1.335173,0.0052941459999999,0.0019322039999999,-0.0039513571536013
1126,11.37,-0.0137386,-0.02040862,-1.331799,0.0054488619999999,0.0022183379999999,-0.0040212874838639
1127,11.38,-0.0137847,-0.02045401,-1.328311,0.005603578,0.002504472,-0.0040912178141266
1128,11.39,-0.01383313,-0.02049497,-1.324713,0.005758294,0.002790606,-0.0041611481443892
1129,11.4,-0.01388374,-0.02053132,-1.321016,0.00591301,0.0030767399999999,-0.0042310784746518
1130,11.41,-0.01393636,-0.02056325,-1.317233,0.00598479,0.0033318019999999,-0.0042496046336348
1131,11.42,-0.01399093,-0.02059037,-1.31337,0.00605657,0.0035868639999999,-0.0042681307926177
1132,11.43,-0.01404728,-0.02061271,-1.309442,0.0061283499999999,0.0038419259999999,-0.0042866569516006
1133,11.44,-0.01410528,-0.02063026,-1.305459,0.00620013,0.0040969879999999,-0.0043051831105836
1134,11.45,-0.01416473,-0.02064311,-1.301436,0.0062719099999999,0.0043520499999999,-0.0043237092695665
1135,11.46,-0.0142256,-0.02065113,-1.297381,0.0062538399999999,0.00455375,-0.0042884991346954
1136,11.47,-0.01428765,-0.02065435,-1.293307,0.0062357699999999,0.00475545,-0.0042532889998243
1137,11.48,-0.01435076,-0.02065286,-1.289228,0.0062176999999999,0.00495715,-0.0042180788649533
1138,11.49,-0.01441472,-0.02064662,-1.285155,0.0061996299999999,0.00515885,-0.0041828687300822
1139,11.5,-0.01447935,-0.02063576,-1.281098,0.00618156,0.0053605499999999,-0.0041476585952111
1140,11.51,-0.01454452,-0.02062012,-1.277069,0.006077572,0.0054971999999999,-0.0040550606794709
1141,11.52,-0.01461003,-0.02059994,-1.27308,0.005973584,0.0056338499999999,-0.0039624627637306
1142,11.53,-0.01467568,-0.02057524,-1.269143,0.005869596,0.0057704999999999,-0.0038698648479904
1143,11.54,-0.01474131,-0.02054609,-1.265268,0.005765608,0.0059071499999999,-0.0037772669322502
1144,11.55,-0.01480672,-0.02051256,-1.261469,0.00566162,0.0060438,-0.00368466901651
1145,11.56,-0.01487178,-0.0204747,-1.257753,0.005479148,0.006095368,-0.0035449892565462
1146,11.57,-0.01493624,-0.02043272,-1.254138,0.005296676,0.006146936,-0.0034053094965823
1147,11.58,-0.015,-0.02038617,-1.250633,0.005114204,0.006198504,-0.0032656297366185
1148,11.59,-0.01506284,-0.02033601,-1.247251,0.0049317319999999,0.006250072,-0.0031259499766547
1149,11.6,-0.01512459,-0.02028236,-1.244003,0.0047492599999999,0.00630164,-0.0029862702166909
1150,11.61,-0.0151851,-0.02022467,-1.240899,0.004502,0.006254718,-0.0028063156719818
1151,11.62,-0.01524417,-0.02016351,-1.237949,0.00425474,0.006207796,-0.0026263611272728
1152,11.63,-0.01530163,-0.0200994,-1.235163,0.0040074799999999,0.0061608739999999,-0.0024464065825637
1153,11.64,-0.01535732,-0.02003193,-1.232549,0.0037602199999999,0.0061139519999999,-0.0022664520378546
1154,11.65,-0.01541105,-0.01996132,-1.230118,0.00351296,0.00606703,-0.0020864974931456
1155,11.66,-0.01546267,-0.01988824,-1.227877,0.003226002,0.005932036,-0.001866546033835
1156,11.67,-0.01551202,-0.0198126,-1.225835,0.002939044,0.005797042,-0.0016465945745244
1157,11.68,-0.01555896,-0.01973437,-1.224001,0.0026520859999999,0.005662048,-0.0014266431152138
1158,11.69,-0.01560335,-0.01965421,-1.222382,0.0023651279999999,0.005527054,-0.0012066916559032
1159,11.7,-0.01564504,-0.01957228,-1.220985,0.00207817,0.00539206,-0.0009867401965926
1160,11.71,-0.01568391,-0.01948853,-1.219815,0.0017554901999999,0.0051935739999999,-0.0007238269506118
1161,11.72,-0.01571985,-0.01940343,-1.218879,0.0014328103999999,0.0049950879999999,-0.0004609137046311
1162,11.73,-0.01575272,-0.01931733,-1.21818,0.0011101305999999,0.0047966019999999,-0.0001980004586504
1163,11.74,-0.01578232,-0.01923016,-1.21773,0.0007874507999999,0.0045981159999999,6.49127873302846e-05
1164,11.75,-0.01580871,-0.01914235,-1.217521,0.000464771,0.00439963,0.000327826033311
1165,11.76,-0.01583172,-0.01905415,-1.217559,0.0001304148,0.004145264,0.0005833596384323
1166,11.77,-0.01585126,-0.01896579,-1.217846,-0.0002039413999999,0.003890898,0.0008388932435536
1167,11.78,-0.01586727,-0.01887753,-1.218384,-0.0005382975999999,0.003636532,0.0010944268486749
1168,11.79,-0.01587957,-0.01878963,-1.21918,-0.0008726537999999,0.003382166,0.0013499604537962
1169,11.8,-0.01588825,-0.01870227,-1.220227,-0.00120701,0.0031278,0.0016054940589176
1170,11.81,-0.01589322,-0.01861568,-1.221528,-0.001513036,0.002833534,0.0018248512638586
1171,11.82,-0.01589441,-0.01853011,-1.223083,-0.0018190619999999,0.002539268,0.0020442084687996
1172,11.83,-0.01589176,-0.01844584,-1.224893,-0.002125088,0.002245002,0.0022635656737407
1173,11.84,-0.01588532,-0.01836301,-1.226952,-0.002431114,0.001950736,0.0024829228786817
1174,11.85,-0.01587504,-0.0182819,-1.229257,-0.00273714,0.00165647,0.0027022800836227
1175,11.86,-0.01586091,-0.01820277,-1.231805,-0.0030007699999999,0.001325176,0.0028812600588378
1176,11.87,-0.01584295,-0.01812577,-1.234588,-0.0032643999999999,0.000993882,0.0030602400340528
1177,11.88,-0.01582116,-0.01805118,-1.237602,-0.00352803,0.0006625879999999,0.0032392200092679
1178,11.89,-0.01579557,-0.01797919,-1.24084,-0.00379166,0.0003312939999999,0.0034181999844829
1179,11.9,-0.01576621,-0.01790999,-1.244296,-0.00405529,5.015110000000003e-49,0.003597179959698
1180,11.91,-0.01573321,-0.01784373,-1.247958,-0.0042653199999999,-0.0003448819999999,0.0037351249666282
1181,11.92,-0.01569657,-0.01778065,-1.251824,-0.0044753499999999,-0.0006897639999999,0.0038730699735585
1182,11.93,-0.01565635,-0.01772099,-1.255887,-0.0046853799999999,-0.0010346459999999,0.0040110149804887
1183,11.94,-0.01561268,-0.01766482,-1.260137,-0.00489541,-0.0013795279999999,0.004148959987419
1184,11.95,-0.01556568,-0.01761223,-1.264566,-0.00510544,-0.0017244099999999,0.0042869049943493
1185,11.96,-0.0155155,-0.01756343,-1.269161,-0.005250964,-0.002005006,0.0043808275416107
1186,11.97,-0.01546209,-0.01751854,-1.273922,-0.005396488,-0.002285602,0.0044747500888721
1187,11.98,-0.01540571,-0.01747768,-1.278831,-0.005542012,-0.002566198,0.0045686726361335
1188,11.99,-0.01534653,-0.01744092,-1.283875,-0.005687536,-0.002846794,0.0046625951833949
1189,12.0,-0.01528454,-0.01740839,-1.28905,-0.00583306,-0.0031273899999999,0.0047565177306563
1190,12.01,-0.01521998,-0.01738018,-1.294338,-0.0059009379999999,-0.0033720159999999,0.0047863617898787
1191,12.02,-0.015153,-0.01735639,-1.299727,-0.0059688159999999,-0.0036166419999999,0.0048162058491011
1192,12.03,-0.01508375,-0.01733707,-1.305205,-0.0060366939999999,-0.0038612679999999,0.0048460499083235
1193,12.04,-0.01501239,-0.01732226,-1.310756,-0.0061045719999999,-0.0041058939999999,0.0048758939675459
1194,12.05,-0.01493911,-0.01731196,-1.316367,-0.00617245,-0.00435052,0.0049057380267684
1195,12.06,-0.01486413,-0.01730618,-1.322024,-0.006155498,-0.004541886,0.0048677647322036
1196,12.07,-0.01478756,-0.01730498,-1.327715,-0.006138546,-0.004733252,0.0048297914376388
1197,12.08,-0.01470963,-0.01730838,-1.333426,-0.006121594,-0.004924618,0.004791818143074
1198,12.09,-0.01463055,-0.01731632,-1.339143,-0.0061046419999999,-0.005115984,0.0047538448485093
1199,12.1,-0.01455052,-0.01732872,-1.344854,-0.00608769,-0.00530735,0.0047158715539445
1200,12.11,-0.01446976,-0.01734553,-1.350546,-0.005988624,-0.0054354739999999,0.0046145384555798
1201,12.12,-0.01438847,-0.01736665,-1.356205,-0.005889558,-0.0055635979999999,0.0045132053572152
1202,12.13,-0.01430687,-0.01739187,-1.361821,-0.0057904919999999,-0.005691722,0.0044118722588505
1203,12.14,-0.01422513,-0.01742163,-1.367376,-0.0056914259999999,-0.005819846,0.0043105391604859
1204,12.15,-0.01414347,-0.01745568,-1.372859,-0.00559236,-0.00594797,0.0042092060621213
1205,12.16,-0.01406212,-0.01749329,-1.378255,-0.005418884,-0.005996754,0.0040432911617438
1206,12.17,-0.01398127,-0.01753479,-1.383551,-0.005245408,-0.006045538,0.0038773762613663
1207,12.18,-0.01390112,-0.01758035,-1.388734,-0.005071932,-0.006094322,0.0037114613609888
1208,12.19,-0.01382189,-0.01762922,-1.393793,-0.004898456,-0.006143106,0.0035455464606113
1209,12.2,-0.01374378,-0.01768138,-1.398715,-0.00472498,-0.00619189,0.0033796315602338
1210,12.21,-0.01366699,-0.01773713,-1.403487,-0.0044884379999999,-0.0061499759999999,0.0031683190397587
1211,12.22,-0.01359173,-0.01779593,-1.408099,-0.0042518959999999,-0.0061080619999999,0.0029570065192836
1212,12.23,-0.01351823,-0.01785737,-1.41254,-0.0040153539999999,-0.0060661479999999,0.0027456939988085
1213,12.24,-0.01344665,-0.01792167,-1.416801,-0.0037788119999999,-0.0060242339999999,0.0025343814783333
1214,12.25,-0.0133773,-0.01798844,-1.420864,-0.00354227,-0.00598232,0.0023230689578582
1215,12.26,-0.01331027,-0.01805753,-1.424728,-0.00326398,-0.005857238,0.0020702578364672
1216,12.27,-0.01324578,-0.0181287,-1.428383,-0.00298569,-0.005732156,0.0018174467150761
1217,12.28,-0.0131839,-0.01820179,-1.43183,-0.0027074,-0.005607074,0.0015646355936851
1218,12.29,-0.01312502,-0.01827642,-1.435048,-0.00242911,-0.005481992,0.001311824472294
1219,12.3,-0.01306925,-0.0183527,-1.438027,-0.00215082,-0.00535691,0.0010590133509029
1220,12.31,-0.01301665,-0.01843015,-1.44077,-0.0018350812,-0.005169132,0.0007626539580575
1221,12.32,-0.01296742,-0.0185085,-1.443269,-0.0015193423999999,-0.004981354,0.000466294565212
1222,12.33,-0.0129217,-0.01858749,-1.445516,-0.0012036036,-0.004793576,0.0001699351723666
1223,12.34,-0.01287945,-0.01866699,-1.44752,-0.0008878647999999,-0.004605798,-0.0001264242204788
1224,12.35,-0.0128412,-0.01874664,-1.449248,-0.000572126,-0.00441802,-0.0004227836133242
1225,12.36,-0.01280674,-0.01882614,-1.450716,-0.0002359288,-0.00417242,-0.0006959273706883
1226,12.37,-0.01277628,-0.01890537,-1.451913,0.0001002683999999,-0.00392682,-0.0009690711280523
1227,12.38,-0.01274989,-0.01898385,-1.452841,0.0004364656,-0.0036812199999999,-0.0012422148854164
1228,12.39,-0.01272761,-0.01906147,-1.4535,0.0007726628,-0.0034356199999999,-0.0015153586427804
1229,12.4,-0.01270953,-0.01913793,-1.453891,0.00110886,-0.00319002,-0.0017885024001444
1230,12.41,-0.01269573,-0.01921285,-1.454013,0.001421314,-0.002902056,-0.0020204912428012
1231,12.42,-0.01268624,-0.01928613,-1.453868,0.001733768,-0.002614092,-0.002252480085458
1232,12.43,-0.01268103,-0.01935745,-1.453462,0.002046222,-0.002326128,-0.0024844689281148
1233,12.44,-0.01268021,-0.01942655,-1.452792,0.0023586759999999,-0.002038164,-0.0027164577707717
1234,12.45,-0.01268379,-0.01949313,-1.451862,0.00267113,-0.0017502,-0.0029484466134285
1235,12.46,-0.01269173,-0.01955709,-1.450677,0.002943142,-0.0014157678999999,-0.0031377253343168
1236,12.47,-0.0127039,-0.01961825,-1.449246,0.003215154,-0.0010813357999999,-0.003327004055205
1237,12.48,-0.01272046,-0.01967628,-1.447565,0.003487166,-0.0007469036999999,-0.0035162827760933
1238,12.49,-0.01274134,-0.01973092,-1.445638,0.003759178,-0.0004124715999999,-0.0037055614969815
1239,12.5,-0.01276639,-0.01978217,-1.443479,0.00403119,-7.803949999999925e-05,-0.0038948402178698
1240,12.51,-0.01279556,-0.01982985,-1.441092,0.0042535359999999,0.0002672983999999,-0.0040412666633766
1241,12.52,-0.01282882,-0.01987372,-1.438482,0.0044758819999999,0.0006126362999999,-0.0041876931088834
1242,12.53,-0.01286602,-0.01991358,-1.435663,0.0046982279999999,0.0009579741999999,-0.0043341195543902
1243,12.54,-0.0129071,-0.0199493,-1.432639,0.0049205739999999,0.0013033120999999,-0.004480545999897
1244,12.55,-0.01295188,-0.01998078,-1.429426,0.0051429199999999,0.0016486499999999,-0.0046269724454038
1245,12.56,-0.01300032,-0.0200077,-1.426031,0.0052969159999999,0.0019362079999999,-0.0047143978401886
1246,12.57,-0.01305225,-0.02003009,-1.422465,0.005450912,0.0022237659999999,-0.0048018232349734
1247,12.58,-0.0131075,-0.02004781,-1.418744,0.005604908,0.0025113239999999,-0.0048892486297581
1248,12.59,-0.013166,-0.02006065,-1.414875,0.005758904,0.002798882,-0.0049766740245429
1249,12.6,-0.01322748,-0.02006869,-1.410876,0.0059129,0.0030864399999999,-0.0050640994193276
1250,12.61,-0.01329191,-0.02007166,-1.406752,0.0059847939999999,0.0033418859999999,-0.0050878496857885
1251,12.62,-0.01335904,-0.0200695,-1.40252,0.0060566879999999,0.0035973319999999,-0.0051115999522494
1252,12.63,-0.01342858,-0.02006231,-1.398195,0.006128582,0.003852778,-0.0051353502187103
1253,12.64,-0.01350063,-0.02004986,-1.39378,0.006200476,0.004108224,-0.0051591004851712
1254,12.65,-0.01357469,-0.02003237,-1.3893,0.0062723699999999,0.0043636699999999,-0.0051828507516321
1255,12.66,-0.0136508,-0.02000958,-1.38476,0.00625426,0.0045657159999999,-0.0051386339257758
1256,12.67,-0.0137286,-0.01998163,-1.380179,0.0062361499999999,0.0047677619999999,-0.0050944170999195
1257,12.68,-0.01380789,-0.01994856,-1.375572,0.0062180399999999,0.0049698079999999,-0.0050502002740632
1258,12.69,-0.01388846,-0.01991047,-1.370953,0.0061999299999999,0.0051718539999999,-0.0050059834482069
1259,12.7,-0.0139701,-0.01986742,-1.366336,0.0061818199999999,0.0053738999999999,-0.0049617666223507
1260,12.71,-0.01405257,-0.01981951,-1.361737,0.0060781579999999,0.005511118,-0.0048529368767405
