   4.0049999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.0339645000000002e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0100000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.2551950000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0149999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.2586200000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0200000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.0298180000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0250000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -6.3849550000000003e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0299999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -2.2030600000000002e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0350000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.7586350000000007e-06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.0399999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1784550000000002e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.0450000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.5664350000000006e-06	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0500000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.5373149999999998e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0549999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.3011400000000010e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0600000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.0659549999999999e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0649999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.0767150000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0700000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.4577850000000005e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0750000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.4246900000000005e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0799999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -6.4090999999999962e-07	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.0850000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9819900000000002e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.0899999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.5716950000000007e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.0950000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5313999999999999e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1000000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -2.1979699999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1049999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -5.9487800000000003e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1100000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.1388349999999998e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1149999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.8632349999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1200000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -5.0036500000000001e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1250000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.0671600000000002e-06	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1299999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7234300000000003e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1350000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.2992500000000002e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1399999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.1640450000000001e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1450000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1315499999999998e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1500000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1763649999999999e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1549999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -9.1757200000000006e-06	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1600000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.4812550000000009e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1649999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.5947700000000001e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1700000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.0986919999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.1750000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.2232900000000001e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1799999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.7889550000000011e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1850000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0714850000000001e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1899999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0720199999999999e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1950000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.5550649999999998e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2000000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4121550000000003e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2049999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -2.7897649999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2100000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -6.2910550000000004e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2149999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.0927000000000007e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2200000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -5.0689450000000000e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2250000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -9.2758799999999973e-06	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2299999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.7640349999999996e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2350000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1298599999999995e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2399999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.8358599999999999e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2450000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.6696200000000001e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2500000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.7007950000000000e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2549999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -2.1661499999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2600000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1466449999999997e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2649999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.2533449999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.2700000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.7736099999999986e-06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2750000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.0906899999999997e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2799999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3954201384919676e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2850000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.9207397043460175e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2899999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.1141914243117817e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.2950000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.9426024579354868e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3000000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5065093708032133e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3049999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0273026789070327e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3100000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1923199999999996e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3149999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.9467449999999995e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3200000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.7318049999999982e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3250000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.4632841853283709e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3299999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.9699522992366444e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3350000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2578368248867098e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3399999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.1662325186356919e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3450000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6658854967512531e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3500000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.2518099999999991e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3549999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8407800000000000e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3600000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.5105449999999994e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.3649999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -5.6865299999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.3700000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.7648000000000002e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.3750000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.5415040000000000e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.3799999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.1283599999999997e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3850000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.0838599999999999e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3899999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8882800000000001e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3950000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.6614749999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4000000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.1403500000000001e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4049999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.4458900000000001e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4100000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.8744849999999998e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4149999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.9938350000000001e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4200000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.7926649999999998e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4250000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.3469500000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4299999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.3586850000000001e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4350000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.7374649999999995e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4399999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1653049999999999e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4450000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -6.9072750000000004e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4500000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.1733300000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4549999999999997e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.6497450000000003e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4600000000000001e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.9153699999999998e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4649999999999999e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.8510350000000000e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4700000000000003e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.4158749999999997e-04	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4750000000000000e+01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -6.9615199999999990e-05	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	
   4.4799999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1868995000000001e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.4850000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.8124050000000003e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.4899999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0843150000000001e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.4950000000000003e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.9225149999999996e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.5000000000000000e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.1483749999999992e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.5049999999999997e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.0796500000000000e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.5100000000000001e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.7567449999999998e-06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.5149999999999999e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8548649999999997e-05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
